time,x,y,z
1703573900731,4.6629415,-3.8927715,7.4549565
1703573900755,4.407815,-4.9132767,7.9256825
1703573900755,4.1059756,-4.155084,7.817883
1703573900793,3.0255818,-2.287752,5.610382
1703573900794,4.398233,-4.102382,7.069273
1703573900836,2.6363046,-2.9716818,4.888123
1703573900836,5.572053,-5.3816066,4.153887
1703573900874,4.8270364,-2.788422,5.48222
1703573900875,6.235621,-4.2065887,6.7446756
1703573900916,6.4081006,-4.6186237,7.55557
1703573900916,6.479967,-4.648568,7.2764883
1703573900958,5.9924726,-3.370541,6.827322
1703573900958,6.8620577,-2.5584493,7.143535
1703573900999,9.189336,-3.7442472,7.0908327
1703573900999,9.913991,-4.389848,6.1374035
1703573901037,9.390562,-3.8292892,5.494198
1703573901037,9.82296,-1.2420936,5.824784
1703573901078,9.825356,-4.22216,7.4369903
1703573901078,7.8418384,-4.4796815,7.205819
1703573901119,6.732698,-3.9622424,5.95055
1703573901120,5.8163996,-4.7228303,5.931386
1703573901158,5.3241134,-5.3025537,6.5003295
1703573901159,5.3780136,-5.4139466,6.5338674
1703573901200,5.360047,-5.1528316,6.0020547
1703573901200,5.670271,-4.7958946,5.5385156
1703573901239,5.664282,-4.3359485,5.46066
1703573901240,5.376816,-3.873607,5.8679037
1703573901281,5.3552556,-3.7538295,6.185314
1703573901282,5.593613,-4.6234145,5.6918306
1703573901323,5.946957,-6.6608315,5.7768726
1703573901323,5.806817,-5.8870683,6.14459
1703573901362,6.320663,-5.4319134,5.3804092
1703573901362,6.4236717,-5.7768726,5.1696005
1703573901403,5.4199357,-6.6129203,4.567119
1703573901404,5.0773716,-8.511395,4.173051
1703573901443,4.5970635,-7.0081863,4.926452
1703573901444,5.956539,-5.46066,4.406617
1703573901486,5.8906617,-5.8199925,4.304806
1703573901487,5.588822,-7.145931,3.8137183
1703573901524,5.049823,-8.373651,2.8770576
1703573901525,5.0258675,-7.6466007,4.306004
1703573901566,5.562471,-6.6021404,4.1251397
1703573901566,5.8786836,-7.145931,3.8496516
1703573901603,5.6067886,-7.585514,3.8005426
1703573901603,5.9349794,-7.6801386,4.0317135
1703573901646,5.897848,-6.741082,4.2401266
1703573901646,6.3146744,-6.9962087,4.078427
1703573901689,5.7421374,-7.308828,4.290433
1703573901689,5.1743917,-8.055042,4.8485966
1703573901727,5.0785694,-7.7448187,4.0484824
1703573901727,5.44988,-6.5769873,4.0389
1703573901813,5.187567,-5.5984044,4.093998
1703573901814,4.4030237,-6.887211,4.520406
1703573901814,3.558592,-5.906233,4.140711
1703573901815,4.4281774,-5.3229156,3.1549416
1703573901855,5.392387,-6.052361,5.5912175
1703573901856,5.325311,-7.759192,6.326652
1703573901889,4.9024963,-6.646458,5.518153
1703573901890,5.3899913,-4.8593764,5.267818
1703573901935,6.052361,-4.3515196,5.40676
1703573901936,6.608129,-5.477429,6.6272936
1703573901973,6.388936,-4.0688443,5.8379593
1703573901973,6.400914,-3.4495945,5.4474845
1703573902011,6.6428647,-3.7430494,5.6091843
1703573902012,6.908771,-5.2714114,6.3494096
1703573902053,6.4679894,-5.071383,6.135008
1703573902053,6.495538,-4.910881,5.712193
1703573902093,6.2547855,-5.124085,5.8954525
1703573902093,6.12303,-5.2438626,6.2116656
1703573902134,5.932584,-4.973165,6.1948967
1703573902134,5.713391,-4.7048635,5.9289904
1703573902174,5.754115,-4.4102106,5.7517195
1703573902174,5.857124,-4.767148,6.2224455
1703573902216,5.806817,-5.0953383,6.4524183
1703573902216,5.631942,-5.102525,6.26317
1703573902255,5.628349,-4.955199,6.0870967
1703573902255,5.9026394,-4.909683,6.0835032
1703573902296,5.9792967,-4.63659,6.0308013
1703573902296,6.0212193,-5.230687,6.4895496
1703573902338,5.6187663,-4.7252254,6.37097
1703573902339,5.6091843,-5.2115226,6.369772
1703573902377,5.403167,-4.8917165,6.218852
1703573902378,5.091745,-4.523999,5.8259816
1703573902420,5.0306582,-4.3634973,5.8870683
1703573902420,4.6940837,-5.3193226,5.3708267
1703573902461,5.1684027,-4.9492097,6.460803
1703573902461,4.674919,-3.6568096,6.1457877
1703573902501,4.06046,-4.5048347,6.149381
1703573902502,5.53612,-2.3895628,4.971967
1703573902539,6.597349,-4.9072876,7.288466
1703573902539,7.313619,-3.1166127,7.9999447
1703573902582,6.8943977,-4.2281485,8.637161
1703573902582,6.614118,-3.782576,8.295795
1703573902620,6.3673763,-4.557537,7.4441767
1703573902621,6.127821,-4.0329113,6.8955956
1703573902663,9.547471,-1.8709258,7.052504
1703573902663,9.996637,-3.7705984,6.161359
1703573902707,9.384574,-5.7457304,5.857124
1703573902707,8.423958,-6.02601,5.128876
1703573902743,6.5314717,-5.6331396,4.7204347
1703573902743,5.140854,-4.3431354,4.6569524
1703573902784,4.9492097,-4.273664,4.9563966
1703573902784,4.9456162,-4.9659786,5.6606884
1703573902892,5.1612163,-4.8174543,5.9852858
1703573902892,5.3780136,-5.118096,6.351805
1703573902893,5.290576,-5.171996,6.705149
1703573902894,5.156425,-5.3875957,7.0285487
1703573902916,5.102525,-5.572053,7.3064327
1703573902916,4.980352,-5.348069,6.935122
1703573902949,4.745588,-4.8593764,6.394925
1703573902950,4.519208,-3.8508494,5.962528
1703573902987,5.0354495,-3.713105,6.337432
1703573902987,5.6547,-4.316784,6.6811934
1703573903026,5.737346,-5.049823,6.629689
1703573903027,5.7337527,-4.914474,6.5254827
1703573903068,6.2308297,-4.6785126,6.0727234
1703573903068,6.0571523,-4.5216036,5.806817
1703573903108,5.848739,-4.5539436,6.0882945
1703573903109,5.925397,-4.1922154,6.386541
1703573903149,6.1649523,-4.356311,6.010439
1703573903150,6.337432,-5.3037515,6.1050634
1703573903189,5.988879,-5.642722,6.587767
1703573903189,5.41754,-5.183974,6.6919737
1703573903231,4.948012,-4.290433,6.428463
1703573903231,5.9852858,-3.2938836,6.107459
1703573903270,6.234423,-6.2212477,6.565009
1703573903271,5.6990175,-4.710852,6.3829474
1703573903311,5.5636687,-4.2185664,6.0823054
1703573903311,5.721775,-4.637788,6.311081
1703573903354,5.8271794,-5.1121073,6.5099115
1703573903354,5.866706,-4.8438053,6.3721676
1703573903393,6.0379877,-4.5647235,6.1649523
1703573903394,6.1134477,-4.104778,5.8679037
1703573903440,6.0140324,-4.4425507,5.9780993
1703573903441,5.781664,-5.2809935,6.300301
1703573903474,5.4522758,-5.310938,6.883618
1703573903474,5.5576797,-4.2173686,6.5841737
1703573903515,5.930188,-4.2832465,6.293114
1703573903515,6.3170695,-4.7419944,5.9385724
1703573903555,6.3014984,-5.106118,6.2320275
1703573903555,5.925397,-4.552746,6.4584074
1703573903595,5.5588775,-3.6627984,6.343421
1703573903595,5.737346,-4.01734,5.8187947
1703573903636,6.009241,-4.77673,5.889464
1703573903637,6.1134477,-4.9995165,6.2428074
1703573903677,5.9014416,-4.6126347,6.8093557
1703573903677,5.6007996,-4.3275642,6.8908043
1703573903720,5.669073,-4.290433,6.2332253
1703573903720,5.9780993,-4.8234434,5.93977
1703573903757,6.2583785,-4.492857,6.8416953
1703573903758,6.1421943,-4.2916307,6.20927
1703573903799,6.0044503,-4.7324123,6.288323
1703573903800,6.135008,-4.5922723,6.664425
1703573903839,5.5744486,-4.9767585,6.2392144
1703573903840,5.664282,-4.7240276,5.7457304
1703573903884,5.7097974,-4.3575087,5.470242
1703573903884,6.0870967,-4.7623568,6.769829
1703573903977,5.6762595,-4.937232,6.6943693
1703573903978,5.7074018,-5.031856,6.3074875
1703573903978,5.6127777,-4.5551414,6.0511637
1703573903979,5.679853,-4.4629126,6.09069
1703573904019,6.05835,-5.0019116,6.1996875
1703573904020,6.234423,-4.801883,6.167348
1703573904045,6.01523,-4.145502,6.132612
1703573904045,5.628349,-3.852047,6.2128634
1703573904088,5.56846,-4.5647235,6.641667
1703573904089,4.9084854,-4.8929143,6.17693
1703573904123,4.9324408,-5.4462867,6.759049
1703573904123,4.1383157,-4.096393,6.870442
1703573904164,3.820905,-4.220962,6.7985754
1703573904165,2.6566668,-1.5595042,0.7282477
1703573904204,5.079767,-5.812806,6.11225
1703573904204,6.1577654,-2.5680313,6.7961802
1703573904245,7.2154016,-4.8917165,7.448968
1703573904246,6.175732,-5.1444473,7.9256825
1703573904285,6.4512205,-5.272609,7.8574095
1703573904286,6.6871824,-6.0463724,6.6692157
1703573904326,8.172424,-4.617426,6.278741
1703573904327,10.504494,-2.371596,6.347014
1703573904371,10.314048,-6.445232,6.7087426
1703573904371,9.024043,-5.37442,6.085899
1703573904410,7.3100257,-4.035307,5.2462583
1703573904410,5.2390714,-3.771796,4.653359
1703573904449,4.761159,-3.1441615,4.6665344
1703573904450,4.65815,-2.9357486,4.8497944
1703573904488,4.5108237,-2.9046063,5.631942
1703573904489,5.1755896,-3.6520185,6.236819
1703573904539,5.3636403,-4.6880946,6.8369045
1703573904539,5.1480403,-4.5551414,6.8045645
1703573904570,5.510967,-4.5635257,7.0393286
1703573904570,6.85008,-5.5816355,7.506461
1703573904610,6.715929,-6.4404407,7.625041
1703573904611,5.688237,-5.269016,7.54479
1703573904651,5.022274,-4.7839165,6.984231
1703573904651,4.374277,-3.980209,6.024812
1703573904692,5.247456,-2.6961935,4.6030526
1703573904692,6.7937846,-4.4545283,6.428463
1703573904736,6.167348,-4.415002,6.22005
1703573904737,5.685842,-4.6461725,6.160161
1703573904774,5.994868,-4.850992,6.664425
1703573904774,6.0020547,-5.3384867,7.1579084
1703573904818,5.4989886,-4.547955,6.626096
1703573904818,4.473693,-4.1658645,6.4727807
1703573904856,3.8508494,-3.7358627,6.3170695
1703573904856,4.072438,-3.3585634,6.3014984
1703573904897,2.9345508,-2.6398978,5.242665
1703573904898,4.152689,-4.520406,6.545845
1703573904937,5.9385724,-4.963583,9.23605
1703573904938,8.549724,-6.5159006,10.019395
1703573904977,6.7937846,-5.599602,7.619052
1703573904977,6.3937273,-3.6460297,5.023472
1703573905065,8.423958,-1.1474693,4.6821055
1703573905066,11.966978,-5.786455,7.98078
1703573905067,10.648227,-6.0882945,6.181721
1703573905067,8.730588,-5.2929716,4.8749475
1703573905107,6.6692157,-4.2293463,4.2281485
1703573905107,5.6079865,-3.370541,4.5551414
1703573905138,5.171996,-3.947869,5.0198784
1703573905139,4.4209905,-3.286697,5.0522184
1703573905181,4.0736356,-3.788565,5.5001864
1703573905182,4.2329397,-4.498846,6.870442
1703573905220,4.08202,-4.7372036,7.270499
1703573905220,3.9754179,-4.659348,6.8800244
1703573905262,4.131129,-4.465308,6.899189
1703573905262,5.7265663,-5.2115226,8.973737
1703573905301,6.5087137,-4.8078723,8.299389
1703573905301,6.260774,-3.6100965,6.621305
1703573905342,6.2751474,-3.6088986,6.28473
1703573905343,7.104008,-3.702325,6.630887
1703573905388,6.733896,-3.7682028,6.422474
1703573905389,5.534922,-4.477286,5.930188
1703573905425,4.9288473,-4.898903,6.066735
1703573905426,5.9924726,-4.034109,6.7626424
1703573905467,6.824927,-4.8390145,6.6931715
1703573905468,6.11225,-5.754115,7.2082148
1703573905504,5.849937,-4.1323266,6.877629
1703573905504,5.0102963,-4.4904613,6.4835606
1703573905545,5.3037515,-4.129931,6.3925295
1703573905546,5.3708267,-4.0317135,6.1386013
1703573905587,5.188765,-4.466506,6.193699
1703573905587,5.364838,-4.0329113,6.2967076
1703573905626,5.658293,-3.4483967,5.5469
1703573905626,6.6716113,-6.588965,7.234566
1703573905669,5.685842,-3.980209,7.0980196
1703573905669,5.7457304,-4.237731,6.9207487
1703573905707,4.878541,-3.5765586,5.9170127
1703573905708,4.66893,-3.9514625,6.240412
1703573905755,5.1696005,-4.2712684,7.3495526
1703573905755,4.792301,-4.4593196,7.1567106
1703573905788,3.3777277,-4.270071,5.847542
1703573905788,1.9811212,-2.6195357,4.8821344
1703573905833,4.930045,-3.8077292,7.2764883
1703573905834,9.359421,-5.7002153,10.830289
1703573905873,9.493571,-6.7243133,8.021504
1703573905874,7.322004,-3.808927,4.489264
1703573905910,8.281422,-0.016768862,2.751291
1703573905911,11.510626,-4.93843,7.324399
1703573905951,10.020593,-5.688237,7.5519767
1703573905951,7.5136476,-4.498846,5.822388
1703573905992,5.9601326,-4.7851143,5.9194083
1703573905992,5.076174,-4.4365616,5.4139466
1703573906033,4.660546,-4.248511,5.128876
1703573906033,4.5395703,-3.606503,5.064196
1703573906133,4.7300167,-4.643777,6.1996875
1703573906133,4.753972,-4.3790684,6.497934
1703573906134,4.3634973,-4.22216,6.6859846
1703573906134,4.6904902,-3.9742203,6.5206914
1703573906172,5.6163707,-4.5874815,7.121975
1703573906172,6.031999,-5.2642245,7.234566
1703573906196,5.604393,-4.686897,6.6237
1703573906196,5.530131,-4.2077866,6.5482407
1703573906235,5.631942,-3.5466142,5.889464
1703573906236,6.6237,-3.9442759,7.592701
1703573906276,6.0619435,-4.3994308,6.8261247
1703573906276,5.7301598,-4.5767016,6.3062897
1703573906319,5.786455,-4.492857,6.388936
1703573906319,6.432056,-3.7981472,6.214061
1703573906359,6.3146744,-4.0568666,6.2703567
1703573906360,6.3985186,-4.577899,6.624898
1703573906401,6.169743,-4.230544,6.3170695
1703573906401,5.946957,-4.1826334,6.048768
1703573906438,5.830773,-4.8414097,6.0403833
1703573906438,5.403167,-5.055812,6.6332827
1703573906479,5.3887935,-4.3299594,7.2369614
1703573906480,5.518153,-4.019736,7.0548997
1703573906520,5.1755896,-3.9586492,6.657238
1703573906521,4.81985,-3.9610445,6.2332253
1703573906561,4.4617147,-3.4639678,6.091888
1703573906561,4.438957,-4.3946395,6.406903
1703573906601,4.4748907,-3.8328826,6.723116
1703573906601,5.0462294,-3.5837452,6.182919
1703573906641,7.565152,-4.438957,6.4739785
1703573906642,9.03123,-5.9218035,9.14981
1703573906694,7.828663,-4.546757,7.0908327
1703573906694,6.999802,-2.2949386,5.249851
1703573906722,9.603766,-3.446001,6.547043
1703573906722,9.775048,-5.409156,7.0057907
1703573906767,8.274236,-4.6773148,6.06913
1703573906768,6.4140897,-4.6234145,5.37442
1703573906808,5.470242,-3.793356,4.821048
1703573906809,4.5635257,-3.2351925,4.2556977
1703573906849,4.3191795,-3.3753324,4.8749475
1703573906849,4.6294036,-4.034109,6.0367904
1703573906885,4.8917165,-3.953858,6.2979054
1703573906886,4.494055,-4.011351,6.732698
1703573906928,4.691688,-3.9873958,6.989022
1703573906929,5.1959515,-4.519208,7.6645675
1703573906966,5.466649,-4.2293463,6.8129487
1703573906967,6.1469855,-5.2929716,8.526966
1703573907006,5.132469,-4.4437485,7.1087995
1703573907007,5.5900197,-4.163469,6.5051203
1703573907049,5.3792114,-3.916727,6.541054
1703573907050,5.19116,-4.1922154,6.3122787
1703573907088,4.5647235,-4.1335244,6.463198
1703573907088,4.22216,-4.1215467,6.8896065
1703573907129,4.0640535,-4.1502934,6.781807
1703573907129,3.6412385,-3.472352,6.277543
1703573907229,6.5602183,-4.0916023,9.275576
1703573907229,9.092317,-5.7780704,10.5009
1703573907230,8.494626,-4.034109,6.945902
1703573907230,8.082591,-2.666249,3.788565
1703573907269,10.311652,-3.0998437,6.684787
1703573907270,9.244433,-5.368431,6.7889934
1703573907296,7.486099,-4.850992,5.610382
1703573907297,7.0872397,-4.631799,5.306147
1703573907333,5.769686,-4.4605174,4.989934
1703573907334,5.1779847,-4.109569,4.898903
1703573907372,4.4952526,-3.6148875,4.686897
1703573907372,4.2832465,-3.8532448,5.530131
1703573907416,3.990989,-3.9502647,6.161359
1703573907417,3.996978,-3.6843584,6.3158717
1703573907453,4.5371747,-3.9035513,6.9303308
1703573907453,5.6331396,-4.4114084,9.036021
1703573907496,6.1206346,-5.834366,9.911595
1703573907496,4.7791257,-5.064196,7.9316716
1703573907534,5.3720245,-3.9299026,7.0345373
1703573907534,5.132469,-3.0255818,5.9337816
1703573907575,4.5814924,-4.2868395,5.9002438
1703573907575,5.080965,-4.686897,6.726709
1703573907618,5.7409396,-4.280851,6.7985754
1703573907618,5.1432495,-4.4700994,6.0116367
1703573907657,3.5921297,-3.3909035,6.512307
1703573907657,5.012692,-4.1910176,7.586712
1703573907697,8.752148,-7.433397,9.145019
1703573907698,8.210753,-4.2616863,6.9542866
1703573907738,7.53401,-2.5943825,4.7803235
1703573907738,10.187083,-3.067504,6.866849
1703573907786,10.369145,-5.3720245,8.346102
1703573907786,8.354486,-5.44988,6.479967
1703573907821,5.712193,-4.877343,5.2654223
1703573907821,4.7623568,-4.187424,4.97077
1703573907863,4.153887,-3.7909606,4.0592623
1703573907863,4.821048,-3.4112656,3.6520185
1703573907900,5.477429,-4.7372036,5.3875957
1703573907901,4.8665633,-4.5958657,5.8092127
1703573907942,4.262884,-4.0424933,5.830773
1703573907943,4.546757,-4.2017975,6.3386297
1703573907983,4.551548,-4.289235,6.984231
1703573907983,4.835421,-4.2712684,7.433397
1703573908022,5.3828044,-3.9035513,6.848882
1703573908022,5.958935,-4.7300167,7.710083
1703573908063,6.3242564,-3.7550273,8.748554
1703573908064,5.6139755,-5.53612,7.828663
1703573908103,6.2799387,-4.4593196,7.1591063
1703573908103,6.1134477,-3.8604314,6.539856
1703573908145,5.461858,-3.606503,5.8906617
1703573908145,4.417397,-4.253302,6.690776
1703573908184,4.274862,-4.7000723,7.4094415
1703573908185,3.9873958,-3.5705698,5.866706
1703573908226,4.821048,-4.199402,5.470242
1703573908227,4.3299594,-3.6723807,6.278741
1703573908325,4.643777,-3.777785,6.4236717
1703573908326,9.184545,-8.646744,9.801399
1703573908328,8.09936,-5.284587,7.5376034
1703573908329,6.9470997,-3.5466142,3.5406253
1703573908371,9.077943,-1.2373024,4.649766
1703573908371,11.3561125,-6.016428,8.2167425
1703573908394,9.207303,-5.7253685,6.496736
1703573908394,7.2273793,-4.8809366,5.3995733
1703573908431,5.392387,-4.289235,4.995923
1703573908432,4.489264,-3.7047207,4.759961
1703573908468,4.088009,-2.8914309,4.5012417
1703573908469,4.306004,-3.231599,5.1612163
1703573908510,4.3347507,-3.7765872,6.193699
1703573908511,4.750379,-4.5335817,6.7782135
1703573908550,4.8066745,-4.7731366,7.0812507
1703573908550,4.745588,-4.6629415,7.120777
1703573908590,4.877343,-4.3095975,6.6811934
1703573908590,6.2703567,-5.3672333,8.877914
1703573908632,5.6654797,-4.686897,7.3974633
1703573908633,5.4163423,-4.177842,6.490747
1703573908672,5.6175685,-4.6940837,6.5638113
1703573908672,5.494198,-4.676117,6.405705
1703573908714,5.5421085,-4.5551414,5.957737
1703573908714,5.551691,-3.5538008,5.8427505
1703573908754,6.031999,-2.7968066,6.624898
1703573908755,6.0296035,-4.371882,7.5783277
1703573908800,7.228577,-5.284587,7.143535
1703573908800,7.205819,-5.0019116,5.7828617
1703573908834,4.389848,-1.7379727,3.7226872
1703573908834,3.5765586,-3.4232433,6.987824
1703573908874,3.6220741,-4.4257817,7.811894
1703573908875,7.805905,-7.8849583,9.663655
1703573908918,8.370057,-6.4524183,10.04335
1703573908918,5.888266,-1.9883078,6.1541724
1703573908956,6.236819,-4.6389856,3.36575
1703573908957,8.964154,-2.5632403,4.3431354
1703573908997,11.05547,-5.1157007,7.239357
1703573908998,8.623986,-5.5900197,6.169743
1703573909037,7.4142323,-5.1707983,5.6726665
1703573909037,5.749324,-4.4437485,5.326509
1703573909079,4.835421,-4.770741,5.35286
1703573909079,4.7324123,-4.1706553,4.97077
1703573909118,4.7587633,-3.901156,5.107316
1703573909119,4.6725235,-3.7202916,5.4402976
1703573909160,4.6880946,-3.9406824,5.9960656
1703573909160,4.574306,-4.313191,6.2571807
1703573909199,4.4545283,-4.415002,6.4140897
1703573909200,4.989934,-4.023329,6.8213334
1703573909243,5.8175974,-2.64948,6.9986043
1703573909243,6.432056,-7.3974633,9.397749
1703573909283,5.681051,-3.4483967,7.325597
1703573909284,6.5099115,-4.5982614,7.062086
1703573909321,5.625953,-4.74439,7.2573237
1703573909321,5.2546425,-3.4951098,6.8788266
1703573909409,4.9180675,-3.8017404,6.766236
1703573909410,5.155227,-4.1862264,6.4416385
1703573909410,5.706204,-4.3347507,6.288323
1703573909411,5.9876814,-4.446144,6.3506074
1703573909450,6.287125,-4.628206,6.4524183
1703573909451,6.1948967,-4.824641,6.3553987
1703573909484,5.599602,-4.813861,5.999659
1703573909484,5.5756464,-4.5599327,5.9852858
1703573909524,5.5984044,-4.2353354,5.7517195
1703573909524,5.727764,-4.1922154,5.7948394
1703573909567,6.0787125,-4.5814924,7.441781
1703573909567,5.2199073,-4.3946395,6.6452603
1703573909606,5.284587,-4.8150587,6.311081
1703573909606,4.9755607,-4.242522,6.6596336
1703573909649,4.0221314,-3.3202345,6.544647
1703573909649,3.2579503,-3.2878947,6.6284914
1703573909687,3.2399836,-2.9728796,6.2128634
1703573909687,5.3360915,-3.5022964,5.7361484
1703573909731,9.198918,-8.903068,9.0539875
1703573909732,8.2167425,-5.351662,8.04546
1703573909770,7.196237,-3.6879518,5.5480976
1703573909771,6.714731,-2.2506208,5.1624136
1703573909812,10.466166,-1.7176105,5.4307156
1703573909812,11.914276,-6.453616,7.8238716
1703573909852,9.010867,-6.160161,6.886013
1703573909853,5.781664,-5.2187095,5.3935847
1703573909890,4.3299594,-4.8150587,4.8809366
1703573909890,3.8292892,-3.9993734,4.4808793
1703573909931,4.054471,-3.841267,4.5599327
1703573909932,4.274862,-4.3107953,5.3408823
1703573909976,4.2233577,-4.4617147,5.925397
1703573909977,4.5455594,-4.606646,6.3122787
1703573910013,4.8473988,-4.5539436,6.6332827
1703573910013,5.131272,-4.359904,6.721918
1703573910053,5.95055,-4.304806,6.6428647
1703573910053,6.933924,-2.553658,8.574877
1703573910094,6.614118,-5.4247265,7.3172126
1703573910094,5.2606316,-4.3179817,6.5518336
1703573910133,6.052361,-3.7765872,6.3757606
1703573910133,6.460803,-4.0928,5.9457593
1703573910175,7.2908616,-5.4534736,6.2799387
1703573910176,6.3577943,-5.0665917,6.598547
1703573910215,5.526538,-4.2329397,6.605734
1703573910216,4.617426,-4.295224,5.8175974
1703573910258,5.0186806,-3.7011273,5.5756464
1703573910259,6.7315,-3.265137,5.940968
1703573910297,7.440583,-5.3828044,6.9171553
1703573910297,6.933924,-5.6487107,6.823729
1703573910337,5.988879,-5.193556,6.66682
1703573910337,5.6942263,-4.019736,6.246401
1703573910378,5.224698,-3.7741916,5.8044214
1703573910379,5.3193226,-3.8748047,5.788851
1703573910477,5.7038083,-3.9287047,6.0044503
1703573910478,6.550636,-3.9490669,6.277543
1703573910479,6.9482975,-5.011494,6.5015273
1703573910479,6.840498,-5.477429,7.0165706
1703573910519,6.210468,-5.1528316,6.908771
1703573910519,5.1779847,-4.600657,5.9457593
1703573910542,4.7647524,-3.4615722,5.167205
1703573910543,5.673864,-4.129931,6.711138
1703573910581,6.3877387,-4.63659,6.7518625
1703573910582,6.1889076,-4.429375,6.287125
1703573910621,6.2128634,-4.5287905,5.9218035
1703573910622,5.790048,-4.8545856,5.957737
1703573910665,5.8679037,-4.0676465,6.1421943
1703573910665,6.321861,-5.166007,7.138744
1703573910704,5.5804377,-4.2257533,6.6692157
1703573910705,5.53612,-3.8760026,6.22005
1703573910745,5.332498,-3.9406824,6.126623
1703573910745,5.3241134,-4.162271,6.2823343
1703573910783,5.0665917,-4.492857,6.664425
1703573910784,4.4449463,-4.3958373,6.503923
1703573910828,3.569372,-3.5454164,5.8355637
1703573910828,4.5922723,-3.4651654,6.084701
1703573910866,5.9709125,-4.574306,7.38309
1703573910867,10.217028,-8.114931,8.97733
1703573910907,8.5700865,-3.8340805,6.870442
1703573910907,5.788851,-3.0758884,5.086954
1703573910948,6.700358,-0.9007274,4.4126062
1703573910948,11.793301,-3.4591765,6.285928
1703573910987,11.261488,-7.6226454,8.366465
1703573910987,8.168831,-6.2703567,6.7350936
1703573911030,5.4367046,-5.8271794,5.6223598
1703573911030,3.7813783,-4.6653366,4.920463
1703573911068,3.0531306,-3.29029,4.216171
1703573911068,3.953858,-3.521461,4.909683
1703573911110,4.5371747,-3.8244982,5.5469
1703573911111,4.974363,-4.08202,5.746928
1703573911149,5.3672333,-4.535977,6.4033093
1703573911149,5.663084,-4.6557546,6.725511
1703573911191,5.5852284,-4.1814356,6.605734
1703573911192,5.8702993,-3.7741916,6.3601894
1703573911233,6.084701,-4.2940264,6.7135334
1703573911233,5.8595195,-4.2844443,7.145931
1703573911271,5.7948394,-3.7705984,7.769972
1703573911272,5.476231,-5.8702993,7.6046786
1703573911312,5.915815,-4.1670623,6.682391
1703573911313,6.6237,-3.9095402,6.3829474
1703573911352,6.0942836,-3.4579787,6.005648
1703573911352,6.6356783,-4.3527174,6.2380166
1703573911394,6.5159006,-4.8641677,6.203281
1703573911394,6.1889076,-4.498846,6.182919
1703573911433,6.2583785,-4.3179817,7.4501657
1703573911433,5.9697146,-4.10358,6.989022
1703573911477,5.8595195,-4.8402123,6.791389
1703573911478,5.2774005,-4.3790684,6.1685457
1703573911578,5.1420517,-4.230544,5.988879
1703573911579,5.3971777,-3.7574227,5.9924726
1703573911579,5.642722,-4.129931,6.2739496
1703573911580,6.186512,-5.570855,6.28473
1703573911601,5.7672906,-5.6175685,6.6776004
1703573911601,5.9876814,-3.0016263,6.447627
1703573911636,4.489264,-4.359904,6.151777
1703573911637,4.1059756,-4.230544,6.5206914
1703573911680,3.9622424,-3.9742203,7.5028677
1703573911681,3.8568382,-3.734665,6.9327264
1703573911720,4.535977,-3.6723807,5.6511064
1703573911720,6.064339,-4.9935274,6.093086
1703573911758,9.336662,-7.716072,8.952176
1703573911758,8.338915,-4.853388,6.8452888
1703573911799,6.363783,-1.9188368,4.4161997
1703573911799,7.853816,-1.0564383,4.9288473
1703573911845,10.872211,-4.6186237,7.356739
1703573911845,11.380068,-6.7865977,7.378299
1703573911880,8.287411,-5.6391287,6.0823054
1703573911880,5.7241707,-4.904892,5.012692
1703573911921,4.001769,-3.9466712,4.5647235
1703573911921,3.478341,-3.3777277,4.210182
1703573911963,3.9514625,-3.3310146,4.7994876
1703573911964,4.5874815,-3.510681,5.6558976
1703573912002,4.936034,-4.145502,6.1481833
1703573912002,5.199545,-4.398233,6.657238
1703573912044,5.7828617,-5.040241,6.961473
1703573912044,6.1038656,-3.9418802,9.104294
1703573912083,5.9170127,-4.5874815,7.6274366
1703573912084,5.8271794,-4.8330255,6.707545
1703573912122,6.3170695,-3.8017404,6.343421
1703573912122,6.353003,-4.674919,6.3350363
1703573912165,6.2979054,-4.482077,6.394925
1703573912166,5.540911,-4.4126062,6.016428
1703573912208,5.3049493,-4.429375,5.8379593
1703573912209,6.428463,-4.1443043,5.637931
1703573912246,7.211808,-5.1971493,6.447627
1703573912246,6.3158717,-5.737346,7.021362
1703573912286,4.9324408,-4.585086,6.8416953
1703573912287,4.450935,-3.5717676,6.436847
1703573912327,4.855783,-2.911793,5.7145886
1703573912328,6.0116367,-2.9201775,5.8271794
1703573912367,7.089635,-6.544647,7.262115
1703573912367,6.0882945,-3.675974,6.347014
1703573912409,5.615173,-5.0090985,6.479967
1703573912410,5.973308,-4.7635546,6.6117225
1703573912449,5.520549,-4.8342233,6.6596336
1703573912449,5.411551,-4.792301,6.496736
1703573912493,4.627008,-4.4473414,6.3937273
1703573912493,4.5443616,-4.0053625,6.470385
1703573912531,4.398233,-2.8363333,5.8379593
1703573912531,5.587624,-4.397035,6.1362057
1703573912570,6.818938,-4.9132767,6.8476844
1703573912571,7.2417526,-3.9634402,6.723116
1703573912658,7.230973,-3.5969207,5.891859
1703573912658,7.2800813,-4.6461725,5.4379025
1703573912659,7.6466007,-6.1972923,6.3973207
1703573912659,8.450309,-1.4457154,6.5745916
1703573912701,9.321092,-3.9179246,6.6129203
1703573912701,8.463484,-5.3025537,7.9436493
1703573912733,7.2956524,-5.273807,7.2213902
1703573912733,5.8607173,-4.695281,5.7768726
