time,x,y,z
1692386168936,-1.6505351,-4.957594,8.320949
1692386168977,-1.6469418,-4.8905187,8.296993
1692386168977,-1.6481395,-4.868959,8.182007
1692386169017,-1.6481395,-4.9024963,8.178413
1692386169017,-1.682875,-4.9827476,8.231115
1692386169058,-1.704435,-4.9599895,8.31496
1692386169058,-1.6756884,-4.946814,8.288609
1692386169098,-1.6325685,-4.912079,8.240698
1692386169098,-1.6649084,-4.9779563,8.2395
1692386169139,-1.6756884,-4.9671764,8.332927
1692386169140,-1.7104238,-4.90609,8.326938
1692386169179,-1.7092261,-4.921661,8.283817
1692386169179,-1.693655,-4.9072876,8.234709
1692386169219,-1.7140172,-4.9396276,8.265851
1692386169220,-1.7116216,-4.952803,8.362871
1692386169261,-1.6876662,-4.912079,8.346102
1692386169261,-1.6984462,-4.9132767,8.247885
1692386169301,-1.7212038,-4.9228587,8.201171
1692386169301,-1.7475549,-5.016285,8.252675
1692386169342,-1.7343794,-5.0665917,8.302982
1692386169342,-1.7008417,-4.995923,8.215545
1692386169383,-1.7283906,-4.9084854,8.209556
1692386169383,-1.7307861,-4.9024963,8.193984
1692386169423,-1.7295883,-4.994725,8.244291
1692386169423,-1.7200061,-4.9767585,8.262258
1692386169464,-1.6888639,-4.9072876,8.172424
1692386169464,-1.6816772,-4.8821344,8.180809
1692386169505,-1.7343794,-4.921661,8.273038
1692386169505,-1.7056328,-4.9396276,8.232313
1692386169544,-1.6960505,-4.9012985,8.193984
1692386169544,-1.6553262,-4.853388,8.20716
1692386169586,-1.6708972,-4.9192653,8.288609
1692386169586,-1.7235994,-4.936034,8.281422
1692386169626,-1.725995,-4.889321,8.221533
1692386169626,-1.7068305,-4.8761454,8.210753
1692386169667,-1.6996439,-4.964781,8.31496
1692386169667,-1.6900617,-4.9827476,8.329333
1692386169707,-1.6984462,-4.9432206,8.294598
1692386169707,-1.7032372,-4.9336386,8.252675
1692386169748,-1.6984462,-4.980352,8.259862
1692386169748,-1.7092261,-4.9659786,8.289806
1692386169789,-1.7092261,-4.9228587,8.317355
1692386169789,-1.682875,-4.8749475,8.267049
1692386169829,-1.6732929,-4.9252543,8.231115
1692386169829,-1.7008417,-5.0031095,8.285015
1692386169870,-1.7343794,-4.9456162,8.337717
1692386169870,-1.7164128,-4.9324408,8.257466
1692386169910,-1.6876662,-4.9001007,8.222731
1692386169910,-1.7116216,-4.9180675,8.238302
1692386169951,-1.7595327,-4.985143,8.244291
1692386169951,-1.7583349,-4.9324408,8.172424
1692386169992,-1.6960505,-4.9012985,8.14248
1692386169992,-1.6685017,-4.9132767,8.147271
1692386170032,-1.6960505,-4.921661,8.184402
1692386170032,-1.6708972,-4.936034,8.279026
1692386170073,-1.6493373,-4.921661,8.388024
1692386170073,-1.6613151,-4.980352,8.483846
1692386170114,-1.8481681,-5.113305,8.723401
1692386170114,-2.2182808,-5.442693,9.410925
1692386170154,-2.5285048,-5.9134192,10.424243
1692386170154,-2.5668335,-6.429661,11.032713
1692386170194,-3.004022,-6.5326695,10.897365
1692386170194,-3.7095118,-6.363783,10.91054
1692386170235,-3.814916,-6.4679894,11.431573
1692386170235,-3.654414,-6.8033667,11.569317
1692386170276,-3.6148875,-7.196237,11.054273
1692386170276,-3.943078,-7.068075,10.316443
1692386170317,-4.162271,-6.93632,9.996637
1692386170317,-3.9035513,-6.88242,9.999033
1692386170357,-3.6999295,-6.368574,9.330673
1692386170357,-4.007758,-5.891859,8.416771
1692386170397,-4.5275927,-5.5073733,8.025098
1692386170398,-4.531186,-5.0354495,7.881365
1692386170439,-4.5180106,-5.357651,7.59869
1692386170439,-4.9252543,-5.289378,6.8943977
1692386170479,-5.7684884,-4.606646,6.2967076
1692386170479,-6.260774,-3.9706268,6.573394
1692386170520,-6.224841,-3.6124918,6.8393
1692386170520,-6.1481833,-3.3597612,6.1984897
1692386170561,-6.587767,-2.965693,5.6403265
1692386170561,-6.765038,-2.4554405,5.573251
1692386170600,-6.7566533,-2.10569,5.8331685
1692386170601,-7.129162,-1.9966923,5.739742
1692386170641,-7.59869,-1.554713,5.349267
1692386170642,-8.003538,-1.1762159,5.0198784
1692386170681,-7.802312,-0.77496094,5.033054
1692386170681,-7.9735937,-0.6300301,5.5241423
1692386170723,-8.497022,-0.7186655,5.1947536
1692386170723,-7.9592204,-0.42880374,4.0389
1692386170763,-6.9818354,0.20601743,3.0579216
1692386170764,-6.412892,0.812092,2.6650512
1692386170804,-6.167348,0.83125645,2.7165556
1692386170804,-5.812806,0.7486099,2.4063315
1692386170844,-5.4367046,1.1714247,1.784686
1692386170844,-4.59347,1.7966638,0.80490535
1692386170885,-3.7921584,2.383574,-0.0
1692386170885,-3.1154149,3.0351639,-0.7102811
1692386170926,-2.3272784,3.280708,-1.2480824
1692386170927,-1.3954089,4.3850574,-3.0962505
1692386170966,1.9272213,8.688665,-9.109085
1692386170966,13.271357,17.812124,-20.122633
1692386171007,39.25351,22.926626,-27.184721
1692386171007,52.21464,29.591051,-26.239676
1692386171047,42.614468,50.138897,-21.349155
1692386171048,70.48791,47.360058,-41.45023
1692386171089,110.54752,-57.580677,8.507802
1692386171089,74.11238,-104.24363,21.518044
1692386171128,41.338837,-101.875626,20.726313
1692386171128,16.85031,-74.62144,16.417913
1692386171169,-5.2019405,-42.67436,20.207676
1692386171169,-22.160051,-24.580755,18.40742
1692386171210,-6.74228,-14.360134,12.195753
1692386171210,-2.2805653,-6.503923,7.320806
1692386171250,-1.6181952,-9.172567,7.2836747
1692386171250,0.68393,-11.608843,6.3158717
1692386171291,3.4699566,-7.486099,2.2781696
1692386171291,4.691688,-4.767148,0.3317839
1692386171332,3.6771717,-6.9303308,1.1474693
1692386171332,2.9405396,-9.558251,3.0902617
1692386171372,3.9454737,-9.404936,2.784829
1692386171372,3.6352496,-8.759335,2.4925716
1692386171413,2.3176963,-9.109085,3.0183952
1692386171413,1.6661062,-9.3702,3.002824
1692386171454,1.3271356,-9.727138,3.2447748
1692386171454,1.1678314,-9.358223,3.211237
1692386171493,1.5223731,-9.009669,3.1441615
1692386171494,1.6768862,-8.905463,2.9309576
1692386171535,1.5774708,-8.782092,2.922573
1692386171535,1.4840442,-8.612008,2.9405396
1692386171576,1.4708687,-8.340113,3.0195928
1692386171576,1.6169974,-8.221533,2.9632974
1692386171616,1.8206192,-8.5629,2.8327398
1692386171616,2.0242412,-8.652733,2.9620996
1692386171657,2.07335,-8.392816,3.1381726
1692386171657,2.0877233,-8.179611,3.0794816
1692386171698,2.4374738,-8.607217,3.194468
1692386171699,2.1452165,-9.087525,3.4064744
1692386171737,1.4205621,-8.8970785,3.932298
1692386171737,1.1307003,-8.39042,4.0101533
1692386171778,1.4588909,-8.51379,4.161073
1692386171778,1.426551,-8.635963,4.5802946
1692386171819,1.3319267,-7.763983,5.1612163
1692386171819,1.7906748,-7.0764594,5.690633
1692386171860,2.4566383,-6.672809,6.0044503
1692386171860,3.007615,-7.196237,6.234423
1692386171900,3.104635,-7.6897206,6.3134766
1692386171900,3.313048,-6.8416953,6.725511
1692386171941,3.7586205,-5.391189,7.4082437
1692386171941,4.1826334,-4.713248,7.774763
1692386171982,4.332355,-4.9396276,7.849025
1692386171982,4.333553,-5.183974,7.737632
1692386172022,4.4102106,-4.627008,7.752005
1692386172022,4.611437,-4.129931,7.9676046
1692386172063,4.579097,-3.623272,8.197577
1692386172063,4.6246123,-3.697534,8.092174
1692386172104,4.7791257,-3.5442188,7.6981053
1692386172104,4.915672,-3.3633544,7.475319
1692386172144,4.912079,-3.5825474,7.619052
1692386172144,4.829432,-3.526252,7.886156
1692386172185,5.048625,-3.1453593,7.896936
1692386172185,5.0582075,-2.784829,7.5639544
1692386172225,5.065394,-2.7668622,7.3435636
1692386172225,5.0150876,-2.9093974,7.2920594
1692386172266,5.1971493,-2.814773,7.532812
1692386172266,5.5325265,-2.64948,7.4142323
1692386172307,5.6606884,-2.8566954,7.6873255
1692386172307,5.552889,-2.6782267,7.887354
1692386172347,5.5229445,-2.5836024,7.7316427
1692386172347,5.9960656,-2.6195357,8.520977
1692386172389,6.1254253,-2.612349,8.458693
1692386172389,5.797235,-2.3979473,8.176018
1692386172428,5.839157,-2.5548558,8.202369
1692386172428,5.423529,-2.9453309,7.5687456
1692386172469,5.9852858,-4.134722,8.061031
1692386172469,5.427122,-4.3515196,8.681479
1692386172509,6.1721387,-3.3058612,7.759192
1692386172509,6.0882945,-2.4602315,6.632085
1692386172550,5.9709125,-2.5261092,6.3326406
1692386172550,6.5326695,-2.5500648,7.3267946
1692386172591,6.816542,-3.3777277,8.37964
1692386172591,6.5170984,-2.874662,8.397606
1692386172631,6.3014984,-3.0770862,8.035878
1692386172631,5.451078,-2.8039932,8.026296
1692386172672,4.9875383,-2.179952,7.281279
1692386172672,4.8593764,-2.6375024,7.4441767
1692386172712,4.9923296,-3.3645523,7.229775
1692386172712,4.8426075,-3.8855848,6.8464866
1692386172753,4.523999,-3.5705698,7.266906
1692386172753,4.552746,-3.0159996,7.7400274
1692386172794,4.4221883,-2.5728226,7.351948
1692386172794,4.173051,-3.1082282,7.120777
1692386172834,4.011351,-4.13592,7.3339815
1692386172834,3.9119358,-4.409013,7.1686883
1692386172875,4.3611016,-4.0305157,6.96866
1692386172875,4.4844728,-3.964638,7.155513
1692386172916,4.355113,-4.6150303,7.46933
1692386172916,4.2868395,-5.551691,7.7316427
1692386172957,4.13592,-4.71205,7.6813364
1692386172957,4.4425507,-3.8616292,7.2525325
1692386172996,4.415002,-4.4281774,6.834509
1692386172997,4.4449463,-5.0354495,6.6596336
1692386173037,4.692886,-5.823586,6.7458735
1692386173037,4.6294036,-4.845003,7.0716686
1692386173078,4.931243,-4.9492097,7.357937
1692386173078,4.5635257,-5.0102963,7.3854856
1692386173119,4.541966,-4.989934,7.270499
1692386173119,4.594668,-5.005505,7.3423657
1692386173160,4.568317,-4.9587917,7.320806
1692386173160,5.131272,-5.8187947,7.313619
1692386173199,4.771939,-6.3613873,7.0992174
1692386173199,4.670128,-4.9444184,6.759049
1692386173240,5.082163,-4.434166,6.471583
1692386173240,4.991132,-5.033054,6.158963
1692386173281,4.79829,-5.6762595,5.9864836
1692386173281,4.637788,-5.5469,5.9182105
1692386173322,4.5958657,-5.4295177,6.226039
1692386173322,4.632997,-5.865508,6.303894
1692386173362,4.71205,-5.924199,6.124228
1692386173362,4.7407966,-5.6678753,6.11225
1692386173403,4.5886793,-5.823586,6.2967076
1692386173403,4.552746,-5.9385724,6.158963
1692386173443,4.6988745,-5.990077,5.9337816
1692386173443,4.713248,-5.920606,5.9792967
1692386173485,4.7491813,-5.7145886,6.118239
1692386173485,4.81985,-5.7589064,6.1649523
1692386173525,4.8258386,-5.822388,6.193699
1692386173525,4.7563677,-5.6726665,6.066735
1692386173566,4.7755322,-5.678655,6.170941
1692386173566,4.78751,-5.572053,6.278741
1692386173606,4.8581786,-5.4043646,6.3829474
1692386173607,4.9935274,-5.427122,6.345816
1692386173646,4.903694,-5.7840595,6.3649807
1692386173647,4.861772,-5.956539,6.4092984
1692386173688,4.9599895,-5.883475,6.447627
1692386173688,4.948012,-5.679853,6.4931426
1692386173728,4.948012,-5.5241423,6.3589916
1692386173728,4.8737497,-5.5313287,6.170941
1692386173768,4.915672,-5.685842,6.2380166
1692386173768,4.93843,-5.5313287,6.20927
1692386173808,4.921661,-5.706204,6.1625566
1692386173809,4.771939,-5.8020263,6.1948967
1692386173850,4.7479835,-5.593613,6.1481833
1692386173850,4.9001007,-5.615173,6.1553698
1692386173890,4.9839454,-5.631942,6.1529746
1692386173890,4.9779563,-5.823586,6.0727234
1692386173931,4.8965077,-5.888266,6.041581
1692386173931,4.936034,-5.7205772,5.9924726
1692386173972,4.9995165,-5.7505217,6.0775146
1692386173972,5.029461,-5.4199357,6.1913033
1692386174012,5.0618005,-5.3672333,6.2224455
1692386174012,5.1779847,-5.840355,6.085899
1692386174053,5.0833607,-6.006846,6.1254253
1692386174053,5.097734,-5.224698,6.2008853
1692386174093,5.26662,-5.0258675,6.4092984
1692386174093,5.3792114,-5.364838,6.651249
1692386174134,5.3456736,-5.485813,6.7674336
1692386174134,5.2378736,-5.310938,6.5590205
1692386174174,5.1420517,-5.3408823,6.459605
1692386174174,5.0929427,-5.5864263,6.319465
1692386174215,5.0462294,-5.545702,6.17693
1692386174215,5.0665917,-5.348069,6.1577654
1692386174256,5.1612163,-5.407958,6.2116656
1692386174256,5.1743917,-5.5972066,6.240412
1692386174296,5.1097116,-5.5049777,6.235621
1692386174296,5.005505,-5.545702,6.169743
1692386174337,5.028263,-5.6726665,6.2703567
1692386174337,5.140854,-5.497791,6.342223
1692386174377,5.2546425,-5.4846153,6.309883
1692386174377,5.215116,-5.569658,6.175732
1692386174418,5.1204915,-5.5504932,6.1960945
1692386174418,5.1264806,-5.528933,6.234423
1692386174458,5.1121073,-5.427122,6.234423
1692386174458,5.1109095,-5.35286,6.161359
1692386174499,5.0785694,-5.3947825,6.1625566
1692386174499,5.079767,-5.4558687,6.1457877
1692386174539,5.1157007,-5.4259243,6.178128
1692386174539,5.1157007,-5.3456736,6.1409965
1692386174581,5.086954,-5.2606316,6.0882945
1692386174581,5.118096,-5.171996,6.1745343
1692386174621,5.1803803,-5.295367,6.226039
1692386174621,5.2007427,-5.273807,6.1218324
1692386174662,5.4043646,-5.629546,6.2655654
1692386174662,5.4558687,-5.6930285,6.5182962
1692386174702,5.41754,-5.6187663,6.3338385
1692386174702,5.300158,-5.534922,6.337432
1692386174743,5.210325,-5.37442,6.186512
1692386174743,5.2067313,-5.3875957,6.1206346
1692386174784,5.140854,-5.391189,6.016428
1692386174784,5.1803803,-5.2235003,5.865508
1692386174824,5.2462583,-5.2067313,5.847542
1692386174824,5.272609,-5.2929716,5.994868
1692386174865,5.326509,-5.3816066,6.1649523
1692386174865,5.3947825,-5.4726377,6.3290477
1692386174906,5.4379025,-5.3612447,6.496736
1692386174906,5.451078,-5.410353,6.615316
1692386174947,5.3792114,-5.315729,6.5698004
1692386174947,5.333696,-5.2199073,6.448825
1692386174987,5.269016,-5.2031384,6.321861
1692386174987,5.3313003,-5.1803803,6.2164564
1692386175027,5.364838,-5.272609,6.2116656
1692386175027,5.3852,-5.412749,6.2547855
1692386175067,5.2965646,-5.384002,6.240412
1692386175067,5.3456736,-5.2534447,6.149381
1692386175108,5.3408823,-5.209127,6.12303
1692386175109,5.360047,-5.2031384,6.0607457
1692386175150,5.3205204,-5.210325,5.9924726
1692386175150,5.3396845,-5.267818,5.9493527
1692386175190,5.3624425,-5.2175117,6.0559545
1692386175190,5.410353,-5.204336,6.1625566
1692386175230,5.3660355,-5.3624425,6.208072
1692386175230,5.3396845,-5.520549,6.305092
1692386175271,5.35286,-5.5900197,6.3242564
1692386175271,5.333696,-5.508571,6.217654
1692386175311,5.37442,-5.391189,6.0823054
1692386175311,5.3612447,-5.3971777,6.117041
1692386175352,5.3348937,-5.4319134,6.2152586
1692386175352,5.3229156,-5.2462583,6.272752
1692386175393,5.410353,-5.0594053,6.2056766
1692386175393,5.4223313,-5.0785694,6.158963
1692386175433,5.3875957,-5.19116,6.12303
1692386175433,5.3792114,-5.316927,6.1302166
