time,x,y,z
1692387627126,4.0221314,-5.289378,8.183205
1692387627167,3.6148875,-5.3468714,8.32574
1692387627167,3.1405683,-5.0258675,7.9532313
1692387627207,2.6854134,-4.9432206,7.4274077
1692387627207,2.5632403,-5.4139466,7.1507215
1692387627247,2.6327112,-4.8977056,7.180666
1692387627247,2.7465,-4.829432,7.559163
1692387627289,2.451847,-4.727621,7.4501657
1692387627289,2.388365,-4.5395703,7.026153
1692387627329,2.5500648,-4.888123,7.1495237
1692387627329,2.826751,-4.5228014,7.319608
1692387627370,3.104635,-4.609041,7.432199
1692387627370,3.2447748,-4.684501,7.5891075
1692387627410,3.328619,-4.761159,7.7903337
1692387627410,3.172908,-4.877343,7.820278
1692387627450,3.168117,-4.7096543,7.9256825
1692387627451,3.2184236,-4.7827187,7.9688025
1692387627491,3.2100391,-5.0737786,8.100558
1692387627491,3.2567525,-4.954001,7.859805
1692387627532,3.0986462,-4.9839454,7.677743
1692387627532,3.1010416,-4.8114653,7.48011
1692387627573,3.1345794,-4.8150587,7.506461
1692387627573,3.1537437,-4.931243,7.586712
1692387627613,3.1573372,-5.1157007,7.8406405
1692387627613,3.1884792,-5.0079007,8.013121
1692387627655,3.2304015,-4.973165,8.143678
1692387627655,3.2795103,-4.792301,8.076602
1692387627695,3.1872814,-4.8665633,8.031087
1692387627695,3.1884792,-4.6401834,7.8406405
1692387627736,3.3681457,-4.6677322,7.8035097
1692387627736,3.3441901,-4.5132194,7.716072
1692387627775,3.1980615,-4.575504,7.7496095
1692387627775,3.2471702,-4.8497944,7.8514204
1692387627816,3.205248,-5.011494,7.8657937
1692387627816,3.008813,-4.871354,7.688523
1692387627857,2.8938265,-4.606646,7.5543723
1692387627857,2.9081998,-4.483275,7.4681325
1692387627897,2.9046063,-4.153887,7.7052917
1692387627898,2.5500648,-3.291488,6.067932
1692387627938,2.8231575,-3.4747477,5.6391287
1692387627938,3.1118217,-2.7165556,4.5012417
1692387627978,4.5012417,-4.5611305,4.6725235
1692387627979,4.491659,-4.2604885,7.6106677
1692387628020,4.6461725,-4.8330255,9.024043
1692387628021,4.409013,-4.55035,8.808443
1692387628060,4.0987887,-3.9514625,8.004736
1692387628060,3.808927,-4.0916023,7.5567675
1692387628100,5.332498,-5.3899913,9.561845
1692387628100,5.332498,-5.181578,10.670985
1692387628141,4.7911034,-4.423386,10.270927
1692387628141,4.0628557,-4.0928,9.178556
1692387628183,4.2760596,-4.161073,8.5569105
1692387628183,4.676117,-4.540768,8.416771
1692387628222,4.594668,-4.2856417,7.9316716
1692387628222,4.877343,-3.7957516,7.6286345
1692387628262,5.2534447,-3.4376166,7.3375745
1692387628262,5.551691,-3.526252,7.3878813
1692387628305,5.925397,-3.424441,7.3435636
1692387628305,6.1469855,-3.8855848,7.7292476
1692387628344,5.6930285,-3.8807936,7.93766
1692387628344,5.400771,-4.2401266,7.811894
1692387628385,5.5540867,-4.4449463,7.4609456
1692387628385,5.0893493,-5.0270653,7.260917
1692387628426,4.6042504,-4.534779,6.9638686
1692387628426,4.15748,-4.567119,7.018966
1692387628465,3.7262807,-5.207929,7.355541
1692387628465,3.3789256,-5.412749,7.7927294
1692387628507,3.1345794,-5.2797956,8.156854
1692387628507,3.0207906,-4.9671764,8.020307
1692387628548,2.8111799,-5.0594053,7.381892
1692387628548,2.5524602,-5.9289904,7.068075
1692387628588,2.5979757,-5.3301024,6.8812222
1692387628588,2.8207622,-5.071383,7.250137
1692387628628,2.7021823,-5.2211046,7.4513636
1692387628629,2.6231291,-4.7791257,7.2764883
1692387628670,2.8327398,-4.574306,7.053702
1692387628670,3.2615435,-4.498846,6.733896
1692387628710,3.5022964,-4.824641,7.962814
1692387628710,3.7166984,-5.150436,7.593899
1692387628750,3.4016833,-5.269016,8.116129
1692387628750,3.3849144,-5.2857847,8.011923
1692387628791,3.3142457,-5.047427,7.759192
1692387628791,3.3058612,-4.803081,7.645403
1692387628831,3.3154435,-4.610239,7.5531745
1692387628831,3.286697,-4.6833034,7.3531456
1692387628872,3.3046634,-4.7240276,7.500472
1692387628873,3.4579787,-4.7899055,7.757994
1692387628913,3.3693433,-4.979154,7.7220607
1692387628913,3.3489811,-4.986341,7.5879097
1692387628953,3.2675323,-5.01389,7.492088
1692387628953,3.1501505,-4.9132767,7.49089
1692387628994,3.1345794,-5.037845,7.735236
1692387628994,3.2795103,-5.2294893,7.997549
1692387629034,3.1776993,-4.9671764,7.962814
1692387629034,3.1717105,-4.9983187,7.853816
1692387629076,3.285499,-4.903694,7.6286345
1692387629076,3.4184523,-4.979154,7.6166563
1692387629115,3.5669763,-4.898903,7.7316427
1692387629115,3.5034943,-4.921661,7.7771583
1692387629157,3.4388144,-4.8342233,7.6801386
1692387629157,3.3034658,-5.070185,7.5208344
1692387629198,3.2783124,-4.769543,7.5879097
1692387629198,3.2016547,-5.074976,7.8729806
1692387629237,3.146557,-4.9611874,7.9053206
1692387629237,3.1824903,-5.082163,8.101756
1692387629278,3.2843013,-4.90609,8.082591
1692387629278,3.286697,-4.8150587,7.9520335
1692387629319,3.1226015,-4.812663,7.6046786
1692387629319,2.8327398,-4.948012,7.325597
1692387629360,2.9800663,-4.8905187,7.5304165
1692387629360,3.3429923,-4.634195,7.878969
1692387629400,3.114217,-3.9610445,7.8035097
1692387629400,2.368003,-3.323828,6.0954814
1692387629443,2.9141886,-5.140854,6.4236717
1692387629443,2.7644665,-4.3143888,6.302696
1692387629482,3.4963076,-3.5538008,6.5949535
1692387629483,3.3897057,-3.8436627,6.682391
1692387629522,2.987253,-4.187424,7.121975
1692387629522,4.162271,-5.3348937,7.319608
1692387629563,4.8390145,-5.1157007,8.936605
1692387629563,5.30974,-5.1204915,8.650337
1692387629604,2.9716818,-2.6027668,5.251049
1692387629604,7.086042,-7.077657,9.6097555
1692387629644,6.394925,-4.044889,10.135579
1692387629644,5.224698,-4.7827187,9.8648815
1692387629684,4.4904613,-3.9778135,8.69705
1692387629684,4.3095975,-3.926309,8.114931
1692387629725,4.888123,-3.6903474,7.8825626
1692387629725,4.948012,-3.8436627,7.694512
1692387629765,4.660546,-3.9885936,7.48011
1692387629765,4.274862,-3.9574513,7.094426
1692387629806,4.3431354,-4.0149446,7.086042
1692387629806,4.577899,-4.11436,7.262115
1692387629847,4.797092,-3.3202345,7.453759
1692387629847,4.750379,-3.5514054,7.4729233
1692387629887,4.467704,-3.901156,7.5543723
1692387629887,4.652161,-3.8987603,7.928078
1692387629928,5.1612163,-3.4160566,8.114931
1692387629928,5.2175117,-3.5789542,7.922089
1692387629970,5.198347,-3.2974768,7.4082437
1692387629970,5.0893493,-3.510681,7.524428
1692387630009,5.249851,-3.7694006,7.6537876
1692387630009,5.01389,-3.4448032,7.9065185
1692387630051,4.7479835,-3.45199,8.144876
1692387630051,4.5335817,-3.9670336,8.220336
1692387630091,4.4281774,-3.8221025,8.0778
1692387630091,4.4641104,-3.9466712,8.132898
1692387630131,4.601855,-4.0628557,7.971198
1692387630131,4.579097,-4.0748334,7.7400274
1692387630171,4.627008,-4.019736,7.53401
1692387630172,4.5802946,-4.4425507,7.489692
1692387630213,4.477286,-4.591075,7.60947
1692387630213,4.397035,-4.652161,7.849025
1692387630254,4.0987887,-4.898903,8.046658
1692387630254,3.8700137,-4.9324408,7.920892
1692387630295,3.7011273,-4.7731366,7.6897206
1692387630295,3.7262807,-4.769543,7.8993316
1692387630334,3.543021,-4.988736,8.1317005
1692387630334,3.3597612,-4.600657,7.8406405
1692387630375,3.1561394,-4.573108,7.5196366
1692387630376,2.9956374,-4.558735,7.389079
1692387630415,2.9764729,-3.9251113,7.3435636
1692387630416,3.4184523,-3.8975625,7.6370187
1692387630456,3.3489811,-4.684501,7.827465
1692387630456,3.5873387,-4.557537,7.475319
1692387630498,3.5609875,-4.7300167,7.524428
1692387630498,3.5717676,-4.5287905,7.6046786
1692387630537,3.4448032,-4.894112,7.8262672
1692387630537,3.4963076,-4.792301,7.8358493
1692387630578,3.493912,-4.8497944,7.7831473
1692387630578,3.4280343,-4.948012,7.8310585
1692387630618,3.3525746,-4.734808,7.820278
1692387630618,3.3010702,-4.7635546,7.844234
1692387630659,3.3465858,-4.526395,7.7292476
1692387630659,3.2723236,-4.6389856,7.6394143
1692387630699,3.3633544,-4.5180106,7.6753473
1692387630699,3.4268367,-4.551548,7.68493
1692387630741,3.4328256,-4.3347507,7.186655
1692387630741,3.745445,-4.9228587,7.993956
1692387630782,3.5070877,-4.449737,7.810696
1692387630782,3.4184523,-4.6234145,7.795125
1692387630821,3.3956945,-4.6892924,7.7759604
1692387630821,3.404079,-4.6557546,7.833454
1692387630862,3.4471989,-4.652161,8.015516
1692387630862,3.4448032,-4.660546,8.165237
1692387630902,3.3034658,-4.6294036,8.052647
1692387630902,3.1920726,-4.600657,7.779554
1692387630943,3.1908748,-4.8605742,7.6957097
1692387630943,3.2411814,-4.9587917,7.6585784
1692387630984,3.1381726,-4.718039,7.6645675
1692387630984,2.9680884,-4.290433,7.6477985
1692387631025,3.146557,-4.034109,7.7735653
1692387631025,3.3370035,-4.1754465,7.9101114
1692387631065,3.4663632,-4.2065887,7.7280498
1692387631065,2.5931847,-3.9311004,7.3004436
1692387631107,2.7441044,-3.489121,6.470385
1692387631107,3.0842729,-1.8948814,4.3431354
1692387631146,6.840498,-6.320663,7.271697
1692387631146,4.417397,-3.5621853,7.035735
1692387631187,5.096536,-4.1586776,8.6551285
1692387631188,4.438957,-6.010439,9.3702
1692387631227,4.5060325,-4.5695148,8.699446
1692387631227,4.205391,-5.037845,9.111481
1692387631269,4.134722,-4.140711,9.364211
1692387631269,4.702468,-3.8400693,9.586998
1692387631311,4.5886793,-4.0257244,8.935408
1692387631311,5.0414386,-4.500044,8.906661
1692387631349,5.0414386,-4.353915,8.79407
1692387631349,5.0629983,-3.8316848,8.264653
1692387631391,4.801883,-3.5825474,7.593899
1692387631391,5.2294893,-3.5813496,7.250137
1692387631431,5.732555,-3.7694006,7.281279
1692387631431,6.3721676,-4.137118,7.484901
1692387631472,6.5326695,-3.7322695,7.020164
1692387631472,6.615316,-3.499901,6.7518625
1692387631512,6.3506074,-3.8544426,6.5961514
1692387631512,5.98289,-4.0053625,6.6428647
1692387631553,5.6547,-3.7598183,6.859662
1692387631553,4.964781,-4.7144456,7.256126
1692387631593,4.575504,-4.850992,7.3004436
1692387631593,4.3263664,-4.9935274,7.5891075
1692387631633,4.0892067,-5.1612163,8.026296
1692387631633,3.8352783,-5.072581,7.93766
1692387631676,3.3034658,-5.318125,7.441781
1692387631676,3.0171974,-5.412749,7.2920594
1692387631716,3.0567238,-4.77673,7.265708
1692387631716,3.2232149,-5.031856,7.7232585
1692387631756,3.1693149,-5.145645,7.8777714
1692387631757,3.1333816,-5.0007143,7.6537876
1692387631797,3.0986462,-4.937232,7.5052633
1692387631797,3.2603457,-4.753972,7.4130344
1692387631836,3.4184523,-5.0414386,7.5543723
1692387631837,3.564581,-4.904892,7.5531745
1692387631877,3.4879231,-4.8473988,7.56635
1692387631878,3.504692,-4.6030526,7.586712
1692387631918,3.6616006,-4.418595,7.4561543
1692387631918,3.7358627,-4.716841,7.3854856
1692387631959,3.7705984,-4.6617436,7.3495526
1692387631959,3.5705698,-4.926452,7.6489964
1692387631999,3.7765872,-4.5443616,7.6969075
1692387631999,3.6520185,-4.8977056,7.8310585
1692387632039,3.6220741,-4.702468,7.7172694
1692387632039,3.5885363,-4.7731366,7.6753473
1692387632080,3.4855278,-4.8402123,7.6897206
1692387632081,3.4987032,-4.70127,7.6430078
1692387632121,3.5657787,-4.910881,7.7771583
1692387632121,3.5561965,-4.9180675,7.7927294
1692387632162,3.4364188,-4.9827476,7.7280498
1692387632162,3.4316278,-4.8845296,7.7064896
1692387632203,3.3441901,-4.955199,7.904123
1692387632204,3.435221,-5.0570097,8.020307
1692387632242,3.5502076,-4.7839165,7.881365
1692387632242,3.4531877,-4.375475,7.6130633
1692387632284,3.3585634,-4.5647235,7.4789124
1692387632284,3.3370035,-4.8318276,7.45855
1692387632323,3.3082569,-4.4856706,7.112393
1692387632323,3.1669192,-4.274862,7.500472
1692387632364,2.4961648,-3.686754,6.126623
1692387632364,3.3477833,-4.4425507,6.4464297
1692387632406,4.0904045,-4.753972,7.407046
1692387632406,4.258093,-4.5635257,7.9161005
1692387632446,4.2940264,-4.5707126,7.961616
1692387632446,4.2353354,-3.9957802,7.736434
1692387632487,4.397035,-4.026922,7.887354
1692387632487,4.2676754,-3.926309,8.031087
1692387632528,3.8831892,-3.6963363,7.432199
1692387632528,3.638843,-4.4700994,7.8154874
1692387632568,3.2495658,-3.996978,7.7759604
1692387632568,3.9514625,-4.8821344,7.1099973
1692387632609,3.8221025,-4.3946395,7.2848725
1692387632609,4.7827187,-3.8879802,4.5395703
1692387632649,5.8283772,-3.0639105,7.5220323
1692387632649,6.1901054,-4.5611305,9.013263
1692387632690,5.427122,-4.120349,8.715017
1692387632690,5.0929427,-4.2616863,8.841981
1692387632731,4.432968,-3.756225,8.511395
1692387632731,4.104778,-3.691545,7.8837605
1692387632771,4.076031,-3.644832,7.50167
1692387632771,4.3431354,-3.8616292,7.6861277
1692387632811,4.7635546,-3.8760026,8.078998
1692387632811,4.856981,-3.9083426,7.57713
1692387632852,4.8605742,-3.6088986,7.2848725
1692387632852,5.354058,-3.206446,7.438188
1692387632893,5.881079,-3.558592,7.5807233
1692387632893,6.0619435,-3.2795103,7.2441483
1692387632933,6.17693,-3.2016547,7.2417526
1692387632933,5.619964,-3.6747763,7.126766
1692387632975,5.9230013,-3.7262807,7.313619
1692387632975,5.5852284,-2.324883,6.945902
1692387633015,5.360047,-4.1155577,7.9676046
1692387633015,5.4894066,-4.1922154,8.197577
1692387633055,5.106118,-4.4209905,8.025098
1692387633056,4.909683,-3.990989,7.486099
1692387633097,4.7479835,-4.7252254,7.735236
1692387633097,4.594668,-5.164809,8.136491
1692387633136,4.332355,-4.810268,8.172424
1692387633137,4.365893,-4.888123,7.9113092
1692387633177,4.1263375,-5.4582644,7.38309
1692387633177,3.8460581,-5.513362,7.289664
1692387633217,3.6963363,-5.0773716,7.5950966
1692387633218,3.4340234,-5.1528316,7.9999447
1692387633258,3.2663348,-5.189963,7.827465
1692387633258,2.927364,-4.7683454,7.3615303
1692387633299,2.9165843,-4.248511,7.078855
1692387633299,3.1932704,-4.26528,7.3387723
1692387633338,3.087866,-4.634195,7.3064327
1692387633339,3.055526,-4.0832176,6.908771
1692387633381,3.4316278,-4.2233577,7.078855
1692387633381,3.867618,-4.3431354,7.348355
1692387633421,4.037702,-4.5491524,7.3279924
1692387633421,4.0520754,-4.793499,7.367519
1692387633462,4.0676465,-4.7372036,7.270499
1692387633462,4.072438,-5.0785694,7.432199
1692387633502,3.9358914,-4.946814,7.5843167
1692387633502,3.7334673,-4.946814,7.784345
1692387633542,3.7107096,-5.064196,7.864596
1692387633542,3.7095118,-5.106118,7.795125
1692387633583,3.756225,-4.97077,7.6430078
1692387633583,3.654414,-4.8378167,7.677743
1692387633624,3.6675897,-4.696479,7.8142896
1692387633624,3.787367,-4.301213,7.7915316
1692387633664,3.708314,-4.80907,7.8298607
1692387633665,3.8999581,-4.59347,7.676545
1692387633705,3.8568382,-4.6653366,7.881365
1692387633705,3.7490382,-4.6078434,7.796323
1692387633746,3.7514338,-4.591075,7.718467
1692387633746,3.643634,-4.9168696,7.9340672
1692387633787,3.6292608,-4.727621,7.852618
1692387633788,3.6160853,-4.557537,7.6585784
1692387633827,3.5981185,-4.5767016,7.6717544
1692387633827,3.6364474,-4.674919,7.7148743
1692387633867,3.638843,-4.397035,7.602283
1692387633867,3.6220741,-4.643777,7.6585784
1692387633909,3.6831608,-4.5695148,7.617854
1692387633909,3.5334387,-4.589877,7.68493
1692387633948,3.6352496,-4.4521327,7.7076874
1692387633949,3.6508207,-4.5012417,7.677743
1692387633990,3.6795673,-4.589877,7.565152
1692387633990,3.601712,-4.813861,7.5962944
1692387634031,3.686754,-4.520406,7.5639544
1692387634031,3.9670336,-4.9396276,8.322146
1692387634070,3.638843,-4.75517,8.107744
1692387634070,3.6843584,-4.6353927,7.9412537
1692387634111,3.552603,-4.63659,7.811894
1692387634111,3.5573943,-4.500044,7.6861277
1692387634152,3.6831608,-4.6234145,7.7567964
1692387634152,3.6939406,-4.708457,7.7651806
1692387634192,3.584943,-5.0031095,7.802312
1692387634192,3.5813496,-4.8378167,7.7328405
1692387634232,3.4747477,-4.358706,7.742423
1692387634232,3.5921297,-4.0844154,7.929276
1692387634274,3.43043,-4.1263375,7.828663
1692387634274,3.2555547,-4.6389856,7.65259
1692387634314,3.265137,-4.6665344,7.5567675
1692387634314,3.2878947,-4.119151,7.3543434
1692387634354,2.842322,-3.6424363,7.2177973
1692387634354,2.6434913,-3.3585634,6.5350647
1692387634395,2.7608733,-3.2663348,5.958935
1692387634395,3.3968923,-0.81568533,2.1895342
1692387634435,7.6130633,-7.7735653,8.758137
1692387634435,5.7672906,-2.6063602,8.205962
1692387634477,6.378156,-7.0489106,10.225412
1692387634477,5.584031,-4.861772,9.512735
1692387634517,4.413804,-4.2545,9.162985
1692387634517,4.801883,-3.5286477,8.728192
1692387634558,5.012692,-3.8556404,8.69705
1692387634558,5.1540294,-4.216171,8.933012
1692387634598,5.0845585,-4.8605742,8.933012
1692387634598,5.0246696,-5.0031095,8.465879
1692387634638,4.3622994,-4.274862,7.319608
1692387634639,4.4617147,-3.703523,6.485956
1692387634680,4.9012985,-3.623272,6.330245
1692387634680,5.621162,-3.526252,6.926738
1692387634720,5.984088,-3.793356,7.4765167
1692387634720,5.8774858,-3.7586205,7.59869
1692387634761,5.4953957,-3.590932,7.4609456
1692387634761,5.2282915,-3.8927715,7.736434
1692387634802,5.497791,-4.409013,7.538801
1692387634802,5.2642245,-4.8905187,7.3543434
1692387634842,4.9180675,-4.3527174,7.045317
1692387634842,4.6473703,-4.4473414,7.0321417
1692387634883,4.514417,-4.818652,7.431001
1692387634883,4.543164,-5.106118,7.6657653
1692387634923,4.1071734,-5.3085423,7.828663
1692387634923,3.8400693,-5.3792114,7.650194
1692387634964,3.4915166,-5.2294893,7.4202213
1692387634965,3.313048,-4.994725,7.2585216
1692387635004,3.2507637,-4.728819,7.2010283
1692387635005,3.2447748,-5.5049777,7.374706
1692387635045,3.2627413,-5.082163,7.089635
1692387635045,3.4184523,-5.1743917,7.04412
1692387635085,3.4531877,-5.0174828,7.0321417
1692387635085,3.5442188,-4.886925,6.9111667
1692387635127,3.6723807,-4.9132767,7.1231728
1692387635127,3.7394562,-3.9454737,7.52323
1692387635166,3.734665,-4.7563677,7.802312
1692387635166,3.9945824,-4.9132767,7.6226454
1692387635208,4.0053625,-4.889321,7.550779
1692387635208,3.8029382,-4.804279,7.5028677
1692387635248,3.6735785,-5.114503,7.614261
1692387635248,3.5753608,-5.0953383,7.5962944
1692387635289,3.5657787,-4.81985,7.549581
1692387635289,3.6208763,-4.6401834,7.559163
1692387635329,3.6352496,-4.946814,7.6370187
1692387635329,3.734665,-5.1264806,7.5531745
1692387635369,3.782576,-5.0306582,7.614261
1692387635370,3.7861693,-4.904892,7.6274366
1692387635410,3.762214,-4.8605742,7.662172
1692387635410,3.6855562,-4.89531,7.7400274
1692387635451,3.6244698,-4.7228303,7.6106677
1692387635451,3.5538008,-4.97077,7.5567675
1692387635492,3.6951385,-4.6306014,7.4681325
1692387635492,3.6580074,-4.7647524,7.5052633
1692387635532,3.6472273,-4.936034,7.68493
1692387635532,3.654414,-4.804279,7.878969
1692387635573,3.5825474,-4.8270364,7.778356
1692387635574,3.590932,-4.6641393,7.5687456
1692387635613,3.681963,-4.5491524,7.484901
1692387635613,3.8029382,-4.5228014,7.4286056
1692387635655,3.916727,-5.055812,7.8669915
1692387635655,3.7765872,-4.4485393,7.7316427
1692387635694,3.7753894,-4.8641677,7.869387
1692387635695,3.728676,-4.6306014,7.8502226
1692387635735,3.644832,-4.6629415,7.8562117
1692387635735,3.6316564,-4.716841,7.7759604
1692387635776,3.649623,-4.845003,7.7567964
1692387635776,3.6100965,-4.716841,7.7544007
1692387635818,3.719094,-4.810268,7.786741
1692387635818,3.617283,-4.7324123,7.875376
1692387635856,3.691545,-4.9288473,8.098163
1692387635856,3.6520185,-4.738401,8.112535
1692387635898,3.6424363,-4.3407397,8.051449
1692387635898,3.6400406,-4.3946395,7.9903626
1692387635939,3.6160853,-4.4808793,7.956825
1692387635939,3.4771433,-4.07124,7.845432
1692387635979,3.4603744,-3.9203203,7.9244847
1692387635979,3.750236,-4.139513,8.122118
1692387636020,3.6556118,-3.9921868,7.961616
1692387636020,3.4232433,-3.9610445,7.9065185
1692387636060,3.552603,-3.9778135,7.9161005
1692387636060,3.3992877,-3.9047492,8.096965
1692387636101,3.2675323,-3.5322409,7.378299
1692387636101,3.7646093,-3.504692,7.348355
1692387636142,4.139513,-3.8125205,7.7484117
1692387636142,4.054471,-3.3561678,7.5615587
1692387636182,3.7466428,-3.5753608,7.7807517
1692387636182,3.5442188,-3.6627984,8.19638
1692387636223,3.3585634,-4.007758,8.554515
1692387636223,3.3489811,-4.1011844,8.446715
1692387636264,2.9573085,-3.5873387,7.8885517
1692387636265,2.9393418,-3.2567525,6.9914174
1692387636304,3.3058612,-3.4975054,6.9530888
1692387636304,4.358706,-4.1011844,7.549581
1692387636344,4.8593764,-4.4952526,8.09936
1692387636344,4.6509633,-4.151491,8.234709
1692387636384,4.1754465,-3.8999581,8.004736
1692387636384,3.996978,-3.5082853,7.693314
1692387636426,4.289235,-3.649623,7.7651806
1692387636426,4.418595,-3.5370321,7.9161005
1692387636467,4.5132194,-3.7658072,8.42755
1692387636467,4.1335244,-3.762214,8.677886
1692387636507,4.171853,-4.4689016,9.603766
1692387636507,2.8111799,-3.4028811,8.147271
1692387636547,4.824641,-5.888266,8.445518
1692387636547,6.0775146,-3.669985,9.452847
1692387636589,6.2128634,-4.904892,9.930759
1692387636589,5.502582,-3.868816,8.517384
1692387636629,4.6078434,-3.3621566,7.7244563
1692387636629,4.4006286,-3.2579503,7.876574
1692387636670,4.8318276,-3.9143314,8.21794
1692387636670,5.2809935,-4.2664776,8.1580515
1692387636710,5.35286,-4.2545,7.651392
1692387636710,5.294169,-4.7048635,7.500472
1692387636751,5.118096,-4.4221883,7.1411395
1692387636751,5.6223598,-4.237731,7.453759
1692387636792,5.2821913,-4.9168696,8.30418
1692387636792,4.85219,-5.423529,8.05624
1692387636832,4.0305157,-6.2547855,7.801114
1692387636832,3.7143028,-5.3193226,7.3878813
1692387636873,3.4112656,-5.028263,7.323201
1692387636873,3.0543284,-5.0570097,7.2321706
1692387636914,2.6135468,-4.962385,7.0021973
1692387636914,2.3584206,-4.652161,6.886013
1692387636954,2.232654,-4.3934417,6.919551
1692387636954,2.2254674,-4.5719104,7.1890507
1692387636994,2.585998,-4.397035,7.229775
1692387636994,2.734522,-4.914474,7.1327553
1692387637034,2.7584777,-5.171996,7.100415
1692387637034,2.911793,-5.167205,7.524428
1692387637076,3.0207906,-5.125283,7.8885517
1692387637076,3.1345794,-5.037845,7.901727
1692387637116,3.248368,-5.0941405,7.6753473
1692387637116,3.2459724,-4.769543,7.6274366
1692387637157,3.296279,-4.8114653,7.550779
1692387637157,3.446001,-4.7958946,8.449111
1692387637198,3.4639678,-4.8174543,8.191588
1692387637198,3.3382013,-4.824641,7.971198
1692387637238,3.3561678,-4.7683454,7.7879386
1692387637238,3.3322124,-4.413804,7.930474
1692387637278,3.2711258,-4.6833034,8.005934
1692387637278,3.172908,-4.567119,7.774763
1692387637319,3.135777,-4.8414097,7.645403
1692387637319,3.2986746,-5.1624136,7.7663784
1692387637360,3.2088413,-4.567119,7.720863
1692387637360,3.189677,-4.868959,7.8358493
1692387637401,3.0004284,-5.348069,7.7807517
1692387637401,2.9956374,-5.012692,7.918496
1692387637441,3.2124348,-4.583888,7.9065185
1692387637441,3.2076437,-4.632997,7.8825626
1692387637485,3.2232149,-4.804279,7.8909473
1692387637485,3.228006,-5.0845585,8.074207
1692387637522,3.4100678,-5.0594053,8.11014
1692387637522,3.4232433,-4.877343,8.064625
1692387637563,3.3298168,-4.743192,7.9855714
1692387637563,3.3789256,-4.7144456,7.9735937
1692387637603,3.4975054,-4.7563677,7.8586073
1692387637603,3.4076722,-4.7252254,7.6394143
1692387637644,3.2603457,-4.6809077,7.4357924
1692387637644,3.1693149,-4.710852,7.4453745
1692387637685,3.2675323,-4.6509633,7.4513636
1692387637685,3.3094547,-4.6617436,7.6430078
1692387637726,3.3226302,-4.71205,7.9268804
1692387637726,3.2471702,-4.6904902,7.9999447
1692387637766,3.0710971,-4.7240276,7.786741
1692387637766,2.885442,-4.8330255,7.795125
1692387637807,2.954913,-4.931243,7.820278
1692387637807,3.0651083,-5.006703,7.795125
1692387637847,3.1788971,-4.8485966,7.896936
1692387637847,3.067504,-4.6138325,7.9520335
1692387637888,3.0687017,-4.579097,8.106546
1692387637888,3.172908,-4.5886793,8.190392
1692387637929,3.3801234,-4.738401,8.346102
1692387637929,3.2926857,-4.686897,8.202369
1692387637969,3.2028525,-4.6545568,7.9592204
1692387637970,3.172908,-4.886925,7.9101114
1692387638010,3.2543569,-4.7252254,7.795125
1692387638011,3.3190367,-4.7000723,7.718467
1692387638051,3.2411814,-4.7419944,7.699303
1692387638051,3.1249971,-4.59347,7.645403
1692387638091,3.1453593,-4.6880946,7.876574
1692387638091,3.184886,-4.7060614,7.9951534
1692387638132,3.3980901,-4.5395703,7.805905
1692387638132,3.3932989,-4.903694,8.16404
1692387638172,3.2076437,-4.92765,7.972396
1692387638172,3.126195,-5.011494,7.8035097
1692387638213,3.1393704,-4.3095975,7.880167
1692387638213,3.2172258,-4.7851143,7.9640117
1692387638254,3.216028,-4.6030526,7.704094
1692387638254,3.2986746,-4.7887077,7.8346515
1692387638294,3.2555547,-4.6078434,7.810696
1692387638294,3.1908748,-4.73361,8.003538
1692387638335,3.2148304,-4.989934,8.183205
1692387638335,3.0591195,-4.904892,8.191588
1692387638375,3.0207906,-4.7575655,7.997549
1692387638376,3.0195928,-4.702468,7.8154874
1692387638415,3.1273928,-4.868959,7.843036
1692387638415,3.2711258,-4.7803235,7.9316716
1692387638456,3.2375882,-4.7312145,8.039472
1692387638457,3.2076437,-4.8114653,8.187996
1692387638497,3.093855,-4.583888,8.128107
1692387638497,2.9788685,-4.4006286,8.061031
1692387638538,3.0603173,-4.3251686,8.108942
1692387638538,3.200457,-4.347926,8.095767
1692387638578,3.2040503,-4.5802946,8.148469
1692387638578,3.1058328,-4.7958946,8.267049
1692387638619,3.151348,-4.5048347,8.233511
1692387638619,3.072295,-4.0245266,8.007132
1692387638659,2.9968352,-3.8400693,7.8394427
1692387638659,2.9022107,-3.9346936,7.7328405
1692387638701,3.0591195,-4.0245266,7.801114
1692387638701,3.6244698,-4.16826,8.2562685
1692387638740,3.6340518,-3.7813783,8.535351
1692387638740,3.2735214,-3.729874,8.202369
1692387638781,3.2375882,-4.173051,8.11014
1692387638781,3.1968637,-4.163469,8.026296
1692387638822,2.7524889,-3.5981185,7.962814
1692387638822,3.168117,-3.5837452,7.3447614
1692387638863,3.606503,-4.4030237,7.763983
1692387638863,3.1932704,-3.9957802,7.2513347
1692387638903,3.2136326,-4.417397,7.4178257
1692387638903,3.163326,-4.3682885,7.4980764
1692387638943,3.2974768,-4.365893,7.8418384
1692387638943,3.6795673,-4.2185664,8.233511
1692387638985,3.5861409,-3.601712,8.229918
1692387638985,3.5322409,-3.2399836,7.9927583
1692387639025,3.8065317,-3.7250829,8.049053
1692387639025,4.415002,-3.4615722,7.7735653
1692387639065,4.643777,-3.6184807,8.087382
1692387639065,4.4521327,-3.5394275,8.098163
1692387639106,3.9897914,-3.5789542,7.9843736
