time,x,y,z
1692387110110,5.855926,-6.0966787,5.0618005
1692387110110,5.8762884,-6.11225,5.140854
1692387110150,5.812806,-6.311081,5.079767
1692387110150,5.6942263,-6.059548,4.794697
1692387110191,5.746928,-5.5169554,4.6186237
1692387110191,5.9230013,-5.603195,4.8701563
1692387110233,6.0631413,-5.840355,5.033054
1692387110234,5.9349794,-5.576844,4.9348364
1692387110272,5.6247554,-5.4259243,4.9336386
1692387110272,5.5001864,-5.8702993,5.231885
1692387110312,5.4906044,-6.711138,5.806817
1692387110313,5.307345,-6.6776004,5.7253685
1692387110353,4.8917165,-5.731357,4.9659786
1692387110353,5.4953957,-5.920606,5.0785694
1692387110394,5.48222,-5.5013843,4.931243
1692387110394,5.192358,-4.979154,4.9671764
1692387110435,5.029461,-4.413804,4.81985
1692387110435,5.5397134,-4.7635546,5.249851
1692387110476,5.6714687,-4.8006854,5.210325
1692387110476,5.8211904,-5.384002,4.879739
1692387110515,6.05835,-6.4572096,5.1959515
1692387110516,6.792587,-6.4308586,5.596009
1692387110557,7.978385,-6.632085,5.6163707
1692387110557,7.8406405,-6.811751,5.34208
1692387110597,6.8908043,-5.90743,5.269016
1692387110597,7.101613,-6.170941,5.8535304
1692387110637,7.0225596,-5.8607173,5.5852284
1692387110638,5.824784,-5.5169554,5.603195
1692387110679,5.2642245,-6.1889076,5.108514
1692387110679,6.0451746,-5.4295177,4.4904613
1692387110719,6.5578227,-4.903694,4.5659213
1692387110719,7.4525614,-4.743192,4.872552
1692387110759,8.16404,-4.8258386,4.5563393
1692387110759,7.981978,-4.6940837,3.9790113
1692387110800,7.662172,-5.327707,4.1586776
1692387110800,7.4022546,-6.076317,4.418595
1692387110841,6.9662642,-6.09069,4.2880373
1692387110841,6.3877387,-6.0787125,4.3000154
1692387110881,5.7409396,-5.857124,4.358706
1692387110882,5.3564534,-5.4199357,4.5982614
1692387110922,5.6714687,-5.3947825,4.9456162
1692387110922,6.14459,-5.8798814,5.1432495
1692387110963,6.139799,-5.893057,5.0102963
1692387110963,5.9277925,-5.562471,4.9839454
1692387111004,6.006846,-5.9864836,5.351662
1692387111004,6.16615,-6.866849,5.467847
1692387111045,5.6978197,-6.454814,5.2857847
1692387111045,5.0857563,-5.5313287,5.1216893
1692387111085,5.198347,-5.466649,5.0785694
1692387111085,5.368431,-5.754115,5.079767
1692387111125,5.3552556,-5.798433,5.343278
1692387111125,5.5385156,-5.769686,5.4211335
1692387111165,5.705006,-5.90743,5.1863694
1692387111166,5.9649234,-5.56846,5.350465
1692387111206,5.932584,-5.710995,5.349267
1692387111207,5.7840595,-5.5756464,5.376816
1692387111247,6.158963,-5.513362,5.021076
1692387111247,6.1637545,-5.8367615,4.912079
1692387111287,6.1158433,-6.3745627,5.0833607
1692387111288,6.4404407,-6.4991317,5.1588206
1692387111328,6.1314144,-6.3230586,5.0893493
1692387111328,5.814004,-6.132612,5.1264806
1692387111368,5.8870683,-5.8367615,4.7994876
1692387111369,5.7924438,-5.5852284,4.418595
1692387111409,5.7457304,-5.647513,4.59347
1692387111410,5.9960656,-6.067932,5.0606027
1692387111450,6.0296035,-6.064339,5.071383
1692387111450,5.7097974,-5.7205772,4.77673
1692387111490,5.544504,-5.4798245,4.631799
1692387111490,5.746928,-5.5480976,4.6809077
1692387111531,6.1421943,-5.4834175,4.6940837
1692387111531,6.3134766,-6.4679894,5.461858
1692387111571,6.0559545,-6.2595763,5.102525
1692387111571,5.8020263,-5.905035,5.033054
1692387111612,5.991275,-5.909826,5.054614
1692387111612,5.9265947,-5.9493527,4.963583
1692387111653,6.0631413,-5.791246,4.903694
1692387111653,6.1805234,-5.847542,4.7575655
1692387111694,5.812806,-5.443891,4.610239
1692387111694,5.4199357,-5.1516337,4.643777
1692387111734,5.824784,-5.920606,5.251049
1692387111735,6.0367904,-6.2392144,5.4474845
1692387111776,5.6678753,-6.0296035,5.599602
1692387111776,5.2187095,-4.738401,4.6880946
1692387111815,5.5373178,-4.969572,5.3971777
1692387111815,6.851278,-5.469044,5.791246
1692387111856,6.454814,-5.695424,5.8846726
1692387111856,5.61158,-5.647513,5.8427505
1692387111896,5.494198,-5.7744775,5.7672906
1692387111897,5.658293,-5.8092127,5.251049
1692387111937,5.93977,-6.01523,5.071383
1692387111937,5.5169554,-5.248654,4.6389856
1692387111978,5.5169554,-5.0342517,4.856981
1692387111978,6.2392144,-4.9659786,4.985143
1692387112019,6.6704135,-5.3408823,4.7911034
1692387112019,6.6548424,-5.706204,4.727621
1692387112060,6.7770157,-5.561273,5.2342806
1692387112060,6.9231443,-5.354058,5.5433064
1692387112101,6.6105247,-5.6439195,6.13381
1692387112101,5.893057,-6.445232,5.596009
1692387112140,7.1315575,-6.706347,7.0872397
1692387112140,5.337289,-5.130074,6.2008853
1692387112181,5.2282915,-5.091745,5.2929716
1692387112181,6.228434,-5.016285,4.743192
1692387112222,7.2944546,-5.0186806,4.1443043
1692387112222,8.203567,-5.3301024,3.762214
1692387112262,8.505406,-5.2774005,3.777785
1692387112262,8.449111,-5.2965646,3.5933275
1692387112303,8.247885,-5.510967,3.5729654
1692387112303,7.7831473,-6.5278783,4.441353
1692387112343,6.818938,-6.7865977,5.0150876
1692387112343,6.224841,-6.5015273,5.333696
1692387112383,5.9218035,-6.01523,5.091745
1692387112384,5.2366757,-5.8702993,4.6078434
1692387112425,4.5623283,-5.6654797,4.7395988
1692387112425,4.7587633,-5.6019974,5.224698
1692387112465,5.2055335,-5.883475,5.510967
1692387112465,4.988736,-6.143392,5.3828044
1692387112505,4.4964504,-5.823586,5.054614
1692387112506,4.8390145,-5.627151,4.9611874
1692387112546,5.605591,-5.728962,5.1612163
1692387112546,5.6822486,-5.7529173,5.225896
1692387112587,5.248654,-5.5924153,5.079767
1692387112587,5.3025537,-5.6990175,5.1743917
1692387112628,5.737346,-5.8056192,5.248654
1692387112629,5.8271794,-5.61158,5.540911
1692387112668,5.621162,-6.193699,5.5984044
1692387112668,5.491802,-6.167348,5.4414954
1692387112709,5.5828333,-5.731357,4.988736
1692387112709,5.578042,-5.7337527,4.81985
1692387112750,5.749324,-5.857124,4.440155
1692387112750,6.0547566,-6.6177115,5.3792114
1692387112790,6.0403833,-6.1098547,5.1109095
1692387112790,5.8379593,-5.9026394,4.93843
1692387112831,5.8643103,-6.0403833,5.0426364
1692387112831,5.906233,-6.3338385,5.071383
1692387112871,5.942166,-6.2152586,4.9228587
1692387112871,5.8762884,-5.994868,4.8318276
1692387112911,5.8858705,-5.9289904,4.926452
1692387112912,5.754115,-5.8259816,4.898903
1692387112952,5.4630556,-5.829575,5.128876
1692387112952,5.054614,-5.3085423,4.7587633
1692387112993,5.763697,-5.5576797,5.0618005
1692387112993,6.217654,-5.3025537,5.2342806
1692387113034,6.251192,-5.6355352,5.6235576
1692387113034,6.1146455,-5.764895,5.5337243
1692387113074,6.4176826,-5.754115,5.873893
1692387113074,6.2332253,-5.350465,4.985143
1692387113115,6.2008853,-6.2392144,5.3935847
1692387113115,5.4223313,-5.5337243,4.759961
1692387113155,5.4474845,-5.7589064,4.9587917
1692387113156,5.7457304,-5.527735,4.567119
1692387113196,5.4738355,-5.527735,4.236533
1692387113196,5.786455,-5.688237,4.812663
1692387113236,5.786455,-5.6511064,5.3468714
1692387113237,6.2475986,-5.848739,5.8199925
1692387113278,6.524285,-5.9134192,6.2547855
1692387113278,6.0451746,-5.552889,5.642722
1692387113318,6.1972923,-5.610382,5.48222
1692387113319,6.0942836,-5.2007427,5.1540294
1692387113358,6.260774,-5.578042,5.012692
1692387113358,6.000857,-5.6163707,5.2127204
1692387113399,6.135008,-5.905035,5.7828617
1692387113399,6.192501,-5.4642534,4.889321
1692387113439,5.5421085,-5.4582644,4.9755607
1692387113439,6.6177115,-5.358849,5.2809935
1692387113480,7.3184104,-4.9504075,5.0893493
1692387113480,7.4789124,-4.904892,4.4042215
1692387113521,8.2934,-5.5576797,4.1502934
1692387113521,9.543878,-6.04757,3.9850001
1692387113562,9.826553,-6.447627,4.128733
1692387113562,8.415573,-6.129019,4.18982
1692387113603,7.1495237,-6.059548,4.4689016
1692387113603,6.723116,-6.217654,4.8390145
1692387113643,6.2236433,-6.0775146,4.904892
1692387113643,5.56846,-5.604393,4.90609
1692387113683,4.9336386,-5.326509,4.7096543
1692387113683,4.3095975,-5.2282915,4.7587633
1692387113724,4.3143888,-5.3875957,5.2534447
1692387113724,4.792301,-5.7672906,5.528933
1692387113764,4.8545856,-5.9792967,5.3049493
1692387113764,4.6569524,-5.7505217,4.9563966
1692387113805,4.835421,-5.6343374,5.1049204
1692387113805,5.2342806,-5.872695,5.400771
1692387113846,5.5600753,-6.0547566,5.3360915
1692387113846,5.642722,-6.0894923,5.2869825
1692387113886,5.696622,-6.0894923,5.364838
1692387113886,5.7074018,-6.073921,5.327707
1692387113929,5.739742,-5.9816923,5.204336
1692387113929,5.951748,-5.8774858,5.0342517
1692387113968,6.1158433,-5.3205204,5.1360626
1692387113968,6.102668,-5.7565107,4.994725
1692387114008,6.017626,-5.8762884,5.0270653
1692387114009,6.267961,-6.150579,5.118096
1692387114050,6.444034,-6.084701,5.0414386
1692387114050,5.967319,-6.185314,4.946814
1692387114089,5.701413,-6.022417,4.804279
1692387114090,5.984088,-5.8643103,4.63659
1692387114130,5.990077,-5.967319,4.5275927
1692387114130,5.7565107,-6.059548,4.5371747
1692387114170,5.839157,-5.857124,4.4844728
1692387114171,5.940968,-5.6223598,4.4641104
1692387114211,5.9194083,-5.739742,4.5862837
1692387114211,5.781664,-5.8595195,4.8258386
1692387114252,5.834366,-6.127821,5.2115226
1692387114252,6.2595763,-6.293114,5.423529
1692387114292,6.240412,-6.139799,5.188765
1692387114292,5.905035,-5.8116083,4.989934
1692387114333,5.984088,-5.728962,4.9324408
1692387114333,6.0966787,-5.684644,4.8390145
1692387114374,6.12303,-5.7349505,5.240269
1692387114374,5.897848,-5.528933,5.26662
1692387114414,6.277543,-6.006846,5.3708267
1692387114415,5.9852858,-5.6594906,5.021076
1692387114455,6.1733365,-5.690633,4.85219
1692387114455,6.4200783,-5.7624993,4.745588
1692387114495,5.8271794,-5.3995733,4.6797104
1692387114495,5.5900197,-5.3612447,4.871354
1692387114536,5.6403265,-5.721775,5.2702136
1692387114536,5.401969,-6.102668,5.1971493
1692387114577,5.149238,-6.3158717,5.290576
1692387114577,5.4414954,-6.170941,5.2270937
1692387114617,6.010439,-5.958935,4.734808
1692387114617,6.111052,-5.9110236,4.4377594
1692387114658,6.0727234,-5.3983755,4.1766443
1692387114659,6.2428074,-5.106118,4.5635257
1692387114698,6.7123356,-5.2714114,4.835421
1692387114698,6.7027535,-5.527735,4.579097
1692387114739,6.664425,-5.925397,4.76595
1692387114739,6.689578,-5.706204,4.79829
1692387114780,6.4775715,-5.5145597,4.6294036
1692387114780,6.883618,-6.182919,4.642579
1692387114820,7.0884376,-6.084701,4.1850286
1692387114821,6.1901054,-5.5588775,4.086811
1692387114862,6.8045645,-6.266763,5.3444757
1692387114862,7.1231728,-5.552889,5.7181816
1692387114901,6.665622,-5.8942547,6.048768
1692387114902,6.6368756,-6.04757,6.059548
1692387114943,6.9734507,-5.7337527,6.266763
1692387114943,7.207017,-4.810268,6.3601894
1692387114982,6.495538,-4.872552,5.5241423
1692387114983,5.364838,-5.1097116,4.80907
1692387115023,5.224698,-5.6487107,5.1696005
1692387115023,6.592558,-6.1972923,5.3636403
1692387115064,6.8524756,-5.1743917,5.1121073
1692387115064,5.9757037,-4.792301,4.4042215
1692387115105,6.022417,-4.937232,4.3934417
1692387115105,6.2571807,-5.0186806,4.2281485
1692387115145,6.76384,-4.750379,4.08202
1692387115145,7.8262672,-5.033054,4.128733
1692387115186,8.143678,-5.739742,4.0592623
1692387115186,8.039472,-5.4570665,3.8185093
1692387115227,8.112535,-4.9827476,3.7262807
1692387115228,8.010725,-5.5900197,4.171853
1692387115267,7.3495526,-6.8261247,4.73361
1692387115267,6.4620004,-7.3184104,5.033054
1692387115307,6.024812,-6.935122,5.19116
1692387115307,5.5433064,-6.3937273,4.74439
1692387115349,4.4126062,-6.343421,4.3958373
1692387115349,3.787367,-6.447627,4.8222456
1692387115389,4.3611016,-6.394925,5.2211046
1692387115389,4.7635546,-6.228434,5.3899913
1692387115429,4.4269795,-5.999659,5.1121073
1692387115430,4.237731,-5.749324,4.861772
1692387115470,4.7755322,-5.7996306,5.1959515
1692387115470,5.519351,-5.98289,5.360047
1692387115511,5.7457304,-6.0870967,5.3133335
1692387115511,5.684644,-5.8523326,5.181578
1692387115552,5.766093,-5.924199,5.267818
1692387115552,5.855926,-6.3769584,5.209127
1692387115593,5.7505217,-5.604393,5.1755896
1692387115593,5.727764,-5.8044214,5.023472
1692387115632,5.8691015,-5.9553413,5.0102963
1692387115632,6.1194367,-5.967319,4.70127
1692387115674,6.049966,-6.076317,4.482077
1692387115674,5.9170127,-6.4464297,4.7803235
1692387115715,6.075119,-6.288323,4.8581786
1692387115715,5.9265947,-5.9194083,4.7563677
1692387115754,5.9194083,-6.260774,4.7635546
1692387115754,5.849937,-6.4081006,4.7839165
1692387115794,5.8163996,-6.1038656,4.9779563
1692387115795,6.100272,-6.0835032,4.92765
1692387115836,6.010439,-6.1745343,4.649766
1692387115836,5.628349,-5.822388,4.509626
1692387115876,5.647513,-5.663084,4.508428
1692387115876,5.9792967,-5.7744775,4.8378167
1692387115917,6.0607457,-5.6127777,4.8485966
1692387115917,6.343421,-5.7433352,4.9935274
1692387115959,6.386541,-6.10147,4.957594
1692387115959,6.042779,-6.1194367,4.868959
1692387115998,6.1625566,-5.8966503,4.7228303
1692387115998,6.064339,-6.1481833,4.8845296
1692387116039,5.920606,-6.629689,4.8833323
1692387116039,5.8355637,-6.6704135,4.9563966
1692387116079,5.653502,-6.2811365,5.124085
1692387116079,5.4798245,-6.143392,5.284587
1692387116120,5.400771,-6.1302166,5.914617
1692387116120,4.8006854,-4.63659,4.398233
1692387116161,5.0186806,-5.216314,4.3958373
1692387116161,6.5698004,-5.628349,4.952803
1692387116201,6.2068744,-4.685699,4.8857274
1692387116201,5.301356,-5.130074,5.074976
1692387116242,5.451078,-5.530131,5.755313
1692387116242,5.510967,-5.6067886,5.9984612
1692387116282,5.4953957,-6.342223,6.3829474
1692387116282,5.6594906,-6.8716397,6.076317
1692387116323,6.0571523,-6.547043,5.576844
1692387116323,6.503923,-6.5686026,5.418738
1692387116364,6.5901628,-6.3565965,5.6511064
1692387116364,6.448825,-5.3408823,4.8485966
1692387116404,6.428463,-4.7743344,4.0041647
1692387116404,6.629689,-4.9228587,3.5753608
1692387116445,7.1686883,-5.192358,3.35497
1692387116445,7.668161,-4.8737497,3.3944967
1692387116485,8.4263525,-5.213918,3.3693433
1692387116485,8.873123,-6.240412,3.4543855
1692387116527,8.710226,-6.8800244,4.0676465
1692387116527,8.374848,-7.053702,4.585086
1692387116566,7.5543723,-6.935122,4.696479
1692387116567,6.604536,-6.842893,4.6389856
1692387116607,5.6606884,-6.09069,4.55035
1692387116607,4.6210194,-5.384002,4.6988745
1692387116648,4.18982,-5.44988,4.986341
1692387116648,4.594668,-5.9876814,5.0510206
1692387116688,5.0570097,-6.226039,5.071383
1692387116688,5.1624136,-5.909826,4.829432
1692387116729,5.225896,-5.749324,4.7623568
1692387116730,5.46066,-6.2272367,5.022274
1692387116769,5.9134192,-6.4667916,5.241467
1692387116770,5.851135,-6.1889076,5.1684027
1692387116810,5.491802,-5.9804945,5.029461
1692387116810,5.4043646,-5.9002438,4.856981
1692387116851,5.673864,-5.920606,4.7911034
1692387116851,5.731357,-6.041581,4.6737213
1692387116891,5.925397,-5.5325265,4.903694
1692387116892,6.351805,-6.6009426,5.295367
1692387116932,6.4751763,-6.245203,5.096536
1692387116932,6.2116656,-5.8774858,4.8222456
1692387116974,6.16615,-5.873893,4.8078723
1692387116974,6.14459,-5.6750617,4.659348
1692387117013,5.940968,-5.5073733,4.4796815
1692387117013,5.8595195,-5.6918306,4.686897
1692387117054,6.170941,-5.8211904,4.6988745
1692387117054,6.285928,-6.016428,4.8390145
1692387117094,6.3146744,-6.151777,4.76595
1692387117094,6.09069,-5.881079,4.734808
1692387117135,5.9170127,-5.931386,4.792301
1692387117135,5.8846726,-6.1098547,4.9827476
1692387117176,5.847542,-5.8415527,4.9815497
1692387117176,6.0403833,-5.6355352,4.9336386
1692387117217,5.990077,-6.0367904,4.8929143
1692387117217,5.8367615,-5.948155,4.8066745
1692387117258,5.9649234,-5.7074018,4.751577
1692387117258,6.053559,-5.678655,4.8426075
1692387117298,6.0032525,-5.534922,4.818652
1692387117299,5.9170127,-5.192358,4.9444184
1692387117338,5.642722,-5.50378,5.1779847
1692387117338,5.278598,-5.851135,4.769543
1692387117378,5.4163423,-6.5949535,5.1049204
1692387117379,6.127821,-6.25239,5.722973
1692387117421,5.4906044,-4.8378167,4.2281485
1692387117421,5.705006,-6.4248695,5.290576
1692387117460,5.924199,-5.6223598,4.4473414
1692387117460,6.084701,-5.2378736,4.818652
1692387117500,6.394925,-5.204336,5.2618294
1692387117501,6.6608315,-6.3446183,6.2811365
1692387117541,6.4787693,-6.246401,5.3995733
1692387117541,7.1746774,-6.5434494,5.2211046
1692387117582,6.5350647,-5.139656,4.359904
1692387117582,6.11225,-5.2606316,4.5299883
1692387117622,5.9337816,-5.615173,4.568317
1692387117622,5.8942547,-6.167348,5.5421085
1692387117663,5.798433,-5.4367046,5.451078
1692387117663,6.161359,-5.7433352,5.908628
1692387117704,7.3124213,-6.017626,5.445089
1692387117704,8.108942,-5.2857847,4.0640535
1692387117744,8.05624,-5.1528316,3.1249971
1692387117744,7.960418,-5.3456736,3.425639
1692387117785,8.094569,-5.467847,3.5034943
1692387117785,7.54479,-5.0953383,3.1980615
1692387117826,6.490747,-5.3444757,3.729874
1692387117826,5.9852858,-5.9026394,4.8330255
1692387117866,6.02601,-6.009241,5.494198
1692387117866,6.06913,-5.716984,5.106118
1692387117907,6.2008853,-6.005648,4.541966
1692387117907,6.4895496,-6.368574,4.5659213
1692387117947,6.65604,-6.4428363,5.1444473
1692387117948,6.7350936,-6.487154,5.34208
1692387117988,6.343421,-6.288323,5.106118
1692387117988,5.534922,-6.0116367,4.6473703
1692387118028,5.0929427,-5.670271,4.567119
1692387118028,5.192358,-5.487011,4.7419944
1692387118069,5.181578,-5.358849,4.7827187
1692387118069,5.1372604,-5.3636403,4.792301
1692387118110,5.50378,-5.578042,4.8809366
1692387118110,5.9816923,-5.9613304,4.9001007
1692387118150,6.01523,-6.2499943,4.8737497
1692387118150,6.033197,-6.081108,5.0737786
1692387118192,6.422474,-5.857124,5.3468714
1692387118192,6.385343,-6.118239,5.193556
1692387118231,6.0116367,-6.1362057,5.054614
1692387118232,5.8163996,-5.847542,4.8809366
1692387118272,5.9373746,-5.893057,4.8737497
1692387118272,6.285928,-6.1565676,4.853388
1692387118314,6.2595763,-6.064339,4.736006
1692387118314,5.866706,-5.9433637,4.7587633
1692387118354,5.7684884,-5.68704,4.6545568
1692387118354,6.1206346,-5.572053,4.374277
1692387118394,6.598547,-6.1625566,4.659348
1692387118394,6.3757606,-6.4176826,4.696479
1692387118435,5.9373746,-6.0978765,4.910881
1692387118435,5.7409396,-5.8175974,4.962385
1692387118476,5.466649,-5.368431,4.145502
1692387118476,5.9960656,-5.5397134,5.107316
1692387118516,6.4500227,-5.90743,4.90609
1692387118516,6.033197,-5.973308,4.964781
1692387118556,6.182919,-6.1062613,4.8821344
1692387118556,6.05835,-6.1948967,4.6773148
1692387118597,6.2763453,-5.9721103,4.568317
1692387118597,6.3553987,-6.5111094,4.7407966
1692387118638,6.0188236,-6.6536446,5.090547
1692387118638,5.897848,-6.1254253,5.0785694
1692387118678,5.518153,-5.5828333,4.397035
1692387118678,5.278598,-4.8737497,2.8327398
1692387118719,6.3398275,-6.5482407,5.3348937
1692387118719,6.8560686,-5.9026394,4.9072876
1692387118760,6.390134,-5.9337816,4.8905187
1692387118760,6.167348,-6.353003,4.8318276
1692387118801,5.812806,-6.0823054,4.7491813
1692387118801,5.8104105,-5.7732797,4.803081
1692387118841,5.8631124,-5.956539,4.9228587
1692387118841,5.888266,-6.0775146,5.0929427
1692387118882,6.12303,-6.0823054,4.9492097
1692387118882,6.320663,-6.29551,4.6353927
1692387118922,6.4464297,-6.217654,4.391046
1692387118922,6.380552,-5.731357,4.306004
1692387118963,6.085899,-5.636733,4.3467283
1692387118963,5.988879,-6.2056766,4.6988745
1692387119004,6.193699,-6.5841737,5.0737786
1692387119004,6.445232,-6.429661,5.2055335
1692387119044,5.798433,-6.1745343,4.7575655
1692387119044,5.2211046,-5.925397,4.198204
1692387119084,4.9815497,-5.4786267,3.9047492
1692387119084,5.306147,-5.2977624,4.198204
1692387119125,6.0978765,-5.4402976,4.4904613
1692387119125,6.067932,-5.925397,4.515615
1692387119166,5.9457593,-6.117041,4.6449747
1692387119166,6.1996875,-6.0942836,4.8929143
1692387119206,6.388936,-5.9649234,4.8665633
1692387119207,5.973308,-5.043834,4.2868395
1692387119247,6.86086,-6.6165137,4.8701563
1692387119247,6.541054,-5.491802,5.1420517
1692387119288,5.6163707,-4.8821344,5.2294893
1692387119288,6.09069,-5.803224,5.90743
1692387119328,5.851135,-5.9373746,5.9852858
1692387119328,5.1707983,-5.9277925,5.410353
1692387119368,4.9408255,-6.1146455,5.289378
1692387119368,5.7253685,-5.984088,5.263027
1692387119409,6.3553987,-5.7038083,5.1540294
1692387119410,6.043977,-5.770884,4.6078434
1692387119450,6.3733654,-6.2703567,6.337432
1692387119450,6.05835,-4.985143,5.712193
1692387119490,6.266763,-5.3456736,5.012692
1692387119491,7.026153,-5.4259243,4.093998
1692387119531,8.117327,-5.5480976,3.2543569
1692387119531,9.047998,-5.6079865,2.3428495
1692387119571,9.166578,-5.1013274,2.7285333
1692387119571,9.277971,-5.6163707,3.6783695
1692387119612,9.034823,-6.2116656,3.9023535
1692387119612,7.9999447,-6.404507,3.7682028
1692387119653,6.8620577,-6.412892,4.0400977
1692387119653,6.2499943,-6.1637545,4.653359
1692387119694,6.01523,-6.0882945,4.948012
1692387119694,5.684644,-6.0140324,4.6054482
1692387119734,5.124085,-5.562471,4.3575087
1692387119734,5.065394,-5.4295177,4.767148
1692387119775,5.488209,-5.775675,5.1696005
1692387119775,5.7457304,-5.873893,5.088152
1692387119816,5.5912175,-5.7792683,4.9012985
1692387119816,5.3624425,-5.7349505,4.861772
1692387119856,5.4894066,-5.871497,4.909683
1692387119856,5.764895,-5.7589064,4.997121
1692387119897,5.8163996,-5.966121,5.1157007
1692387119897,5.6223598,-6.0236144,5.155227
1692387119937,5.526538,-5.806817,5.0510206
1692387119937,5.749324,-5.8702993,5.0522184
1692387119979,5.966121,-5.9960656,5.006703
1692387119979,6.0870967,-6.210468,4.855783
1692387120018,5.9936705,-6.203281,4.5659213
1692387120018,6.1194367,-5.4642534,4.86297
1692387120059,6.085899,-5.9230013,4.8581786
1692387120059,5.786455,-5.846344,4.642579
1692387120099,6.107459,-5.9924726,5.102525
1692387120099,6.3398275,-5.6654797,4.824641
1692387120140,6.0547566,-6.0128345,4.6401834
1692387120140,5.9529457,-6.149381,4.610239
1692387120181,6.2703567,-6.1254253,4.7096543
1692387120181,6.5003295,-6.0966787,4.877343
1692387120221,6.665622,-6.22005,4.8390145
1692387120221,6.192501,-6.0032525,4.5060325
1692387120262,5.8008285,-5.510967,4.2856417
1692387120262,5.991275,-5.552889,4.397035
1692387120303,6.169743,-5.8762884,4.5982614
1692387120303,5.9757037,-5.772082,4.519208
1692387120344,5.914617,-6.1374035,4.6150303
1692387120344,6.041581,-6.245203,4.8390145
1692387120385,5.9002438,-5.7026105,4.8066745
1692387120385,5.8020263,-5.42832,5.2067313
1692387120425,5.47144,-4.7827187,4.2089844
1692387120425,5.40676,-5.513362,5.19116
1692387120466,5.5145597,-5.224698,5.2378736
1692387120466,5.3396845,-4.7839165,5.587624
1692387120506,5.7684884,-5.6175685,5.34208
1692387120506,5.6187663,-5.8319707,5.6834464
1692387120547,5.924199,-6.3062897,4.878541
1692387120547,6.330245,-6.6284914,4.5299883
1692387120588,6.9207487,-5.883475,4.349124
1692387120588,7.068075,-5.2007427,4.734808
1692387120597,6.4847584,-5.803224,4.2029953
1692387120597,7.821476,-8.279026,6.1637545
1692387120669,7.230973,-6.0619435,5.5828333
1692387120669,6.549438,-4.954001,4.3838596
1692387120710,6.561416,-5.1157007,4.156282
1692387120710,6.8548713,-5.3792114,4.6809077
1692387120749,8.518581,-6.3014984,4.6629415
1692387120750,9.207303,-5.914617,3.7202916
1692387120790,8.467077,-5.0186806,2.5812068
1692387120790,8.4982195,-5.7505217,3.4831321
1692387120831,8.764126,-6.6428647,4.2856417
1692387120831,8.183205,-6.8728375,4.4018264
1692387120873,7.401057,-6.76384,3.9023535
1692387120873,5.9445615,-6.3074875,3.4436054
1692387120912,4.339542,-5.6439195,3.611294
1692387120912,3.9406824,-5.636733,4.226951
1692387120952,4.3634973,-5.893057,4.652161
1692387120952,4.0892067,-5.5588775,4.8330255
1692387120994,3.5382297,-5.247456,4.955199
1692387120994,3.8939693,-5.552889,5.4486823
1692387121034,5.0043073,-6.066735,5.6930285
1692387121034,5.4247265,-6.182919,5.508571
1692387121074,5.3121357,-6.0343947,5.124085
1692387121074,5.5984044,-6.06913,4.980352
1692387121115,6.0308013,-6.2487965,5.072581
1692387121115,6.0355926,-6.129019,4.829432
1692387121155,5.7529173,-5.9277925,4.594668
1692387121155,5.9972634,-6.05835,4.7563677
1692387121197,6.302696,-6.432056,4.441353
1692387121197,6.4428363,-6.100272,5.2127204
1692387121237,6.267961,-6.1050634,5.0414386
1692387121237,6.1913033,-6.6284914,5.029461
1692387121277,6.170941,-6.8393,4.9348364
1692387121277,5.90743,-6.309883,4.676117
1692387121318,5.737346,-5.7253685,4.6306014
1692387121318,5.924199,-5.754115,4.7048635
1692387121359,6.288323,-5.974506,4.684501
1692387121360,6.124228,-5.7038083,4.5371747
1692387121399,5.846344,-5.4846153,4.489264
1692387121399,6.009241,-5.451078,4.652161
1692387121440,6.321861,-5.8259816,4.904892
1692387121440,6.277543,-6.3577943,4.76595
1692387121480,5.9385724,-6.427265,4.6210194
1692387121480,5.791246,-6.2643676,4.7204347
1692387121521,5.855926,-6.2236433,4.83063
1692387121522,5.847542,-6.1901054,5.0737786
1692387121561,5.7948394,-6.385343,4.66893
1692387121562,5.808015,-6.2823343,4.5060325
1692387121602,6.02601,-5.9373746,4.3958373
1692387121602,6.405705,-5.796037,4.3994308
1692387121644,6.432056,-5.963726,4.5036373
1692387121644,6.2643676,-5.7768726,4.450935
1692387121683,6.3673763,-5.3971777,4.140711
1692387121684,6.717127,-5.48222,4.18982
1692387121724,6.9758463,-6.5182962,4.2245555
1692387121724,6.58058,-6.674007,4.786312
1692387121765,6.541054,-6.278741,5.2821913
1692387121765,6.427265,-6.1565676,5.1684027
1692387121805,6.075119,-6.0343947,4.8497944
1692387121805,6.218852,-5.696622,4.674919
1692387121846,6.6272936,-5.839157,4.6449747
1692387121846,6.2308297,-6.1972923,4.7324123
1692387121886,5.6247554,-6.17693,4.7563677
1692387121886,5.4307156,-6.0547566,4.761159
1692387121927,5.403167,-6.3170695,4.7036657
1692387121927,5.4163423,-6.432056,4.523999
1692387121968,5.487011,-6.5159006,4.573108
1692387121968,5.5924153,-6.549438,4.6617436
1692387122008,5.744533,-6.7135334,4.7755322
1692387122008,5.8319707,-6.530274,4.642579
1692387122049,5.764895,-6.251192,4.4700994
1692387122049,5.8283772,-6.129019,4.364695
1692387122089,5.9026394,-6.20927,4.3838596
1692387122090,5.8643103,-6.353003,4.397035
1692387122131,5.8092127,-6.325454,4.3467283
1692387122131,5.7265663,-6.456012,4.3862553
