time,x,y,z
1703571720208,4.8414097,-9.107887,2.425496
1703571720210,4.973165,-8.265851,2.414716
1703571720250,4.9180675,-7.9700003,2.7992022
1703571720253,5.0629983,-8.032285,2.814773
1703571720295,4.9563966,-8.317355,2.5632403
1703571720297,4.9767585,-8.711424,2.7644665
1703571720330,5.054614,-8.435935,2.8650799
1703571720331,5.1121073,-8.192786,3.067504
1703571720385,5.107316,-8.320949,3.3106525
1703571720387,5.132469,-8.275434,3.9083426
1703571720427,4.632997,-8.554515,4.230544
1703571720428,3.804136,-5.940968,4.6461725
1703571720620,3.8125205,-5.3816066,4.988736
1703571720621,3.41965,-5.787653,5.932584
1703571720623,3.29029,-4.392244,5.770884
1703571720624,3.029175,-4.750379,6.0379877
1703571720626,2.788422,-5.350465,5.442693
1703571720627,3.7849717,-4.955199,5.7792683
1703571720629,4.0856133,-7.179468,4.734808
1703571720630,4.131129,-4.6665344,6.0296035
1703571720632,4.5180106,-3.922716,7.878969
1703571720633,4.6306014,-5.2869825,8.1580515
1703571720718,4.767148,-5.047427,6.851278
1703571720719,5.5504932,-3.990989,7.203424
1703571720721,5.905035,-4.761159,7.805905
1703571720722,6.7303023,-4.8006854,8.367661
1703571720761,6.271554,-4.247313,7.129162
1703571720762,5.958935,-4.226951,6.287125
1703571720793,5.8199925,-3.6088986,6.1565676
1703571720794,6.108657,-3.7741916,6.792587
1703571720825,6.3494096,-4.0904045,6.9554844
1703571720826,6.342223,-3.9334958,6.674007
1703571720862,6.343421,-4.0424933,6.463198
1703571720863,6.406903,-3.8592336,6.597349
1703571720899,6.363783,-3.6795673,6.8524756
1703571720900,6.945902,-3.9754179,7.1686883
1703571720940,7.030944,-4.389848,6.7506647
1703571720941,6.5482407,-4.3611016,6.444034
1703571720979,6.3134766,-3.5861409,6.6033382
1703571720981,6.118239,-3.558592,6.538658
1703571721021,5.940968,-3.4615722,6.031999
1703571721023,5.6714687,-3.2675323,5.5552845
1703571721061,6.000857,-3.6616006,5.881079
1703571721062,6.6776004,-3.9370892,7.202226
1703571721104,6.6596336,-3.8939693,7.6813364
1703571721106,6.5254827,-4.331157,6.961473
1703571721143,6.5602183,-4.577899,6.9231443
1703571721144,6.5745916,-4.418595,6.7123356
1703571721183,6.780609,-4.5048347,6.725511
1703571721184,6.8261247,-4.3850574,6.524285
1703571721226,7.01178,-4.3443327,6.429661
1703571721227,7.0992174,-4.359904,6.447627
1703571721278,7.1674905,-4.248511,6.24161
1703571721280,7.6561832,-4.6988745,6.6943693
1703571721310,8.215545,-4.6833034,7.3351793
1703571721312,9.043207,-4.577899,7.8358493
1703571721347,9.789422,-4.585086,8.059834
1703571721348,9.70438,-4.7252254,7.3771014
1703571721386,9.361815,-4.552746,7.070471
1703571721387,9.361815,-4.0221314,7.6969075
1703571721427,9.124657,-3.969429,8.529362
1703571721429,8.355684,-4.1323266,9.036021
1703571721467,7.3974633,-3.9311004,9.002483
1703571721469,6.3158717,-3.5945253,7.9328694
1703571721508,5.029461,-2.9561107,7.009384
1703571721510,3.7250829,-2.4829893,6.4847584
1703571721548,3.002824,-2.1332388,6.2392144
1703571721549,2.7381155,-2.03023,6.3565965
1703571721589,2.553658,-2.056581,6.186512
1703571721591,2.286554,-2.4159138,6.3122787
1703571721816,2.2985318,-2.675831,6.3350363
1703571721818,2.372794,-2.911793,6.436847
1703571721819,2.59558,-3.0483394,6.342223
1703571721821,2.3440473,-3.1297882,6.0715256
1703571721823,2.04101,-3.0267794,6.3649807
1703571721824,2.0110657,-2.6890068,6.4943404
1703571721827,1.8014548,-3.1178105,6.977044
1703571721828,1.6816772,-3.7322695,7.816685
1703571721831,1.8254104,-4.491659,8.7138195
1703571721832,2.3272784,-5.241467,9.264796
1703571721834,2.7764444,-5.661886,9.528307
1703571721836,3.0327685,-5.9002438,9.174963
1703571721914,3.2208192,-5.9864836,8.428748
1703571721915,3.1130195,-5.8679037,7.795125
1703571721917,3.0303729,-5.68704,7.416628
1703571721919,2.9609017,-5.627151,7.263313
1703571721955,2.8195643,-5.349267,7.3112235
1703571721957,2.7105668,-4.9611874,7.1734796
1703571721995,2.5824046,-4.963583,7.3291903
1703571721997,2.6782267,-5.0174828,7.1243706
1703571722037,2.704578,-5.118096,6.984231
1703571722038,2.6626556,-5.106118,7.010582
1703571722077,2.675831,-4.954001,7.086042
1703571722078,2.6698422,-5.0150876,7.2333684
1703571722117,2.5943825,-5.19116,7.1303596
1703571722119,2.5812068,-5.258236,7.0932283
1703571722160,2.457836,-5.315729,7.117184
1703571722162,2.3763871,-5.3049493,7.153117
1703571722198,2.405134,-5.289378,7.105206
1703571722199,2.4494514,-5.360047,7.380695
1703571722242,2.7261379,-5.5385156,7.586712
1703571722243,2.8135755,-5.669073,7.701699
1703571722283,2.8351355,-5.754115,7.895738
1703571722285,2.9010131,-5.621162,7.940056
1703571722321,2.7656643,-5.502582,7.682534
1703571722323,2.516527,-5.26662,7.3423657
1703571722360,2.3596184,-5.224698,7.281279
1703571722362,2.3620138,-5.384002,7.395068
1703571722399,2.3488383,-5.6139755,7.5735364
1703571722400,2.249423,-5.6990175,7.6561832
1703571722442,2.1068876,-5.7589064,7.7292476
1703571722443,2.2110941,-5.8643103,7.8071027
1703571722482,2.4171116,-6.033197,7.907716
1703571722484,2.6566668,-6.005648,7.907716
1703571722523,2.6961935,-5.915815,7.8142896
1703571722525,2.5979757,-5.727764,7.659776
1703571722564,2.425496,-5.6822486,7.4765167
1703571722565,2.3608162,-5.7828617,7.4441767
1703571722605,2.4374738,-5.8774858,7.50167
1703571722607,2.5285048,-6.06913,7.592701
1703571722645,2.6219313,-6.076317,7.5543723
1703571722647,2.7177534,-5.897848,7.5256257
1703571722687,2.8135755,-5.7828617,7.541197
1703571722688,2.7057755,-5.772082,7.4549565
1703571722729,2.5931847,-5.712193,7.37231
1703571722731,2.624327,-5.7409396,7.483703
1703571722767,2.7608733,-5.6834464,7.489692
1703571722769,2.6698422,-5.451078,7.399859
1703571722809,2.5895913,-5.3301024,7.256126
1703571722811,2.4590337,-5.310938,7.2106104
1703571723030,2.4039361,-5.518153,7.1830616
1703571723032,2.4770005,-5.5480976,7.111195
1703571723034,2.4554405,-5.569658,7.263313
1703571723035,2.553658,-5.4163423,7.220193
1703571723036,2.5895913,-5.4786267,7.2944546
1703571723038,2.6147447,-5.461858,7.422617
1703571723039,2.564438,-5.4582644,7.5196366
1703571723041,2.4722092,-5.584031,7.565152
1703571723043,2.4482539,-5.646315,7.5699434
1703571723045,2.4410672,-5.6990175,7.769972
1703571723047,2.5668335,-5.68704,7.811894
1703571723049,2.4781983,-5.6714687,7.7999163
1703571723099,2.4063315,-5.5660644,7.7388296
1703571723101,2.4207048,-5.7624993,7.76039
1703571723133,2.538087,-5.8691015,7.816685
1703571723135,2.5632403,-5.7565107,7.8298607
1703571723175,2.5584493,-5.663084,7.7807517
1703571723176,2.5979757,-5.6223598,7.708885
1703571723218,2.527307,-5.6091843,7.6477985
1703571723220,2.4219027,-5.5984044,7.6957097
1703571723255,2.4482539,-5.491802,7.5891075
1703571723257,2.4171116,-5.454671,7.532812
1703571723296,2.5261092,-5.4247265,7.46933
1703571723298,2.629118,-5.658293,7.6394143
1703571723338,2.7932131,-5.615173,7.753203
1703571723340,2.7668622,-5.576844,7.779554
1703571723377,2.7476978,-5.508571,7.711281
1703571723378,2.6279202,-5.466649,7.742423
1703571723415,2.6147447,-5.493,7.7711697
1703571723417,2.5848002,-5.3875957,7.737632
1703571723460,2.5093403,-5.3289046,7.694512
1703571723462,2.564438,-5.418738,7.710083
1703571723498,2.6207335,-5.427122,7.6633697
1703571723499,2.5883934,-5.3552556,7.5304165
1703571723540,2.5033514,-5.316927,7.448968
1703571723541,2.4841871,-5.310938,7.4992743
1703571723578,2.4829893,-5.343278,7.57713
1703571723580,2.4242983,-5.375618,7.6394143
1703571723629,2.4650226,-5.513362,7.56635
1703571723631,2.5297027,-5.50378,7.60947
1703571723662,2.5788114,-5.4726377,7.6909184
1703571723664,2.565636,-5.412749,7.822674
1703571723705,2.4662204,-5.3804092,7.828663
1703571723706,2.4662204,-5.4570665,7.811894
1703571723741,2.5033514,-5.4319134,7.702896
1703571723743,2.4662204,-5.410353,7.7496095
1703571723782,2.4506493,-5.3229156,7.7819495
1703571723783,2.4793959,-5.3289046,7.8466296
1703571723824,2.5824046,-5.435507,7.7927294
1703571723826,2.5728226,-5.375618,7.7220607
1703571723863,2.436276,-5.230687,7.701699
1703571723864,2.3955517,-5.193556,7.7412252
1703571723904,2.451847,-5.4522758,7.820278
1703571723906,2.6207335,-5.727764,7.981978
1703571723944,2.8590908,-5.7002153,8.011923
1703571723946,2.9369464,-5.4630556,7.881365
1703571723986,2.8662775,-5.199545,7.700501
1703571723987,2.7405112,-5.204336,7.623843
1703571724026,2.655469,-5.2366757,7.6645675
1703571724028,2.5249114,-5.1540294,7.668161
1703571724219,2.4817915,-4.9683743,7.662172
1703571724221,2.5931847,-4.8378167,7.57713
1703571724223,2.624327,-5.0833607,7.6957097
1703571724224,2.7596755,-5.2175117,7.711281
1703571724226,2.67104,-5.294169,7.752005
1703571724227,2.5931847,-5.2378736,7.7388296
1703571724229,2.5225158,-5.263027,7.7771583
1703571724230,2.538087,-5.3672333,7.870585
1703571724263,2.5548558,-5.4379025,7.8681893
1703571724265,2.5213182,-5.61158,7.9244847
1703571724268,2.5177248,-5.467847,7.816685
1703571724269,2.3536296,-5.410353,7.785543
1703571724354,2.2853563,-5.4211335,7.8154874
1703571724355,2.3105097,-5.5229445,7.822674
1703571724357,2.3356628,-5.584031,7.784345
1703571724358,2.4075294,-5.61158,7.801114
1703571724394,2.4302871,-5.477429,7.7567964
1703571724395,2.4817915,-5.4139466,7.699303
1703571724432,2.4542427,-5.403167,7.701699
1703571724433,2.447056,-5.376816,7.7496095
1703571724474,2.447056,-5.39598,7.9113092
1703571724475,2.6135468,-5.257038,8.03468
1703571724513,2.5788114,-5.012692,8.1856
1703571724514,2.3871672,-4.7563677,8.376046
1703571724555,2.1547987,-4.9336386,8.607217
1703571724556,1.9391991,-4.868959,8.89109
1703571724594,1.8206192,-4.5695148,9.252818
1703571724595,1.7283906,-4.3024106,9.770257
1703571724635,1.4720665,-4.417397,10.236192
1703571724637,1.2373024,-4.5120215,10.547614
1703571724678,1.0384717,-4.4844728,10.578756
1703571724679,0.8324542,-4.230544,10.30207
1703571724715,0.8408386,-4.2065887,10.070899
1703571724717,1.4576932,-5.106118,9.327081
1703571724760,1.784686,-5.139656,8.446715
1703571724761,1.624184,-5.0174828,7.635821
1703571724797,2.0601745,-5.812806,6.919551
1703571724799,2.8123777,-6.169743,6.234423
1703571724844,3.0207906,-6.06913,5.797235
1703571724846,3.0351639,-6.271554,5.6331396
1703571724879,3.1693149,-6.0942836,5.5421085
1703571724880,3.0962505,-5.636733,5.502582
1703571724920,3.146557,-5.1755896,5.442693
1703571724921,3.1166127,-5.6570954,5.528933
1703571724960,3.2495658,-6.126623,5.5828333
1703571724962,3.147755,-5.855926,5.7684884
1703571725000,3.280708,-5.249851,5.948155
1703571725002,4.1383157,-4.824641,6.1158433
1703571725041,5.593613,-5.658293,6.1805234
1703571725043,4.867761,-6.336234,5.727764
1703571725081,3.8879802,-5.134865,4.7647524
1703571725083,4.9683743,-4.686897,3.5825474
1703571725123,4.3622994,-5.8523326,3.4591765
1703571725125,3.1657214,-6.1541724,3.435221
1703571725167,3.4471989,-5.57924,3.061515
1703571725169,4.086811,-7.7232585,2.8830464
1703571725209,3.0603173,-9.939144,2.1356342
1703571725210,2.64948,-10.394299,2.5560536
1703571725427,3.8999581,-10.498505,4.019736
1703571725428,4.534779,-9.4396715,4.483275
1703571725430,5.128876,-7.7987185,5.016285
1703571725431,6.2799387,-7.8825626,6.5745916
1703571725433,6.235621,-9.699589,8.683875
1703571725434,10.796751,-4.2293463,11.451935
1703571725436,6.2116656,-4.9084854,14.475121
1703571725439,1.9535724,-2.4961648,15.971143
1703571725443,2.287752,-2.4614294,19.365639
1703571725444,4.535977,-3.9790113,22.060635
1703571725447,5.710995,-9.728335,20.45921
1703571725448,5.798433,-22.70983,16.264599
1703571725498,5.830773,-34.25519,10.425441
1703571725499,4.9408255,-40.171005,6.7734222
1703571725530,6.960275,-36.08659,3.5358343
1703571725531,10.086471,-25.982153,0.6527878
1703571725568,11.729818,-13.912167,-2.0541856
1703571725570,11.836421,-2.4674182,-4.9599895
1703571725609,9.45644,2.4758027,-6.10147
1703571725611,8.554515,1.3415089,-2.3632116
1703571725654,11.353717,1.5738775,-0.67075443
1703571725655,15.804652,6.2116656,-2.9860551
1703571725692,16.384375,14.39487,-5.652304
1703571725694,16.171171,19.665083,-4.936034
1703571725731,19.727367,18.976362,-6.354201
1703571725732,21.240158,15.563899,1.1474693
1703571725773,22.457098,20.406507,6.202083
1703571725774,28.23517,22.119326,3.2735214
1703571725812,35.01458,16.986856,-1.5032086
1703571725813,39.60805,0.32339948,-6.1254253
1703571725855,26.255245,-22.501417,-7.0057907
1703571725856,21.690523,-33.007107,-8.522175
1703571725894,26.152237,-39.265488,-4.5180106
1703571725895,68.432526,-9.509142,0.40844154
1703571725933,56.379307,3.012406,26.15583
1703571725936,40.435715,-3.8939693,31.597326
1703571725976,21.179071,0.24913737,26.739147
1703571725978,9.254016,-4.912079,25.161676
1703571726013,11.560932,-16.486187,25.879145
1703571726014,10.621876,-11.780126,19.199148
1703571726057,5.685842,-4.979154,12.8796835
1703571726058,4.855783,-2.7069733,9.497165
1703571726097,7.1938415,-3.3585634,6.9902196
1703571726098,8.277829,-3.2256103,5.2821913
1703571726142,8.4718685,-2.9609017,4.280851
1703571726144,7.293257,-2.3751895,3.8292892
1703571726178,5.6942263,-1.7870815,4.0221314
1703571726180,4.611437,-2.5033514,4.8078723
1703571726220,4.1586776,-2.158392,5.497791
1703571726221,3.8939693,-2.2039075,5.956539
1703571726261,3.5969207,-2.1380298,6.4033093
1703571726263,3.0627127,-2.0050766,6.7542577
1703571726302,2.013461,-1.0480539,6.8416953
1703571726304,0.8983319,-0.118579805,6.9327264
1703571726343,0.1688864,0.54259247,7.069273
1703571726344,-0.6156568,0.9103096,7.3507504
1703571726383,-0.59170127,1.2792246,7.319608
1703571726385,-0.55696577,1.3451023,7.2908616
1703571726423,-0.57613015,1.1055471,7.650194
1703571726424,-0.38927713,0.84443194,8.138886
1703571726649,-0.31621283,1.1786114,8.004736
1703571726650,-0.7306433,1.3582778,7.8250694
1703571726652,-0.88874966,1.2373024,7.852618
1703571726654,-0.061086565,0.97259396,8.456297
1703571726655,1.4984176,0.8420364,9.3091135
1703571726656,2.5560536,-0.3665194,9.560647
1703571726659,2.842322,0.34016833,9.478
1703571726661,2.8363333,0.3317839,9.39176
1703571726664,3.842465,0.0,8.797664
1703571726665,4.15748,-0.3269928,8.374848
1703571726667,3.1788971,-0.1880508,9.02045
1703571726668,2.965693,-0.1928419,9.172567
1703571726718,3.1669192,-0.26590624,8.159249
1703571726719,4.1431065,-0.72944546,7.0177684
1703571726752,5.958935,-2.72494,6.342223
1703571726754,6.9494953,-3.1369748,5.893057
1703571726790,6.3386297,-2.4961648,7.5627565
1703571726792,5.1600184,-3.008813,9.846915
1703571726828,4.6713257,-3.0746906,10.18349
1703571726830,4.8929143,-5.4163423,9.379783
1703571726868,4.8821344,-7.704094,9.512735
1703571726870,5.0773716,-6.8932,10.511681
1703571726909,6.5326695,-5.9553413,10.018197
1703571726911,6.224841,-5.325311,9.588196
1703571726949,5.5001864,-4.535977,8.859948
1703571726952,3.5538008,-3.1333816,9.226467
1703571726991,2.2110941,-1.993099,10.95366
1703571726992,2.0158567,-1.3894199,11.813663
1703571727031,2.6255245,-0.082646534,11.314191
1703571727032,3.0806794,1.1342937,10.521263
1703571727074,3.45199,2.2470274,9.828948
1703571727075,3.3944967,2.7105668,9.567833
1703571727115,3.2148304,2.7117646,9.494769
1703571727117,2.9692862,2.356025,9.460033
1703571727156,2.6482823,2.046999,9.174963
1703571727157,2.2997296,1.9787257,8.8252125
1703571727194,2.0649655,1.6086129,8.749752
1703571727197,2.0266366,0.97738504,8.744962
1703571727231,1.8721236,0.57373464,8.921035
1703571727233,1.613404,0.15211754,9.136634
1703571727275,1.5247686,0.22518185,9.014461
1703571727276,1.5858552,0.4204193,8.717412
1703571727319,1.5786686,0.336575,8.645546
1703571727321,1.6924572,-0.12816201,8.777301
1703571727358,1.7379727,-0.10660205,8.967748
1703571727360,1.7295883,-0.13534866,9.195325
1703571727396,1.8709258,-0.0023955517,9.105492
1703571727397,1.8984747,-0.035933275,9.049196
1703571727439,1.8122349,-0.28507066,8.989307
1703571727440,1.7798948,-0.37969494,9.148612
1703571727477,1.7247972,-0.57613015,9.461231
1703571727478,1.7140172,-0.57613015,9.637304
1703571727521,1.7367749,-0.4311993,9.545075
1703571727522,1.7990593,-0.27429065,9.436078
1703571727558,1.8661348,-0.14972198,9.631315
1703571727560,2.136832,-0.35334387,9.764269
1703571727604,2.2817628,-0.34016833,9.759478
1703571727605,2.3069162,-0.39885935,10.067306
1703571727641,2.5404825,-0.32819057,9.848113
1703571727642,2.4829893,-0.4264082,9.649282
1703571727866,2.318894,-0.3569372,9.591789
1703571727868,2.1092832,-0.23715961,9.695995
1703571727869,2.0266366,-0.3916727,9.849311
1703571727870,2.1032944,-0.37370604,9.787026
1703571727872,2.0649655,-0.4012549,9.652875
1703571727873,2.0769434,-0.4958792,9.57502
1703571727875,2.1116788,-0.52462584,9.614547
1703571727877,2.0661633,-0.64679897,9.644491
1703571727880,1.9284191,-0.6935122,9.552262
1703571727882,1.9008702,-0.63122785,9.598975
1703571727883,1.8397837,-0.5258236,9.535493
1703571727884,1.7367749,-0.3856838,9.307916
1703571727966,1.6481395,-0.41203487,9.067163
1703571727968,1.5451308,-0.5150436,9.154601
1703571727970,1.6744906,-0.6048768,9.255214
1703571727971,1.7990593,-0.58211905,9.298334
1703571728007,1.9092547,-0.49947253,9.319894
1703571728008,1.9679457,-0.5857124,9.390562
1703571728046,1.9380013,-0.5725368,9.48878
1703571728048,1.9859123,-0.66596335,9.583405
1703571728091,2.068559,-0.7486099,9.631315
1703571728092,2.0050766,-0.59050345,9.6947975
1703571728127,1.8888925,-0.46353924,9.730731
1703571728128,1.891288,-0.36891496,9.723544
1703571728168,1.9368035,-0.36053053,9.62892
1703571728170,1.912848,-0.46234146,9.6361065
1703571728209,1.9463857,-0.46234146,9.682819
1703571728210,2.009868,-0.336575,9.691204
1703571728251,1.9427924,-0.4958792,9.6361065
1703571728253,1.9775279,-0.62523896,9.558251
1703571728291,1.9068592,-0.6875233,9.51034
1703571728293,1.891288,-0.57613015,9.516329
1703571728333,1.9332101,-0.49827474,9.493571
1703571728335,1.9044635,-0.59050345,9.478
1703571728376,1.8936836,-0.7246544,9.458836
1703571728377,1.9188368,-0.68033665,9.497165
1703571728412,1.9463857,-0.56774575,9.500758
1703571728414,1.9080569,-0.48270366,9.516329
1703571728460,1.9164413,-0.475517,9.436078
1703571728461,1.9296168,-0.5210325,9.492373
1703571728493,1.9475834,-0.4455726,9.509142
1703571728495,1.9787257,-0.3761016,9.637304
1703571728534,2.036219,-0.2383574,9.734324
1703571728536,2.0925143,-0.18565525,9.709171
1703571728577,2.00867,-0.34735498,9.590591
1703571728578,1.8960792,-0.44916594,9.545075
1703571728615,1.8409815,-0.5545702,9.535493
1703571728616,1.8996725,-0.5054614,9.642096
1703571728656,1.9595612,-0.40484822,9.657666
1703571728657,1.9643524,-0.44796816,9.633711
1703571728696,1.9691435,-0.6491945,9.533098
1703571728697,1.9427924,-0.67794114,9.533098
1703571728737,1.9679457,-0.6635678,9.559449
1703571728738,1.9535724,-0.53899914,9.59658
1703571728777,1.8900902,-0.5318125,9.627722
1703571728778,1.8960792,-0.5857124,9.54268
1703571728820,1.891288,-0.6611723,9.339058
1703571728822,1.8984747,-0.56175685,9.416914
1703571728861,1.9871101,-0.48390144,9.561845
1703571728863,1.9883078,-0.45395705,9.748697
1703571729081,2.03023,-0.38328826,9.674436
1703571729082,2.0398123,-0.39047492,9.591789
1703571729084,2.0661633,-0.44796816,9.522318
1703571729085,2.067361,-0.48629698,9.602569
1703571729087,2.0386145,-0.43239707,9.624128
1703571729088,1.9439901,-0.41802377,9.576218
1703571729090,1.9068592,-0.24314849,9.5642395
1703571729091,1.9068592,-0.21919298,9.487582
1703571729092,1.9583635,-0.43838596,9.494769
1703571729094,2.009868,-0.47911033,9.558251
1703571729177,1.9332101,-0.37370604,9.569031
1703571729178,1.9990878,-0.36412385,9.583405
1703571729180,2.04101,-0.38448605,9.560647
1703571729181,1.9523746,-0.46353924,9.573822
1703571729211,1.9224302,-0.5545702,9.606162
1703571729212,1.8781126,-0.5030658,9.576218
1703571729242,1.8361903,-0.4503637,9.557054
1703571729243,1.8445748,-0.33058614,9.610953
1703571729273,1.9008702,-0.32579502,9.582207
1703571729275,1.8613436,-0.3665194,9.472012
1703571729309,1.7822905,-0.43479264,9.325883
1703571729310,1.7200061,-0.40963933,9.220478
1703571729347,1.6888639,-0.32819057,9.216885
1703571729349,1.6038219,-0.24075294,9.245631
1703571729390,1.5630975,-0.34735498,9.333069
1703571729392,1.763126,-0.4767148,9.345047
1703571729430,1.9703412,-0.5581635,9.336662
1703571729431,2.2206764,-0.5689435,9.501956
1703571729468,2.4338806,-0.5258236,9.57502
1703571729470,2.4290893,-0.4264082,9.692402
1703571729508,2.451847,-0.4910881,9.934353
1703571729509,2.4386716,-0.6336234,10.014604
1703571729553,2.346443,-0.6491945,9.919979
1703571729555,2.2733786,-0.49228588,9.771455
1703571729592,2.1967208,-0.41562822,9.6361065
1703571729594,2.1092832,-0.40005714,9.592987
1703571729630,2.025439,-0.34735498,9.590591
1703571729632,1.8864969,-0.41203487,9.586998
1703571729677,1.8517615,-0.45395705,9.582207
1703571729679,1.934408,-0.50426364,9.409727
1703571729711,2.0230434,-0.5701413,9.341454
1703571729713,2.1068876,-0.534208,9.552262
1703571729752,2.0721521,-0.4264082,9.682819
1703571729753,2.056581,-0.56175685,9.676831
1703571729794,2.1092832,-0.6527878,9.600173
1703571729796,2.05179,-0.71267664,9.519922
1703571729833,1.9954945,-0.5785257,9.497165
1703571729836,1.9571657,-0.48749477,9.480395
1703571729874,1.9799235,-0.49947253,9.498363
1703571729875,1.9990878,-0.4611437,9.463627
1703571729914,1.9835168,-0.46234146,9.462429
1703571729915,2.0218456,-0.44916594,9.4205065
1703571729956,1.9978901,-0.48390144,9.445661
1703571729958,1.9667479,-0.36771718,9.507944
1703571729995,1.9308146,-0.39406824,9.548669
1703571729997,1.982319,-0.40005714,9.582207
1703571730040,2.036219,-0.43838596,9.597777
1703571730042,2.078141,-0.42880374,9.5642395
1703571730077,2.09491,-0.4958792,9.5858
1703571730078,2.099701,-0.47431922,9.654073
1703571730298,2.035021,-0.43479264,9.630117
1703571730299,1.9356058,-0.4359904,9.612151
1703571730302,1.9954945,-0.39885935,9.583405
1703571730303,2.1140742,-0.4072438,9.586998
1703571730304,2.1260521,-0.43958372,9.571426
1703571730306,2.1068876,-0.38328826,9.545075
1703571730307,2.0290322,-0.36771718,9.495967
1703571730308,1.9667479,-0.48749477,9.414518
1703571730310,1.9667479,-0.51264805,9.406134
1703571730312,2.025439,-0.5114503,9.395353
1703571730365,2.046999,-0.5138458,9.374991
1703571730366,2.0182524,-0.49947253,9.357025
1703571730367,1.982319,-0.46593478,9.450451
1703571730369,2.056581,-0.46952814,9.522318
1703571730405,2.067361,-0.43718818,9.602569
1703571730407,2.0589767,-0.35813498,9.601371
1703571730443,2.0422077,-0.34376165,9.54268
1703571730444,2.0446033,-0.3928705,9.534296
1703571730485,2.0805366,-0.3713105,9.654073
1703571730486,2.068559,-0.2826751,9.622931
1703571730526,2.0422077,-0.2718951,9.595382
1703571730527,2.01945,-0.3617283,9.633711
1703571730564,2.0925143,-0.4563526,9.610953
1703571730565,2.147612,-0.46353924,9.588196
1703571730605,2.1080854,-0.42281488,9.645689
1703571730606,2.1140742,-0.3210039,9.614547
1703571730645,2.0649655,-0.2527307,9.546273
1703571730647,2.068559,-0.2922573,9.560647
1703571730687,2.1464143,-0.31860837,9.549867
1703571730688,2.1176677,-0.3174106,9.589394
1703571730728,2.1296453,-0.2179952,9.494769
1703571730729,2.110481,-0.25392848,9.536691
1703571730768,2.169172,-0.2730929,9.485187
1703571730769,2.1392276,-0.3856838,9.422902
1703571730809,2.1452165,-0.336575,9.360618
1703571730810,2.0769434,-0.1533153,9.327081
1703571730848,2.1140742,-0.2479396,9.26839
1703571730850,2.2266653,-0.3425639,9.14981
1703571730890,2.2697852,-0.30902615,9.13304
1703571730891,2.3572228,-0.17487527,9.20371
1703571730930,2.4829893,-0.11618426,9.301927
1703571730931,2.570427,-0.16169974,9.207303
1703571730971,2.7417088,-0.22637963,9.123459
1703571730972,2.8842442,-0.27908176,8.922232
1703571731014,2.9848573,0.2275774,8.8839035
1703571731016,3.3226302,0.96061623,9.027637
1703571731053,3.6100965,1.3966066,8.845574
1703571731054,3.3250258,0.99894506,8.640755
1703571731093,2.687809,0.058691017,8.232313
1703571731095,2.0182524,-0.5509769,8.197577
1703571731132,1.5044065,-0.79053205,8.2430935
1703571731135,1.1247115,-1.0971626,8.124514
1703571731175,0.81328976,-1.3846289,7.9963512
1703571731176,0.5749324,-1.5678885,8.119722
1703571731214,0.93785846,-1.8026526,8.167633
1703571731216,1.474462,-2.527307,8.311366
1703571731256,1.9919012,-2.9417374,8.134095
1703571731257,2.2937407,-2.9944396,7.659776
1703571731294,2.2805653,-3.2579503,7.481308
1703571731296,2.249423,-3.1345794,7.8035097
1703571731487,2.3919582,-2.8027954,8.802455
1703571731488,2.9896483,-2.6015692,9.379783
1703571731490,3.2783124,-2.115272,9.131843
1703571731491,3.3322124,-1.8098392,8.762928
1703571731492,3.728676,-2.2027097,8.74616
1703571731494,4.151491,-2.297334,8.865936
1703571731496,4.151491,-1.8960792,8.62758
1703571731498,4.0065603,-1.6050196,8.322146
1703571731578,4.365893,-1.6637106,8.30418
1703571731580,4.8485966,-1.7810926,8.494626
1703571731582,5.114503,-1.6780839,8.302982
1703571731583,4.9420233,-1.6253818,7.8250694
1703571731585,4.794697,-1.8709258,7.60947
1703571731586,5.5325265,-2.229061,8.288609
1703571731622,6.5254827,-2.0757456,9.064768
1703571731623,6.811751,-1.6529306,8.905463
1703571731661,6.664425,-1.8733214,8.197577
1703571731662,6.487154,-2.334465,7.762785
1703571731703,6.6967645,-2.3452451,8.114931
1703571731705,7.095624,-2.0122633,8.658721
1703571731744,7.4022546,-1.864937,8.796466
1703571731746,7.1315575,-1.9308146,8.021504
1703571731782,6.6752048,-2.3500361,7.3962655
1703571731785,6.3757606,-2.1547987,7.2333684
1703571731825,6.5111094,-1.7667193,7.4022546
1703571731826,6.7710266,-1.4648799,8.168831
1703571731864,6.792587,-1.8337948,8.0778
1703571731865,7.2848725,-2.473407,8.86953
1703571731905,8.214347,-2.1547987,9.361815
1703571731906,8.14248,-1.8613436,8.670699
1703571731944,7.441781,-2.1236565,7.4944835
1703571731946,7.162699,-1.8529592,5.951748
1703571732003,8.135293,-2.8590908,6.8153443
1703571732005,8.789279,-3.1214037,8.353289
1703571732041,8.233511,-2.4171116,8.318553
1703571732042,7.8657937,-2.3356628,7.928078
1703571732074,7.1159863,-2.7261379,7.148326
1703571732076,6.6225023,-2.948924,6.8416953
1703571732110,6.1733365,-3.1393704,6.8153443
1703571732111,5.728962,-3.404079,6.6332827
1703571732148,5.545702,-3.50589,6.0990744
1703571732151,5.0510206,-4.5647235,5.5157576
1703571732190,4.429375,-5.8056192,4.995923
1703571732191,3.6041074,-7.319608,4.853388
1703571732231,2.6470845,-7.7484117,4.878541
