time,x,y,z
1703571458792,-0.52462584,0.22518185,9.81218
1703571458794,-0.544988,0.2036219,9.852904
1703571458835,-0.566548,0.22997296,9.861288
1703571458836,-0.5306147,0.25512624,9.821762
1703571458872,-0.4707259,0.28507066,9.783433
1703571458874,-0.46353924,0.2527307,9.804993
1703571458917,-0.4910881,0.26111513,9.807388
1703571458919,-0.5198347,0.2479396,9.842124
1703571458957,-0.4359904,0.2383574,9.879255
1703571458959,-0.39406824,0.2718951,9.849311
1703571458998,-0.40245268,0.31142172,9.82296
1703571458999,-0.45755038,0.22158852,9.850509
1703571459037,-0.5102525,0.1784686,9.887639
1703571459039,-0.48270366,0.2730929,9.734324
1703571459079,-0.5294169,0.31860837,9.701984
1703571459082,-0.5198347,0.1928419,9.70438
1703571459117,-0.5605591,0.11977758,9.761873
1703571459118,-0.55936134,0.09222874,9.711566
1703571459158,-0.6060746,0.09462429,9.668447
1703571459161,-0.59769017,0.056295462,9.723544
1703571459200,-0.5653502,0.12337091,9.674436
1703571459202,-0.5521746,0.12816201,9.688808
1703571459238,-0.55337244,0.17727083,9.729533
1703571459240,-0.5988879,0.26470846,9.72594
1703571459522,-0.58211905,0.24434626,9.751093
1703571459524,-0.5988879,0.28866398,9.82775
1703571459530,-0.54259247,0.2479396,9.875662
1703571459531,-0.57613015,0.28147733,9.810982
1703571459533,-0.6192501,0.19044636,9.904408
1703571459535,-0.6767433,0.15571086,9.899617
1703571459538,-0.6791389,0.24075294,9.796609
1703571459540,-0.6755456,0.20961078,9.775048
1703571459542,-0.7330388,0.1137887,9.767862
1703571459544,-0.69111663,0.069471,9.797806
1703571459546,-0.6396123,0.11139315,9.816971
1703571459547,-0.64679897,0.11618426,9.810982
1703571459549,-0.6348212,0.11977758,9.799004
1703571459551,-0.63122785,0.14732642,9.788224
1703571459611,-0.6300301,0.17727083,9.791818
1703571459612,-0.6695567,0.22877519,9.757082
1703571459614,-0.68033665,0.2275774,9.731929
1703571459615,-0.6743478,0.2227863,9.723544
1703571459646,-0.7018966,0.1688864,9.745104
1703571459648,-0.6827322,0.12576646,9.752291
1703571459685,-0.69470996,0.14493087,9.723544
1703571459687,-0.6683589,0.15810642,9.67204
1703571459727,-0.6551834,0.11139315,9.6936
1703571459728,-0.6683589,0.13534866,9.698391
1703571459768,-0.6384145,0.12337091,9.709171
1703571459770,-0.6503923,0.1784686,9.765467
1703571459807,-0.66596335,0.19523746,9.761873
1703571459809,-0.68033665,0.18445748,9.801399
1703571459849,-0.6935122,0.17727083,9.821762
1703571459851,-0.6899189,0.18685302,9.815773
1703571459890,-0.7234566,0.24195072,9.777444
1703571459892,-0.69470996,0.17727083,9.870871
1703571459931,-0.60847014,0.26231292,9.890035
1703571459933,-0.57613015,0.27668622,9.923573
1703571459972,-0.56774575,0.30543283,9.888837
1703571459974,-0.5797235,0.29824618,9.862486
1703571460016,-0.6156568,0.23715961,9.854102
1703571460017,-0.63122785,0.26111513,9.833739
1703571460055,-0.61206347,0.27668622,9.797806
1703571460056,-0.5857124,0.3078284,9.746302
1703571460100,-0.566548,0.2826751,9.759478
1703571460101,-0.5940968,0.26830178,9.760675
1703571460134,-0.6216456,0.267104,9.742708
1703571460136,-0.6635678,0.23356628,9.691204
1703571460172,-0.63721675,0.22877519,9.655271
1703571460174,-0.6216456,0.27069733,9.632513
1703571460217,-0.5857124,0.20242411,9.652875
1703571460218,-0.6156568,0.19403969,9.687611
1703571460255,-0.63721675,0.19643524,9.717555
1703571460257,-0.6204479,0.17966637,9.705578
1703571460298,-0.603679,0.22398408,9.681622
1703571460299,-0.6216456,0.29585063,9.669644
1703571460340,-0.6755456,0.2383574,9.760675
1703571460342,-0.6611723,0.277884,9.794213
1703571460381,-0.61206347,0.3509483,9.813377
1703571460382,-0.57613015,0.34855276,9.813377
1703571460416,-0.603679,0.46713257,9.77385
1703571460418,-0.6216456,0.42401263,9.808586
1703571460456,-0.64320564,0.3425639,9.858892
1703571460459,-0.544988,0.3856838,9.854102
1703571460499,-0.53301024,0.42521042,9.751093
1703571460500,-0.7090833,0.34376165,9.797806
1703571460737,-0.7198633,0.21080855,9.832541
1703571460739,-0.64560115,0.26590624,9.749895
1703571460741,-0.5785257,0.4108371,9.589394
1703571460742,-0.5497791,0.40365046,9.614547
1703571460744,-0.5641524,0.38927713,9.668447
1703571460745,-0.6755456,0.3222017,9.673238
1703571460747,-0.74621433,0.19643524,9.669644
1703571460748,-0.7282477,0.2227863,9.709171
1703571460751,-0.6743478,0.17966637,9.731929
1703571460752,-0.7078855,0.15690863,9.763071
1703571460754,-0.8073009,0.17247972,9.809784
1703571460755,-0.7773565,0.1928419,9.77385
1703571460806,-0.72944546,0.26111513,9.7798395
1703571460808,-0.7174677,0.2515329,9.831344
1703571460836,-0.6959078,0.23356628,9.86009
1703571460838,-0.6767433,0.2515329,9.842124
1703571460880,-0.66596335,0.28027955,9.785829
1703571460882,-0.7138744,0.29345506,9.837333
1703571460916,-0.7390277,0.28147733,9.824158
1703571460918,-0.7653788,0.29345506,9.799004
1703571460950,-0.7450166,0.26470846,9.785829
1703571460952,-0.74022543,0.24195072,9.734324
1703571460987,-0.78094983,0.22398408,9.698391
1703571460988,-0.8432342,0.13534866,9.801399
1703571461029,-0.8288609,0.16768861,9.856497
1703571461031,-0.7390277,0.25392848,9.84452
1703571461068,-0.7138744,0.24913737,9.842124
1703571461070,-0.7342366,0.23356628,9.842124
1703571461108,-0.7114788,0.26470846,9.789422
1703571461109,-0.7234566,0.26949957,9.808586
1703571461148,-0.68033665,0.29824618,9.784631
1703571461151,-0.6851278,0.277884,9.785829
1703571461188,-0.6995011,0.27429065,9.781037
1703571461190,-0.6899189,0.27069733,9.724742
1703571461231,-0.72704995,0.2527307,9.676831
1703571461232,-0.70548993,0.21440187,9.66126
1703571461271,-0.6899189,0.27429065,9.655271
1703571461273,-0.614459,0.267104,9.687611
1703571461315,-0.6132612,0.2826751,9.669644
1703571461316,-0.62284344,0.2383574,9.642096
1703571461352,-0.66237,0.14253533,9.679227
1703571461353,-0.70069885,0.097019844,9.632513
1703571461393,-0.74621433,0.069471,9.506746
1703571461395,-0.7569943,0.16289751,9.523516
1703571461434,-0.70548993,0.19883078,9.627722
1703571461436,-0.7545988,0.1928419,9.710368
1703571461481,-0.7677743,0.33058614,9.767862
1703571461482,-0.7102811,0.4108371,9.763071
1703571461517,-0.7174677,0.37849715,9.857695
1703571461518,-0.68632555,0.38448605,9.918781
1703571461555,-0.6995011,0.39766157,9.905606
1703571461557,-0.70069885,0.3916727,9.857695
1703571461597,-0.7569943,0.3557394,9.850509
1703571461599,-0.7653788,0.30423507,9.842124
1703571461635,-0.7330388,0.32459724,9.803795
1703571461636,-0.68632555,0.31022394,9.770257
1703571461676,-0.6827322,0.30902615,9.796609
1703571461677,-0.69111663,0.27548844,9.751093
1703571461717,-0.70069885,0.26590624,9.746302
1703571461719,-0.6551834,0.3018395,9.66126
1703571461945,-0.6503923,0.3174106,9.608558
1703571461946,-0.6647656,0.30064175,9.620536
1703571461948,-0.6791389,0.30902615,9.589394
1703571461949,-0.72944546,0.277884,9.578613
1703571461951,-0.7486099,0.20122634,9.666051
1703571461953,-0.68153447,0.18565525,9.764269
1703571461957,-0.6683589,0.27668622,9.778642
1703571461958,-0.6587767,0.3317839,9.816971
1703571461960,-0.63122785,0.26351067,9.866079
1703571461961,-0.5893057,0.30064175,9.863684
1703571461963,-0.6444034,0.31501505,9.778642
1703571461964,-0.7246544,0.23596184,9.754686
1703571462015,-0.7222588,0.18206193,9.730731
1703571462017,-0.69111663,0.17247972,9.699589
1703571462045,-0.6827322,0.18565525,9.662457
1703571462047,-0.74621433,0.18924858,9.654073
1703571462082,-0.76178545,0.16649084,9.658864
1703571462084,-0.7581921,0.19643524,9.6361065
1703571462121,-0.785741,0.22158852,9.646887
1703571462124,-0.77855426,0.1832597,9.679227
1703571462163,-0.7629832,0.20481966,9.724742
1703571462165,-0.72106105,0.18086416,9.791818
1703571462203,-0.7102811,0.17008416,9.868475
1703571462205,-0.7366321,0.19763301,9.838531
1703571462244,-0.7246544,0.23596184,9.845717
1703571462246,-0.7246544,0.3174106,9.825356
1703571462284,-0.742621,0.33298168,9.839728
1703571462286,-0.7689721,0.27908176,9.831344
1703571462327,-0.7282477,0.31501505,9.867277
1703571462329,-0.67195225,0.3066306,9.887639
1703571462369,-0.62523896,0.25512624,9.884047
1703571462371,-0.6336234,0.29105952,9.875662
1703571462415,-0.64320564,0.32938835,9.79062
1703571462417,-0.6587767,0.26949957,9.804993
1703571462449,-0.6635678,0.25871956,9.778642
1703571462450,-0.636019,0.27069733,9.781037
1703571462491,-0.63721675,0.25392848,9.767862
1703571462493,-0.69111663,0.25512624,9.757082
1703571462530,-0.69111663,0.29944396,9.711566
1703571462532,-0.6743478,0.28866398,9.711566
1703571462569,-0.7018966,0.30064175,9.686413
1703571462571,-0.7102811,0.28387287,9.698391
1703571462610,-0.6959078,0.2575218,9.731929
1703571462611,-0.6539856,0.2730929,9.753489
1703571462650,-0.65159005,0.2730929,9.77385
1703571462652,-0.72704995,0.28986174,9.746302
1703571462691,-0.7366321,0.31142172,9.787026
1703571462693,-0.72704995,0.31261948,9.775048
1703571462732,-0.76418096,0.30064175,9.764269
1703571462734,-0.7342366,0.2874662,9.730731
1703571462772,-0.7450166,0.3066306,9.717555
1703571462775,-0.7474121,0.32459724,9.728335
1703571462815,-0.7474121,0.3569372,9.701984
1703571462816,-0.7330388,0.34016833,9.6936
1703571462853,-0.70069885,0.2970484,9.718753
1703571462854,-0.6887211,0.3210039,9.743906
1703571462897,-0.7174677,0.3222017,9.742708
1703571462899,-0.7378299,0.33058614,9.712764
1703571462936,-0.7581921,0.35454166,9.715159
1703571462938,-0.7689721,0.3030373,9.755884
1703571463174,-0.72106105,0.29824618,9.698391
1703571463175,-0.6851278,0.2826751,9.706776
1703571463177,-0.7078855,0.23596184,9.763071
1703571463178,-0.7030944,0.23476407,9.7211485
1703571463181,-0.71626997,0.2718951,9.710368
1703571463182,-0.7186655,0.2575218,9.74151
1703571463184,-0.6971055,0.25991735,9.698391
1703571463185,-0.7090833,0.32938835,9.751093
1703571463187,-0.7390277,0.3269928,9.7211485
1703571463188,-0.7390277,0.33537722,9.723544
1703571463244,-0.753401,0.3377728,9.727138
1703571463245,-0.73543435,0.33298168,9.730731
1703571463247,-0.76058763,0.33537722,9.737918
1703571463248,-0.753401,0.34855276,9.73672
1703571463277,-0.7665765,0.30423507,9.718753
1703571463279,-0.7665765,0.27668622,9.718753
1703571463315,-0.7510055,0.33298168,9.678029
1703571463317,-0.7378299,0.37490383,9.640898
1703571463347,-0.7522032,0.3222017,9.648085
1703571463349,-0.8025098,0.2970484,9.624128
1703571463383,-0.83365196,0.35933274,9.489978
1703571463385,-0.8612008,0.21080855,9.622931
1703571463423,-0.8492231,0.10540427,9.803795
1703571463425,-0.83365196,0.1832597,9.797806
1703571463465,-0.7893343,0.22398408,9.84452
1703571463467,-0.70668775,0.2036219,10.01101
1703571463503,-0.68153447,0.19403969,9.970286
1703571463504,-0.67195225,0.3761016,9.838531
1703571463543,-0.6503923,0.29105952,9.850509
1703571463545,-0.75579655,0.12097536,9.911595
1703571463584,-0.7653788,0.15091975,9.832541
1703571463586,-0.8264653,0.24195072,9.77385
1703571463626,-0.9965495,0.16050196,9.843322
1703571463628,-1.185798,0.12576646,9.966693
1703571463666,-1.2624557,0.15810642,9.983461
1703571463668,-1.218138,0.2826751,9.918781
1703571463705,-1.1307003,0.15571086,10.062514
1703571463708,-1.0145161,0.14253533,9.999033
1703571463749,-0.81328976,0.21440187,9.874464
1703571463751,-0.6899189,0.18445748,9.685215
1703571463786,-0.6216456,0.19643524,9.406134
1703571463788,-0.53899914,0.16649084,9.246829
1703571463830,-0.53301024,0.08504208,9.119865
1703571463832,-0.555768,0.005988879,9.027637
1703571463868,-0.5138458,0.01437331,8.958165
1703571463870,-0.544988,0.039526604,8.935408
1703571463909,-0.65638113,0.067075446,9.051592
1703571463911,-0.85880524,0.12217313,9.307916
1703571463953,-0.97858286,0.15810642,9.691204
1703571463955,-0.9043208,0.28866398,10.045746
1703571463996,-0.8384431,0.4767148,10.511681
1703571463997,-0.8719808,0.52462584,10.969231
1703571464034,-0.8767719,0.76418096,11.50823
1703571464036,-0.72585213,0.84802526,12.194555
1703571464071,-0.6204479,1.1606448,12.9383745
1703571464074,-0.5258236,1.2337091,13.181523
1703571464114,-0.50665915,1.4025955,13.460605
1703571464116,-0.603679,1.4337376,13.621107
1703571464152,-0.6755456,1.1618426,13.7325
1703571464154,-0.8564097,1.255269,13.011438
1703571464381,-1.2157425,1.4505066,12.448484
1703571464382,-1.8290037,1.1666336,12.226895
1703571464385,-2.2350497,1.0540427,11.405221
1703571464386,-2.763269,0.7569943,10.084075
1703571464388,-3.1405683,0.31381726,9.198918
1703571464389,-3.3897057,-0.005988879,8.616799
1703571464392,-3.7107096,0.16050196,7.599888
1703571464393,-4.0928,0.62284344,6.6237
1703571464396,-4.1239424,0.30064175,5.8355637
1703571464398,-4.397035,-0.07785543,5.2223024
1703571464400,-5.01389,-0.007186655,4.5767016
1703571464402,-5.1588206,0.35813498,3.8197072
1703571464456,-5.192358,0.8755741,2.9189796
1703571464458,-5.150436,0.544988,2.0434055
1703571464485,-5.0857563,-0.2718951,1.415771
1703571464487,-5.043834,-0.44916594,0.5857124
1703571464530,-4.691688,-0.008384431,-0.8564097
1703571464532,-4.177842,-0.075459875,-2.4650226
1703571464566,-3.879596,-0.38209048,-2.414716
1703571464568,-3.558592,-0.14972198,-1.8026526
1703571464599,-2.4710116,-0.3269928,-1.5906463
1703571464601,-1.6912595,0.010779982,-1.693655
1703571464646,-1.3019823,0.30423507,-0.86838746
1703571464648,-0.8144876,0.99894506,1.0624272
1703571464683,-0.055097688,1.9068592,2.1703699
1703571464685,1.3498933,1.2888068,3.0363617
1703571464721,5.823586,-0.38927713,9.0803385
1703571464724,10.957253,-1.4900331,15.984319
1703571464763,14.750609,-5.1696005,21.716873
1703571464765,16.560448,-4.5491524,25.27786
1703571464805,17.861233,-0.10300872,26.46366
1703571464807,14.217599,0.4898903,25.886332
1703571464851,8.259862,-0.13175534,23.868078
1703571464852,4.382662,-0.19883078,22.271444
1703571464896,3.5082853,-0.43958372,19.40876
1703571464898,4.3575087,0.27429065,16.320894
1703571464932,4.8701563,0.16409528,14.245148
1703571464934,4.3095975,-1.0217028,12.809014
1703571464965,3.5621853,-2.217083,11.176446
1703571464967,2.7429066,-2.6650512,9.243236
1703571465004,1.9799235,-2.2518187,8.057438
1703571465007,1.4385288,-1.2564669,7.175875
1703571465048,0.4611437,-0.9881651,6.3230586
1703571465049,-0.7893343,-1.0504494,5.443891
1703571465086,-1.4900331,-1.3319267,4.767148
1703571465088,-1.9511768,-1.4421221,4.8737497
1703571465130,-2.2937407,-0.7330388,4.3778706
1703571465132,-2.6303158,-0.13295312,3.8400693
1703571465168,-2.9597042,-0.082646534,3.981407
1703571465170,-3.1154149,-0.34376165,4.274862
1703571465209,-3.1106238,-0.6156568,4.381464
1703571465211,-3.1561394,-0.14972198,4.535977
1703571465251,-3.142964,-0.013175534,4.551548
1703571465253,-3.4376166,0.1485242,4.573108
1703571465290,-3.521461,0.17487527,4.921661
1703571465292,-3.7753894,-0.19523746,5.4654512
1703571465331,-4.432968,-0.13415089,6.319465
1703571465333,-4.585086,-0.2383574,6.877629
1703571465380,-4.3299594,-0.12217313,7.101613
1703571465382,-3.8807936,-0.011977758,7.089635
1703571465582,-3.472352,-0.55936134,7.660974
1703571465583,-3.1621282,-1.3690578,8.683875
1703571465585,-3.1800947,-1.1187227,9.616942
1703571465586,-3.033966,-0.98936284,10.497308
1703571465588,-2.5979757,-1.3331245,11.317783
1703571465590,-2.3632116,-2.04101,11.816058
1703571465592,-2.3045206,-1.645744,11.927452
1703571465593,-1.9691435,-0.81568533,11.788509
1703571465595,-1.3151579,-1.3055756,12.285586
1703571465596,-1.3486956,-1.7583349,12.376617
1703571465626,-1.4505066,-1.2648513,11.947814
1703571465628,-1.3427067,-0.9330674,11.457924
1703571465688,-1.5475264,-1.0803938,10.762015
1703571465689,-1.5607018,-1.0756027,10.335608
1703571465717,-1.5139886,-0.5725368,10.300872
1703571465721,-1.3463,-0.64679897,10.246972
1703571465735,-1.4301443,-0.892343,9.9630995
1703571465736,-1.4193643,-1.1426781,9.77385
1703571465777,-1.4576932,-0.8180809,9.801399
1703571465778,-1.3702556,-0.6491945,9.724742
1703571465818,-1.42176,-0.7450166,9.627722
1703571465819,-1.3055756,-0.74980766,9.492373
1703571465859,-1.2456869,-0.82406974,9.475605
1703571465860,-1.2792246,-0.8612008,9.403738
1703571465902,-1.1893914,-0.8084987,9.334267
1703571465904,-1.1714247,-0.72704995,9.388167
1703571465946,-1.1774136,-0.9701984,9.5510645
1703571465947,-1.276829,-1.0169116,9.604964
1703571465983,-1.3091689,-0.86000305,9.559449
1703571465984,-1.2696424,-0.8528164,9.57502
1703571466020,-1.426551,-0.88874966,9.589394
1703571466023,-1.4457154,-0.90551853,9.473209
1703571466063,-1.4313421,-0.9366607,9.478
1703571466065,-1.426551,-0.7833454,9.522318
1703571466103,-1.4337376,-0.7725654,9.612151
1703571466106,-1.4720665,-0.78094983,9.686413
1703571466146,-1.4505066,-0.6348212,9.701984
1703571466147,-1.3307289,-0.56295466,9.695995
1703571466185,-1.2696424,-0.5952946,9.729533
1703571466187,-1.2444891,-0.7246544,9.845717
1703571466225,-1.2109513,-0.83005863,9.900815
1703571466227,-1.2912023,-0.7581921,9.880453
1703571466268,-1.2468846,-0.55696577,9.785829
1703571466270,-1.3139601,-0.69231445,9.84452
1703571466306,-1.3882222,-0.80969644,9.846915
1703571466309,-1.4301443,-0.83125645,9.791818
1703571466346,-1.42176,-0.74022543,9.737918
1703571466348,-1.4600887,-0.7689721,9.688808
1703571466389,-1.496022,-0.9306718,9.630117
1703571466391,-1.4828465,-0.8576075,9.684017
1703571466432,-1.3894199,-0.7306433,9.648085
1703571466433,-1.3582778,-0.7581921,9.61814
1703571466479,-1.3726511,-0.8264653,9.619338
1703571466481,-1.3798378,-0.7869387,9.582207
1703571466515,-1.4181666,-0.7653788,9.615745
1703571466517,-1.4720665,-0.74980766,9.652875
1703571466564,-1.5247686,-0.84802526,9.691204
1703571466566,-1.4481109,-0.83964086,9.705578
1703571466613,-1.437331,-0.8576075,9.731929
1703571466614,-1.4948242,-0.8755741,9.710368
1703571466819,-1.6481395,-0.83125645,9.680425
1703571466820,-1.6229862,-0.8492231,9.66126
1703571466822,-1.6098107,-0.8420364,9.595382
1703571466823,-1.6289752,-0.7821476,9.557054
1703571466825,-1.7140172,-0.69231445,9.525911
1703571466827,-1.7176105,-0.72585213,9.480395
1703571466829,-1.7511482,-0.6899189,9.478
1703571466831,-1.7020395,-0.45395705,9.426496
1703571466833,-1.6086129,-0.31261948,9.371398
1703571466834,-1.5690863,-0.48270366,9.425298
1703571466862,-1.587053,-0.6204479,9.557054
1703571466863,-1.6038219,-0.68393,9.701984
1703571466921,-1.6685017,-0.59769017,9.711566
1703571466922,-1.7463572,-0.614459,9.676831
1703571466925,-1.7068305,-0.64560115,9.685215
1703571466926,-1.6792817,-0.6539856,9.685215
1703571466957,-1.6325685,-0.6156568,9.603766
1703571466958,-1.587053,-0.67195225,9.586998
1703571466997,-1.6852705,-0.6935122,9.579811
1703571466999,-1.7499505,-0.6096679,9.472012
1703571467037,-1.6948528,-0.6216456,9.382178
1703571467039,-1.624184,-0.60847014,9.401342
1703571467079,-1.5666908,-0.5857124,9.46722
1703571467081,-1.5379442,-0.5940968,9.610953
1703571467118,-1.5175819,-0.59649235,9.7079735
1703571467120,-1.4816487,-0.5461858,9.770257
1703571467162,-1.4540999,-0.47192368,9.772653
1703571467163,-1.506802,-0.49468142,9.77385
1703571467199,-1.5283619,-0.592899,9.782235
1703571467201,-1.5343509,-0.5749324,9.658864
1703571467239,-1.5475264,-0.57373464,9.60736
1703571467241,-1.5882508,-0.5893057,9.511538
1703571467280,-1.5798663,-0.6048768,9.3702
1703571467282,-1.5966352,-0.6180523,9.392958
1703571467321,-1.6205907,-0.67794114,9.43488
1703571467323,-1.5726796,-0.6491945,9.374991
1703571467365,-1.5678885,-0.4767148,9.415716
1703571467367,-1.5247686,-0.4898903,9.565437
1703571467402,-1.5295597,-0.47192368,9.612151
1703571467403,-1.5235709,-0.43479264,9.723544
1703571467446,-1.4828465,-0.45275927,9.911595
1703571467448,-1.4433199,-0.49827474,10.04335
1703571467486,-1.4001999,-0.42401263,10.025384
1703571467487,-1.3582778,-0.43958372,9.98945
1703571467528,-1.3894199,-0.5461858,9.930759
1703571467530,-1.4397266,-0.534208,9.861288
1703571467566,-1.4253533,-0.5198347,9.74151
1703571467567,-1.4301443,-0.6204479,9.723544
1703571467605,-1.4073865,-0.60248125,9.724742
1703571467607,-1.3954089,-0.5437902,9.777444
1703571467647,-1.4133755,-0.5545702,9.691204
1703571467649,-1.4181666,-0.5581635,9.666051
1703571467695,-1.4505066,-0.5318125,9.669644
1703571467697,-1.4864398,-0.53660357,9.632513
1703571467731,-1.5259664,-0.523428,9.626524
1703571467733,-1.5163842,-0.5030658,9.57502
1703571467767,-1.5511197,-0.48030812,9.567833
1703571467769,-1.5235709,-0.48390144,9.55346
1703571467808,-1.5247686,-0.49947253,9.571426
1703571467810,-1.5032086,-0.54139465,9.620536
1703571468043,-1.4828465,-0.5378013,9.652875
1703571468044,-1.4840442,-0.5845146,9.626524
1703571468047,-1.5642952,-0.5988879,9.690006
1703571468049,-1.5822619,-0.5437902,9.680425
1703571468051,-1.5846574,-0.5102525,9.680425
1703571468052,-1.5834596,-0.47431922,9.6947975
1703571468054,-1.5391419,-0.5150436,9.754686
1703571468056,-1.5846574,-0.47312146,9.7798395
1703571468057,-1.5978329,-0.38089272,9.7666645
1703571468059,-1.5918441,-0.406046,9.785829
1703571468060,-1.6301728,-0.47791255,9.787026
1703571468062,-1.6193929,-0.3713105,9.66126
1703571468120,-1.5690863,-0.29105952,9.592987
1703571468122,-1.5618997,-0.406046,9.631315
1703571468150,-1.5079998,-0.42401263,9.582207
1703571468151,-1.5091976,-0.33417946,9.557054
1703571468196,-1.5499219,-0.3557394,9.552262
1703571468198,-1.5475264,-0.3713105,9.539086
1703571468230,-1.5307575,-0.4108371,9.573822
1703571468232,-1.5607018,-0.4012549,9.582207
1703571468262,-1.554713,-0.3569372,9.5858
1703571468264,-1.5475264,-0.33058614,9.600173
1703571468296,-1.5415375,-0.3772994,9.608558
1703571468298,-1.5415375,-0.3761016,9.657666
1703571468339,-1.5583063,-0.38089272,9.687611
1703571468341,-1.5595042,-0.38209048,9.664853
1703571468378,-1.5523175,-0.31860837,9.662457
1703571468380,-1.5499219,-0.39047492,9.685215
1703571468418,-1.5427352,-0.30543283,9.642096
1703571468420,-1.5044065,-0.23715961,9.622931
1703571468461,-1.5235709,-0.26590624,9.655271
1703571468463,-1.5487242,-0.27429065,9.643293
1703571468501,-1.6014262,-0.28387287,9.624128
1703571468503,-1.6409528,-0.33537722,9.654073
