time,x,y,z
1703574326410,1.6768862,-4.6988745,4.02812
1703574326410,3.0004284,-9.058779,5.1791825
1703574326452,3.413661,-9.814575,5.445089
1703574326452,3.1321838,-9.487582,5.569658
1703574326491,2.1092832,-9.753489,5.689435
1703574326491,1.4097822,-7.682534,4.9671764
1703574326531,1.0396694,-7.9855714,5.054614
1703574326532,1.1199204,-6.479967,5.1696005
1703574326573,1.3774422,-6.556625,4.5371747
1703574326573,2.7105668,-6.0978765,6.941111
1703574326613,1.5798663,-8.016713,6.2224455
1703574326614,1.1187227,-7.769972,5.016285
1703574326653,1.4840442,-7.9436493,5.023472
1703574326653,1.1187227,-8.362871,5.2714114
1703574326695,1.2361046,-7.4453745,5.3396845
1703574326696,1.1426781,-6.9279356,4.9408255
1703574326737,1.1786114,-6.8309155,4.813861
1703574326738,1.3834311,-7.1782703,4.6569524
1703574326775,2.2829607,-8.807245,6.5542293
1703574326776,1.9895056,-8.5832615,6.285928
1703574326818,1.8781126,-7.4345946,5.545702
1703574326818,1.7786971,-6.7279067,4.7395988
1703574326858,2.0577788,-5.8870683,4.9396276
1703574326858,2.4015405,-4.398233,4.9827476
1703574326901,2.5009558,-5.114503,4.520406
1703574326901,1.902068,-7.0716686,2.7644665
1703574326940,1.6146019,-8.199973,2.2937407
1703574326940,1.9008702,-7.784345,0.8671897
1703574326978,2.2506208,-9.566635,1.1893914
1703574326978,2.5297027,-8.909057,0.2275774
1703574327018,2.5153291,-10.441011,-3.1321838
1703574327019,2.1404254,-13.5708,-3.8448603
1703574327062,2.805191,-9.842124,-3.4280343
1703574327062,3.808927,-8.7401705,-3.174106
1703574327100,2.9405396,-12.207731,-5.2558403
1703574327100,2.7081711,-11.70227,-6.2164564
1703574327144,2.8375309,-12.387398,-5.679853
1703574327144,2.9213753,-13.283334,-5.3816066
1703574327181,2.5416803,-12.783861,-5.0785694
1703574327181,2.1392276,-12.281993,-4.0305157
1703574327224,1.854157,-10.553603,-2.7776423
1703574327224,1.8361903,-8.796466,-1.1175249
1703574327264,1.8050482,-8.063427,-0.24195072
1703574327264,2.0218456,-8.44432,1.6972483
1703574327303,2.1404254,-6.538658,3.6987317
1703574327303,2.4650226,-3.648425,3.6244698
1703574327344,2.4674182,-6.1805234,3.7981472
1703574327344,2.585998,-6.799773,5.4223313
1703574327409,2.9345508,-5.518153,6.1984897
1703574327409,2.9081998,-6.6776004,6.17693
1703574327438,2.9692862,-7.26451,6.2272367
1703574327439,2.6686444,-6.884815,5.8942547
1703574327466,2.3787827,-7.4453745,5.544504
1703574327466,2.0266366,-7.49089,5.1516337
1703574327506,1.9679457,-7.7484117,5.2546425
1703574327507,1.9655502,-7.718467,5.310938
1703574327548,1.9188368,-8.187996,5.3085423
1703574327548,1.9739345,-7.822674,5.156425
1703574327588,1.9571657,-7.7891364,5.134865
1703574327588,2.2733786,-8.57847,5.7097974
1703574327628,2.013461,-8.262258,5.5397134
1703574327628,1.9763302,-8.370057,5.5972066
1703574327669,1.7679172,-7.918496,5.46066
1703574327669,1.9224302,-8.160447,5.386398
1703574327710,1.8242126,-8.022702,5.183974
1703574327710,1.8110371,-8.0861845,5.35286
1703574327752,1.8146304,-7.9915605,5.4894066
1703574327752,1.6469418,-8.21794,5.696622
1703574327791,1.5163842,-8.22872,5.8595195
1703574327791,1.3582778,-8.373651,6.049966
1703574327833,0.72106105,-6.9399133,5.0773716
1703574327833,0.84802526,-7.363926,5.716984
1703574327875,0.22637963,-4.6413813,4.986341
1703574327875,0.0047911033,-3.008813,3.3262234
1703574327914,0.5006703,-2.5344937,-1.3451023
1703574327915,1.1127337,-7.330388,2.8291464
1703574327953,4.113162,-7.5627565,6.428463
1703574327954,5.5828333,-10.342794,7.4884944
1703574327996,6.8129487,-14.333783,7.726852
1703574327997,6.0870967,-11.203995,5.706204
1703574328034,5.0953383,-8.439528,3.6592052
1703574328034,5.526538,-9.559449,5.920606
1703574328075,4.3191795,-9.66126,6.7734222
1703574328075,3.0255818,-9.825356,5.8008285
1703574328115,2.1559966,-7.6202497,4.5335817
1703574328115,1.7331816,-7.532812,4.3622994
1703574328156,2.132041,-7.378299,4.973165
1703574328157,2.4865825,-5.301356,6.6356783
1703574328198,1.5918441,-6.272752,5.491802
1703574328199,1.2492802,-7.0740643,4.813861
1703574328237,1.864937,-8.0778,4.6677322
1703574328238,2.2015119,-8.731786,5.713391
1703574328280,1.8996725,-8.597635,5.6415243
1703574328280,1.5103953,-8.016713,5.055812
1703574328319,1.752346,-8.1856,4.894112
1703574328319,2.4087272,-8.111338,4.886925
1703574328361,2.59558,-8.140084,5.3037515
1703574328362,2.035021,-7.2525325,5.157623
1703574328402,1.6577218,-6.851278,4.643777
1703574328402,1.8876947,-6.962671,4.102382
1703574328470,2.538087,-8.542537,6.049966
1703574328471,1.8230149,-8.667106,6.224841
1703574328488,0.97498953,-7.961616,5.4139466
1703574328489,1.5595042,-6.9135623,5.199545
1703574328522,1.3798378,-5.233083,3.9071448
1703574328522,1.6110085,-6.723116,4.5970635
1703574328564,0.35813498,-5.26662,3.1297882
1703574328564,0.20122634,-4.824641,3.4052768
1703574328602,3.3082569,-9.534296,4.649766
1703574328603,3.5825474,-11.692688,8.911452
1703574328644,5.0031095,-11.386057,9.378585
1703574328644,3.862827,-10.629063,5.9110236
1703574328683,4.1970067,-9.25162,4.441353
1703574328683,4.120349,-8.827608,2.729731
1703574328725,4.3251686,-10.593129,4.446144
1703574328725,4.1478977,-9.846915,6.521889
1703574328767,2.4422648,-9.271982,4.573108
1703574328767,1.6325685,-8.519779,4.824641
1703574328806,1.4984176,-7.2513347,4.9671764
1703574328807,1.3223445,-6.6189094,4.3862553
1703574328850,1.773906,-5.3289046,5.513362
1703574328850,1.3151579,-5.6990175,5.1216893
1703574328906,1.4025955,-6.630887,4.659348
1703574328907,1.5463285,-7.827465,4.6150303
1703574328930,1.7547415,-7.8945403,5.171996
1703574328930,1.6169974,-8.076602,5.1779847
1703574328967,1.6852705,-8.372453,4.7827187
1703574328968,2.346443,-9.170172,5.661886
1703574329008,2.1008987,-8.075404,5.4151444
1703574329009,1.9643524,-7.575932,4.9072876
1703574329049,1.8721236,-7.207017,4.910881
1703574329049,1.6589196,-6.6284914,4.771939
1703574329091,1.3331245,-6.3997164,5.0953383
1703574329092,1.0552405,-5.9804945,4.708457
1703574329131,0.6851278,-3.4987032,3.0195928
1703574329131,2.9513197,-11.269873,3.8724093
1703574329173,2.6363046,-9.534296,7.260917
1703574329173,3.286697,-7.1099973,7.8981338
1703574329212,2.0374167,-6.1386013,4.4784837
1703574329212,2.08413,-7.736434,3.0567238
1703574329254,3.4340234,-9.480395,4.872552
1703574329254,6.245203,-14.526626,7.204622
1703574329294,5.701413,-9.692402,5.357651
1703574329294,4.5299883,-7.778356,3.7430494
1703574329334,5.9337816,-8.503011,5.6019974
1703574329334,5.8319707,-9.619338,6.615316
1703574329377,3.841267,-10.19427,5.284587
1703574329377,2.9644952,-9.098305,4.8402123
1703574329415,2.136832,-8.468275,4.9001007
1703574329415,1.8158282,-8.051449,4.8426075
1703574329457,1.2576646,-7.0548997,4.4437485
1703574329458,1.020505,-6.1374035,4.153887
1703574329512,1.2444891,-6.236819,4.248511
1703574329513,1.3415089,-5.376816,5.2282915
1703574329544,1.404991,-6.1625566,5.037845
1703574329544,1.8637391,-8.438331,4.9671764
1703574329578,2.303323,-9.451649,5.9349794
1703574329578,1.9212325,-8.497022,5.4786267
1703574329618,1.5726796,-7.702896,4.2820487
1703574329618,1.7930704,-7.213006,3.7478406
1703574329661,1.8158282,-5.3780136,3.8951669
1703574329661,2.0505922,-4.616228,5.0031095
1703574329699,1.2612579,-4.9288473,3.4052768
1703574329699,1.1714247,-6.203281,2.2410386
1703574329742,3.702325,-11.134524,4.9456162
1703574329742,4.974363,-13.139601,9.952319
1703574329781,4.2556977,-11.218369,8.864738
1703574329781,2.624327,-7.802312,5.3205204
1703574329824,3.3645523,-9.05279,4.011351
1703574329824,3.6556118,-8.44432,3.9550557
1703574329866,3.6077008,-8.059834,4.2676754
1703574329867,5.349267,-8.00234,5.7780704
1703574329902,4.66893,-9.7079735,4.793499
1703574329903,3.750236,-9.642096,4.991132
1703574329943,3.007615,-9.292345,4.4521327
1703574329944,2.831542,-8.755741,4.1826334
1703574329984,2.4937692,-8.074207,4.1814356
1703574329984,1.8206192,-7.345959,3.867618
1703574330024,1.8613436,-6.9662642,4.489264
1703574330025,1.971539,-7.01178,5.7301598
1703574330067,2.0182524,-6.529076,5.400771
1703574330067,1.148667,-6.8812222,4.356311
1703574330106,1.1654359,-6.8452888,4.2928286
1703574330106,1.6732929,-5.861915,4.465308
1703574330146,2.4302871,-6.3170695,5.0773716
1703574330146,2.9968352,-8.778499,5.2390714
1703574330186,3.648425,-10.06491,4.954001
1703574330187,3.2938836,-10.455385,5.7026105
1703574330229,2.6806223,-9.069558,5.4965935
1703574330229,2.987253,-9.455242,4.78751
1703574330267,2.6063602,-8.936605,4.321575
1703574330268,2.5344937,-8.895881,5.263027
1703574330311,2.3620138,-8.155656,5.4738355
1703574330311,2.0529878,-8.270642,5.1612163
1703574330351,1.7870815,-7.481308,5.0677896
1703574330352,1.9703412,-6.9818354,5.2594337
1703574330388,2.10569,-7.3279924,5.386398
1703574330389,1.725995,-7.560361,4.8162565
1703574330431,1.6589196,-7.538801,4.6042504
1703574330431,2.3656073,-8.302982,5.1157007
1703574330471,2.372794,-8.362871,5.4367046
1703574330471,1.9679457,-8.167633,5.1168985
1703574330548,1.7188083,-8.449111,4.7899055
1703574330548,1.9044635,-8.0239,4.889321
1703574330562,1.8517615,-8.307774,5.108514
1703574330562,1.5044065,-7.2848725,4.5611305
1703574330601,1.5942396,-7.6705565,4.5970635
1703574330601,2.2745762,-8.205962,5.518153
1703574330633,3.029175,-9.245631,6.362585
1703574330634,2.173963,-9.065966,5.9026394
1703574330675,1.2995868,-7.878969,4.8917165
1703574330675,1.1702269,-7.1734796,4.3203773
1703574330714,1.3642666,-6.3506074,3.862827
1703574330714,1.5044065,-6.7865977,4.1467
1703574330755,2.0050766,-8.343706,4.988736
1703574330755,2.1727653,-9.27318,6.4895496
1703574330800,1.8817059,-8.917441,5.8786836
1703574330800,1.4600887,-8.323344,4.3191795
1703574330839,1.4025955,-8.179611,3.7705984
1703574330840,2.025439,-7.567548,4.4605174
1703574330880,1.9224302,-7.1339526,4.719237
1703574330880,1.4552976,-7.089635,4.75517
1703574330917,0.33537722,-5.9170127,4.08202
1703574330917,0.18685302,-4.727621,4.095196
1703574330959,-0.39766157,-0.78094983,0.40005714
1703574330959,3.3417945,-10.779983,4.1335244
1703574330998,3.4028811,-8.14248,7.2681036
1703574330998,3.9766157,-7.8394427,6.549438
1703574331040,3.5502076,-12.619766,7.169886
1703574331040,5.932584,-15.720808,8.677886
1703574331081,5.0186806,-8.452704,5.4726377
1703574331081,4.5132194,-8.161645,4.0209336
1703574331121,4.718039,-10.122403,4.295224
1703574331121,5.1157007,-10.338003,6.582976
1703574331162,3.1178105,-10.352377,5.6019974
1703574331162,2.612349,-8.906661,5.231885
1703574331202,1.9140458,-7.8825626,5.106118
1703574331202,1.2540712,-7.2537303,4.5036373
1703574331247,1.6062174,-6.1972923,5.318125
1703574331247,1.7763015,-6.0200214,5.1803803
1703574331283,1.5786686,-5.9134192,4.0748334
1703574331283,1.4481109,-6.06913,3.7598183
1703574331325,1.506802,-6.823729,4.1419086
1703574331326,1.8565525,-7.6909184,4.438957
1703574331367,2.312905,-10.199061,6.1841164
1703574331367,1.9356058,-8.64315,6.0296035
1703574331405,1.8469703,-8.609612,5.348069
1703574331405,1.1402826,-7.3291903,3.8400693
1703574331446,0.9761873,-6.463198,4.06046
1703574331446,1.255269,-3.9850001,4.86297
1703574331486,1.0013406,-2.3500361,4.718039
1703574331486,2.1044922,-3.6268651,-1.089976
1703574331527,3.0435483,-14.112195,5.9709125
1703574331527,5.653502,-11.132129,10.160732
1703574331589,3.43043,-9.586998,6.7961802
1703574331590,2.093712,-8.903068,4.1694574
1703574331622,2.7153578,-8.875519,4.3179817
1703574331622,4.1059756,-10.024186,4.846201
1703574331648,4.686897,-9.966693,4.4976482
1703574331648,4.856981,-9.012065,4.6904902
1703574331690,3.8592336,-10.152348,5.4043646
1703574331691,3.087866,-9.67204,5.118096
1703574331730,2.624327,-9.057581,4.8761454
1703574331730,2.0481966,-7.559163,3.9981756
1703574331774,1.7116216,-7.2956524,4.145502
1703574331774,1.5259664,-7.058493,4.0065603
1703574331815,1.624184,-7.52323,4.153887
1703574331815,1.587053,-7.0225596,3.873607
1703574331852,1.6385573,-6.706347,5.369629
1703574331852,1.2840157,-7.5627565,5.1121073
1703574331895,1.2277203,-7.9436493,4.627008
1703574331895,1.3079712,-7.6813364,4.012549
1703574331932,1.3474978,-7.575932,4.7994876
1703574331933,1.1893914,-7.230973,4.523999
1703574331974,1.004934,-5.872695,4.0748334
1703574331974,0.8288609,-4.4473414,4.4473414
1703574332014,1.0109228,-0.54738355,1.0480539
1703574332014,5.4139466,-15.726796,4.4617147
1703574332055,5.091745,-13.988824,10.0349655
1703574332055,4.930045,-9.643293,9.183348
1703574332095,3.2495658,-7.254928,4.90609
1703574332096,4.0580645,-9.118668,4.3611016
1703574332136,3.6424363,-8.821619,4.743192
1703574332136,2.9668908,-9.2504225,4.3143888
1703574332178,3.6472273,-8.939001,4.044889
1703574332178,3.0866683,-10.505692,5.1013274
1703574332217,2.329674,-9.794213,5.156425
1703574332218,1.8876947,-9.091119,5.128876
1703574332261,1.6265795,-8.198775,4.926452
1703574332261,2.84352,-5.3456736,4.85219
1703574332302,2.425496,-6.240412,4.2497087
1703574332302,2.3404539,-8.076602,4.353915
1703574332340,2.1943252,-7.987967,4.964781
1703574332340,1.6876662,-7.111195,4.9024963
1703574332380,1.2852135,-7.688523,4.472495
1703574332380,1.4612865,-8.384431,4.3838596
1703574332421,1.7858838,-8.51379,5.0342517
1703574332422,1.8254104,-7.2321706,4.5072303
1703574332462,1.6696995,-8.245489,5.0306582
1703574332462,1.9032658,-6.4500227,4.5826902
1703574332501,1.4313421,-6.7614446,4.691688
1703574332501,0.9426496,-4.601855,4.0904045
1703574332542,1.207358,-3.3992877,3.141766
1703574332543,2.944133,-6.544647,0.07306433
1703574332583,4.531186,-13.36598,6.768631
1703574332583,4.969572,-12.043636,9.670842
1703574332640,2.4159138,-9.0539875,7.0069885
1703574332640,1.5535152,-8.016713,5.7337527
1703574332672,2.046999,-8.700644,5.8152018
1703574332672,2.3500361,-8.918639,5.418738
1703574332704,2.9105952,-9.021647,4.210182
1703574332705,3.799345,-8.809641,2.9393418
1703574332747,5.4151444,-9.547471,3.8616292
1703574332747,4.909683,-10.435023,4.3036084
1703574332788,4.10358,-9.706776,4.4593196
1703574332789,2.64948,-8.30418,4.4712973
1703574332830,2.7980044,-5.790048,4.8066745
1703574332830,2.3212895,-7.3267946,4.2940264
1703574332866,1.8613436,-8.008329,3.5454164
1703574332867,1.2277203,-7.112393,3.862827
1703574332910,1.4013977,-5.770884,4.894112
1703574332910,1.3331245,-7.1902485,4.954001
1703574332948,1.122316,-9.147414,5.3049493
1703574332949,0.7869387,-8.440726,5.2809935
1703574332987,1.0061316,-7.678941,4.8066745
1703574332987,1.0480539,-7.549581,4.16826
1703574333030,0.64560115,-5.7589064,3.3753324
1703574333030,1.0756027,-4.1910176,3.7274783
1703574333069,1.6110085,-4.077229,3.5573943
1703574333070,2.4171116,-6.2895207,0.34495944
1703574333111,5.3935847,-15.260861,8.915046
1703574333111,5.4043646,-12.406562,10.766807
1703574333151,2.0158567,-8.791675,6.4931426
1703574333152,2.1404254,-8.638359,4.131129
1703574333194,3.6412385,-9.385772,3.9179246
1703574333194,4.7300167,-8.469473,3.40887
1703574333234,5.518153,-10.068503,4.7312145
1703574333235,3.9921868,-9.2108965,3.9957802
1703574333276,3.2783124,-9.038416,4.0916023
1703574333276,2.794411,-8.205962,3.969429
1703574333314,2.612349,-7.592701,3.783774
1703574333314,2.8890352,-5.3624425,5.0606027
1703574333357,1.5259664,-7.9700003,4.7419944
1703574333357,1.2313136,-7.5459876,3.9778135
1703574333396,1.0851849,-7.617854,3.6136897
1703574333396,1.0157139,-6.117041,4.988736
1703574333436,0.6096679,-7.7663784,6.0799103
1703574333436,0.48030812,-9.019252,5.3360915
1703574333476,0.7246544,-7.922089,4.558735
1703574333476,0.8911452,-5.6355352,3.8484538
1703574333516,1.4337376,-5.974506,4.247313
1703574333516,1.3738489,-5.9816923,4.4521327
1703574333558,1.202567,-2.8291464,2.0721521
1703574333558,5.6822486,-15.113535,6.285928
1703574333597,6.11225,-14.737433,11.42199
1703574333598,2.8974197,-9.541482,7.737632
1703574333673,0.63242567,-7.2585216,3.5418231
1703574333673,2.3332672,-8.417969,4.6186237
1703574333686,4.676117,-9.351036,5.4534736
1703574333686,4.7372036,-8.663512,3.5166698
1703574333721,4.81985,-9.468418,3.9766157
1703574333721,4.3179817,-8.943792,3.9287047
1703574333764,4.0005713,-9.18694,3.8987603
1703574333764,3.2375882,-8.15326,3.8640249
1703574333801,2.8710687,-6.26317,4.458122
1703574333801,2.570427,-7.289664,4.153887
1703574333844,2.2769718,-8.0274935,4.029318
1703574333844,1.8984747,-7.390277,4.4102106
1703574333882,1.6265795,-7.220193,5.2211046
1703574333882,1.4996153,-8.129305,4.9228587
1703574333926,1.3750466,-8.26106,4.4545283
1703574333926,1.2396979,-7.0081863,4.6569524
1703574333963,1.602624,-7.045317,5.3384867
1703574333964,2.8722665,-9.906804,5.7732797
1703574334004,2.7177534,-10.993187,5.3875957
1703574334004,1.832597,-9.414518,5.669073
1703574334046,0.94384736,-8.275434,4.963583
1703574334046,1.2157425,-7.761587,4.4964504
1703574334085,1.6529306,-6.987824,4.0305157
1703574334085,2.01945,-6.0571523,4.304806
1703574334126,2.2997296,-6.6165137,4.4856706
1703574334126,2.5716248,-8.128107,4.8390145
1703574334166,2.8554976,-9.026439,4.6306014
1703574334167,2.2015119,-9.685215,4.853388
1703574334213,1.9260235,-8.940199,4.568317
1703574334214,1.7188083,-7.7903337,4.3299594
1703574334250,1.7894771,-7.5052633,4.370684
1703574334250,1.8337948,-7.9113092,4.792301
1703574334293,1.8445748,-8.258664,5.332498
1703574334293,1.7439616,-8.234709,5.7193794
1703574334330,1.1402826,-7.1363482,4.516813
1703574334330,1.0756027,-7.33997,3.8604314
1703574334369,1.0863826,-6.544647,3.643634
1703574334370,0.81328976,-6.2332253,3.45199
1703574334411,0.9857695,-6.0355926,3.4436054
1703574334412,1.2912023,-4.077229,2.1380298
1703574334451,2.3236852,-9.600173,7.538801
1703574334451,5.3049493,-11.47589,9.634909
1703574334492,3.574163,-10.442209,6.549438
1703574334493,3.5286477,-9.839728,4.2401266
1703574334531,4.7228303,-10.68416,3.8221025
1703574334531,5.889464,-7.8478274,3.9754179
1703574334573,6.6225023,-9.94154,5.1109095
1703574334574,4.6821055,-9.438474,4.5024395
1703574334613,3.7981472,-8.871925,4.313191
1703574334614,2.885442,-8.235907,3.5705698
1703574334655,2.9261663,-7.633425,4.2988176
1703574334655,2.5309002,-7.9508357,4.458122
1703574334711,1.8062459,-7.6981053,4.7048635
1703574334711,1.1642381,-7.2213902,4.930045
1703574334742,1.2229291,-7.228577,4.465308
1703574334742,1.4385288,-7.907716,4.525197
1703574334776,1.3786399,-7.5304165,4.9983187
1703574334776,1.4337376,-6.630887,5.445089
1703574334817,1.2085558,-6.632085,4.6617436
1703574334817,1.287609,-6.6069317,3.767005
1703574334861,2.0230434,-5.52534,3.5933275
1703574334861,2.3536296,-6.4464297,3.6963363
1703574334897,2.5344937,-8.020307,3.9406824
1703574334897,1.9535724,-10.066108,7.234566
1703574334941,3.6879518,-12.132272,9.116272
1703574334942,2.8770576,-10.187083,6.9147596
1703574334979,3.0447462,-9.390562,4.74439
1703574334980,3.8652227,-7.9915605,3.7322695
1703574335019,4.226951,-9.713962,3.9442759
1703574335020,3.7155006,-9.1653805,5.241467
1703574335061,2.8554976,-8.992901,4.387453
1703574335061,2.6626556,-8.44432,4.321575
1703574335101,2.5979757,-7.347157,5.005505
1703574335101,2.1727653,-6.7123356,4.696479
1703574335141,1.9296168,-7.4549565,4.5958657
1703574335142,1.6505351,-7.5304165,4.1826334
1703574335182,1.923628,-7.4094415,4.3958373
1703574335182,1.7870815,-7.6106677,4.9228587
1703574335227,1.7607305,-8.167633,4.835421
1703574335227,1.6685017,-8.535351,4.4689016
1703574335264,1.4169688,-7.778356,4.3862553
1703574335264,1.6289752,-7.5112524,4.4473414
1703574335304,2.056581,-8.305378,4.6653366
1703574335305,2.0805366,-8.063427,4.6725235
1703574335346,2.0374167,-8.972539,5.193556
1703574335346,1.8817059,-8.265851,4.8605742
1703574335385,1.6517329,-8.113733,4.3611016
1703574335385,1.2840157,-7.145931,4.216171
1703574335426,0.8576075,-4.971967,4.230544
1703574335426,1.0660205,-5.6163707,4.948012
1703574335465,1.7439616,-7.585514,4.523999
1703574335466,1.8733214,-8.148469,4.546757
1703574335507,3.8101249,-10.06012,5.198347
1703574335508,3.4292321,-9.890035,7.29685
1703574335547,3.200457,-10.067306,8.022702
1703574335547,1.7882793,-8.90187,5.8523326
1703574335588,2.8878374,-9.323487,4.3443327
1703574335589,4.8402123,-9.59658,4.035307
1703574335628,6.06913,-7.6981053,4.0424933
1703574335628,5.6822486,-8.900672,3.9574513
1703574335673,4.63659,-9.271982,4.583888
1703574335673,4.001769,-9.285158,4.406617
1703574335746,3.0579216,-8.70783,3.8963647
1703574335747,2.6039646,-7.922089,4.0928
1703574335760,2.436276,-8.189194,4.575504
1703574335760,1.8960792,-8.057438,4.936034
1703574335793,1.5690863,-6.37097,5.5217466
1703574335793,1.3319267,-7.549581,5.1851716
1703574335832,1.5379442,-7.993956,4.9012985
1703574335832,1.5990307,-7.8993316,4.738401
1703574335874,1.7200061,-7.6753473,4.575504
1703574335875,1.2349069,-8.208358,4.660546
1703574335914,1.3882222,-7.399859,4.9995165
1703574335914,1.7212038,-7.3914747,4.546757
1703574335957,2.2027097,-8.199973,5.096536
1703574335957,2.2027097,-8.851563,4.9599895
1703574335995,1.6948528,-7.9412537,4.5647235
1703574335996,1.298389,-7.550779,4.22216
1703574336034,1.4133755,-6.9399133,4.7647524
1703574336035,1.1893914,-6.3134766,4.5982614
1703574336076,0.88036525,-5.7768726,4.055669
1703574336076,1.1295027,-5.2450604,4.1083713
1703574336116,2.4626272,-5.155227,0.5701413
1703574336116,3.4388144,-12.0628,7.4345946
1703574336158,4.8402123,-12.77907,10.472154
1703574336158,2.5201204,-9.197721,7.2417526
1703574336199,2.2063031,-7.875376,4.3838596
1703574336199,3.3849144,-8.274236,3.771796
1703574336239,4.957594,-9.265994,4.066449
1703574336239,6.7123356,-8.277829,4.8402123
1703574336286,4.7156434,-9.675633,4.02812
1703574336286,4.358706,-8.90187,4.1706553
1703574336318,3.269928,-8.646744,3.8101249
1703574336319,2.8231575,-7.8981338,3.7586205
1703574336361,2.505747,-8.0861845,4.0856133
1703574336361,1.9703412,-8.283817,4.5299883
1703574336401,1.5786686,-7.989165,4.708457
1703574336401,1.3043779,-7.7975206,4.8174543
1703574336442,1.159447,-7.711281,4.988736
1703574336442,1.2492802,-7.29685,4.97077
1703574336481,1.0815916,-7.5627565,4.398233
1703574336482,1.5463285,-6.6692157,5.3384867
1703574336523,1.7487527,-7.629832,5.2378736
1703574336523,2.003879,-9.194127,5.5900197
1703574336563,1.7763015,-8.565295,5.2438626
1703574336563,1.7271928,-7.9747915,4.8426075
1703574336604,1.6625129,-7.330388,4.04968
1703574336605,1.4277488,-7.0489106,3.808927
1703574336646,1.2792246,-6.7542577,3.660403
1703574336646,0.8348498,-6.1098547,4.5563393
1703574336688,1.1259093,-3.8807936,3.3537724
1703574336688,1.8242126,-7.5950966,1.9487813
1703574336726,4.4257817,-12.921606,7.2441483
1703574336727,5.090547,-11.920265,10.285301
1703574336792,2.9980328,-9.231258,6.8548713
1703574336792,2.7237422,-8.76173,3.6771717
1703574336827,3.3777277,-7.5891075,3.5861409
1703574336827,4.6294036,-8.021504,4.634195
1703574336854,5.6918306,-8.974935,5.4247265
1703574336855,4.246115,-9.519922,4.7048635
1703574336890,3.8137183,-9.304322,4.71205
1703574336890,3.2627413,-9.2959385,4.035307
1703574336930,2.9644952,-8.824015,4.0676465
1703574336930,2.0314279,-8.247885,4.0592623
1703574336971,1.5271642,-7.693314,4.268873
1703574336971,1.282818,-7.416628,4.3622994
1703574337010,1.2912023,-7.483703,4.473693
1703574337010,1.068416,-7.3004436,4.3850574
1703574337050,1.2241269,-6.7386866,4.9192653
1703574337050,1.7020395,-7.3531456,5.392387
1703574337091,2.013461,-7.5040655,4.6569524
1703574337091,2.0625699,-8.329333,4.6198215
1703574337131,2.1823475,-8.609612,5.1684027
1703574337131,2.1727653,-8.828806,5.1779847
1703574337174,2.035021,-8.283817,4.76595
1703574337174,2.1416233,-8.022702,4.767148
1703574337212,2.548867,-8.334125,5.3145313
1703574337213,2.3871672,-8.711424,5.4043646
1703574337254,2.3404539,-8.596437,4.89531
1703574337254,2.266192,-7.7999163,4.270071
1703574337294,2.10569,-7.9496384,4.5299883
1703574337295,2.0326257,-8.168831,4.9180675
1703574337336,2.1044922,-8.352091,5.1588206
1703574337336,2.2985318,-8.503011,5.189963
1703574337376,1.832597,-8.111338,4.492857
1703574337376,1.5235709,-8.00234,4.3443327
1703574337416,1.4409243,-7.802312,4.86297
1703574337416,1.5079998,-8.069416,5.315729
1703574337457,1.4912308,-8.134095,4.9875383
1703574337458,1.4972198,-8.320949,4.9228587
1703574337496,1.7798948,-7.6645675,4.8605742
1703574337497,1.8781126,-6.9315286,4.552746
1703574337538,1.8553548,-7.254928,5.0246696
1703574337538,1.1067449,-5.9026394,4.407815
1703574337578,0.4898903,-4.2293463,3.842465
1703574337578,0.9881651,-6.0296035,3.7226872
1703574337622,2.088921,-8.041867,3.7801805
1703574337622,5.791246,-12.47244,7.659776
1703574337663,4.7803235,-10.321235,7.3615303
1703574337663,3.228006,-9.051592,4.7791257
1703574337701,3.286697,-8.622788,4.3946395
1703574337702,4.315586,-9.503154,4.199402
1703574337742,4.4054193,-9.339058,4.642579
1703574337742,3.8640249,-7.923287,4.171853
1703574337781,3.3441901,-8.950978,4.5719104
1703574337781,3.6136897,-8.532955,5.445089
1703574337841,3.033966,-9.038416,6.208072
1703574337841,1.8553548,-7.9065185,5.216314
1703574337872,1.5690863,-7.644205,4.634195
1703574337872,1.8517615,-7.961616,4.5228014
1703574337905,2.1224587,-8.087382,4.9779563
1703574337905,1.7774993,-7.804707,4.5707126
1703574337945,1.6229862,-7.508857,4.231742
1703574337945,1.902068,-7.516043,4.3000154
1703574337987,2.0446033,-8.019109,4.6078434
1703574337987,1.9835168,-7.6274366,4.5802946
1703574338025,1.9152435,-7.8250694,4.6150303
1703574338026,2.1284475,-8.003538,4.955199
1703574338065,2.4542427,-8.692259,5.326509
1703574338065,2.1943252,-8.70783,5.3289046
1703574338108,1.9368035,-8.464682,4.9923296
1703574338108,1.923628,-8.095767,4.8174543
1703574338148,2.0314279,-7.785543,4.7527742
1703574338149,1.9679457,-7.8777714,4.8414097
1703574338188,1.7499505,-7.918496,4.6940837
1703574338188,1.9895056,-7.683732,4.6234145
1703574338227,2.970484,-8.6683035,5.2857847
1703574338228,2.5141315,-9.30073,5.5313287
1703574338270,1.9691435,-8.90187,4.5802946
1703574338270,1.5127909,-8.246687,4.2664776
1703574338310,1.5990307,-7.0992174,4.2940264
1703574338310,1.9032658,-7.2525325,4.8222456
1703574338349,2.10569,-8.214347,4.7827187
1703574338350,2.2530162,-9.018054,5.5492954
1703574338394,2.4434626,-9.026439,5.7181816
