time,x,y,z
1692387887080,3.9119358,-9.454044,1.2049625
1692387887121,3.858036,-9.08513,1.3163556
1692387887121,3.8496516,-8.685073,1.0552405
1692387887162,3.9850001,-8.964154,0.9462429
1692387887162,3.9394846,-9.062372,0.7090833
1692387887203,3.7586205,-9.17137,0.5833168
1692387887203,3.9466712,-9.151008,0.63122785
1692387887243,3.8963647,-8.9689455,0.5689435
1692387887243,3.7694006,-8.582064,0.8528164
1692387887283,3.7658072,-7.7651806,1.1606448
1692387887283,3.762214,-8.425155,1.1295027
1692387887324,4.214973,-8.625184,0.6420078
1692387887325,4.198204,-8.723401,0.47791255
1692387887363,4.054471,-8.658721,0.51264805
1692387887363,4.0987887,-9.828948,0.9462429
1692387887406,4.1251397,-9.403738,0.9701984
1692387887406,3.8496516,-8.486241,0.8432342
1692387887446,4.077229,-8.629974,0.6180523
1692387887446,4.180238,-8.978528,0.6204479
1692387887486,3.9083426,-8.612008,0.7078855
1692387887486,4.002967,-8.7401705,0.87916744
1692387887527,4.13592,-8.820421,0.7581921
1692387887527,4.026922,-8.251477,0.59170127
1692387887568,4.2497087,-9.153403,0.66596335
1692387887568,4.0844154,-9.737918,0.9330674
1692387887614,4.128733,-9.026439,0.7773565
1692387887614,4.3143888,-9.109085,0.43718818
1692387887650,4.195809,-9.433682,0.16529307
1692387887650,3.8376737,-9.003681,0.29824618
1692387887689,4.0472846,-8.132898,0.4455726
1692387887690,4.3946395,-7.843036,0.544988
1692387887731,4.3095975,-8.226324,0.17247972
1692387887731,3.9346936,-8.176018,-0.5641524
1692387887770,3.6639962,-9.260005,-0.27069733
1692387887771,2.5201204,-2.8806508,-0.3725083
1692387887811,3.628063,-5.509769,-1.009725
1692387887811,4.5611305,-9.323487,-2.0853276
1692387887852,4.997121,-11.008758,-0.25392848
1692387887852,5.4211335,-9.898419,1.5630975
1692387887893,4.574306,-7.617854,0.14493087
1692387887893,3.5933275,-7.222588,-1.2971913
1692387887933,3.6088986,-6.7458735,-0.6587767
1692387887933,3.7178962,-8.819223,0.6180523
1692387887975,4.472495,-11.4998455,0.96301174
1692387887975,5.1696005,-11.795696,1.2205336
1692387888015,5.6930285,-9.279169,1.3666623
1692387888015,4.601855,-6.8057623,1.4864398
1692387888055,4.387453,-9.358223,1.5499219
1692387888056,4.4904613,-10.484132,1.1414803
1692387888095,5.502582,-9.588196,0.80490535
1692387888096,5.5217466,-8.232313,0.7677743
1692387888137,5.53612,-8.193984,0.6983033
1692387888137,5.909826,-8.003538,0.6791389
1692387888176,6.336234,-8.305378,0.24674182
1692387888177,6.3146744,-9.004879,0.46713257
1692387888218,7.250137,-9.940342,0.33417946
1692387888218,7.1471286,-9.929562,-0.01437331
1692387888259,6.37097,-10.06012,0.60847014
1692387888259,5.113305,-8.676688,0.54738355
1692387888299,4.21138,-8.383233,0.6000857
1692387888299,4.076031,-8.005934,0.592899
1692387888339,3.762214,-7.5112524,0.41323265
1692387888339,3.3537724,-8.170029,0.51264805
1692387888379,3.2843013,-7.716072,0.9270785
1692387888379,3.3585634,-7.1950393,1.0073295
1692387888421,3.3310146,-7.833454,1.2337091
1692387888421,3.382519,-8.348497,1.4529021
1692387888461,3.3741345,-7.7172694,1.0384717
1692387888462,3.665194,-8.639557,1.1798092
1692387888502,3.996978,-8.184402,1.5607018
1692387888502,4.0221314,-9.012065,1.437331
1692387888543,3.9778135,-9.699589,1.576273
1692387888543,4.3682885,-9.577415,1.6385573
1692387888583,3.905947,-8.723401,1.2277203
1692387888583,4.007758,-8.692259,1.0372739
1692387888629,4.1335244,-9.209699,1.1702269
1692387888629,3.9406824,-8.685073,0.9534296
1692387888664,3.7957516,-8.692259,1.133096
1692387888664,3.9897914,-8.865936,1.3954089
1692387888705,4.7240276,-9.384574,1.0240983
1692387888705,4.4521327,-9.413321,0.5210325
1692387888745,4.070042,-8.63237,0.45874813
1692387888745,4.2604885,-8.135293,0.6791389
1692387888786,4.2880373,-8.306576,0.8324542
1692387888786,4.0832176,-8.416771,0.406046
1692387888827,4.226951,-9.513933,0.63721675
1692387888827,4.273664,-8.952176,0.4850992
1692387888867,3.959847,-8.475462,-0.1688864
1692387888867,3.467561,-8.1856,-0.22398408
1692387888908,3.8113227,-8.162842,1.0109228
1692387888908,3.858036,-6.421276,1.3906177
1692387888949,3.9754179,-7.9412537,0.69231445
1692387888949,3.7861693,-7.843036,0.20002857
1692387888989,3.3262234,-4.3515196,-0.60847014
1692387888989,5.0031095,-10.880595,-0.87916744
1692387889030,4.5647235,-10.110426,-0.8983319
1692387889030,4.1754465,-8.66471,-0.35813498
1692387889070,4.3359485,-7.6585784,0.40005714
1692387889070,4.001769,-6.8644533,0.3317839
1692387889111,4.1742487,-8.410782,0.33537722
1692387889111,4.280851,-9.567833,1.4337376
1692387889152,3.1609304,-5.3732224,0.90312296
1692387889152,4.9001007,-11.806477,1.1175249
1692387889193,7.7819495,-13.805564,0.6276345
1692387889193,5.349267,-7.8250694,1.6900617
1692387889233,5.2977624,-7.56635,2.056581
1692387889233,5.318125,-9.027637,1.9296168
1692387889274,4.238929,-8.943792,1.4361333
1692387889274,4.1431065,-9.527109,1.2109513
1692387889314,4.525197,-9.511538,0.8516186
1692387889314,4.810268,-9.02045,0.79532313
1692387889354,5.1612163,-8.6683035,0.4898903
1692387889355,5.39598,-8.784488,0.406046
1692387889395,6.0559545,-10.40987,0.8779697
1692387889395,6.3721676,-9.634909,0.32819057
1692387889436,6.2212477,-8.821619,-0.009582207
1692387889436,5.847542,-7.5567675,-0.17367749
1692387889476,5.4654512,-8.724599,-0.09941539
1692387889476,5.125283,-7.978385,0.29465285
1692387889518,4.8342233,-7.256126,0.20481966
1692387889518,4.1335244,-7.457352,-0.16649084
1692387889558,3.8316848,-7.625041,-0.097019844
1692387889558,3.9766157,-8.191588,0.54139465
1692387889599,3.9658358,-8.282619,0.98936284
1692387889599,3.6400406,-7.827465,0.79652095
1692387889642,3.5609875,-8.083789,2.1164699
1692387889642,3.9682312,-8.819223,1.9284191
1692387889680,3.3813212,-9.099503,1.8313992
1692387889680,3.8748047,-8.959363,1.533153
1692387889720,3.719094,-9.167776,1.4145732
1692387889720,3.5370321,-8.732984,1.2145447
1692387889761,3.691545,-8.959363,1.3846289
1692387889761,3.847256,-8.600031,1.196578
1692387889801,3.9850001,-9.057581,1.3451023
1692387889801,3.986198,-8.831202,1.1893914
1692387889842,3.9873958,-9.418111,1.009725
1692387889842,4.0245266,-8.731786,0.5006703
1692387889881,4.140711,-8.428748,0.34016833
1692387889881,4.5395703,-8.894683,0.6899189
1692387889923,4.62581,-9.013263,1.1905892
1692387889923,4.4844728,-9.106689,1.1318982
1692387889965,4.119151,-8.495824,0.6408101
1692387889965,3.9287047,-7.904123,0.49348363
1692387890005,4.0412955,-8.63237,0.9761873
1692387890005,4.2065887,-9.353432,1.2672468
1692387890045,4.188622,-9.105492,1.2265224
1692387890045,4.219764,-8.662314,1.0564383
1692387890085,4.577899,-8.979726,0.40963933
1692387890086,4.2449174,-9.064768,0.44916594
1692387890127,3.9658358,-7.4274077,1.276829
1692387890127,4.0748334,-7.04412,1.9679457
1692387890167,4.2592907,-8.705435,1.2804223
1692387890167,3.6352496,-9.034823,-0.41323265
1692387890208,3.2998724,-8.122118,-0.75579655
1692387890208,3.606503,-6.412892,0.5318125
1692387890248,3.7813783,-4.1323266,1.068416
1692387890248,4.409013,-6.8644533,0.23715961
1692387890288,4.180238,-8.625184,-0.76178545
1692387890289,5.2546425,-11.459122,0.11618426
1692387890330,5.033054,-8.813234,1.0037361
1692387890330,4.937232,-9.451649,1.4085844
1692387890370,4.333553,-8.221533,1.0001428
1692387890370,5.8750906,-11.463912,-0.031142171
1692387890411,7.100415,-11.943023,1.0504494
1692387890411,4.577899,-8.082591,2.2410386
1692387890452,3.8783982,-7.993956,2.7441044
1692387890452,3.1717105,-9.073152,2.3811784
1692387890492,3.4975054,-10.715302,1.5115931
1692387890492,4.1850286,-9.54268,1.1630403
1692387890533,4.2592907,-8.182007,1.052845
1692387890533,5.1600184,-7.863398,1.2085558
1692387890573,5.8858705,-8.397606,1.3043779
1692387890573,6.8464866,-8.477858,1.1834025
1692387890614,7.2321706,-7.7567964,0.4707259
1692387890614,7.154315,-8.453902,-0.33897057
1692387890656,7.4274077,-9.486384,-0.16050196
1692387890656,7.46933,-9.462429,0.6671611
1692387890695,6.385343,-9.425298,0.70668775
1692387890695,5.241467,-8.779696,0.34495944
1692387890736,4.55035,-8.3868265,0.3377728
1692387890736,3.8053339,-7.708885,0.22637963
1692387890776,3.7107096,-8.075404,0.7629832
1692387890776,3.4879231,-7.6214476,1.0312849
1692387890817,3.104635,-7.345959,1.2528735
1692387890817,3.1034372,-7.3112235,1.6541284
1692387890857,3.206446,-7.299246,1.7463572
1692387890857,3.3094547,-8.082591,1.8278059
1692387890896,3.3477833,-8.348497,1.5846574
1692387890897,3.5921297,-8.620393,1.3714533
1692387890938,3.868816,-8.874321,1.6804795
1692387890938,4.2173686,-8.917441,1.8805081
1692387890979,4.333553,-10.286499,2.01945
1692387890979,4.145502,-8.57847,1.7355772
1692387891020,4.2281485,-8.898276,1.6720951
1692387891020,4.120349,-9.323487,1.3810356
1692387891061,4.2185664,-8.693457,1.3295312
1692387891061,4.466506,-7.880167,1.6864684
1692387891101,4.2341375,-8.403595,1.4648799
1692387891101,4.1179533,-9.11747,1.4924287
1692387891142,4.540768,-8.671897,1.5978329
1692387891143,4.370684,-8.585657,1.9260235
1692387891182,4.2173686,-8.949781,2.0374167
1692387891182,4.349124,-9.276773,1.7128195
1692387891223,4.21138,-8.76173,1.1091404
1692387891223,4.0161424,-7.845432,1.1151294
1692387891263,4.2868395,-8.275434,1.4588909
1692387891263,4.353915,-8.827608,1.6169974
1692387891305,4.381464,-9.183348,1.7415661
1692387891305,4.575504,-8.102954,1.7559394
1692387891344,4.8497944,-9.328279,1.4493088
1692387891344,3.7753894,-8.322146,0.4455726
1692387891385,3.3753324,-7.162699,0.52821916
1692387891385,3.8963647,-6.236819,1.0600317
1692387891426,4.4868684,-8.665908,0.7929276
1692387891426,4.214973,-9.240841,0.44796816
1692387891467,4.1167555,-7.811894,0.15571086
1692387891467,4.253302,-9.002483,0.24195072
1692387891507,4.0628557,-9.001286,0.70548993
1692387891507,4.076031,-7.2489395,1.3474978
1692387891548,3.7334673,-6.784202,1.4061888
1692387891549,3.2256103,-6.1972923,0.5006703
1692387891588,3.8724093,-7.804707,-0.38448605
1692387891588,5.0845585,-9.51034,0.011977758
1692387891629,5.7684884,-9.342651,1.133096
1692387891630,5.1121073,-9.934353,2.009868
1692387891670,5.6235576,-11.487868,1.6373595
1692387891671,5.7505217,-11.12614,1.4816487
1692387891710,3.9873958,-7.9580226,1.9140458
1692387891710,4.5108237,-8.904265,2.2146876
1692387891752,4.7575655,-9.248027,2.0769434
1692387891752,4.4976482,-8.299389,1.6505351
1692387891792,4.7407966,-8.600031,1.5786686
1692387891792,5.433111,-8.429946,1.5151864
1692387891832,6.1362057,-8.559306,0.91989183
1692387891832,6.124228,-8.081393,0.28507066
1692387891872,5.966121,-7.8777714,0.033537723
1692387891872,6.151777,-8.461088,0.79891646
1692387891912,7.0021973,-9.081536,1.3451023
1692387891912,6.3817496,-9.044405,0.99295616
1692387891953,5.552889,-8.767719,0.84562975
1692387891953,5.080965,-8.344904,0.7174677
1692387891995,4.9072876,-8.035878,1.0720093
1692387891995,4.653359,-7.8238716,1.6181952
1692387892035,4.1970067,-7.8346515,1.5523175
1692387892035,3.9251113,-8.032285,1.5463285
1692387892076,4.034109,-8.311366,1.6038219
1692387892076,4.1251397,-8.486241,1.4313421
1692387892116,4.0892067,-8.800059,1.656524
1692387892117,3.7801805,-8.958165,1.7200061
1692387892157,3.5813496,-8.455099,1.3067734
1692387892157,3.675974,-7.64181,1.6661062
1692387892198,3.9143314,-8.096965,1.5235709
1692387892198,3.8173115,-8.42755,2.3500361
1692387892239,4.1826334,-8.715017,2.2470274
1692387892239,3.595723,-8.784488,1.6373595
1692387892278,3.7382584,-8.652733,1.1905892
1692387892279,4.0568666,-9.036021,1.4457154
1692387892319,4.316784,-8.949781,1.7858838
1692387892319,4.3036084,-8.809641,1.6708972
1692387892361,4.551548,-9.189336,1.1702269
1692387892361,4.3611016,-9.025241,0.80490535
1692387892400,4.365893,-8.809641,1.0815916
1692387892400,4.311993,-7.8502226,1.1989737
1692387892441,4.3143888,-8.020307,0.9654073
1692387892441,4.0928,-9.018054,0.753401
1692387892482,4.0089555,-9.49956,1.0648227
1692387892482,3.9155293,-8.057438,1.0863826
1692387892522,3.825696,-8.544932,1.4085844
1692387892523,3.4052768,-8.623986,1.4529021
1692387892564,3.232797,-8.51379,0.9965495
1692387892564,3.1621282,-7.804707,0.6048768
1692387892604,4.0041647,-8.431144,0.9678029
1692387892604,4.131129,-7.5316143,1.8457725
1692387892644,4.5862837,-8.594042,1.4864398
1692387892644,4.8414097,-9.60736,0.55337244
1692387892685,3.9023535,-7.833454,-0.22398408
1692387892685,4.812663,-8.692259,1.2313136
1692387892726,4.8150587,-8.170029,2.2901473
1692387892726,4.226951,-6.950693,2.0050766
1692387892766,3.2447748,-6.325454,1.1019537
1692387892767,2.5045493,-6.444034,0.6899189
1692387892806,4.237731,-8.204764,-0.4204193
1692387892806,6.4895496,-10.227808,0.8468275
1692387892848,5.9852858,-9.632513,2.088921
1692387892848,6.229632,-9.979868,1.9511768
1692387892888,4.8318276,-10.013406,1.9523746
1692387892888,3.750236,-9.022845,1.9739345
1692387892928,3.868816,-9.142623,2.3212895
1692387892928,4.173051,-9.129447,2.687809
1692387892969,4.3191795,-8.512593,2.6422935
1692387892969,4.616228,-8.4263525,2.3176963
1692387893009,5.0522184,-8.674293,1.6649084
1692387893010,5.6451173,-8.410782,1.3235422
1692387893052,5.984088,-8.463484,1.3762444
1692387893052,6.3745627,-8.047855,0.9761873
1692387893091,6.3350363,-7.6897206,0.98457175
1692387893091,6.599745,-8.123316,0.7090833
1692387893132,6.8321133,-9.769059,1.2708402
1692387893132,6.3410254,-9.261203,1.5798663
1692387893173,5.44988,-8.919837,1.1989737
1692387893173,4.793499,-8.83719,0.94863844
1692387893214,4.6042504,-8.870728,0.7234566
1692387893214,4.180238,-8.3281355,0.6420078
1692387893253,3.9083426,-8.2430935,1.1426781
1692387893254,3.6304586,-7.997549,1.6972483
1692387893294,3.3370035,-7.7975206,1.4696709
1692387893294,3.147755,-7.704094,1.4001999
1692387893335,3.467561,-7.935265,1.8697281
1692387893335,3.8748047,-8.233511,2.7668622
1692387893375,3.7981472,-7.567548,2.5285048
1692387893376,3.623272,-9.195325,2.1931276
1692387893415,4.1934133,-8.779696,1.9619569
1692387893415,4.152689,-9.047998,2.1200633
1692387893456,3.8700137,-8.953374,2.1344366
1692387893456,3.9718246,-8.549724,2.1092832
1692387893498,3.9574513,-8.549724,1.9954945
1692387893498,3.8532448,-8.54134,1.8841014
1692387893537,3.6795673,-8.125711,1.9391991
1692387893538,3.7909606,-8.09936,1.9919012
1692387893578,3.9718246,-8.329333,1.9871101
1692387893578,4.096393,-8.818026,1.9092547
1692387893619,4.109569,-9.376189,2.0865254
1692387893619,3.9514625,-8.7988615,1.8373882
1692387893659,4.131129,-8.728192,1.8302015
1692387893660,4.0676465,-8.330531,1.6816772
1692387893702,4.054471,-8.061031,1.4564954
1692387893702,4.2832465,-8.840783,1.7032372
1692387893742,4.4126062,-9.581009,2.0266366
1692387893742,4.1502934,-8.499417,1.9499791
1692387893782,4.054471,-8.096965,2.0961077
1692387893782,4.2604885,-9.086328,2.1080854
1692387893822,4.3443327,-9.249225,1.8577503
1692387893822,3.9826045,-8.464682,1.2109513
1692387893863,4.06046,-8.057438,1.298389
1692387893863,4.3443327,-8.715017,1.7235994
1692387893903,4.1922154,-8.223928,1.5463285
1692387893903,4.163469,-8.742566,1.2492802
1692387893944,4.455726,-9.056383,1.3774422
1692387893944,4.350322,-8.582064,1.6301728
1692387893985,3.9933846,-8.15326,1.6169974
1692387893985,3.767005,-8.433539,0.94384736
1692387894025,3.6580074,-9.38697,1.2516757
1692387894025,3.8915737,-8.802455,1.3846289
1692387894067,3.7358627,-8.462286,1.6768862
1692387894067,3.6400406,-8.377244,1.8230149
1692387894108,3.7849717,-8.95577,2.013461
1692387894108,4.0580645,-9.065966,2.1068876
1692387894147,4.3024106,-8.518581,1.8242126
1692387894147,4.1838307,-9.256412,1.7295883
1692387894187,3.9981756,-8.612008,1.4433199
1692387894188,4.08202,-8.485044,1.1869959
1692387894228,3.9466712,-8.319751,1.111536
1692387894228,4.163469,-9.330673,1.0911738
1692387894269,4.1478977,-9.249225,1.3582778
1692387894269,4.316784,-8.809641,1.7463572
1692387894310,4.011351,-8.074207,1.7104238
1692387894310,3.8173115,-8.27184,1.3115646
1692387894351,3.7214894,-8.8252125,1.3007846
1692387894351,4.0365047,-9.256412,1.4037932
1692387894391,4.1598754,-9.154601,1.3055756
1692387894391,4.077229,-8.730588,1.5906463
1692387894430,4.0580645,-8.979726,1.6253818
1692387894430,3.6675897,-8.135293,1.7164128
1692387894472,3.788565,-8.868332,1.5295597
1692387894472,3.7550273,-9.396551,1.1989737
1692387894513,3.6843584,-8.789279,1.1558536
1692387894513,3.8939693,-8.924627,1.6637106
1692387894553,3.9897914,-8.680282,1.8613436
1692387894553,3.8879802,-8.789279,1.5319552
1692387894594,3.932298,-9.155798,1.5427352
1692387894594,3.947869,-9.230061,1.533153
1692387894635,3.7694006,-9.421704,1.6912595
1692387894635,3.804136,-8.528164,1.6505351
1692387894675,3.9334958,-8.298191,1.7942681
1692387894675,4.1862264,-8.579668,1.9248258
1692387894716,4.238929,-9.022845,2.0122633
1692387894717,3.9574513,-9.015658,1.7164128
1692387894756,3.6136897,-7.5795255,1.5642952
1692387894756,3.7430494,-8.294598,1.6433485
1692387894798,3.9095402,-8.693457,1.6265795
1692387894798,4.093998,-8.173622,1.715215
1692387894837,4.0389,-7.148326,1.8170259
1692387894837,4.483275,-8.706633,1.4301443
1692387894877,3.9658358,-9.325883,1.1007559
1692387894877,4.097591,-8.05624,1.2504779
1692387894918,4.434166,-8.192786,1.9116502
1692387894919,4.5395703,-8.537746,2.6422935
1692387894960,3.3310146,-7.41543,2.312905
1692387894960,2.9800663,-7.796323,1.4612865
1692387894999,2.9105952,-6.7734222,0.8767719
1692387895000,4.274862,-6.9758463,1.6984462
1692387895040,4.8977056,-9.3091135,1.645744
1692387895040,5.0629983,-9.72594,0.7581921
1692387895082,5.4474845,-9.274378,0.67075443
1692387895082,5.082163,-9.08513,1.5858552
1692387895121,5.679853,-9.049196,2.1380298
1692387895121,4.7479835,-9.371398,2.8183665
1692387895163,4.307202,-8.9689455,2.6063602
1692387895163,3.4471989,-8.931814,2.516527
1692387895202,3.611294,-10.357167,2.5883934
1692387895203,3.5981185,-9.121063,2.2566097
1692387895244,3.3897057,-7.8250694,1.8421792
1692387895244,4.129931,-8.015516,1.8529592
1692387895284,5.727764,-9.010867,2.1775565
1692387895285,6.818938,-8.253873,2.0601745
1692387895324,6.96866,-7.736434,1.4193643
1692387895324,7.018966,-8.63237,1.4612865
1692387895366,7.6693587,-9.576218,2.3751895
1692387895366,7.234566,-9.418111,1.8517615
1692387895406,6.208072,-9.004879,1.1822047
1692387895406,5.540911,-8.7988615,1.2109513
1692387895446,4.6940837,-8.016713,1.1606448
1692387895446,4.2029953,-7.160304,0.9270785
1692387895487,4.13592,-8.0239,1.5894486
1692387895487,3.7849717,-7.6106677,1.8050482
1692387895528,3.6999295,-7.962814,2.2997296
1692387895528,3.6568096,-7.700501,2.297334
1692387895569,3.6532164,-8.019109,2.00867
1692387895569,3.4759455,-8.568889,1.7966638
1692387895610,3.3142457,-8.614404,2.0182524
1692387895610,3.339399,-8.12092,2.2841585
1692387895650,3.4735498,-8.432342,2.5512626
1692387895650,3.5178676,-8.5700865,2.393156
1692387895690,3.4340234,-8.300587,2.1068876
1692387895690,3.5370321,-8.400002,1.7918726
1692387895732,3.7765872,-9.058779,2.3164985
1692387895732,3.932298,-8.967748,2.6794245
1692387895772,3.889178,-8.853959,2.3656073
1692387895772,3.793356,-8.343706,1.8038504
1692387895812,3.814916,-8.233511,1.4337376
1692387895812,4.247313,-9.233654,2.014659
1692387895853,4.2437196,-9.221676,2.0913167
1692387895853,4.274862,-8.973737,2.426694
1692387895893,4.210182,-8.421562,2.2506208
1692387895893,3.8568382,-8.481451,1.7822905
1692387895934,3.7538295,-8.560504,1.4984176
1692387895934,4.044889,-7.6741495,1.7224016
1692387895974,4.3934417,-9.081536,2.4027383
1692387895974,4.2856417,-9.230061,2.4602315
1692387896015,4.0305157,-8.960561,2.2266653
1692387896016,3.8376737,-8.59524,1.8397837
1692387896055,4.019736,-8.80485,1.5834596
1692387896055,4.1107664,-8.62758,1.7247972
1692387896096,4.1227446,-8.269444,1.9008702
1692387896096,4.043691,-7.7759604,2.0266366
1692387896137,4.104778,-8.038274,2.00867
1692387896137,3.9550557,-8.370057,1.2504779
1692387896178,3.8125205,-6.9399133,0.9390563
1692387896178,3.8460581,-7.9951534,1.0348783
1692387896219,3.9850001,-8.389222,1.0768005
1692387896219,3.3489811,-7.711281,1.1846002
1692387896259,3.8664203,-9.579811,1.3546845
1692387896259,4.2437196,-9.404936,1.6397551
1692387896300,3.5993164,-7.3447614,1.4001999
1692387896300,4.4018264,-8.942595,1.0025383
1692387896341,4.2089844,-7.5903053,0.83604753
1692387896341,4.70127,-9.110283,1.3894199
1692387896380,5.242665,-9.512735,0.9821762
1692387896380,6.170941,-8.939001,0.9426496
1692387896421,5.130074,-9.5642395,1.0708116
1692387896421,4.6665344,-9.107887,1.1043493
1692387896461,4.3611016,-9.228863,1.7295883
1692387896461,4.599459,-9.05279,2.510538
1692387896502,4.333553,-8.439528,2.5668335
1692387896502,4.55035,-8.310168,1.8349925
1692387896544,4.7815213,-8.538944,1.5942396
1692387896544,4.7491813,-7.719665,1.8805081
1692387896584,4.7036657,-8.302982,1.9835168
1692387896584,4.4161997,-8.806047,1.8146304
1692387896624,4.3838596,-8.558108,1.7463572
1692387896624,4.6413813,-7.8574095,1.6601173
1692387896665,4.8605742,-7.8729806,1.4253533
1692387896666,6.26317,-9.119865,1.8517615
1692387896705,7.6909184,-9.519922,1.7499505
1692387896705,7.601085,-9.597777,1.2804223
1692387896746,6.6117225,-9.836135,1.7020395
1692387896746,5.8415527,-8.573679,1.2504779
1692387896787,5.216314,-8.876717,1.1127337
1692387896787,4.674919,-8.178413,1.0851849
1692387896827,4.4054193,-7.8586073,1.213347
1692387896827,3.879596,-7.726852,1.4876375
1692387896868,3.4663632,-8.031087,1.6804795
1692387896868,3.3980901,-8.4982195,1.6780839
1692387896909,3.328619,-8.462286,1.5151864
1692387896909,3.40887,-8.671897,1.4013977
1692387896947,3.2244124,-8.851563,1.6122062
1692387896948,3.2603457,-8.505406,1.8230149
1692387896990,3.3561678,-8.234709,1.8601458
1692387896990,3.1621282,-8.051449,1.5259664
1692387897031,3.1872814,-8.173622,1.36786
1692387897031,3.3561678,-8.255071,1.6852705
1692387897071,3.7310717,-8.580866,2.2745762
1692387897071,3.9191225,-8.3281355,2.372794
1692387897112,4.0137467,-8.33652,2.0206478
1692387897112,4.002967,-8.759335,1.6984462
1692387897152,3.9885936,-8.978528,1.6385573
1692387897152,4.0209336,-8.818026,1.6577218
1692387897193,4.1694574,-8.585657,1.902068
1692387897194,4.2329397,-8.881508,1.5247686
1692387897233,4.072438,-9.248027,1.2313136
1692387897233,4.155084,-7.9113092,2.4626272
1692387897275,4.1850286,-8.801257,2.2889495
1692387897275,3.926309,-8.80485,1.6541284
1692387897315,4.0928,-8.474264,1.207358
1692387897315,4.1850286,-9.002483,1.485242
1692387897355,3.9562535,-8.758137,1.6265795
1692387897355,3.9502647,-8.943792,1.7798948
1692387897397,3.9179246,-8.79407,1.6876662
1692387897397,3.9023535,-8.994099,1.6720951
1692387897436,3.932298,-8.919837,1.587053
1692387897436,4.2545,-9.315103,1.8313992
1692387897477,4.304806,-8.705435,1.9954945
1692387897477,4.3575087,-7.8322563,2.1164699
1692387897519,4.253302,-8.269444,2.003879
1692387897519,3.9742203,-8.778499,1.8613436
1692387897558,3.916727,-7.8418384,1.7595327
1692387897559,3.836476,-5.790048,1.9571657
1692387897599,4.5335817,-8.597635,2.0122633
1692387897599,3.44121,-7.9843736,0.92947406
1692387897641,3.3441901,-8.033483,0.71507215
1692387897641,4.11436,-8.742566,1.4660776
1692387897680,2.8459153,-5.513362,1.3439045
1692387897680,3.8544426,-7.9424515,0.6276345
1692387897721,5.4043646,-10.400288,0.0035933275
1692387897721,4.7479835,-7.843036,1.1606448
1692387897761,5.2055335,-8.202369,2.1248543
1692387897761,6.330245,-12.844948,2.2733786
1692387897803,5.1384583,-11.9118805,2.346443
1692387897803,2.890233,-7.757994,2.121261
1692387897843,2.9129908,-8.703039,1.9859123
1692387897843,3.1776993,-9.5642395,2.2110941
1692387897883,3.686754,-9.293543,2.2805653
1692387897883,4.0688443,-8.677886,1.902068
1692387897924,4.4700994,-8.37964,1.8841014
1692387897924,5.412749,-8.080195,2.0697565
1692387897963,6.678798,-8.342508,1.5271642
1692387897963,7.379497,-8.772511,0.8695853
1692387898006,7.5136476,-9.135436,0.38927713
1692387898006,8.114931,-9.1007,0.4767148
1692387898046,7.3064327,-8.795268,1.2061603
1692387898046,6.5015273,-8.949781,1.6074152
1692387898086,5.5816355,-8.676688,1.052845
1692387898086,4.6030526,-8.32574,0.70548993
1692387898127,4.109569,-8.695852,0.7186655
1692387898127,3.787367,-8.407188,1.148667
1692387898168,3.2711258,-7.779554,1.111536
1692387898168,2.814773,-7.9700003,0.97858286
1692387898208,2.9261663,-7.8035097,0.8420364
1692387898208,3.2890923,-8.346102,1.2708402
1692387898249,3.2843013,-8.607217,1.8421792
1692387898249,3.286697,-8.1580515,2.1823475
1692387898289,3.3621566,-8.415573,2.0877233
1692387898289,3.109426,-8.349695,1.7607305
1692387898329,3.1800947,-8.346102,1.7978615
1692387898329,3.4076722,-8.535351,1.8745191
1692387898371,3.6903474,-8.4982195,1.960759
1692387898371,3.7166984,-8.931814,1.971539
1692387898411,3.6077008,-8.876717,1.6804795
1692387898412,3.6184807,-8.865936,1.5583063
1692387898452,3.8460581,-8.728192,1.7224016
1692387898452,4.0844154,-8.529362,1.2396979
1692387898493,4.331157,-8.844377,0.93186957
1692387898493,4.2005997,-9.432485,0.6743478
1692387898533,4.1934133,-9.769059,1.2816201
1692387898533,4.072438,-8.780894,1.3510911
1692387898574,4.046087,-8.721005,1.2504779
1692387898574,4.128733,-8.996494,1.255269
1692387898615,4.1323266,-9.06357,1.6397551
1692387898615,3.889178,-7.845432,1.5942396
1692387898655,3.873607,-8.635963,1.1642381
1692387898655,3.8616292,-9.498363,0.9103096
1692387898696,4.152689,-8.911452,1.2253246
1692387898696,4.3095975,-8.128107,2.009868
1692387898736,4.268873,-7.913705,2.425496
1692387898736,4.413804,-8.291004,2.2482252
1692387898776,4.4784837,-8.965352,1.3510911
1692387898777,4.2029953,-8.617997,0.566548
1692387898818,4.129931,-8.571283,1.4421221
1692387898818,4.456924,-8.083789,2.7237422
1692387898858,4.380266,-8.462286,2.78962
1692387898858,3.8316848,-7.9316716,1.7655215
1692387898898,3.6196785,-7.8238716,0.67315
1692387898898,3.808927,-7.5615587,0.18445748
1692387898940,3.932298,-8.21794,0.8372453
1692387898940,4.770741,-9.73672,1.8661348
1692387898979,4.355113,-8.488637,1.9679457
1692387898979,4.3694863,-7.853816,1.576273
1692387899020,4.903694,-7.700501,1.2408957
1692387899021,4.7324123,-7.719665,1.5618997
1692387899061,4.9611874,-8.394013,2.090119
