time,x,y,z
1703574496537,8.637161,-7.441781,6.1901054
1703574496538,6.6596336,-7.2417526,6.556625
1703574496575,8.210753,-11.000373,8.1856
1703574496576,8.355684,-8.639557,7.3495526
1703574496614,7.2944546,-7.0345373,4.6725235
1703574496615,7.2273793,-7.3279924,4.07124
1703574496658,5.7613015,-8.016713,4.948012
1703574496658,5.307345,-8.114931,5.134865
1703574496698,4.392244,-6.8321133,4.2928286
1703574496698,3.697534,-5.401969,3.7945538
1703574496740,3.6412385,-4.1431065,3.4328256
1703574496740,3.953858,-5.6942263,3.5454164
1703574496779,4.432968,-4.8222456,3.9610445
1703574496779,5.189963,-4.9252543,4.5012417
1703574496818,5.166007,-6.29551,5.1791825
1703574496818,5.454671,-7.500472,5.5804377
1703574496858,5.128876,-7.0021973,5.584031
1703574496859,4.5719104,-6.0236144,5.5013843
1703574496900,4.4209905,-5.9002438,5.6223598
1703574496900,4.128733,-3.2783124,2.9644952
1703574496941,4.4161997,-4.801883,2.4183095
1703574496941,4.4365616,-3.7202916,1.133096
1703574496981,6.1134477,-7.003395,5.2055335
1703574496981,5.088152,-6.5278783,5.284587
1703574497032,4.915672,-6.351805,4.81985
1703574497032,4.7000723,-4.1766443,3.9658358
1703574497062,4.4641104,-3.771796,2.911793
1703574497063,6.2907186,-6.4691873,3.5502076
1703574497102,9.486384,-8.953374,6.8524756
1703574497103,7.6070743,-8.143678,6.3757606
1703574497143,8.16404,-11.398035,8.441924
1703574497144,8.259862,-10.099646,7.3711123
1703574497184,7.2585216,-6.657238,6.1553698
1703574497184,7.923287,-6.4835606,5.9457593
1703574497225,7.549581,-6.7710266,4.937232
1703574497225,6.2380166,-8.663512,5.41754
1703574497265,5.173194,-7.9735937,5.327707
1703574497265,4.279653,-6.3661785,4.514417
1703574497310,3.7574227,-5.7624993,4.1323266
1703574497310,3.969429,-5.9960656,4.0472846
1703574497346,3.8987603,-5.1947536,3.5514054
1703574497347,4.492857,-4.1670623,3.8448603
1703574497388,5.2175117,-5.1863694,4.432968
1703574497388,5.0929427,-5.803224,4.6246123
1703574497427,5.198347,-5.681051,4.2940264
1703574497427,5.5385156,-6.217654,4.054471
1703574497470,5.903837,-7.543592,4.915672
1703574497470,5.310938,-6.3913317,4.9492097
1703574497539,4.855783,-6.005648,5.2702136
1703574497539,4.9024963,-7.549581,6.107459
1703574497553,4.3443327,-6.066735,4.801883
1703574497553,4.119151,-5.44988,4.055669
1703574497590,4.0317135,-4.751577,3.5118787
1703574497591,4.2844443,-5.2342806,3.9155293
1703574497632,4.093998,-5.0594053,2.6638534
1703574497632,5.48222,-7.6430078,3.762214
1703574497671,4.696479,-4.4952526,3.521461
1703574497671,4.632997,-3.9526603,3.0986462
1703574497713,4.4844728,-3.708314,0.62643677
1703574497713,8.324542,-9.960704,6.4500227
1703574497756,10.460176,-8.669501,5.994868
1703574497756,6.6704135,-7.1998305,6.8381023
1703574497793,7.635821,-10.9440775,7.5699434
1703574497793,7.668161,-9.579811,6.690776
1703574497833,7.2154016,-8.332927,6.302696
1703574497834,7.069273,-7.7555985,5.114503
1703574497873,7.179468,-3.3166413,3.3837168
1703574497874,6.769829,-6.8321133,4.1934133
1703574497914,6.7087426,-8.937803,4.7060614
1703574497915,6.811751,-8.104151,4.0832176
1703574497957,5.418738,-7.439386,3.617283
1703574497957,4.3527174,-6.7614446,3.563383
1703574497998,4.332355,-6.3721676,3.9790113
1703574497998,4.568317,-5.7565107,3.9742203
1703574498037,4.4473414,-3.6639962,3.990989
1703574498037,4.6737213,-4.750379,4.516813
1703574498080,4.8258386,-6.167348,4.120349
1703574498081,5.130074,-6.723116,4.1155577
1703574498118,5.4654512,-7.272895,4.6821055
1703574498119,5.0941405,-7.2429504,4.8545856
1703574498160,5.176787,-6.9806376,4.7048635
1703574498161,5.4534736,-6.8129487,4.6569524
1703574498198,5.216314,-6.8153443,4.8581786
1703574498199,5.176787,-6.4835606,4.886925
1703574498240,5.2546425,-5.508571,5.384002
1703574498240,5.42832,-5.4558687,6.2152586
1703574498280,5.459462,-5.8044214,5.6007996
1703574498280,5.343278,-5.840355,5.2558403
1703574498324,5.348069,-6.447627,5.636733
1703574498325,5.140854,-6.802169,5.731357
1703574498362,4.9420233,-6.6871824,5.3708267
1703574498363,5.1696005,-8.645546,5.427122
1703574498401,4.7491813,-7.9676046,5.072581
1703574498402,3.7586205,-7.179468,4.649766
1703574498445,3.0579216,-5.275005,4.2005997
1703574498445,3.750236,-4.37308,4.8414097
1703574498487,4.435364,-5.5229445,5.9780993
1703574498487,4.670128,-5.962528,6.4584074
1703574498525,5.2294893,-4.332355,5.8355637
1703574498525,5.9170127,-5.2594337,6.1314144
1703574498586,6.161359,-6.432056,6.5674047
1703574498586,6.3769584,-5.0833607,7.129162
1703574498614,6.6356783,-4.6389856,7.1890507
1703574498614,6.319465,-4.516813,6.6344805
1703574498646,5.7840595,-5.749324,6.2392144
1703574498646,5.242665,-6.24161,6.305092
1703574498688,5.1049204,-6.06913,6.3769584
1703574498688,4.868959,-5.98289,6.561416
1703574498728,4.9228587,-5.6499085,6.640469
1703574498729,5.134865,-5.688237,6.7243133
1703574498770,5.2235003,-5.423529,6.3721676
1703574498770,5.0737786,-5.4163423,6.0727234
1703574498809,5.0510206,-5.6223598,6.1805234
1703574498810,5.2618294,-5.2294893,6.4667916
1703574498849,5.2714114,-5.2929716,6.951891
1703574498849,5.310938,-4.9396276,7.053702
1703574498890,5.1684027,-4.8222456,6.545845
1703574498890,4.777928,-6.0894923,5.7517195
1703574498931,4.3347507,-6.2428074,5.5804377
1703574498931,4.187424,-6.059548,5.7780704
1703574498974,3.7478406,-5.994868,5.545702
1703574498974,3.1860838,-5.5816355,5.0785694
1703574499012,2.7788398,-6.8105536,4.6150303
1703574499012,2.6566668,-7.896936,5.578042
1703574499051,2.8938265,-5.8798814,5.400771
1703574499052,3.024384,-5.3241134,5.2390714
1703574499093,3.7610161,-4.7048635,5.2031384
1703574499094,5.139656,-4.7527742,5.4570665
1703574499134,5.3229156,-8.233511,6.6919737
1703574499134,5.247456,-8.32574,7.5136476
1703574499174,5.028263,-6.2643676,6.689578
1703574499174,4.888123,-6.278741,7.2788835
1703574499214,5.6139755,-4.9168696,7.0908327
1703574499214,5.350465,-5.769686,6.8884087
1703574499256,4.5719104,-6.1996875,6.626096
1703574499257,4.364695,-5.9110236,6.1996875
1703574499296,4.353915,-6.218852,5.713391
1703574499296,4.392244,-6.4081006,5.728962
1703574499340,4.3611016,-6.4092984,5.8750906
1703574499340,4.610239,-6.506318,5.8786836
1703574499378,4.6976767,-6.7350936,5.914617
1703574499378,4.631799,-6.901584,5.6654797
1703574499419,4.9024963,-7.0836463,5.5217466
1703574499420,4.792301,-7.7136765,5.7409396
1703574499466,4.2856417,-6.8416953,5.48222
1703574499466,3.9502647,-5.9649234,5.2558403
1703574499498,4.102382,-6.3673763,5.26662
1703574499499,4.044889,-6.4691873,5.040241
1703574499540,3.879596,-6.091888,5.1432495
1703574499540,4.1850286,-6.1374035,5.391189
1703574499580,5.295367,-7.816685,6.665622
1703574499580,4.8330255,-6.82852,6.519494
1703574499636,4.829432,-5.8535304,6.550636
1703574499636,5.3085423,-7.423815,6.13381
1703574499665,4.6198215,-7.042922,5.2977624
1703574499665,3.5322409,-6.598547,4.5024395
1703574499702,3.061515,-6.992615,4.4593196
1703574499702,2.8171687,-5.685842,2.8195643
1703574499745,2.7800376,-5.5397134,3.35497
1703574499745,2.9034085,-3.7430494,3.3944967
1703574499786,4.78751,-6.124228,3.8185093
1703574499786,4.4712973,-6.436847,4.8414097
1703574499824,4.692886,-5.8846726,4.516813
1703574499824,4.0484824,-4.6509633,3.5993164
1703574499864,3.2375882,-3.7765872,2.2194786
1703574499864,3.8616292,-4.989934,1.1989737
1703574499906,9.347443,-14.6847315,8.846772
1703574499906,13.237819,-10.676973,10.373937
1703574499948,8.9689455,-5.1947536,10.777587
1703574499948,8.276631,-8.334125,8.623986
1703574499986,7.7316427,-5.706204,7.37231
1703574499986,8.253873,-6.118239,5.528933
1703574500027,7.4190235,-7.078855,4.1179533
1703574500027,5.9002438,-9.107887,5.258236
1703574500067,5.0594053,-8.337717,5.7265663
1703574500068,4.879739,-4.7407966,5.0258675
1703574500108,3.9526603,-4.5659213,3.392101
1703574500108,2.842322,-6.9554844,4.002967
1703574500149,3.2100391,-4.5072303,3.632854
1703574500149,3.4004855,-4.213775,3.9299026
1703574500190,3.6903474,-5.696622,4.5802946
1703574500190,4.1263375,-5.46066,3.905947
1703574500229,4.8641677,-6.4835606,4.2592907
1703574500230,5.0462294,-8.2430935,6.507516
1703574500272,4.9444184,-6.208072,6.405705
1703574500272,4.692886,-7.009384,6.385343
1703574500311,4.6150303,-7.218995,5.706204
1703574500312,4.129931,-7.2261815,5.4834175
1703574500353,4.1706553,-6.8716397,5.5588775
1703574500353,5.6499085,-6.2571807,6.1134477
1703574500396,5.360047,-5.8104105,5.748126
1703574500396,4.2856417,-5.131272,4.6306014
1703574500437,3.713105,-4.262884,4.096393
1703574500437,3.7598183,-5.3947825,4.407815
1703574500473,3.986198,-5.386398,3.46277
1703574500473,4.1227446,-5.1971493,3.5945253
1703574500513,4.8665633,-6.85008,4.3359485
1703574500514,4.6641393,-5.294169,4.734808
1703574500558,5.118096,-4.3790684,4.3790684
1703574500558,4.558735,-3.248368,3.3142457
1703574500595,4.465308,-3.4795387,2.4482539
1703574500595,7.1339526,-9.200116,5.5157576
1703574500665,11.628008,-11.740599,9.535493
1703574500665,6.935122,-6.246401,8.589251
1703574500678,7.700501,-9.700787,9.074349
1703574500678,8.877914,-8.267049,8.317355
1703574500718,7.752005,-5.2558403,6.663227
1703574500718,8.033483,-6.706347,5.2378736
1703574500757,7.5100546,-7.027351,4.339542
1703574500758,6.2236433,-9.027637,5.7409396
1703574500800,5.44988,-7.9903626,5.847542
1703574500801,4.65815,-3.3429923,4.8330255
1703574500839,3.446001,-4.5048347,3.9754179
1703574500840,2.8626842,-4.8342233,3.31185
1703574500880,3.9682312,-4.813861,3.8340805
1703574500880,4.16826,-5.350465,4.382662
1703574500923,4.102382,-5.7684884,4.812663
1703574500923,4.489264,-5.3720245,4.594668
1703574500962,4.8270364,-6.1062613,4.374277
1703574500962,5.470242,-8.249083,6.1050634
1703574501001,5.6415243,-6.3721676,6.0559545
1703574501001,5.171996,-6.884815,5.788851
1703574501042,4.4102106,-7.058493,5.728962
1703574501042,4.1335244,-5.2270937,5.0450315
1703574501082,3.9047492,-3.7107096,3.0100107
1703574501083,4.568317,-4.904892,2.4674182
1703574501124,5.5600753,-6.2164564,3.728676
1703574501124,5.4846153,-6.707545,5.055812
1703574501164,4.8426075,-7.009384,4.985143
1703574501164,5.497791,-7.935265,5.2977624
1703574501206,6.496736,-7.7915316,5.754115
1703574501206,6.4188805,-7.145931,5.4414954
1703574501245,6.4092984,-7.282477,4.931243
1703574501245,6.6284914,-8.475462,5.1684027
1703574501286,6.4847584,-7.8777714,5.9194083
1703574501286,5.781664,-8.663512,6.823729
1703574501328,4.824641,-7.4932857,6.033197
1703574501328,4.492857,-6.908771,5.56846
1703574501373,3.943078,-5.946957,4.494055
1703574501373,3.7418516,-6.343421,3.943078
1703574501410,4.498846,-6.1206346,3.9287047
1703574501411,4.986341,-6.404507,4.846201
1703574501448,4.7647524,-6.3338385,4.5287905
1703574501449,4.70127,-6.9794397,5.0689874
1703574501496,5.3971777,-6.303894,5.181578
1703574501496,5.1684027,-6.707545,5.176787
1703574501529,5.022274,-6.678798,4.9875383
1703574501529,4.8737497,-6.394925,5.021076
1703574501570,4.577899,-6.6596336,5.7193794
1703574501570,3.4424076,-5.2055335,4.18982
1703574501612,3.1884792,-5.150436,2.4506493
1703574501612,4.163469,-6.749467,2.0925143
1703574501651,5.6487107,-5.829575,4.8821344
1703574501652,4.5443616,-3.7849717,3.3980901
1703574501702,4.610239,-5.283389,2.8255532
1703574501702,4.226951,-4.7887077,2.4841871
1703574501735,4.1155577,-5.072581,2.4482539
1703574501735,4.818652,-4.9839454,0.801312
1703574501773,9.092317,-10.860233,8.144876
1703574501774,9.991846,-9.191731,5.6714687
1703574501816,8.026296,-8.715017,6.1098547
1703574501817,8.380837,-10.6889515,7.2764883
1703574501854,8.598833,-8.770115,7.4094415
1703574501854,7.4190235,-8.205962,5.9553413
1703574501897,7.5040655,-4.691688,4.398233
1703574501897,6.822531,-7.6118655,4.321575
1703574501937,5.9852858,-9.25162,4.4269795
1703574501937,5.0618005,-7.762785,3.8065317
1703574501977,4.289235,-7.272895,4.023329
1703574501977,3.9850001,-7.009384,4.0916023
1703574502018,3.814916,-6.400914,3.783774
1703574502018,4.0472846,-3.691545,3.4819343
1703574502058,5.0198784,-4.264082,3.151348
1703574502059,5.240269,-6.700358,3.7322695
1703574502098,5.108514,-5.891859,3.638843
1703574502098,4.8809366,-6.005648,4.0053625
1703574502141,5.134865,-7.0381308,5.528933
1703574502141,4.9875383,-6.246401,5.368431
1703574502180,4.9180675,-6.76384,5.310938
1703574502180,5.097734,-7.6226454,5.570855
1703574502218,5.3732224,-6.8393,4.921661
1703574502219,5.349267,-6.512307,4.610239
1703574502261,4.71205,-6.3242564,4.328762
1703574502262,4.526395,-6.485956,4.5647235
1703574502301,4.6030526,-7.1423373,4.979154
1703574502301,4.649766,-6.6536446,5.258236
1703574502345,4.279653,-6.246401,5.325311
1703574502345,3.6999295,-3.8915737,4.6629415
1703574502387,3.638843,-2.4015405,1.3043779
1703574502387,5.2270937,-7.5208344,1.42176
1703574502424,6.143392,-5.857124,4.4437485
1703574502425,6.2272367,-6.139799,5.040241
1703574502463,5.8283772,-7.5807233,5.230687
1703574502463,6.5015273,-7.9735937,6.053559
1703574502504,7.1255684,-7.895738,6.6955667
1703574502505,6.5326695,-7.384288,6.496736
1703574502544,6.907573,-7.4501657,5.806817
1703574502545,7.5723386,-7.718467,6.1206346
1703574502586,7.7735653,-8.800059,5.9002438
1703574502586,6.8369045,-8.526966,4.9983187
1703574502626,7.5196366,-8.134095,4.131129
1703574502627,6.266763,-9.079141,4.3527174
1703574502668,5.1696005,-9.014461,4.759961
1703574502668,4.637788,-7.4501657,4.3095975
1703574502733,3.8807936,-5.914617,3.697534
1703574502733,3.5118787,-4.750379,3.6029096
1703574502763,3.4567811,-3.723885,4.0904045
1703574502764,3.9586492,-4.4281774,3.926309
1703574502789,4.304806,-5.526538,4.1502934
1703574502789,4.9396276,-5.569658,4.177842
1703574502831,5.1540294,-7.2800813,4.710852
1703574502832,4.8162565,-7.096822,5.509769
1703574502875,4.3934417,-4.161073,4.347926
1703574502875,4.4054193,-5.4834175,2.9573085
1703574502910,4.440155,-8.227522,3.5933275
1703574502911,5.0031095,-6.1218324,4.4269795
1703574502951,3.6520185,-4.2616863,4.1059756
1703574502951,3.606503,-5.0570097,2.3620138
1703574502993,5.0773716,-7.543592,4.315586
1703574502993,4.8737497,-4.609041,4.109569
1703574503032,5.621162,-5.9972634,2.5225158
1703574503032,12.0628,-14.494286,10.136777
1703574503072,8.663512,-6.7614446,7.0081863
1703574503073,5.8954525,-5.958935,5.646315
1703574503113,7.5304165,-6.707545,6.118239
1703574503113,7.6633697,-6.5745916,6.2236433
1703574503154,6.7135334,-8.349695,5.797235
1703574503154,6.8788266,-6.4464297,5.772082
1703574503195,7.01178,-4.5563393,4.6904902
1703574503196,6.726709,-5.2067313,4.7635546
1703574503236,6.766236,-6.715929,4.438957
1703574503236,6.13381,-8.704237,4.4712973
1703574503279,4.9683743,-8.21794,4.5287905
1703574503279,4.0928,-6.9542866,4.397035
1703574503318,3.5885363,-6.143392,4.364695
1703574503318,3.4711545,-5.706204,4.5491524
1703574503360,3.6472273,-5.248654,4.5563393
1703574503360,4.199402,-5.848739,4.3527174
1703574503400,4.6569524,-5.2965646,5.5480976
1703574503401,5.204336,-4.686897,5.445089
1703574503441,5.1420517,-6.2308297,5.284587
1703574503441,5.294169,-6.4823627,5.145645
1703574503478,5.269016,-6.6596336,4.8749475
1703574503478,5.512164,-7.896936,5.738544
1703574503520,4.853388,-6.5182962,5.37442
1703574503520,4.6904902,-6.556625,5.3313003
1703574503560,4.9240565,-7.185457,5.29896
1703574503560,4.80907,-7.2094126,5.2881804
1703574503601,4.5719104,-6.555427,4.997121
1703574503601,4.670128,-6.808158,5.230687
1703574503643,4.6773148,-6.2967076,5.1121073
1703574503643,4.71205,-5.7145886,3.9838023
1703574503681,5.1192937,-7.1507215,4.989934
1703574503682,4.9420233,-6.10147,5.102525
1703574503725,4.9288473,-6.26317,5.1540294
1703574503725,4.7647524,-6.7279067,5.1121073
1703574503782,4.824641,-7.548383,5.3816066
1703574503782,4.995923,-7.0069885,5.763697
1703574503813,4.910881,-6.085899,5.731357
1703574503813,4.75517,-6.6596336,6.0379877
1703574503849,4.9504075,-7.045317,6.16615
1703574503850,4.5982614,-5.908628,5.705006
1703574503885,4.15748,-5.9709125,5.4391
1703574503885,3.6951385,-5.9816923,5.391189
1703574503925,3.5597897,-5.8355637,6.394925
1703574503925,3.36575,-4.066449,5.0174828
1703574503966,3.9826045,-5.290576,5.5241423
1703574503966,4.152689,-5.3720245,1.9092547
1703574504008,5.386398,-7.262115,3.9610445
1703574504008,5.1192937,-3.0603173,3.5861409
1703574504047,4.786312,-2.9417374,3.3837168
1703574504048,4.216171,-0.79891646,2.217083
1703574504088,4.1155577,-2.544076,-0.2515329
1703574504089,7.878969,-9.507944,5.1516337
1703574504128,13.103667,-13.525285,11.253104
1703574504128,9.670842,-7.2836747,13.455813
1703574504171,9.018054,-11.895112,13.586371
1703574504171,7.2441483,-8.057438,10.326025
1703574504210,7.0920305,-6.488352,7.1770725
1703574504210,7.6214476,-5.231885,4.5599327
1703574504251,6.624898,-7.676545,4.5383725
1703574504251,5.5816355,-7.9484406,4.5012417
1703574504294,5.0450315,-6.091888,4.7240276
1703574504294,3.8568382,-3.7610161,4.7827187
1703574504333,3.147755,-2.3224874,3.9993734
1703574504334,3.2076437,-3.8556404,3.1992593
1703574504374,3.4735498,-5.055812,2.8219597
1703574504375,4.08202,-5.3049493,3.3262234
1703574504415,4.585086,-5.6415243,4.238929
1703574504415,4.8845296,-5.9601326,4.4533305
1703574504454,5.2821913,-6.4512205,4.119151
1703574504455,5.502582,-7.320806,6.711138
1703574504493,5.3289046,-5.3360915,6.6548424
1703574504494,5.2390714,-7.169886,6.3158717
1703574504536,4.753972,-7.2752905,5.8020263
1703574504536,4.1179533,-5.9924726,5.106118
1703574504576,3.7478406,-5.830773,4.7803235
1703574504577,3.5945253,-5.461858,4.5371747
1703574504617,3.0411527,-3.3298168,3.248368
1703574504617,3.1597326,-2.4350781,-0.07306433
1703574504658,4.971967,-8.166435,3.4328256
1703574504658,5.207929,-5.3887935,4.8414097
1703574504697,5.888266,-5.8319707,5.321718
1703574504698,4.7731366,-3.574163,3.9155293
1703574504740,6.066735,-7.802312,4.347926
1703574504740,9.645689,-12.3107395,8.322146
1703574504780,7.821476,-7.3423657,5.7074018
1703574504780,8.571283,-9.428891,7.6394143
1703574504832,9.312707,-8.985714,8.802455
1703574504832,7.795125,-6.1793256,8.04546
1703574504863,7.816685,-7.355541,6.085899
1703574504863,7.1183815,-7.1674905,4.194611
1703574504900,6.005648,-8.809641,5.3121357
1703574504900,5.3672333,-8.469473,5.491802
1703574504942,4.74439,-5.746928,5.079767
1703574504942,3.4579787,-3.8185093,3.8161137
1703574504981,2.9381442,-3.953858,3.6723807
1703574504981,3.842465,-3.7250829,3.3166413
1703574505023,4.1658645,-4.7048635,3.7526317
1703574505023,4.3766727,-5.520549,4.1083713
1703574505062,5.241467,-7.8238716,5.4139466
1703574505062,5.1624136,-7.0321417,5.7026105
1703574505103,4.903694,-5.3899913,5.1600184
1703574505104,4.6677322,-5.494198,4.850992
1703574505143,4.3455305,-4.71205,4.7911034
1703574505144,3.969429,-3.151348,3.4004855
1703574505185,3.5969207,-3.0375595,-1.7978615
1703574505186,6.1529746,-9.763071,4.692886
1703574505226,4.9228587,-3.8927715,4.2712684
1703574505226,5.0785694,-5.357651,4.381464
1703574505267,5.5373178,-5.716984,3.4028811
1703574505268,8.364069,-10.911737,7.463341
1703574505310,8.292202,-7.2920594,5.780466
1703574505311,6.28473,-4.599459,4.702468
1703574505346,7.6466007,-7.0812507,5.6499085
1703574505347,8.550921,-7.5723386,8.0861845
1703574505388,8.698248,-8.213149,9.761873
1703574505389,7.7987185,-6.288323,7.960418
1703574505431,8.156854,-7.3687167,5.411551
1703574505431,6.271554,-7.1579084,3.6747763
1703574505469,6.14459,-8.585657,4.4904613
1703574505469,5.469044,-7.9364624,4.482077
1703574505509,4.1215467,-6.8548713,4.2868395
1703574505510,3.5358343,-3.8939693,4.83063
1703574505551,3.5777564,-3.0591195,3.8244982
1703574505551,3.8963647,-4.9420233,3.7909606
1703574505591,4.631799,-5.6918306,4.023329
1703574505592,4.652161,-5.2270937,4.415002
1703574505630,4.6617436,-5.8319707,4.0053625
1703574505631,5.7361484,-7.8945403,6.32785
1703574505672,5.5984044,-6.3494096,6.1302166
1703574505672,4.997121,-6.541054,5.461858
1703574505713,4.7252254,-6.2799387,5.176787
1703574505713,4.5228014,-5.678655,5.9769015
1703574505754,2.9105952,-1.9380013,2.490176
1703574505754,3.3992877,-4.1215467,-2.9081998
1703574505795,6.6596336,-11.032713,4.9192653
1703574505796,5.7948394,-3.253159,4.359904
1703574505865,5.9709125,-6.1805234,4.6653366
1703574505865,4.9408255,-4.3958373,3.5178676
1703574505895,5.3456736,-4.5120215,2.431485
1703574505896,7.960418,-9.450451,5.9529457
1703574505917,8.762928,-7.068075,5.467847
1703574505917,6.8452888,-5.4522758,6.0703278
1703574505956,8.4263525,-9.446858,8.452704
1703574505956,8.79407,-7.981978,8.676688
1703574505997,6.967462,-6.059548,6.641667
1703574505997,7.483703,-6.632085,5.433111
1703574506040,6.3997164,-7.7244563,4.855783
1703574506040,5.562471,-7.7819495,5.247456
1703574506077,5.540911,-6.647656,5.224698
1703574506077,4.955199,-6.0116367,5.0186806
1703574506119,3.9131336,-5.8858705,4.273664
1703574506119,3.467561,-6.2967076,3.767005
1703574506160,4.5719104,-6.311081,3.543021
1703574506160,5.731357,-5.534922,4.5551414
1703574506200,5.368431,-6.0715256,4.855783
1703574506201,4.9192653,-5.9337816,4.0640535
1703574506244,5.9218035,-7.645403,4.7623568
1703574506244,5.2869825,-6.818938,5.485813
1703574506284,4.037702,-4.332355,4.9324408
1703574506284,3.2375882,-2.3380585,2.3703983
1703574506323,4.04968,-4.4868684,1.8146304
1703574506324,6.160161,-7.3663216,3.947869
1703574506362,5.1612163,-4.216171,3.8712115
1703574506362,5.4319134,-5.0462294,3.617283
1703574506405,4.2401266,-3.0387573,1.8110371
1703574506406,6.0212193,-5.0606027,1.784686
1703574506445,10.3883095,-11.650765,7.7999163
1703574506445,8.197577,-5.9349794,5.967319
1703574506484,7.805905,-6.883618,7.7771583
1703574506485,9.286356,-8.782092,9.213292
1703574506525,8.764126,-7.3663216,8.79407
1703574506525,7.351948,-6.6009426,6.992615
1703574506566,8.326938,-7.059691,5.3205204
1703574506567,7.2441483,-6.8728375,4.2245555
1703574506606,6.626096,-8.542537,4.541966
1703574506606,5.4199357,-7.5208344,4.500044
1703574506650,4.5611305,-5.722973,4.9599895
1703574506650,4.1059756,-3.120206,3.969429
1703574506687,3.9454737,-5.7157865,3.7586205
1703574506688,4.1694574,-6.4572096,3.767005
1703574506727,4.6892924,-4.585086,3.5418231
1703574506727,5.391189,-5.9816923,4.3946395
1703574506772,4.8066745,-6.161359,4.5647235
1703574506773,5.3804092,-6.80696,4.4545283
1703574506809,6.7961802,-7.4178257,4.83063
1703574506809,6.9003863,-8.249083,4.7647524
1703574506851,4.7803235,-7.5112524,4.4006286
1703574506851,3.6963363,-5.664282,3.8999581
1703574506903,3.41965,-5.1803803,4.153887
1703574506903,3.9143314,-6.4727807,4.713248
1703574506933,4.1970067,-6.3290477,3.5166698
1703574506933,5.5373178,-8.907859,6.2044787
1703574506973,5.0582075,-6.10147,5.9002438
1703574506973,5.065394,-6.224841,5.567262
1703574507012,5.048625,-6.464396,5.5169554
1703574507012,4.1694574,-4.7958946,4.3431354
1703574507054,3.8484538,-4.1910176,3.2627413
1703574507054,4.0736356,-5.1612163,0.52462584
1703574507093,5.4391,-6.8297176,4.095196
1703574507094,4.509626,-3.0770862,2.9429352
1703574507134,4.845003,-5.6606884,3.3753324
1703574507134,4.937232,-3.0758884,2.5608447
1703574507175,5.176787,-3.0363617,1.2995868
1703574507175,8.768917,-10.373937,6.792587
1703574507218,10.690149,-9.770257,6.8584642
1703574507218,8.011923,-5.412749,7.591503
1703574507259,8.187996,-7.7232585,7.946045
1703574507259,8.604821,-8.791675,8.608415
1703574507296,7.626239,-9.491176,7.725654
1703574507296,7.7304454,-7.7927294,6.351805
1703574507337,5.98289,-5.999659,4.322773
1703574507337,5.604393,-7.8154874,5.1384583
1703574507377,5.705006,-7.6873255,5.090547
1703574507377,5.1360626,-6.7985754,4.364695
1703574507419,4.63659,-3.9179246,4.407815
1703574507420,5.047427,-3.8879802,3.478341
1703574507460,5.065394,-5.991275,3.5190654
1703574507461,5.5600753,-5.2869825,3.499901
1703574507499,5.488209,-5.8774858,4.22216
1703574507499,5.074976,-5.7792683,4.173051
1703574507540,5.8691015,-6.6620293,4.5635257
1703574507541,5.6606884,-7.575932,4.9659786
1703574507580,4.974363,-8.162842,5.0689874
1703574507581,4.1239424,-5.2294893,4.8845296
1703574507622,4.2556977,-5.3085423,5.0246696
1703574507622,4.9072876,-6.3398275,5.34208
1703574507661,5.7038083,-6.8908043,5.647513
1703574507661,5.3444757,-6.6033382,5.619964
1703574507704,5.0737786,-6.811751,5.594811
1703574507704,5.040241,-6.8584642,5.53612
1703574507745,5.1851716,-6.363783,5.230687
1703574507745,4.02812,-5.198347,5.354058
1703574507784,2.629118,-2.0649655,2.158392
1703574507785,4.3407397,-5.125283,-0.7653788
1703574507827,8.238302,-9.509142,4.850992
1703574507827,6.7506647,-3.2950814,4.296422
1703574507867,6.1685457,-5.7624993,4.3611016
1703574507867,5.358849,-4.9875383,3.7011273
1703574507934,5.4462867,-4.0628557,3.50589
1703574507934,5.1420517,-4.3083997,1.9284191
1703574507947,7.8993316,-9.518724,6.8800244
1703574507947,8.542537,-7.9472427,6.908771
1703574507987,7.063284,-6.529076,6.749467
1703574507988,6.66682,-6.827322,5.847542
1703574508026,6.150579,-7.4932857,5.6762595
1703574508027,5.551691,-8.650337,5.599602
1703574508068,6.3817496,-7.603481,6.4188805
1703574508068,6.8788266,-4.2832465,5.2127204
1703574508109,6.689578,-7.121975,5.435507
1703574508109,6.428463,-7.6549854,5.354058
1703574508150,6.6189094,-7.482506,4.71205
1703574508150,6.181721,-7.617854,4.268873
1703574508192,5.4570665,-7.2261815,4.0748334
1703574508192,4.8150587,-6.1421943,3.3861122
1703574508233,4.8473988,-6.3913317,3.3837168
1703574508233,5.082163,-6.842893,3.9299026
1703574508273,5.132469,-7.086042,4.01734
1703574508274,4.988736,-7.121975,4.0245266
1703574508311,4.8438053,-6.3146744,3.841267
1703574508311,5.088152,-6.651249,3.7358627
1703574508353,5.310938,-7.4669347,4.026922
1703574508353,5.0677896,-7.793927,4.156282
1703574508392,4.552746,-7.6166563,3.9933846
1703574508392,4.08202,-7.6382165,3.7586205
1703574508435,3.9287047,-7.6154585,3.5933275
1703574508435,3.5418231,-7.205819,3.3777277
1703574508482,3.2878947,-6.926738,3.644832
1703574508482,3.3729367,-6.448825,3.8855848
1703574508514,3.8017404,-6.2487965,3.8939693
1703574508515,4.2353354,-6.1733365,3.7262807
1703574508556,4.6186237,-5.7768726,4.029318
