time,x,y,z
1663056276989,-0.2883283,-0.06230823,0.03298671
1663056277010,-0.051312663,-0.07819072,0.047647472
1663056277026,0.20891583,-0.06230823,0.02687806
1663056277045,0.21258102,-0.122173004,0.05253439
1663056277064,0.00244346,-0.21624622,0.087964565
1663056277084,-0.18814643,-0.22602005,0.12705992
1663056277104,-0.14660761,-0.14172068,0.12095127
1663056277125,0.122173004,-0.021991141,0.0488692
1663056277140,0.21624622,0.00488692,0.047647472
1663056277171,-0.0488692,-0.07208207,0.074525535
1663056277189,-0.25045466,-0.09407321,0.101403594
1663056277219,-0.17959431,-0.03420844,0.10506878
1663056277237,0.01588249,0.03298671,0.06597342
1663056277241,0.09285148,-0.0073303804,0.06963861
1663056277262,0.05375612,-0.061086502,0.087964565
1663056277282,-0.15638144,-0.087964565,0.12095127
1663056277303,-0.43004897,-0.14660761,0.13805549
1663056277314,-0.37140593,-0.15271625,0.08674283
1663056277332,0.20402892,-0.0855211,0.0122173
1663056277349,0.5400047,-0.19792026,-0.123394735
1663056277369,0.16859874,-0.40805784,-0.27122405
1663056277388,-0.3652973,-0.5571089,-0.38362324
1663056277407,-0.44837493,-0.56810445,-0.45692703
1663056277426,-0.42149687,-0.53878295,-0.62186056
1663056277445,0.030543251,-0.6096433,-0.796568
1663056277465,1.3096945,0.48624855,-0.17715086
1663056277484,0.4850268,0.63774306,-0.12583819
1663056277504,-0.9028585,0.45692703,0.18936816
1663056277522,-1.2620472,0.4349359,0.21258102
1663056277539,-1.1056657,0.32375845,0.14538588
1663056277559,-0.8002332,0.15760317,0.07819072
1663056277578,-0.20647237,0.25289813,0.13561203
1663056277597,-0.13439031,0.3139846,0.29199347
1663056277617,-0.42149687,0.18814643,0.43737936
1663056277638,-0.50213104,0.08307764,0.4605922
1663056277654,-0.55466545,0.00122173,0.40927956
1663056277673,-0.68539053,-0.074525535,0.3494148
1663056277692,-1.009149,-0.14294241,0.28710654
1663056277712,-1.4379762,-0.18936816,0.19181162
1663056277731,-1.9743158,-0.23457217,0.09285148
1663056277760,-1.901012,-0.25289813,-0.01710422
1663056277793,-0.74159014,0.08429937,-0.3054325
1663056277793,0.23457217,0.36407554,-0.5265656
1663056277826,0.19792026,0.26755887,-0.51557004
1663056277826,-0.0244346,0.03420844,-0.3946188
1663056277860,0.13439031,-0.11362089,-0.28221965
1663056277861,0.11362089,-0.10629051,-0.1710422
1663056277892,-0.16126837,-0.16737701,-0.018325951
1663056277927,-0.09651667,-0.25289813,0.10629051
1663056277927,0.44470972,-0.21258102,0.1588249
1663056277944,0.84055024,-0.199142,0.20525065
1663056277960,0.8588762,-0.1710422,0.23090698
1663056277977,0.57543486,-0.13805549,0.28221965
1663056277997,0.054977853,-0.2076941,0.3335323
1663056278016,-0.36774075,-0.321315,0.3139846
1663056278035,-0.5619958,-0.32620192,0.26022848
1663056278054,-0.74281186,-0.25778502,0.16737701
1663056278072,-0.8674283,-0.22846352,-0.00610865
1663056278091,-0.6059781,-0.27000234,-0.1624901
1663056278111,-0.3824015,-0.16493355,-0.15149452
1663056278132,-0.60109115,-0.06352996,-0.15515971
1663056278155,-0.81000704,-0.04642574,-0.20158546
1663056278174,-0.7293728,-0.06352996,-0.24678947
1663056278194,-0.70615995,-0.01710422,-0.2968804
1663056278219,-0.9382887,0.15149452,-0.32009327
1663056278239,-1.1508697,0.33231056,-0.3298671
1663056278255,-1.226617,0.4520401,-0.21624622
1663056278271,-1.1093309,0.36041036,-0.12461646
1663056278289,0.040317092,0.28344136,0.047647472
1663056278305,1.0800093,0.44470972,0.21380275
1663056278321,0.7318163,0.18203777,0.3579669
1663056278339,-0.46181396,-0.30298904,0.5668827
1663056278358,-0.5729914,-0.33964095,0.6670646
1663056278376,0.60475636,-0.11850781,0.5461133
1663056278395,1.6212357,-0.067195155,0.3824015
1663056278415,1.6395617,-0.21746795,0.37018418
1663056278435,1.1105525,-0.23335044,0.37018418
1663056278454,0.70738167,-0.21380275,0.33475402
1663056278472,1.1716391,-0.1588249,0.14905107
1663056278491,2.2785265,0.14416414,-0.12950338
1663056278509,2.2956307,0.30054557,-0.2480112
1663056278529,1.1337655,0.117286086,-0.17715086
1663056278549,0.29932386,-0.01343903,-0.123394735
1663056278571,0.5619958,0.0855211,-0.199142
1663056278589,1.0054839,0.24312428,-0.2809979
1663056278606,0.99815345,0.23701562,-0.30054557
1663056278624,0.52045697,0.12095127,-0.22235486
1663056278643,-0.03420844,-0.06597342,-0.13805549
1663056278663,-0.12461646,-0.18081604,-0.09285148
1663056278683,0.05619958,-0.08185591,-0.061086502
1663056278701,0.10506878,0.09285148,-0.06963861
1663056278720,0.16615528,0.11117743,-0.00610865
1663056278740,0.3909536,0.18448123,0.02809979
1663056278757,0.46181396,0.19792026,0.10629051
1663056278776,0.49724412,0.18570296,0.14294241
1663056278796,0.45814875,0.19058989,0.15149452
1663056278815,0.33597577,0.14172068,0.14905107
1663056278834,0.24556774,0.036651902,0.16493355
1663056278854,0.29932386,-0.0036651902,0.15393798
1663056278872,0.40072745,0.030543251,0.12461646
1663056278889,0.33475402,0.02687806,0.095294945
1663056278909,0.32009327,0.04642574,0.07819072
1663056278929,0.29077175,0.03909536,0.05375612
1663056278949,0.07574726,-0.029321522,0.025656331
1663056278967,-0.0244346,-0.04276055,-0.05742131
1663056278988,0.080634184,-0.01588249,-0.15027279
1663056279005,-0.06963861,-0.05986477,-0.19792026
1663056279024,-0.14660761,-0.05375612,-0.15760317
1663056279042,0.20280719,0.058643043,-0.025656331
1663056279063,0.398284,0.08185591,-0.03909536
1663056279082,0.14172068,-0.025656331,-0.0073303804
1663056279110,-0.15393798,-0.05009093,0.00977384
1663056279143,-0.1624901,-0.0488692,-0.0036651902
1663056279144,0.0073303804,-0.01343903,0.029321522
1663056279177,0.16615528,0.03787363,0.05009093
1663056279182,0.10629051,0.051312663,0.04276055
1663056279209,-0.09407321,0.043982282,0.0036651902
1663056279243,-0.08674283,0.08429937,-0.021991141
1663056279277,0.22846352,0.12461646,-0.0244346
1663056279278,0.47403124,0.11362089,0.051312663
1663056279279,0.34330612,0.00488692,0.13316858
1663056279297,-0.16859874,-0.073303804,0.10384705
1663056279308,-0.47891816,-0.117286086,0.040317092
1663056279328,-0.08674283,0.018325951,-0.043982282
1663056279347,0.43249243,0.18448123,-0.01954768
1663056279366,0.2797762,0.10506878,0.00855211
1663056279388,0.00244346,-0.014660761,0.05009093
1663056279406,-0.06230823,-0.04153882,0.02809979
1663056279423,0.11972954,0.067195155,-0.0244346
1663056279442,0.51801354,0.26755887,-0.058643043
1663056279461,0.46181396,0.2809979,-0.054977853
1663056279481,0.00977384,0.095294945,0.03909536
1663056279500,-0.5668827,-0.12583819,0.06352996
1663056279521,-0.8136722,-0.33475402,0.11484262
1663056279538,-0.321315,-0.2638937,0.06475169
1663056279556,0.41172302,-0.04520401,-0.03420844
1663056279576,0.25778502,-0.13927722,-0.025656331
1663056279595,-0.030543251,-0.21380275,0.00122173
1663056279614,0.0122173,-0.15149452,-0.00610865
1663056279633,0.29077175,-0.02687806,-0.058643043
1663056279652,0.47403124,0.101403594,-0.047647472
1663056279670,-0.01588249,0.036651902,0.05742131
1663056279689,-0.48258337,0.0,0.14538588
1663056279708,-0.40439263,-0.0244346,0.14049895
1663056279727,-0.054977853,0.030543251,0.05375612
1663056279747,0.16737701,0.04276055,-0.018325951
1663056279766,0.21624622,-0.0122173,-0.040317092
1663056279787,0.23823735,-0.010995571,-0.04520401
1663056279805,0.2565633,0.0244346,0.00122173
1663056279823,0.12705992,-0.00610865,0.03543017
1663056279841,0.01954768,-0.0488692,0.01710422
1663056279860,-0.02321287,-0.03298671,-0.101403594
1663056279881,-0.1747074,-0.24068081,-0.30176732
1663056279900,-0.43860108,-0.79412454,-0.52167875
1663056279921,-0.5326743,-1.1594218,-0.7342597
1663056279938,-0.11850781,-1.3817767,-0.92607135
1663056279955,1.1997389,-0.50579625,-0.46303567
1663056279975,0.52045697,0.29810214,-0.20891583
1663056279993,-0.7281511,0.47036606,0.25045466
1663056280014,-0.9834927,0.42271858,0.17592913
1663056280033,-1.6554441,0.16859874,0.25167638
1663056280055,-1.3732245,0.02687806,0.32620192
1663056280072,0.26267195,0.4850268,0.36285383
1663056280089,1.2791513,0.81122875,0.44959664
1663056280108,1.2473863,0.7134903,0.533896
1663056280136,0.58887386,0.38117978,0.46303567
1663056280157,-0.095294945,-0.0036651902,0.31154117
1663056280173,-0.16493355,-0.23335044,0.18936816
1663056280195,0.25289813,-0.14416414,0.04520401
1663056280208,0.13683376,-0.09896013,0.05009093
1663056280230,-0.2076941,-0.12828165,0.080634184
1663056280255,-0.20158546,-0.0977384,0.021991141
1663056280279,0.09651667,-0.04153882,-0.06352996
1663056280288,0.36774075,0.03176498,-0.1710422
1663056280297,0.45814875,0.04642574,-0.20036373
1663056280318,0.398284,0.02687806,-0.15271625
1663056280338,0.26878062,0.07696899,-0.04276055
1663056280356,0.2883283,0.13439031,-0.025656331
1663056280375,0.19058989,0.09285148,0.0
1663056280393,0.030543251,-0.0122173,-0.014660761
1663056280426,0.108733974,-0.14049895,-0.17226394
1663056280431,0.45814875,-0.21502449,-0.38728842
1663056280460,0.4349359,-0.29565868,-0.4679226
1663056280494,-0.37995803,-0.60719985,-0.5497785
1663056280494,-0.1869247,-0.5742131,-0.4764747
1663056280527,1.2730427,0.22113313,-0.17959431
1663056280527,0.5949825,0.2638937,-0.117286086
1663056280560,-0.5143483,0.23212871,0.054977853
1663056280563,-1.1789695,0.16859874,0.14905107
1663056280593,-2.1368058,-0.01954768,0.24434601
1663056280610,-1.3915505,0.18936816,0.33719748
1663056280631,0.06230823,0.5791,0.50213104
1663056280643,0.65484726,0.5815435,0.57176965
1663056280659,-0.00488692,0.14660761,0.5326743
1663056280679,-0.38606668,-0.108733974,0.37629285
1663056280698,-0.21258102,-0.13927722,0.23457217
1663056280717,0.26878062,-0.13561203,0.1832595
1663056280737,0.44470972,-0.19792026,0.21380275
1663056280754,0.06841688,-0.27488926,0.18570296
1663056280773,-0.4508184,-0.26145023,0.06597342
1663056280793,-0.03909536,-0.18203777,-0.036651902
1663056280812,0.5253439,0.01343903,-0.18814643
1663056280831,0.50579625,0.030543251,-0.19181162
1663056280850,0.30665424,0.01710422,-0.1588249
1663056280872,-0.00610865,-0.073303804,-0.14294241
1663056280892,0.15515971,-0.00610865,-0.1869247
1663056280907,0.5277874,0.051312663,-0.38606668
1663056280926,0.4190534,-0.1832595,-0.5241222
1663056280943,-0.3824015,-0.6023129,-0.565661
1663056280965,-0.5925391,-0.81000704,-0.565661
1663056280982,1.3988808,0.33475402,-0.16615528
1663056281003,0.70615995,0.41660994,-0.17348567
1663056281020,-0.81122875,0.21380275,0.07574726
1663056281040,-1.266934,0.14538588,0.25289813
1663056281058,-1.3377944,0.15149452,0.25411984
1663056281077,-0.63652134,0.38362324,0.33964095
1663056281099,0.60719985,0.6988296,0.5436699
1663056281115,0.5009093,0.55100024,0.5949825
1663056281146,-0.21868968,0.108733974,0.48991373
1663056281159,-0.27000234,-0.18570296,0.3054325
1663056281181,0.12095127,-0.22602005,0.17226394
1663056281198,0.13805549,-0.21868968,0.12461646
1663056281217,-0.051312663,-0.17592913,0.06963861
1663056281264,-0.06597342,-0.13683376,-0.021991141
1663056281275,0.07208207,-0.11972954,-0.15515971
1663056281282,0.05986477,-0.18203777,-0.24678947
1663056281304,0.01343903,-0.14660761,-0.1747074
1663056281311,0.2638937,0.047647472,0.0036651902
1663056281325,-0.018325951,-0.05253439,0.01954768
1663056281345,0.04642574,-0.09040802,-0.03176498
1663056281364,0.14905107,-0.1710422,-0.14782934
1663056281383,0.073303804,-0.22113313,-0.17715086
1663056281404,0.03420844,-0.33841923,-0.23579389
1663056281422,0.08185591,-0.55344373,-0.37018418
1663056281439,0.0,-0.7525857,-0.5742131
1663056281459,0.8698718,-0.18081604,-0.27855444
1663056281477,0.8674283,0.46914434,-0.00244346
1663056281497,-0.6255258,0.22357659,0.09162975
1663056281516,-0.8393285,0.14905107,0.05742131
1663056281537,-1.0763441,0.025656331,0.08307764
1663056281555,-0.88941944,0.17348567,0.21868968
1663056281572,0.33108884,0.7110469,0.4593705
1663056281592,0.9602798,0.8845325,0.58520865
1663056281612,0.102625325,0.46303567,0.51801354
1663056281630,-0.6670646,0.0,0.30787596
1663056281659,-0.5082397,-0.1869247,0.13683376
1663056281693,0.09896013,-0.12705992,0.10384705
1663056281693,0.22235486,-0.06230823,0.05619958
1663056281729,-0.09040802,-0.18936816,-0.00488692
1663056281729,-0.24190255,-0.29443693,-0.02321287
1663056281760,0.021991141,-0.24434601,-0.014660761
1663056281761,0.199142,-0.08429937,0.04153882
1663056281793,0.22846352,0.036651902,0.040317092
1663056281827,0.10629051,0.00244346,-0.025656331
1663056281827,0.03420844,-0.117286086,-0.15393798
1663056281844,0.0855211,-0.20525065,-0.20402892
1663056281876,0.4190534,-0.12095127,-0.11362089
1663056281876,0.39217535,-0.14782934,-0.12950338
1663056281896,0.33231056,-0.32253674,-0.3420844
1663056281915,-0.05619958,-0.7122686,-0.80756354
1663056281934,0.42149687,-0.7770203,-0.9040802
1663056281955,2.0439544,0.48258337,-0.14538588
1663056281971,-0.4508184,0.20647237,0.12095127
1663056281990,-1.0665703,0.19058989,0.14538588
1663056282010,-1.2681558,0.067195155,0.05742131
1663056282030,-0.77457684,0.12705992,0.14049895
1663056282048,-0.18936816,0.39584053,0.3494148
1663056282067,0.77457684,0.69394267,0.5827652
1663056282088,0.48258337,0.44837493,0.64018655
1663056282106,-0.46181396,0.05619958,0.4520401
1663056282138,-0.8906412,-0.12705992,0.1832595
1663056282154,-0.31520635,-0.07208207,0.12828165
1663056282172,0.46425742,0.07819072,0.14172068
1663056282191,0.22968525,0.02809979,0.08918629
1663056282212,-0.38973188,-0.20525065,0.073303804
1663056282225,-0.4276055,-0.21258102,0.03543017
1663056282238,0.08185591,-0.00122173,-0.01343903
1663056282257,0.2724458,0.08185591,-0.04520401
1663056282276,0.16126837,-0.04642574,-0.11239916
1663056282296,-0.01343903,-0.20158546,-0.25289813
1663056282316,0.24312428,-0.14049895,-0.25900677
1663056282334,0.4850268,-0.07574726,-0.26755887
1663056282354,0.46181396,-0.1747074,-0.29810214
1663056282372,-0.21135929,-0.6475169,-0.6792819
1663056282390,-0.38851014,-0.950506,-0.8820891
1663056282409,1.5467103,0.14660761,-0.19425507
1663056282430,0.18448123,0.19792026,0.018325951
1663056282449,-0.6255258,0.122173004,0.117286086
1663056282466,-0.85643274,0.036651902,0.11239916
1663056282486,-0.7672465,0.036651902,0.15638144
1663056282505,-0.6157519,0.12095127,0.26022848
1663056282523,0.30787596,0.5461133,0.49480066
1663056282543,0.9175193,0.6682863,0.63285613
1663056282562,-0.00855211,0.2480112,0.52290046
1663056282582,-0.8723152,-0.06963861,0.22724178
1663056282600,-0.46425742,-0.05742131,0.11117743
1663056282621,0.33841923,0.116064355,0.1747074
1663056282639,0.629191,0.095294945,0.19425507
1663056282657,-0.19425507,-0.17837258,0.116064355
1663056282676,-0.8527676,-0.28221965,0.05986477
1663056282695,-0.09896013,0.014660761,0.036651902
1663056282715,0.32742363,0.16859874,0.010995571
1663056282734,0.30054557,0.03176498,-0.11484262
1663056282754,-0.01343903,-0.22479832,-0.3054325
1663056282772,-0.12583819,-0.27855444,-0.39584053
1663056282790,0.8185591,0.116064355,-0.21135929
1663056282809,0.79534626,0.0244346,-0.18203777
1663056282828,0.37995803,-0.36774075,-0.41294473
1663056282848,-0.62186056,-1.0396923,-0.8698718
1663056282867,0.25411984,-0.687834,-0.57176965
1663056282887,1.6358964,0.41294473,-0.054977853
1663056282906,-0.49357894,0.14172068,0.12583819
1663056282923,-0.6133085,0.11484262,0.07574726
1663056282942,-0.46670088,0.051312663,0.04153882
1663056282960,-0.20891583,0.07086034,0.109955706
1663056282980,-0.16493355,0.15515971,0.16371182
1663056283010,0.14294241,0.3506365,0.33597577
1663056283043,-0.0036651902,0.3335323,0.44226626
1663056283043,-0.67683846,0.16859874,0.4361576
1663056283077,-0.42027512,0.13072512,0.3652973
1663056283077,0.20280719,0.12095127,0.29932386
1663056283110,0.06597342,0.00610865,0.25045466
1663056283144,-0.5632175,-0.03176498,0.21135929
1663056283144,-0.14660761,0.07696899,0.22724178
1663056283177,0.21013756,0.1747074,0.16737701
1663056283193,0.35430172,0.11850781,-0.0073303804
1663056283195,0.0036651902,-0.14782934,-0.23212871
1663056283216,-0.2638937,-0.38484496,-0.4276055
1663056283238,-0.04642574,-0.28588483,-0.27611098
1663056283257,0.6621777,-0.0073303804,-0.17715086
1663056283271,0.36407554,-0.27488926,-0.38728842
1663056283290,-0.5595524,-0.9175193,-0.8674283
1663056283304,0.047647472,-0.74159014,-0.7354815
1663056283322,1.6139053,0.31642807,-0.02809979
1663056283341,-0.71837723,0.101403594,0.22602005
1663056283361,-0.93340176,0.12828165,0.1624901
1663056283379,-0.8344416,0.07208207,0.073303804
1663056283399,-0.40805784,0.14172068,0.14294241
1663056283418,-0.054977853,0.30176732,0.37873632
1663056283439,0.37873632,0.4679226,0.6352996
1663056283456,-0.0122173,0.38362324,0.59131736
1663056283473,-0.63652134,0.15149452,0.36285383
1663056283494,-0.48869202,0.07941245,0.17348567
1663056283513,-0.01954768,0.14294241,0.19669853
1663056283533,0.45448357,0.18448123,0.2565633
1663056283554,0.0036651902,0.11117743,0.16615528
1663056283571,-0.2724458,-0.018325951,0.108733974
1663056283589,-0.05009093,-0.0122173,0.0122173
1663056283608,0.37629285,-0.00244346,-0.13194685
1663056283627,0.21135929,-0.16371182,-0.20891583
1663056283646,-0.37140593,-0.41660994,-0.24923292
1663056283666,0.09651667,-0.26755887,-0.27000234
1663056283687,1.1044439,-0.014660761,-0.42394033
1663056283705,0.60109115,-0.43004897,-0.71837723
1663056283722,-0.60475636,-1.1508697,-0.98227096
1663056283741,0.9602798,-0.22479832,-0.25045466
1663056283760,0.5937608,0.28710654,0.05253439
1663056283780,-0.6462952,0.1832595,0.0977384
1663056283799,-0.5900956,0.12705992,0.01710422
1663056283818,-0.6023129,0.05009093,0.0855211
1663056283838,-0.50213104,0.101403594,0.21746795
1663056283856,-0.067195155,0.37995803,0.43371415
1663056283874,0.8063418,0.7147121,0.6120867
1663056283893,0.0488692,0.41660994,0.56932616
1663056283912,-0.7122686,0.02687806,0.35918862
1663056283932,-0.58520865,-0.04642574,0.18570296
1663056283951,0.1747074,0.05742131,0.19303334
1663056283971,0.36285383,0.095294945,0.13194685
1663056283989,-0.087964565,-0.051312663,0.09896013
1663056284007,-0.26145023,-0.08185591,0.074525535
1663056284026,-0.029321522,-0.021991141,0.0244346
1663056284046,0.28955,0.02809979,-0.03787363
1663056284066,0.33597577,-0.040317092,-0.122173004
1663056284085,-0.04276055,-0.2651154,-0.26755887
1663056284109,-0.13316858,-0.3249802,-0.3946188
1663056284132,0.57543486,-0.18448123,-0.47036606
1663056284151,0.60475636,-0.5265656,-0.72326416
1663056284171,0.0,-1.0433575,-0.9150758
1663056284192,1.1753043,-0.074525535,-0.07819072
1663056284206,-0.33475402,0.14660761,0.08918629
1663056284226,-1.022588,0.12828165,0.13072512
1663056284245,-0.66950804,0.0855211,0.061086502
1663056284262,-0.4263838,0.04153882,0.11972954
1663056284274,-0.5607741,0.10018186,0.28955
1663056284294,0.44593146,0.5619958,0.56810445
1663056284311,1.0348053,0.75991607,0.6682863
1663056284343,0.02076941,0.37751457,0.48136163
1663056284349,-0.9896013,-0.04520401,0.16004664
1663056284377,-0.67439497,-0.08429937,0.02321287
1663056284411,0.080634184,0.0855211,0.07696899
1663056284411,0.4850268,0.11117743,0.13561203
1663056284443,0.24556774,-0.10384705,0.11239916
1663056284444,-0.29077175,-0.31642807,0.04153882
1663056284476,-0.23090698,-0.12461646,0.010995571
1663056284482,0.4031709,0.21013756,0.00488692
1663056284511,0.2565633,0.1954768,-0.014660761
1663056284544,-0.11117743,0.02076941,-0.03176498
1663056284544,-0.4801399,-0.18203777,-0.06475169
1663056284560,0.10018186,-0.07696899,-0.13561203
1663056284578,0.5607741,-0.02321287,-0.21502449
1663056284597,0.11484262,-0.31642807,-0.34330612
1663056284616,-0.3995057,-0.5729914,-0.42149687
1663056284637,-0.040317092,-0.52167875,-0.4349359
1663056284654,0.46914434,-0.29321522,-0.37995803
1663056284673,0.38362324,-0.23335044,-0.33719748
1663056284692,0.36774075,-0.0488692,-0.14049895
1663056284712,0.1747074,0.15149452,0.04520401
1663056284731,-0.41416648,0.13561203,0.14049895
1663056284749,-0.6438517,0.11117743,0.16004664
1663056284770,-0.40194917,0.21868968,0.321315
1663056284788,0.27733272,0.44470972,0.4605922
1663056284811,0.123394735,0.4105013,0.4349359
1663056284825,-0.4153882,0.20158546,0.27855444
1663056284845,-0.37018418,0.11239916,0.17837258
1663056284864,-0.05009093,0.13805549,0.22357659
1663056284883,0.11972954,0.14538588,0.2736675
1663056284903,-0.08918629,0.03298671,0.20525065
1663056284922,-0.27611098,-0.05009093,0.08429937
1663056284939,-0.07574726,-0.06475169,-0.021991141
1663056284958,0.2565633,-0.08429937,-0.15393798
1663056284977,0.15149452,-0.25778502,-0.27855444
1663056284995,0.25167638,-0.21502449,-0.21624622
1663056285014,0.3176498,-0.13683376,-0.18814643
1663056285035,0.40927956,-0.14416414,-0.21258102
1663056285053,0.047647472,-0.40927956,-0.44470972
1663056285073,-0.5412264,-0.7977897,-0.72692937
1663056285091,0.31642807,-0.55100024,-0.5827652
1663056285122,1.6493355,0.2724458,-0.10629051
1663056285137,-0.533896,0.067195155,0.12950338
1663056285155,-0.94195384,0.07696899,0.16004664
1663056285175,-0.8393285,0.05986477,0.13072512
1663056285202,-0.30298904,0.15760317,0.17837258
1663056285222,0.14294241,0.40805784,0.41416648
1663056285231,0.6133085,0.5644393,0.59131736
1663056285249,0.05986477,0.33719748,0.5583306
1663056285262,-0.6120867,0.102625325,0.3127629
1663056285283,-0.28588483,0.04520401,0.14538588
1663056285304,0.06841688,0.08918629,0.13194685
1663056285321,0.33231056,0.05253439,0.18203777
1663056285339,0.30787596,-0.087964565,0.15027279
1663056285358,-0.19181162,-0.25900677,-0.051312663
1663056285377,-0.21258102,-0.2565633,-0.17959431
1663056285396,0.5607741,0.06841688,-0.07208207
1663056285416,0.3420844,0.02687806,-0.07086034
1663056285437,0.21502449,-0.09407321,-0.1710422
1663056285455,-0.07819072,-0.31520635,-0.39584053
1663056285473,-0.41172302,-0.5571089,-0.57176965
1663056285491,-0.321315,-0.60842156,-0.55588716
1663056285510,0.4105013,-0.24312428,-0.32009327
1663056285528,0.5131266,-0.0244346,-0.14660761
1663056285549,0.37140593,-0.0244346,-0.09040802
1663056285570,0.00977384,0.03543017,-0.00122173
1663056285589,-0.39706227,0.051312663,0.06963861
1663056285605,-0.48258337,0.06597342,0.13683376
1663056285624,-0.43737936,0.054977853,0.17226394
1663056285644,-0.08674283,0.20158546,0.28466308
1663056285663,0.3750711,0.43249243,0.43371415
1663056285693,-0.02809979,0.4276055,0.49357894
1663056285727,-0.40561438,0.29077175,0.43004897
1663056285727,-0.2565633,0.18081604,0.29932386
1663056285761,-0.19058989,0.10018186,0.21135929
1663056285761,-0.21624622,0.00977384,0.30298904
1663056285793,-0.102625325,0.06841688,0.28588483
1663056285828,-0.03909536,0.09407321,0.12828165
1663056285828,0.22235486,0.06963861,-0.116064355
1663056285832,0.080634184,-0.16493355,-0.31031942
1663056285860,-0.23090698,-0.42394033,-0.44470972
1663056285877,0.39584053,-0.17959431,-0.21868968
1663056285896,0.8833108,0.02687806,-0.21502449
1663056285912,0.5167918,-0.21624622,-0.4679226
1663056285929,-0.14416414,-0.7171555,-0.84788066
1663056285948,0.043982282,-0.81000704,-0.7660247
1663056285967,1.502728,0.123394735,-0.03543017
1663056285988,-0.23945908,0.051312663,0.0855211
1663056286005,-0.7733551,0.04153882,0.10506878
1663056286022,-0.82588947,0.014660761,0.101403594
1663056286043,-0.719599,0.02809979,0.1624901
1663056286063,-0.31520635,0.21746795,0.28344136
1663056286081,0.51923525,0.55466545,0.50579625
1663056286105,0.3750711,0.45570529,0.6304127
1663056286126,-0.5595524,0.19181162,0.5143483
1663056286145,-0.85643274,0.08918629,0.33597577
1663056286164,-0.09407321,0.19669853,0.27000234
1663056286184,0.2638937,0.22113313,0.21135929
1663056286210,0.00244346,0.03176498,0.11972954
1663056286233,-0.15760317,-0.14294241,-0.047647472
1663056286241,0.03420844,-0.22724178,-0.24434601
1663056286253,0.05986477,-0.3249802,-0.37018418
1663056286272,0.3738494,-0.1869247,-0.22235486
1663056286289,0.5937608,-0.13683376,-0.2638937
1663056286309,0.00122173,-0.46914434,-0.533896
1663056286327,-0.8014549,-0.8918629,-0.7806855
1663056286347,0.6682863,-0.42027512,-0.46181396
1663056286367,1.63834,0.24556774,-0.06963861
1663056286387,-0.44959664,0.06841688,0.0977384
1663056286405,-0.79045933,0.095294945,0.11850781
1663056286423,-0.751364,0.08307764,0.122173004
1663056286442,-0.4679226,0.10629051,0.22357659
1663056286460,0.18936816,0.40072745,0.50335276
1663056286482,0.5253439,0.6340779,0.63774306
1663056286500,-0.047647472,0.443488,0.5412264
1663056286520,-0.56932616,0.14660761,0.31642807
1663056286540,-0.53878295,0.010995571,0.15515971
1663056286556,-0.23090698,0.02687806,0.15149452
1663056286575,0.1624901,0.095294945,0.12583819
1663056286595,0.116064355,0.0036651902,0.01954768
1663056286615,0.018325951,-0.11850781,-0.11850781
1663056286633,0.22968525,-0.14782934,-0.1588249
1663056286654,0.5962043,-0.087964565,-0.13316858
1663056286672,0.55344373,-0.01954768,-0.02809979
1663056286689,0.15515971,-0.07696899,-0.074525535
1663056286708,-0.01710422,-0.24678947,-0.3139846
1663056286727,-0.45570529,-0.6658429,-0.6817254
1663056286747,-0.8527676,-1.0885614,-0.9016368
1663056286767,1.1594218,-0.31887153,-0.29565868
1663056286788,1.2205083,0.13439031,0.0
1663056286805,-0.43249243,0.043982282,0.09651667
1663056286822,-0.533896,0.0977384,0.01710422
1663056286846,-0.43982282,0.109955706,0.014660761
1663056286861,-0.26878062,0.14905107,0.10629051
1663056286878,-0.0488692,0.3946188,0.3420844
1663056286897,0.4838051,0.5729914,0.53878295
1663056286917,-0.02321287,0.39584053,0.5106832
1663056286937,-0.84299374,0.12095127,0.3249802
1663056286955,-0.56810445,0.05009093,0.20402892
1663056286974,-0.00610865,0.14905107,0.23701562
1663056286994,0.31520635,0.21380275,0.27488926
1663056287012,0.14782934,0.12950338,0.15515971
1663056287031,-0.01343903,-0.06475169,-0.03909536
1663056287054,-0.14660761,-0.25778502,-0.20036373
1663056287077,-0.07819072,-0.30421078,-0.21258102
1663056287110,0.6511821,-0.043982282,-0.11239916
1663056287143,0.29077175,-0.1832595,-0.21991141
1663056287144,-0.04276055,-0.40805784,-0.4263838
1663056287176,-0.23212871,-0.5937608,-0.6145302
1663056287176,0.03909536,-0.6059781,-0.6267475
1663056287196,0.84299374,-0.14049895,-0.2736675
1663056287226,0.5742131,0.15515971,-0.03298671
1663056287248,-0.45814875,0.025656331,0.03298671
1663056287248,-0.40439263,0.03787363,-0.00244346
1663056287259,-0.40561438,0.05253439,0.05375612
1663056287279,-0.34452787,0.09162975,0.17959431
1663056287298,0.13439031,0.38728842,0.41416648
1663056287317,0.398284,0.5668827,0.51557004
1663056287338,-0.0977384,0.38606668,0.45570529
1663056287355,-0.60353464,0.117286086,0.3506365
1663056287373,-0.610865,0.03787363,0.26755887
1663056287391,-0.09040802,0.14782934,0.21380275
1663056287411,0.25411984,0.14172068,0.087964565
1663056287431,-0.0122173,-0.101403594,-0.09040802
1663056287449,-0.25167638,-0.23457217,-0.14660761
1663056287468,0.29321522,0.021991141,0.00244346
