time,x,y,z
1657259717564,8.224498,-8.284373,9.702225
1657259717581,5.494175,-7.6113725,8.293953
1657259717599,4.133804,-2.5243506,6.7371902
1657259717616,1.3939015,-1.6693287,4.648733
1657259717633,-0.9987232,-4.89542,6.1216702
1657259717654,-1.1112891,-6.4162574,7.9802055
1657259717671,-0.7089258,-3.1997461,7.6041875
1657259717691,-1.5639478,-2.201023,5.5061502
1657259717710,-2.794988,-3.1207106,3.7098854
1657259717730,-3.2859669,-5.8031325,3.8895118
1657259717748,-2.339934,-9.75731,4.311035
1657259717767,-1.8369801,-9.69504,3.6452198
1657259717787,-2.560276,-7.6401124,0.91010743
1657259717805,-3.9757326,-8.123906,-1.0346485
1657259717823,-3.7170706,-9.829161,-0.2945874
1657259717842,-2.42855,-9.524993,-0.7807764
1657259717862,-1.719624,-9.639954,-0.7783814
1657259717881,-2.2632935,-11.215877,1.1567944
1657259717901,-3.7098854,-11.0051155,2.6441016
1657259717931,-4.0930886,-8.954978,3.2428565
1657259717951,-3.4967287,-6.5168486,3.1422658
1657259717969,-3.1255007,-6.720425,3.171006
1657259717982,-2.7638526,-7.0269876,3.6859353
1657259718004,-2.2896388,-7.077283,3.6212697
1657259718023,-1.961521,-6.806646,3.8775368
1657259718039,-1.6142433,-6.456973,4.1074586
1657259718069,-1.6549586,-7.302415,3.290757
1657259718080,-2.1555176,-8.277188,2.327959
1657259718089,-2.804568,-9.70941,1.4992822
1657259718110,-3.7985013,-10.133328,0.73527104
1657259718130,-4.4427614,-9.266331,0.021555176
1657259718153,-4.8523097,-8.854387,0.5748047
1657259718168,-4.888235,-7.1563187,-0.82388675
1657259718185,-4.8115945,-8.140672,-2.3902297
1657259718203,-4.0882983,-8.404124,-1.3196558
1657259718224,-3.1494508,-9.457932,-2.6488917
1657259718244,-4.1721244,-11.543995,-4.4355764
1657259718264,-5.127737,-13.246854,-4.0020776
1657259718281,-4.655918,-11.163186,-2.3423293
1657259718300,-3.4967287,-6.3635674,-0.34967285
1657259718323,-3.0704153,-5.958809,-1.7914747
1657259718336,-2.3878345,-9.3309965,-1.8082398
1657259718356,0.4526587,-11.611055,1.7794995
1657259718376,0.22273682,-12.18586,-1.9998415
1657259718397,-3.293152,-10.552457,-3.6164796
1657259718416,-3.2644117,-9.239985,-2.3016138
1657259718433,-2.3423293,-8.892708,-2.804568
1657259718453,-3.3626075,-9.491463,-4.2152348
1657259718470,-3.3099172,-10.92608,-3.0249097
1657259718489,-2.9602442,-9.048384,-1.839375
1657259718510,-2.694397,-6.983877,-0.95561284
1657259718530,-2.2752686,-8.816068,-0.61552006
1657259718548,-2.3016138,-9.994417,-0.9963282
1657259718566,-2.9985645,-9.532178,-3.032095
1657259718585,-3.1374757,-9.050779,-3.4536183
1657259718605,-2.4884255,-9.994417,-2.1124072
1657259718624,-1.3220508,-10.145303,0.2778223
1657259718643,-0.10777588,-10.8925495,0.8286768
1657259718663,0.6394702,-10.332115,1.6741188
1657259718680,0.5556446,-8.449629,1.8082398
1657259718699,0.26345217,-7.767049,0.9244776
1657259718717,0.89573735,-6.7803006,0.61552006
1657259718738,1.0657837,-4.91937,2.816543
1657259718756,0.86220706,-3.2236965,4.495452
1657259718776,0.35685793,-4.528982,5.8127127
1657259718798,0.96758795,-8.55501,5.6666164
1657259718814,2.694397,-9.419612,5.767207
1657259718832,3.410508,-11.057806,6.5455885
1657259718853,3.0368848,-11.558365,6.6557593
1657259718870,3.3338673,-8.454419,8.250843
1657259718903,3.7649708,-7.448511,9.323812
1657259718936,3.5542092,-8.943004,9.065149
1657259718937,3.2476466,-8.466394,7.8508744
1657259718966,3.2404616,-6.8497562,7.175479
1657259718975,4.1050634,-5.4247193,8.849598
1657259718997,4.996011,-5.8103175,10.224339
1657259719002,4.991221,-6.1599903,9.453142
1657259719031,4.655918,-6.1815457,7.8748245
1657259719041,4.6750784,-5.3959794,7.7383084
1657259719064,5.4127445,-4.6128078,9.584868
1657259719099,5.2834134,-4.0787187,8.686736
1657259719100,4.7301636,-4.3086405,7.664063
1657259719135,5.2810183,-3.3482375,7.3862405
1657259719136,5.8270826,-3.7625759,8.087981
1657259719156,6.998247,-5.029541,8.643626
1657259719176,5.824688,-6.940767,6.976692
1657259719197,7.5203614,-7.7862086,7.774234
1657259719220,8.056846,-7.2760696,7.654483
1657259719231,8.677156,-2.6488917,7.580237
1657259719250,9.692644,-1.334026,7.8029737
1657259719271,9.587264,-2.4189699,5.142107
1657259719290,7.95865,-4.655918,3.2021413
1657259719308,9.335787,-4.0835085,4.7301636
1657259719328,9.297466,-3.3985329,4.9720607
1657259719346,7.8365045,-2.6584718,2.936294
1657259719367,6.74198,-0.22992188,3.0249097
1657259719386,7.3694754,0.117355965,4.1888895
1657259719404,8.080796,-3.5182838,8.471185
1657259719423,7.199429,-5.0678616,3.68354
1657259719442,6.1144853,-2.5866213,4.253555
1657259719463,5.6666164,-1.4920973,3.1302907
1657259719481,5.4271145,-6.686895,2.6536818
1657259719498,5.7767873,-9.335787,4.984036
1657259719517,5.503755,-9.6615095,4.873865
1657259719536,4.9457154,-8.071217,3.5039136
1657259719555,4.174519,-8.4376545,3.0177248
1657259719575,3.5853443,-8.8951025,2.7542725
1657259719595,3.2644117,-9.81,1.8585353
1657259719614,2.4093897,-8.693921,2.0237916
1657259719633,2.318379,-7.278465,2.2297633
1657259719652,2.2537134,-10.653048,1.2310401
1657259719673,2.4141798,-12.633729,1.2957057
1657259719687,2.955454,-11.371553,1.6813037
1657259719707,3.5254688,-8.875943,1.1328443
1657259719726,3.03928,-8.931028,0.086220704
1657259719746,2.201023,-10.193204,0.39278322
1657259719764,2.7758276,-8.818462,2.5985963
1657259719784,3.8727467,-8.008945,3.642825
1657259719804,4.3134303,-8.035291,3.3530276
1657259719823,3.8416114,-6.7611403,2.201023
1657259719842,4.2918754,-9.1202345,1.3795313
1657259719866,5.1612673,-9.79563,1.9687061
1657259719885,5.237908,-8.231683,1.6741188
1657259719908,4.4619217,-11.079361,1.21188
1657259719923,4.24637,-11.9128275,2.2201831
1657259719956,5.252278,-8.983719,2.924319
1657259719962,5.621111,-8.777747,2.694397
1657259719980,5.51094,-8.931028,2.6417067
1657259720002,5.087022,-8.861572,2.4141798
1657259720027,4.7229786,-11.122471,1.9351759
1657259720035,4.5553274,-12.2361555,2.5051906
1657259720050,4.751719,-9.204061,3.1207106
1657259720069,4.061953,-7.2569094,3.0656252
1657259720089,3.412903,-8.394544,2.5315359
1657259720108,3.422483,-10.250684,2.3471193
1657259720128,3.67875,-8.969349,2.914739
1657259720147,3.661985,-6.7898808,3.7937112
1657259720166,3.2284865,-7.6185575,3.7098854
1657259720186,2.543511,-9.589659,3.3626075
1657259720202,2.5291407,-9.067544,3.8751419
1657259720222,2.9698243,-8.250843,4.0978785
1657259720241,2.579436,-8.52148,4.1888895
1657259720258,1.8513502,-8.875943,4.3014555
1657259720278,2.201023,-7.038963,4.8427296
1657259720297,2.6393116,-7.27128,5.132527
1657259720316,3.3745828,-8.464,5.087022
1657259720337,3.923042,-10.049502,5.503755
1657259720356,4.4499464,-9.455538,5.1660576
1657259720375,4.2511597,-8.382568,5.2977834
1657259720393,4.1218286,-7.999366,5.7791824
1657259720417,4.071533,-7.5083866,5.5732107
1657259720435,3.6907253,-7.4964113,5.2738333
1657259720449,3.2332766,-7.788604,5.352869
1657259720468,3.2572267,-7.7862086,5.846243
1657259720487,3.2692018,-7.6185575,6.231841
1657259720507,3.1015503,-7.3694754,5.9635987
1657259720526,2.7614577,-7.189849,5.6498513
1657259720547,2.6345215,-6.9000516,5.743257
1657259720569,2.3327491,-6.821016,5.113367
1657259720602,2.5267458,-6.476133,5.3241286
1657259720603,3.05844,-6.452183,5.8198977
1657259720632,2.8668385,-7.2688847,5.6498513
1657259720639,3.0728102,-7.1084185,6.856941
1657259720665,3.0656252,-7.5155716,6.3060865
1657259720702,3.180586,-5.965994,7.4820414
1657259720702,2.3519094,-6.5384035,6.70366
1657259720735,2.8500733,-5.6690116,4.169729
1657259720736,4.2176294,-4.703819,5.247488
1657259720767,7.573052,-11.306888,10.044712
1657259720772,7.556287,-11.249407,9.115445
1657259720792,5.9204884,-10.660233,7.5323367
1657259720817,4.991221,-9.611214,4.0595584
1657259720834,3.9422023,-10.705738,4.631968
1657259720852,3.0919704,-7.776629,6.0330544
1657259720880,1.6621436,-4.9864306,5.9252787
1657259720901,0.51492923,-4.4212065,4.926555
1657259720914,0.6658155,-4.296665,4.4691067
1657259720945,1.4609619,-4.0930886,4.792434
1657259720956,2.184258,-5.5157304,6.952742
1657259720968,2.8428884,-5.508545,7.846084
1657259720989,2.8572583,-6.3947024,6.976692
1657259721007,3.2045362,-7.975415,7.204219
1657259721019,3.173401,-7.448511,6.9024467
1657259721039,2.703977,-8.533455,6.4833183
1657259721060,2.7830129,-8.224498,7.448511
1657259721078,2.2465284,-7.2616997,7.6089773
1657259721096,2.2201831,-7.0988383,6.5240335
1657259721115,2.1004322,-7.599397,5.980364
1657259721134,2.0980372,-6.7659307,6.1216702
1657259721154,1.9854712,-6.871311,5.855823
1657259721173,2.6105714,-8.461604,6.9144216
1657259721192,2.811753,-8.265213,7.3886356
1657259721212,2.2800586,-7.699988,7.2640944
1657259721230,2.1363575,-7.443721,6.5623536
1657259721249,2.3902297,-7.2616997,6.1647806
1657259721268,2.4860303,-7.048543,6.696475
1657259721286,2.6297317,-7.3814507,7.1491337
1657259721305,2.44771,-8.143066,6.9024467
1657259721325,2.0549269,-8.133487,6.325247
1657259721344,1.6717237,-7.89638,6.133645
1657259721363,1.829795,-7.5155716,6.358777
1657259721381,1.9782863,-7.678433,6.605464
1657259721402,1.7938697,-7.719148,6.976692
1657259721421,1.3100758,-7.8556643,7.1203933
1657259721440,1.0633887,-7.534732,7.1635036
1657259721459,1.1855347,-8.128696,7.335945
1657259721479,1.2837305,-8.255632,7.3575
1657259721497,1.2765454,-7.575447,6.9719024
1657259721516,1.0777588,-6.342012,6.4210477
1657259721535,1.343606,-6.080955,6.215076
1657259721555,1.5711329,-6.488108,5.9707837
1657259721573,2.0621119,-6.4354177,5.7839723
1657259721591,1.3699512,-5.242698,3.894302
1657259721612,2.2824538,-4.471502,4.493057
1657259721631,2.6536818,-7.2281694,6.3012967
1657259721648,2.196233,-5.245093,2.1363575
1657259721667,4.4355764,-8.945398,3.410508
1657259721688,2.4860303,-5.726492,3.8056862
1657259721706,3.05844,-4.157754,5.0031962
1657259721726,2.6776319,-4.88105,4.8906302
1657259721746,2.4141798,-5.352869,4.775669
1657259721764,2.6105714,-5.1660576,4.1242237
1657259721781,1.8537452,-5.0487013,3.3123121
1657259721848,1.453777,-5.47741,4.402046
1657259721853,5.010381,-14.063556,11.886482
1657259721853,14.535374,-22.735922,18.50871
1657259721857,3.0943654,-9.060359,7.6401124
1657259721876,0.8813672,-2.315984,6.67971
1657259721908,5.8677983,-7.807764,8.040081
1657259721922,5.654641,-9.850716,8.866363
1657259721940,4.960086,-6.962322,8.258028
1657259721964,4.6726832,-2.7830129,6.0354495
1657259721985,2.3782544,-6.2845316,4.169729
1657259722006,3.5494192,-9.19448,3.5997145
1657259722017,5.585186,-7.31439,3.8224514
1657259722036,5.7624173,-7.831714,4.4667115
1657259722048,6.588699,-11.869718,6.550379
1657259722067,5.625901,-11.112891,6.7946706
1657259722087,4.6511283,-8.878338,6.4018874
1657259722106,4.5720925,-8.322693,5.894143
1657259722125,4.1074586,-8.722662,6.047425
1657259722144,3.8416114,-7.199429,5.611531
1657259722162,3.1255007,-5.9372535,5.295388
1657259722185,2.1315675,-5.53489,5.0846267
1657259722200,1.5423926,-5.1468973,4.869075
1657259722219,1.0130934,-5.4247193,4.509822
1657259722238,0.68737066,-6.071375,4.239185
1657259722257,0.67539555,-6.6844997,4.033213
1657259722277,0.7664063,-6.844966,3.8823268
1657259722298,0.84065187,-7.247329,3.9422023
1657259722315,1.0490186,-8.389753,4.0906935
1657259722335,1.9040406,-8.981323,4.5625124
1657259722368,2.42376,-9.577683,4.521797
1657259722370,2.2585034,-10.233919,4.026028
1657259722399,2.0261867,-10.346485,3.5925295
1657259722408,1.7986598,-10.080638,3.6955154
1657259722430,1.5735279,-9.869876,3.8368216
1657259722465,1.4944923,-9.407638,4.1002736
1657259722466,1.3004956,-9.354947,4.152964
1657259722499,1.4465919,-9.314231,4.3014555
1657259722504,1.6645386,-9.022039,4.5577226
1657259722524,1.9016455,-8.868757,4.756509
1657259722542,1.9926564,-8.701106,4.3373804
1657259722562,1.9184108,-8.899893,4.2032595
1657259722580,2.1171973,-9.235196,4.3493557
1657259722599,2.3327491,-8.911868,4.5840673
1657259722618,2.2177882,-8.57417,4.514612
1657259722637,2.1555176,-8.698711,4.3278003
1657259722656,1.9926564,-8.840017,4.26074
1657259722676,1.9112257,-8.789722,4.0930886
1657259722695,1.8465601,-8.52627,4.016448
1657259722713,1.9255958,-8.162227,4.1936793
1657259722732,2.1435425,-8.471185,4.6199927
1657259722751,2.44771,-9.0076685,4.7708793
1657259722772,2.7159522,-9.237591,4.7062135
1657259722791,2.9817994,-8.950189,4.5936475
1657259722810,3.1063404,-8.631651,4.622388
1657259722828,3.2308815,-8.626861,4.9169755
1657259722848,3.4631984,-8.856783,5.0750465
1657259722872,3.68354,-8.466394,5.1157618
1657259722894,3.8176613,-8.167017,5.0271463
1657259722913,3.891907,-8.57417,4.998406
1657259722930,4.023633,-8.571775,4.974456
1657259722950,4.028423,-8.147857,4.840335
1657259722969,3.8799317,-7.91075,5.0726514
1657259722996,3.8823268,-8.092772,5.470225
1657259723017,3.9374123,-8.109536,5.5636306
1657259723030,3.9422023,-7.697593,5.398374
1657259723036,3.911067,-7.6089773,5.1732426
1657259723056,3.9565725,-7.553892,5.144502
1657259723076,3.9469924,-7.3575,5.2355127
1657259723097,3.906277,-7.479646,5.2905984
1657259723114,3.8487966,-7.798184,5.1708474
1657259723135,3.8727467,-8.104747,5.345684
1657259723153,3.9134622,-7.831714,5.640271
1657259723170,3.8655617,-7.664063,5.4175344
1657259723189,3.7410207,-8.174202,4.6199927
1657259723209,3.3123121,-8.380174,4.24637
1657259723231,3.307522,-7.4820414,4.3421707
1657259723248,3.171006,-6.9048414,4.493057
1657259723266,2.8812087,-6.9144216,4.785249
1657259723290,2.7375073,-6.3851223,5.132527
1657259723304,2.6896071,-6.5384035,5.024751
1657259723325,3.0033545,-7.311995,5.1061816
1657259723343,3.8128712,-7.582632,5.53489
1657259723362,4.4499464,-6.734795,5.7073317
1657259723379,5.2187476,-6.2989016,6.217471
1657259723398,6.12646,-7.1395535,6.2031007
1657259723419,6.0043144,-8.411309,5.877378
1657259723439,5.4414845,-8.054451,5.9085135
1657259723458,4.988826,-6.574329,6.576724
1657259723476,4.392466,-6.1575956,6.9886675
1657259723497,4.026028,-7.1706886,7.335945
1657259723514,4.1242237,-6.821016,6.8904715
1657259723542,3.8511915,-5.7935524,6.7659307
1657259723550,3.8200562,-7.556287,6.480923
1657259723569,4.488267,-8.066426,5.894143
1657259723588,4.481082,-7.4988065,5.6929617
1657259723609,4.4834766,-6.7491655,5.2666483
1657259723627,4.0571632,-7.726333,5.0534916
1657259723647,3.8487966,-8.638836,5.767207
1657259723665,3.5829494,-6.9934573,5.9468336
1657259723684,3.283572,-7.079678,5.6977515
1657259723704,3.6811452,-7.434141,5.8438478
1657259723723,3.788921,-7.2449346,5.6857767
1657259723742,3.7098854,-7.8341093,5.760022
1657259723762,3.7170706,-8.279583,6.2941117
1657259723780,3.9254372,-7.553892,7.321575
1657259723799,3.8727467,-6.375542,6.864126
1657259723818,3.3937428,-6.231841,5.951624
1657259723837,2.7422974,-6.830596,4.744534
1657259723862,2.5985963,-6.8425713,5.0487013
1657259723881,2.9027638,-4.8211746,5.8175025
1657259723900,2.955454,-5.221143,5.149292
1657259723917,3.9134622,-7.0365677,4.2032595
1657259723938,5.5660257,-9.769285,7.479646
1657259723954,5.807923,-8.928633,7.34313
1657259723977,5.295388,-8.861572,6.4042826
1657259724007,5.0846267,-9.362132,5.9300685
1657259724016,4.27032,-8.804092,5.831873
1657259724034,2.7973828,-7.316785,6.466553
1657259724067,2.411785,-5.49657,6.844966
1657259724067,1.7555494,-6.351592,5.865403
1657259724100,2.0094216,-6.7779055,5.6522465
1657259724102,2.7399025,-5.336104,7.6161623
1657259724131,2.6177564,-7.5227566,7.3527102
1657259724140,2.5291407,-8.049661,6.330037
1657259724165,2.5171657,-7.434141,6.1073003
1657259724198,2.680027,-7.664063,6.047425
1657259724199,3.032095,-7.824529,6.4018874
1657259724217,2.8692336,-8.190968,6.5312185
1657259724236,2.3974147,-7.5395217,6.023474
1657259724255,1.954336,-6.837781,5.752837
1657259724275,2.1459377,-6.7371902,5.400769
1657259724293,1.9926564,-7.829319,5.743257
1657259724311,2.0501368,-7.096443,6.1647806
1657259724330,2.1555176,-7.4006104,6.212681
1657259724349,2.8812087,-9.0004835,7.4916215
1657259724369,1.9998415,-7.9347,7.31918
1657259724388,2.0022364,-9.086704,6.8186207
1657259724407,2.8093581,-8.188572,7.046148
1657259724426,3.051255,-8.018526,7.180269
1657259724445,2.4141798,-7.702383,6.3875175
1657259724464,1.7842896,-6.744375,5.726492
1657259724483,1.1855347,-6.5192432,5.149292
1657259724504,0.96040285,-6.8856816,5.3217335
1657259724522,0.852627,-7.92991,4.89542
1657259724542,1.3603711,-8.5119,6.0737696
1657259724561,1.2741505,-8.095166,6.6581545
1657259724580,1.0657837,-8.159832,6.6413894
1657259724605,1.2549903,-7.1706886,6.488108
1657259724617,1.1208692,-7.2329593,6.2581863
1657259724635,1.2094849,-7.831714,6.4090724
1657259724656,1.710044,-7.5227566,6.74198
1657259724675,1.7651294,-7.6209526,6.622229
1657259724694,0.9651929,-8.387359,5.872588
1657259724714,1.8489552,-8.293953,6.236631
1657259724732,1.7723145,-6.792276,6.871311
1657259724755,1.7148341,-6.5407987,7.072493
1657259724771,1.0514137,-8.856783,6.725215
1657259724788,0.45505372,-8.617281,6.8018556
1657259724808,0.3544629,-7.6425076,7.089258
1657259724835,0.8095166,-6.792276,7.053333
1657259724859,0.9867481,-7.9394903,6.236631
1657259724870,0.6586304,-7.8532696,5.8198977
1657259724895,0.05508545,-7.209009,5.975574
1657259724908,0.8214917,-6.349197,5.9300685
1657259724928,1.6214283,-7.1227884,5.5468655
1657259724939,1.0178833,-5.225933,4.0427933
1657259724960,0.58198977,-2.7614577,0.55324954
1657259724980,3.1398706,-5.3384986,2.0213966
1657259724998,4.87147,-8.253238,2.7327175
1657259725017,1.2909156,-2.454895,-0.5245093
1657259725037,-1.5950831,4.5696974,-1.4968873
1657259725055,1.1400293,2.2608986,5.1828227
1657259725074,5.7648125,-5.9635987,12.775035
1657259725093,13.747413,-35.30259,28.903097
1657259725112,12.293635,-25.600365,21.2079
1657259725130,-2.8452833,-2.2273684,5.245093
1657259725150,4.3397756,-4.0044727,7.220984
1657259725170,6.3970976,-16.530426,5.5492606
1657259725188,3.4847536,-12.758269,1.7244141
1657259725208,2.4644752,-4.615203,0.6658155
1657259725226,1.4920973,-4.4259963,3.666775
1657259725245,1.5423926,-6.480923,4.9409256
1657259725263,2.4716604,-8.145462,4.3325906
1657259725283,1.3819263,-6.0617948,3.5901344
1657259725303,1.8202149,-5.5468655,3.7529957
1657259725322,1.5663428,-6.167176,5.716912
1657259725341,1.3699512,-5.3169436,6.67013
1657259725359,1.5543678,-7.4940166,6.10251
1657259725379,2.4189699,-11.429033,7.3622904
1657259725397,1.6142433,-9.153765,5.944439
1657259725416,0.57959473,-7.589817,5.6833816
1657259725436,0.8430469,-6.967112,5.6714063
1657259725456,1.2621753,-7.158714,5.5061502
1657259725474,1.695674,-7.510782,5.4534597
1657259725493,1.5232325,-7.7143583,5.5253105
1657259725513,1.463357,-8.270002,5.225933
1657259725532,1.8058448,-9.711804,6.6533647
1657259725551,1.2669654,-8.238868,7.1251836
1657259725568,0.43110353,-8.5502205,7.0221977
1657259725588,0.043110352,-8.5502205,6.085745
1657259725618,-0.1460962,-6.6988697,5.719307
1657259725624,0.016765138,-0.32332766,3.3745828
1657259725651,3.3410523,-6.7898808,3.7170706
1657259725683,6.1480155,-11.06978,4.150569
1657259725684,0.17244141,-3.2811768,0.859812
1657259725716,1.1208692,0.9388477,-0.08861572
1657259725720,3.9134622,2.9602442,0.19639161
1657259725748,3.1039455,2.3974147,4.1936793
1657259725784,4.6583133,-10.696157,12.87802
1657259725785,20.994741,-37.45092,26.697285
1657259725802,0.8646021,-16.120876,10.775193
1657259725823,-3.647615,-1.7363893,5.585186
1657259725843,5.6426663,-9.733359,7.1275783
1657259725867,7.230564,-15.969991,5.6642213
1657259725894,4.0978785,-11.299703,2.9027638
1657259725900,3.288362,-6.6461797,3.68354
1657259725917,2.567461,-8.116721,4.605623
1657259725935,1.2885206,-7.1611085,3.4991236
1657259725954,1.7507594,-6.593489,2.2201831
1657259725975,1.5399976,-4.7780643,2.335144
1657259725985,1.9806812,-5.2355127,4.5481424
1657259726005,2.7063723,-6.4018874,5.508545
1657259726026,2.090852,-6.1887307,5.455855
1657259726047,2.7399025,-7.5946074,4.639153
1657259726064,2.4956105,-10.823093,7.903565
1657259726083,1.2693604,-7.391031,6.7755103
1657259726102,1.2525953,-8.600515,6.3923073
1657259726121,1.6836988,-8.5598,5.49178
1657259726139,1.4226416,-9.2184305,4.840335
1657259726158,1.3220508,-8.272398,5.8989334
1657259726179,1.1999048,-5.5612354,6.3875175
1657259726196,1.0083033,-5.688172,5.8438478
1657259726216,1.2645704,-8.377779,3.6021094
1657259726235,2.7183473,-10.657837,7.2353544
1657259726255,1.1328443,-7.702383,6.7659307
1657259726274,0.2083667,-7.9802055,5.965994
1657259726293,0.33530274,-5.831873,3.0081446
1657259726317,1.7531544,-2.196233,4.2248144
1657259726331,2.6536818,-4.8666797,2.6369166
1657259726348,5.8989334,-10.5620365,3.7362306
1657259726395,0.6466553,-4.258345,3.0153298
1657259726396,2.6896071,0.06945557,4.016448
1657259726405,4.0499783,-0.033530276,3.9757326
1657259726425,1.8537452,-2.6297317,4.481082
1657259726446,6.574329,-23.521488,17.083675
1657259726464,15.270645,-28.72347,18.91347
1657259726482,-2.4572902,-8.832832,4.991221
1657259726500,-0.27303225,-2.9602442,5.127737
1657259726519,7.0006423,-12.743899,6.710845
1657259726540,6.023474,-15.409556,4.5074267
1657259726558,3.166216,-8.713081,1.7603394
1657259726578,3.1350808,-6.2941117,3.2213013
1657259726596,1.961521,-7.94428,4.6128078
1657259726616,1.5735279,-6.67971,4.4643164
1657259726635,1.8154249,-5.1157618,2.9889846
1657259726654,2.090852,-4.5768824,3.1111305
1657259726674,2.2704787,-5.860613,4.390071
1657259726692,1.9758912,-5.8917484,4.87147
1657259726710,2.198628,-6.1599903,5.6809864
1657259726730,2.304009,-7.5706573,5.022356
1657259726747,1.4106666,-12.300821,7.5035963
1657259726767,1.3124708,-10.33451,6.7803006
1657259726786,1.5112574,-8.420889,6.5144534
1657259726815,1.3603711,-7.5970025,5.3073635
1657259726830,1.0849439,-7.165899,4.3325906
1657259726851,1.6597486,-7.359895,4.991221
1657259726886,2.6321266,-9.050779,6.615044
1657259726900,2.5698562,-9.4435625,6.471343
1657259726906,1.4034815,-9.299861,4.9457154
1657259726923,1.0801538,-6.423443,4.631968
1657259726945,0.8143067,-5.7696023,4.960086
1657259726957,0.8286768,-6.5336137,5.5468655
1657259726977,0.35685793,-3.4655933,2.9817994
1657259726997,2.0261867,-4.768484,2.208208
1657259727015,6.430628,-10.890154,5.4822
1657259727035,3.1422658,-6.72761,5.0678616
1657259727055,2.5363257,-2.4956105,4.382886
1657259727073,3.1949563,-2.454895,2.6512868
1657259727090,1.7603394,-4.9241605,1.947151
1657259727111,2.3614893,-11.258987,6.3851223
1657259727131,7.7430983,-20.185225,15.007193
1657259727152,7.470066,-17.054935,13.304334
1657259727183,0.47900394,-5.743257,4.4331813
1657259727185,4.3637257,-4.0882983,5.721702
1657259727219,6.1216702,-11.819422,6.926397
1657259727249,3.2165112,-15.720909,6.2031007
1657259727250,2.5411158,-11.977493,4.9529004
1657259727281,3.2596216,-7.32876,4.9241605
1657259727281,3.178191,-9.15137,5.094207
1657259727318,2.3950195,-10.818304,4.912185
1657259727319,2.823728,-8.054451,5.3863993
1657259727352,2.1195924,-5.961204,3.6212697
1657259727356,1.5447876,-5.8127127,2.787803
1657259727384,2.2273684,-4.390071,3.166216
1657259727401,1.7699195,-5.7767873,3.772156
1657259727418,1.8800904,-6.3779373,4.3565407
1657259727433,2.3375392,-6.183941,4.4259963
1657259727452,2.2465284,-8.610096,4.4906616
1657259727471,2.7710378,-8.58854,6.310877
1657259727491,2.1148024,-8.528665,6.480923
1657259727510,1.9279908,-9.263936,5.872588
1657259727529,1.8226099,-9.077125,4.9552956
1657259727548,1.6789087,-8.902288,4.6128078
1657259727567,1.7579445,-8.272398,5.247488
1657259727586,1.9136207,-8.162227,5.8749833
1657259727605,1.7459693,-8.770562,5.623506
1657259727624,1.8776954,-9.410032,5.51094
1657259727643,1.8034497,-8.749006,5.005591
1657259727663,1.4226416,-8.487949,4.89542
1657259727680,1.1903248,-7.32397,5.0343313
1657259727700,1.2549903,-8.049661,5.53489
1657259727719,2.4045997,-8.732242,6.672525
1657259727739,2.2465284,-8.222102,6.8689165
1657259727760,1.6286134,-9.426797,6.358777
1657259727782,1.3220508,-9.874666,5.455855
1657259727805,0.55803955,-9.596844,4.9289503
1657259727821,0.21794678,-8.552615,5.125342
1657259727838,0.5963599,-6.330037,5.216353
1657259727861,0.42870852,-4.9792457,4.636758
1657259727895,0.0,-1.590293,1.8489552
1657259727907,2.2249732,-4.1625443,0.8286768
1657259727918,7.9802055,-10.7799835,4.167334
1657259727936,3.3697927,-5.9707837,3.908672
1657259727949,2.2225783,-1.6381935,4.4571314
1657259727968,4.3325906,-2.9578493,4.3134303
1657259727991,2.5530908,-3.5637891,3.3290772
1657259728003,1.1496094,-7.793394,5.5253105
1657259728023,9.975257,-28.697124,20.046314
1657259728042,9.884246,-19.672691,14.5713
1657259728062,-1.5591577,-5.5420756,4.634363
1657259728081,1.8561403,-6.835386,3.8224514
1657259728100,6.7467704,-13.524676,3.05844
1657259728119,5.3552637,-11.8074465,2.9506643
1657259728139,3.5949244,-9.369317,5.3001785
1657259728157,2.938689,-7.1156034,4.782854
1657259728176,1.9950514,-6.6509695,3.2213013
1657259728195,1.4418018,-5.599556,2.9338992
1657259728213,1.9830762,-4.984036,3.779341
1657259728231,2.2896388,-6.1528053,5.130132
1657259728251,2.4189699,-6.495293,5.3480787
1657259728271,1.7028589,-7.472461,5.2762284
1657259728291,2.2201831,-8.416099,4.9720607
1657259728308,2.2441335,-8.811277,4.89542
1657259728327,1.9160157,-8.744217,5.726492
1657259728346,1.8441651,-9.745335,6.11209
1657259728366,2.2273684,-9.304651,5.7863674
1657259728386,1.7315992,-8.155042,4.9433208
1657259728405,1.6357985,-8.547825,4.756509
1657259728423,1.6836988,-7.5059915,5.0343313
1657259728442,1.5399976,-7.074888,4.9241605
1657259728462,1.9303858,-7.4820414,3.4871485
1657259728480,2.8812087,-10.844649,6.5120583
1657259728498,2.5914114,-8.195757,7.0030375
1657259728517,1.5352076,-8.231683,6.6294146
1657259728538,1.3555812,-8.466394,5.836663
1657259728556,0.90771246,-9.189691,5.43909
1657259728576,0.90052736,-7.9849954,5.158872
1657259728596,0.7568262,-5.942044,4.9289503
1657259728615,1.2525953,-4.792434,3.9709425
1657259728632,1.9447559,-6.9072366,4.4355764
1657259728651,0.62749517,-3.4416432,1.4441968
1657259728670,4.485872,-7.0030375,-0.15567628
1657259728689,5.757627,-7.7430983,4.6607084
1657259728709,4.648733,-3.530259,6.7539554
