time,x,y,z
1657260285002,-0.0031892508,-9.661913E-4,-0.07186127
1657260285021,-0.0032898746,0.0037063956,-0.07604694
1657260285038,0.0016529933,-8.5416436E-4,-0.07126427
1657260285056,-0.0030168183,0.004034698,-0.07126713
1657260285075,-0.0027907677,-0.005570844,-0.07126713
1657260285093,0.002042532,0.0038329214,-0.07126522
1657260285110,-0.007401211,-0.001214996,-0.071261406
1657260285129,0.0020047352,-0.0059797764,-0.071261406
1657260285146,-0.0028818734,-0.001293689,-0.0712595
1657260285166,-0.0026604533,-0.001230374,-0.07664585
1657260285183,-0.0026016422,-0.0012209117,-0.07186031
1657260285201,-0.0072050598,-0.001212284,-0.07186127
1657260285219,-0.0022500642,-0.0013661385,-0.07664585
1657260285238,-0.0022443086,-0.0062380135,-0.07604504
1657260285256,-0.0070684087,0.003276199,-0.07604408
1657260285274,0.0024408698,-0.006110266,-0.07604694
1657260285292,0.0023806356,-0.0015324503,-0.07604313
1657260285310,-0.0024536364,0.0032500327,-0.07125759
1657260285327,0.0025394,-0.0014174134,-0.07604504
1657260285346,-0.002240464,-0.0015706271,-0.07125759
1657260285363,0.0024307407,-0.0017234236,-0.07125473
1657260285382,-0.0024576224,0.0028971583,-0.07185173
1657260285399,-0.0024003386,0.0028954893,-0.07185173
1657260285418,-0.0072224867,0.007720053,-0.07603836
1657260285436,-0.002540376,0.0029320419,-0.07663727
1657260285455,-0.0024796464,-0.0017892569,-0.076039314
1657260285472,-0.0024182312,-0.0017792284,-0.07125378
1657260285490,0.0023065172,-0.001715064,-0.07604027
1657260285511,-0.002312716,-0.0018668473,-0.07125378
1657260285527,0.0023561157,-0.0019102246,-0.076636314
1657260285545,-0.0022091195,0.0027654022,-0.07184982
1657260285563,0.0027291998,-0.0019006878,-0.07663822
1657260285581,-0.0021593496,0.0027198344,-0.080822945
1657260285600,-0.0070887897,0.0027719885,-0.071250916
1657260285617,-0.007177988,-0.0020567775,-0.07124996
1657260285635,-0.0021162182,-0.0018833131,-0.076039314
1657260285657,0.0025528707,-0.0065912306,-0.07604027
1657260285671,0.0023809522,-0.0019571632,-0.07603741
1657260285690,-0.0024007708,-0.0018375963,-0.07125378
1657260285708,0.0023789518,-0.0018274188,-0.07125378
1657260285725,0.0023165606,0.0029019117,-0.07125282
1657260285747,-0.0023575164,-0.006536931,-0.07185364
1657260285763,0.0023662783,-0.006621942,-0.071852684
1657260285782,-0.0026303194,-0.001933977,-0.07184982
1657260285800,0.0023115687,-0.0018692762,-0.07185173
1657260285817,-0.0072395485,0.002967611,-0.076039314
1657260285835,-0.0022851862,-0.006580591,-0.076639175
1657260285853,0.0023278669,-0.0063400716,-0.07664204
1657260285870,0.0023198687,-0.006317064,-0.0718565
1657260285891,-0.0024602786,0.0031967014,-0.08082867
1657260285907,0.0022105612,0.0031390786,-0.07664013
1657260285925,0.0069235973,-0.011290655,-0.07663822
1657260285944,0.0019687489,0.002847135,-0.07184887
1657260285962,-0.0028644018,0.0029532462,-0.07125187
1657260285980,0.0066337027,-0.006648749,-0.07124996
1657260285998,0.0018419512,-0.0018525124,-0.07603645
1657260286015,0.0015692338,-0.0017890036,-0.07603645
1657260286036,-0.0033169985,0.0028316379,-0.076631546
1657260286052,0.0014079548,-0.001942724,-0.07184696
1657260286070,0.0014563277,0.0028408766,-0.0766325
1657260286090,-0.0032663792,-0.0017716289,-0.06706333
1657260286106,0.0017313361,0.0029571205,-0.07184982
1657260286125,0.0016165823,-0.0017636865,-0.07185078
1657260286143,-0.0029435009,0.0031271875,-0.071852684
1657260286160,-0.0028290749,0.002853915,-0.07663441
1657260286181,0.0018411204,-0.0019746423,-0.067061424
1657260286197,0.0018892474,-0.0020718724,-0.07184696
1657260286215,0.0017732531,-0.0021143407,-0.07184601
1657260286233,-0.003006868,-0.006983474,-0.071845055
1657260286251,-0.002998259,-0.0021327734,-0.07603264
1657260286270,-0.0030970648,0.0027046055,-0.07603264
1657260286288,0.0017354563,-0.0021778047,-0.076031685
1657260286306,0.0017845742,0.0026060194,-0.076031685
1657260286324,-0.0028858222,-0.0069948435,-0.071845055
1657260286342,-0.007595295,-0.0022524148,-0.071845055
1657260286360,-0.0029099174,-0.011624247,-0.0766325
1657260286381,0.0018146969,-0.006868407,-0.07184601
1657260286397,-0.0028565414,-0.007006243,-0.07124615
1657260286416,-0.0029023215,-0.0023717582,-0.071243286
1657260286432,-0.0030059256,0.002413839,-0.06645775
1657260286451,-0.0028898902,-0.0024140775,-0.071243286
1657260286471,0.0018902868,0.0023703277,-0.07662773
1657260286486,-0.0029968768,0.00220716,-0.07183838
1657260286505,0.0016237125,-0.0025126785,-0.07662487
1657260286526,-0.0031003505,-0.0024463981,-0.076625824
1657260286541,-0.0030365922,0.0023916066,-0.080815315
1657260286559,0.0016350448,-0.0022737235,-0.07124424
1657260286577,-0.003034927,-0.0024244487,-0.07602787
1657260286596,-0.0029164255,0.0024133474,-0.080815315
1657260286616,0.00197196,-0.007079333,-0.07602978
1657260286632,-0.0027522258,-0.0023364127,-0.07124424
1657260286651,-0.0027451105,-0.0022707582,-0.076031685
1657260286671,-0.002520755,0.0025131404,-0.076031685
1657260286686,0.0022553578,-0.0069786906,-0.0712471
1657260286704,0.0022489652,0.002320528,-0.071243286
1657260286722,0.0022359602,-0.0025988817,-0.07602692
1657260286740,-0.0026074536,-0.0025640577,-0.07602692
1657260286760,0.0022180602,-0.0026924163,-0.080812454
1657260286776,0.0023104064,-0.007376045,-0.07602787
1657260286796,-0.0025300272,-0.0073288083,-0.071243286
1657260286816,-0.0025863424,0.0022637844,-0.076028824
1657260286836,-0.0025874302,-0.0072602034,-0.071243286
1657260286851,0.0021824054,-0.007158771,-0.07602978
1657260286867,0.0020584725,0.0023256093,-0.071243286
1657260286886,-0.007502204,0.0023471117,-0.071243286
1657260286903,-0.002554249,-0.0023506582,-0.0718441
1657260286921,-0.0025580078,-0.0072514117,-0.07662773
1657260286939,-0.0072770026,-0.0024859756,-0.07184219
1657260286958,-0.0025477186,-0.0025600195,-0.07662678
1657260286976,0.0021696053,-0.0026339144,-0.071240425
1657260286994,0.007034026,0.0020116419,-0.07123852
1657260287012,-0.012029657,0.0018711239,-0.07123661
1657260287029,-0.002297666,0.006557405,-0.08080864
1657260287050,0.0025802888,-0.0029245168,-0.0814085
1657260287066,0.0026726201,-0.0029429197,-0.071837425
1657260287084,-0.0021704026,-0.0029614717,-0.071837425
1657260287104,-0.0021735132,0.0017924905,-0.076621056
1657260287120,0.007262036,0.0018146187,-0.07602215
1657260287139,-0.0023127757,0.0063937306,-0.07123375
1657260287157,0.0024588332,0.0014687777,-0.066446304
1657260287175,0.002658829,-0.008052766,-0.071232796
1657260287194,0.002536036,-0.007949874,-0.07601929
1657260287211,0.0025741346,-0.007900998,-0.080807686
1657260287230,0.007385697,-0.0076900274,-0.076024055
1657260287249,0.0026396737,0.0019033253,-0.07123947
1657260287266,-0.0020398684,-0.0028470904,-0.07662392
1657260287283,0.0026759766,0.0019064546,-0.07662392
1657260287302,-0.0020048618,-0.007616192,-0.07183838
1657260287319,-0.0020619407,-0.002795577,-0.071840286
1657260287338,0.0027620979,-0.007425174,-0.076028824
1657260287355,-0.0020260736,-0.0026050806,-0.076028824
1657260287374,-0.0021393597,-0.0025158972,-0.07124424
1657260287395,-0.0023032576,-0.007254511,-0.07124424
1657260287411,0.0024674349,-0.0024347603,-0.07124519
1657260287429,0.0026134849,-0.002292201,-0.0712471
1657260287447,-0.0070576947,-0.002203837,-0.07124901
1657260287464,-0.002220925,0.0027104616,-0.07603645
1657260287484,0.002765812,-0.006814882,-0.07125187
1657260287501,0.0029110499,-0.0021583587,-0.07124996
1657260287519,-0.0018267371,-0.00212425,-0.071250916
1657260287540,-0.0018857159,-0.0021449775,-0.0760355
1657260287556,0.0077631474,-0.006775975,-0.07663822
1657260287573,0.002961211,-0.002120033,-0.07603645
1657260287591,-0.0066552106,0.0025237054,-0.07124901
1657260287609,0.007780783,-0.0023907423,-0.07184696
1657260287627,0.0030313022,-0.0024107546,-0.07603264
1657260287645,0.002851788,-0.0022145212,-0.0760355
1657260287663,0.00749873,-0.0068451166,-0.071250916
1657260287683,-0.0020752773,0.0028002858,-0.07125282
1657260287700,-0.0069037657,0.0027658194,-0.07185078
1657260287718,-0.0020640716,0.0026769787,-0.06706333
1657260287736,0.00281341,-0.0020215511,-0.076636314
1657260287754,-0.00208411,-0.006923452,-0.07184887
1657260287772,-0.0021973103,-0.0021042079,-0.07663441
1657260287790,-0.0023054704,-0.0021260083,-0.07663441
1657260287809,0.00241182,0.0025712252,-0.0766325
1657260287827,0.0023931041,-0.0022882074,-0.07184601
1657260287845,-0.0026106313,0.002626285,-0.071248055
1657260287862,-0.0025604777,-0.0022874773,-0.06646061
1657260287881,-0.0024002753,-0.0023082048,-0.076031685
1657260287899,0.0024795905,-0.0022207946,-0.07603359
1657260287918,0.0024104975,-0.00218755,-0.07603359
1657260287935,-0.0023769028,0.0025643557,-0.071248055
1657260287953,0.0073282383,-0.0022417605,-0.071248055
1657260287974,0.0026357137,-0.002262354,-0.071248055
1657260287990,-0.0019922592,0.0024903119,-0.071248055
1657260288009,0.0029421896,0.002401948,-0.07603264
1657260288026,-0.0021197163,-0.0022951216,-0.0712471
1657260288044,-0.0021207035,-0.0022620112,-0.076034546
1657260288063,-0.0020131283,0.0027063638,-0.076636314
1657260288080,-0.0065180305,0.0027261972,-0.076636314
1657260288098,0.0028737597,-0.0020801872,-0.067064285
1657260288117,-0.0065236855,0.002616942,-0.07184982
1657260288135,0.0030287541,0.002637878,-0.071250916
1657260288153,0.0029034242,-0.0068869144,-0.07185078
1657260288171,0.0028339662,-0.0022308826,-0.076034546
1657260288189,0.0025998354,-0.0021431,-0.07184887
1657260288208,-0.002189692,-0.002109468,-0.07124996
1657260288226,0.0075156204,0.002696231,-0.07603645
1657260288244,-0.0018958971,-0.0021102875,-0.06646538
1657260288264,-0.0018990114,-0.0021312237,-0.071250916
1657260288280,-0.0068914425,-0.0019896626,-0.07125187
1657260288298,-0.0020519309,0.0026528537,-0.07124996
1657260288316,0.00743261,-0.0068737864,-0.071250916
1657260288334,-0.0022039823,-0.0022200197,-0.07124901
1657260288353,-0.0023741536,0.007247135,-0.07124615
1657260288370,-0.0071566086,-0.0022390485,-0.0712471
1657260288388,0.002337765,0.0025642216,-0.0712471
1657260288407,0.002424948,-0.002245456,-0.07603264
1657260288425,0.0022940822,0.0025037676,-0.07663059
1657260288443,0.0021673404,0.007022664,-0.07184124
1657260288464,-0.0026272014,-0.0024086982,-0.07184315
1657260288478,0.0019748919,-0.0023775995,-0.067056656
1657260288497,-0.002871897,0.007360801,-0.071845055
1657260288515,-0.0030434579,0.0026471317,-0.071845055
1657260288533,-0.0030512847,-0.0068807304,-0.07184601
1657260288553,-0.0028414093,-0.0021191388,-0.07184601
1657260288569,-0.0075123888,-0.002143696,-0.07603264
1657260288588,0.006862931,-0.0019510984,-0.08082199
1657260288609,0.0018929988,-0.0068019032,-0.071847916
1657260288624,-0.007674502,-0.0022026002,-0.076031685
1657260288643,-0.0028415658,0.0024920404,-0.0718441
1657260288660,0.0019249208,-0.0071442723,-0.07184315
1657260288678,0.00683764,-0.002327606,-0.076628685
1657260288697,-0.0027424544,-0.0023507178,-0.07184315
1657260288714,-0.0026963204,-0.007038504,-0.071845055
1657260288732,-0.002701316,-0.0023315698,-0.07662964
1657260288751,0.0019542389,-0.002408892,-0.07184219
1657260288768,-0.002890706,-0.0025410652,-0.076625824
1657260288788,-0.0029516704,-0.00251019,-0.076625824
1657260288804,0.0017610379,-0.0023171455,-0.07184315
1657260288824,0.006621707,0.0023239106,-0.07184124
1657260288849,0.0017608032,-0.002322182,-0.07184315
1657260288859,-0.0076416414,0.0025893003,-0.07124615
1657260288877,0.002017226,0.0024985075,-0.07124519
1657260288896,0.0021036826,-0.002365008,-0.08081627
1657260288914,0.0021891333,-0.0024420768,-0.076028824
1657260288932,0.002221819,-0.0024653524,-0.076028824
1657260288949,0.002256848,0.0022837222,-0.071243286
1657260288968,-0.002538059,-0.0023623407,-0.0718441
1657260288987,0.0020636916,-0.0071583986,-0.076628685
1657260289004,-0.0029997379,-0.0023964494,-0.07662773
1657260289022,0.001766447,-0.007246673,-0.07184124
1657260289041,0.0018535703,-0.0025380552,-0.076625824
1657260289058,-0.0029929355,0.002265498,-0.07662487
1657260289077,-0.0029994957,-0.0024892837,-0.07602692
1657260289094,0.0019298419,-0.0024043024,-0.071243286
1657260289113,0.0019075759,-0.0023189634,-0.07602978
1657260289133,-0.002670128,0.0024844557,-0.076031685
1657260289148,-0.0026279613,0.002340734,-0.076028824
1657260289167,0.0025145113,0.002304688,-0.07602978
1657260289186,-0.00721615,0.002323106,-0.07124424
1657260289203,0.0021702088,-0.002539456,-0.07184124
1657260289221,0.0023653135,-0.0025624186,-0.07662773
1657260289239,-0.0024306737,0.002133876,-0.071840286
1657260289257,-0.0072121974,-0.0026745498,-0.076625824
1657260289278,0.002282329,-0.0074693263,-0.07183933
1657260289294,-0.0025643744,-0.0028689355,-0.07183647
1657260289311,-0.0073439274,-0.00278306,-0.071837425
1657260289330,0.0021533966,-0.0028056055,-0.071837425
1657260289348,0.0020223223,-0.0028813034,-0.07183552
1657260289367,-0.002610527,0.0018697679,-0.07602215
1657260289384,-0.0026171282,-0.0029378086,-0.07183552
1657260289402,-0.0027351826,-0.007785663,-0.06704712
1657260289423,0.0018678531,-0.0028596222,-0.07602215
1657260289439,-0.0027630888,-0.0026111752,-0.07602596
1657260289458,0.0020016767,0.0021928549,-0.07602596
1657260289477,0.0019800216,0.0021574497,-0.071240425
1657260289493,-0.0028128177,0.0021213442,-0.0808115
1657260289511,0.0016822293,-0.007297501,-0.07602692
1657260289529,-0.0031645373,-0.0025345236,-0.071240425
1657260289547,-0.003118217,0.00194484,-0.076021194
1657260289567,0.0015941374,-0.0077441633,-0.08080578
1657260289583,0.0016815998,-0.007861033,-0.07601738
1657260289606,-0.0030570254,-0.007923514,-0.07123184
1657260289619,-0.0030108579,0.0016138852,-0.07123089
1657260289638,0.001809407,-0.0031932294,-0.076016426
1657260289656,0.006670784,-0.007878929,-0.0718317
1657260289674,0.006638907,0.0017117709,-0.07123375
1657260289692,0.0017793924,-0.0029874444,-0.07601929
1657260289710,0.0019222163,0.0019797087,-0.0760231
1657260289728,-0.002816245,-0.002882734,-0.08080864
1657260289746,0.0020577088,0.0018136948,-0.07123566
1657260289767,-0.0026293807,-0.007928327,-0.07601929
1657260289782,-0.0023655668,0.0016623437,-0.07602024
1657260289801,0.0022367835,0.0016278774,-0.07123375
1657260289819,0.0023243837,-0.0030168742,-0.07123566
1657260289838,-0.00724349,-0.007756889,-0.07602215
1657260289856,0.0021453872,-0.0028312504,-0.0760231
1657260289874,0.0021248832,-0.00301601,-0.07602024
1657260289893,0.00205037,-0.0029838234,-0.076021194
1657260289913,-0.0025825202,-0.007615283,-0.07123852
1657260289927,-0.0072553363,-0.0029596984,-0.06645107
1657260289945,0.0071743056,-0.007699862,-0.0760231
1657260289963,-0.002406504,-0.01248087,-0.071237564
1657260289982,-0.007134935,-0.0077037066,-0.071237564
1657260290002,-0.0025206096,0.0019406378,-0.08081055
1657260290019,0.002133444,-0.0028666258,-0.071237564
1657260290036,0.0022745356,-0.0076070875,-0.07123852
1657260290056,-0.007399844,0.0020913184,-0.07123947
1657260290073,0.0019320883,-0.0074890703,-0.076024055
1657260290090,0.011293657,-0.0075526386,-0.07602215
1657260290108,-0.0076776724,0.0017699152,-0.07123375
1657260290127,-0.0077172574,0.001747191,-0.06644821
1657260290145,0.001843065,-0.0031018406,-0.066446304
1657260290163,0.0017771982,-0.007992014,-0.07123089
1657260290181,-0.002899088,0.0015029162,-0.080801964
1657260290203,0.0017679967,0.0013725609,-0.07122803
1657260290217,0.006584823,-0.003313601,-0.07122898
1657260290236,-0.002985265,0.0012880862,-0.07122612
1657260290253,-0.007917484,0.0012122691,-0.076010704
1657260290272,0.0015884265,-0.0036358088,-0.0760088
1657260290290,0.0017941371,-0.0035897791,-0.07122517
1657260290308,0.0017307214,0.0011201054,-0.0760088
1657260290327,0.0015576519,0.0010992587,-0.07122326
1657260290345,-0.003114652,-0.008413315,-0.06643963
1657260290363,0.0065420754,-0.008354425,-0.07122612
1657260290380,-0.0032434985,-0.003630817,-0.066438675
1657260290398,-0.0032439604,-0.00363791,-0.07122421
1657260290417,-0.0031346902,0.001127258,-0.07122326
1657260290435,0.0015870705,-0.0036662817,-0.06643772
1657260290453,0.0015774295,0.0010980964,-0.0760088
1657260290471,-0.0033679903,-0.0037495047,-0.07182026
1657260290491,-0.0033649355,9.615123E-4,-0.0712204
1657260290507,-0.0033618547,-0.008658692,-0.08139038
1657260290526,-0.0032521375,0.0010007769,-0.07600689
1657260290543,-0.0033567548,-0.0037926137,-0.0712204
1657260290562,0.0015263148,-0.008410305,-0.07122326
1657260290580,0.0015694387,-0.0035784096,-0.07122517
1657260290599,-0.0032151751,0.0011324584,-0.07122326
1657260290616,-0.007929498,0.0011111647,-0.07122326
1657260290638,-0.0031946525,-0.0036824346,-0.06643772
1657260290652,0.0065149292,-0.0037445426,-0.07122326
1657260290670,-0.0030000433,-0.008416668,-0.07122421
1657260290688,-0.002889756,-0.003584817,-0.07122612
1657260290707,0.0018855333,-0.013138548,-0.07122612
1657260290726,-0.0028435253,0.0010345727,-0.0760088
1657260290743,-0.002894301,0.0057863444,-0.06643772
1657260290760,0.001989916,0.0010335594,-0.07600975
1657260290779,0.0018702894,-0.008369952,-0.06703758
1657260290796,0.0018591098,-0.0035925359,-0.076010704
1657260290816,-0.0076417457,0.006106466,-0.076013565
1657260290833,-0.002799444,-0.008408517,-0.07122612
1657260290851,0.0019731522,-0.00357607,-0.06644058
1657260290869,0.0020166412,0.0012423694,-0.07122707
1657260290887,-0.0027683526,-0.0034430325,-0.07122803
1657260290905,0.0021139458,-0.01782374,-0.071826935
1657260290924,0.0023177303,-0.0034750253,-0.07122898
1657260290941,-0.002356451,-0.0035382062,-0.07122898
1657260290960,0.0023639873,-0.008211374,-0.07182884
1657260290978,0.007017646,-0.0033809096,-0.07182884
1657260290995,-0.0024979636,-0.003390208,-0.08140087
1657260291015,0.0021130182,-0.008225828,-0.076613426
1657260291032,-0.0025098883,-0.003394395,-0.071229935
1657260291050,-0.0025630407,-0.003240779,-0.07123184
1657260291071,-0.002562929,-0.003195703,-0.07601833
1657260291087,0.001993969,-0.0032051355,-0.07601738
1657260291105,-0.00257691,0.0015595853,-0.066446304
1657260291126,-0.0026866607,-0.0032885969,-0.07123089
1657260291140,0.0021413676,-0.0033516437,-0.07123089
1657260291159,-0.0026439242,-0.0031978786,-0.07123184
1657260291178,-0.007308902,0.0015658587,-0.07601833
1657260291195,0.0023591593,-0.003175065,-0.07123375
1657260291215,0.0021828562,0.0016431212,-0.06644821
1657260291232,-0.0027100965,0.0016747117,-0.07601929
1657260291250,0.00688985,-0.0030660331,-0.07183361
1657260291268,0.0022023357,0.0015881509,-0.07601833
1657260291286,-0.002584029,-0.003260538,-0.07601738
1657260291304,-0.0026905537,-0.003215596,-0.07123184
1657260291323,-0.0026885048,-0.0032790452,-0.07123089
1657260291340,0.001976408,-0.00800617,-0.06644535
1657260291361,0.0020733066,-0.0033376664,-0.06644535
1657260291378,-0.0073779766,0.0064157397,-0.07601833
1657260291395,0.002182968,0.0013369024,-0.06644344
1657260291413,-0.0023853704,-0.008446261,-0.076610565
1657260291432,-0.0071052033,-0.0036142021,-0.07601261
1657260291449,0.0022909194,0.0011500269,-0.08079815
1657260291467,0.007052131,-0.008362412,-0.07122803
1657260291485,-0.0025177263,-0.003585726,-0.076013565
1657260291505,-0.0025695153,-0.0035401732,-0.07122803
1657260291521,0.0022080243,-0.013148949,-0.07122707
1657260291540,0.0023065694,-0.003803119,-0.07660866
1657260291558,-0.0071970057,0.0010701865,-0.07182503
1657260291575,-0.0025207289,9.955615E-4,-0.07600975
1657260291593,0.007241059,-0.008624241,-0.07182312
1657260291612,0.0023888797,0.0010348707,-0.07122517
1657260291629,0.002377063,-0.0035960972,-0.07122803
1657260291649,0.0023120344,-0.0035505593,-0.07122803
1657260291666,-0.0025238506,-0.003451392,-0.07122898
1657260291684,0.0021421537,-0.0035142154,-0.071826935
1657260291704,-0.0025373586,-0.0034134984,-0.07182884
1657260291720,-0.0073684473,0.0014129728,-0.07182884
1657260291739,0.0020805225,-0.008090273,-0.071829796
1657260291757,0.0020102374,0.0015777498,-0.07183075
1657260291775,-0.0026153438,0.006446451,-0.076618195
1657260291794,-0.002452474,0.0016475469,-0.076618195
1657260291811,0.0024778321,0.0016896278,-0.0766201
1657260291829,-0.0022554956,-0.0032584518,-0.07601929
1657260291849,-0.002259858,-0.00808382,-0.07123184
1657260291865,-0.0022642612,0.006302491,-0.07601833
1657260291883,-0.0022160634,-0.00787732,-0.07123566
1657260291916,-0.0022738837,0.0015732944,-0.07123375
1657260291923,0.0024969243,0.0016691089,-0.0712347
1657260291938,0.0024277866,0.0016020834,-0.07123375
1657260291956,0.0024664477,-0.007955357,-0.067046165
1657260291974,0.0026140474,-0.0033316165,-0.07123184
1657260291995,-0.0021220744,-0.003384143,-0.07123184
1657260292011,-0.0019637123,0.0015521348,-0.07601929
1657260292029,0.0028570667,0.0013783425,-0.07123184
1657260292047,0.0026748776,-0.0034593046,-0.07123089
1657260292064,0.0027111955,-0.008284226,-0.07182884
1657260292084,-0.0021875277,0.0012761801,-0.06644344
1657260292101,0.0025829375,0.0013186783,-0.07123089
1657260292119,0.007502988,-0.0036820471,-0.07122803
1657260292137,0.002646964,-0.0036801845,-0.076013565
1657260292155,-0.0020868517,0.0013108104,-0.07123089
1657260292173,0.007293634,0.001298964,-0.07601452
1657260292191,0.0023824945,-0.0033763498,-0.06644535
1657260292209,0.0022040568,0.0012898147,-0.06644249
1657260292228,0.0022406764,-0.0034938157,-0.07601452
1657260292246,-0.0024929084,-0.0034380257,-0.07122898
1657260292263,0.0024932325,-0.0034364462,-0.07182884
1657260292283,0.007357754,-0.012871817,-0.06704521
1657260292299,0.002339717,-0.008126304,-0.071829796
1657260292318,-0.00716622,0.0064219087,-0.07183361
1657260292336,-0.0023305193,0.0015159547,-0.07183075
1657260292355,-0.002278272,-0.0030525029,-0.071834564
1657260292375,0.0023308247,-0.007825404,-0.0766201
1657260292390,0.0020983927,-0.0029851347,-0.071834564
1657260292409,-0.0027451776,0.0018965751,-0.07123661
1657260292429,0.0021875165,0.0018837452,-0.07123661
1657260292445,0.002387546,-0.0029015392,-0.071837425
1657260292463,-0.0072806757,-0.0028478652,-0.076024055
1657260292481,-0.0026053712,0.0017624646,-0.06645012
1657260292499,0.0023236498,-0.00779438,-0.07183552
1657260292518,-0.007290164,-0.0077273697,-0.07183552
1657260292536,-0.0071717855,-0.0028333813,-0.076024055
1657260292555,-0.0025509745,-0.0027797073,-0.076024055
1657260292575,-0.0024448931,-0.0074988008,-0.07602501
1657260292589,-0.0023962073,-0.0026046634,-0.07124233
1657260292609,-0.007062262,-0.0024974644,-0.07602978
1657260292627,0.0071585774,-0.0024990737,-0.076028824
1657260292644,-0.002363328,-0.0071642697,-0.076031685
1657260292663,-0.0022020936,-0.0024887323,-0.07602978
1657260292680,-0.0020983145,-0.0024353266,-0.07124615
1657260292698,-0.002104599,0.0023912638,-0.07124615
1657260292718,0.0026115812,0.0023766756,-0.07124615
1657260292735,0.0027555227,-0.0024638474,-0.07124615
1657260292753,-0.006698819,0.0023619533,-0.07124615
1657260292771,-0.00652924,-0.007142961,-0.067061424
1657260292790,0.0032405183,0.0023601204,-0.071248055
1657260292808,-0.0014966018,-0.0022646189,-0.0760355
1657260292825,-0.0015571639,-0.0022656918,-0.07124996
1657260292844,0.003105726,0.0024502575,-0.071847916
1657260292863,0.0030891486,0.0023271441,-0.076631546
1657260292880,0.003232494,-0.0024594814,-0.076631546
1657260292897,-0.0015038997,-0.007179439,-0.07663345
1657260292916,0.003264673,-0.007222399,-0.07603264
1657260292934,-0.0015264899,-0.002329588,-0.07124901
1657260292954,-0.0015870146,-0.002276808,-0.0760355
1657260292971,0.0031810664,-0.002386734,-0.07124901
1657260292988,-0.0014460608,0.007319078,-0.07603645
1657260293008,-0.0013961494,0.0024642497,-0.0760355
1657260293024,0.008197505,-0.0071498454,-0.07124901
1657260293042,0.003394477,0.0022445023,-0.0712471
1657260293060,0.003485296,-0.007207006,-0.076034546
1657260293078,-0.0013587698,-0.0071416497,-0.0760355
1657260293098,0.008125685,-0.0070215613,-0.071250916
1657260293115,0.008145664,0.0025357455,-0.071250916
1657260293134,-0.010870887,-0.0023053735,-0.081419945
1657260293153,0.008401819,-0.007187709,-0.07184887
1657260293169,0.0085857995,-0.0023491383,-0.07185078
1657260293189,-0.010534683,0.007247925,-0.076636314
1657260293206,-0.0011312999,-0.0069898367,-0.07663822
1657260293223,0.003689561,0.0024579316,-0.0814209
1657260293242,0.0037764832,-0.0024912357,-0.07663345
1657260293259,0.0084758885,-0.0024382472,-0.071847916
1657260293278,-0.0010456815,0.0023325384,-0.0760355
1657260293298,-0.0011067875,0.002318576,-0.07124901
1657260293314,0.008218497,-0.0071875304,-0.07124901
1657260293333,-0.006185597,-0.0022948235,-0.071250916
1657260293351,-0.00612597,0.0024226755,-0.07124996
1657260293368,0.0083083175,0.0024622977,-0.07124996
1657260293387,-0.0012159795,0.002447918,-0.0760355
1657260293406,-0.0011150055,0.0074229836,-0.07125378
1657260293423,-0.0010317899,-0.0069337785,-0.06646919
1657260293442,0.003878653,-0.0019992143,-0.076042175
1657260293459,-8.235648E-4,0.002922222,-0.071258545
1657260293478,0.0041413903,-0.0019317716,-0.071258545
1657260293496,0.008875556,-0.0067183077,-0.07185745
1657260293513,-6.6484883E-4,0.002933234,-0.076643944
1657260293532,0.0040831044,-0.0018126816,-0.0766449
1657260293549,0.004373383,-0.0066545308,-0.07185936
1657260293568,-0.00526285,-0.001937747,-0.07604504
1657260293587,-3.4094974E-4,0.0029292405,-0.071261406
1657260293604,0.004676819,-0.0065350533,-0.07186222
1657260293622,0.004530154,0.0030625015,-0.0760479
1657260293643,0.0044899434,0.003089279,-0.07604885
1657260293658,-4.297532E-4,0.0030072331,-0.080833435
1657260293676,0.009037714,-0.006565869,-0.071261406
1657260293695,-0.005222244,-0.0016324669,-0.07126331
1657260293713,-2.462156E-4,0.003179744,-0.07126522
1657260293732,0.0043924153,0.0032601357,-0.07126522
1657260293748,0.0044621415,-0.006421879,-0.080836296
1657260293767,-4.0399656E-4,-0.0015966594,-0.07126427
1657260293785,0.004235059,-0.0015038103,-0.08083725
1657260293803,-6.30565E-4,0.0032537729,-0.076049805
1657260293821,0.00417063,-0.0015469193,-0.076049805
1657260293839,-7.4731186E-4,0.003318578,-0.07605076
1657260293858,0.0040526465,-0.0062543005,-0.07126522
1657260293875,0.00401365,-0.0014293492,-0.07126522
1657260293894,0.0039738417,-0.0062165856,-0.07126522
1657260293912,0.0038808845,-0.0062187463,-0.07605076
1657260293935,0.0038438514,-0.0013402104,-0.07186508
1657260293948,-0.005574504,-0.0061288625,-0.071866035
1657260293966,0.003961079,-0.0011968315,-0.07186699
1657260293984,-7.397942E-4,-0.005931571,-0.0718689
1657260294002,-7.109195E-4,0.0036649704,-0.0718689
1657260294020,-0.005401546,0.0037443787,-0.071870804
1657260294038,0.01856047,-0.010603577,-0.071870804
1657260294056,-6.0699135E-4,0.0037781596,-0.071870804
1657260294077,-0.015272971,0.008575365,-0.06648636
1657260294093,0.00383256,-9.0420246E-4,-0.07127285
1657260294110,0.008299366,-0.005639896,-0.0712719
1657260294129,-0.0059595164,0.0039554387,-0.07605839
1657260294147,0.0036297292,0.00387156,-0.071870804
