time,x,y,z
1657260348327,9.162979E-4,3.0543262E-4,3.0543262E-4
1657260348345,-1.5271631E-4,0.0,4.5814895E-4
1657260348363,-4.5814895E-4,-7.6358154E-4,-0.0
1657260348382,4.5814895E-4,6.1086525E-4,9.162979E-4
1657260348399,-0.0,3.0543262E-4,1.5271631E-4
1657260348418,-6.1086525E-4,-9.162979E-4,-3.0543262E-4
1657260348436,-6.1086525E-4,-0.0012217305,-1.5271631E-4
1657260348454,4.5814895E-4,-0.0013744468,4.5814895E-4
1657260348472,-3.0543262E-4,-1.5271631E-4,3.0543262E-4
1657260348490,1.5271631E-4,1.5271631E-4,3.0543262E-4
1657260348508,1.5271631E-4,-7.6358154E-4,-0.0013744468
1657260348527,-6.1086525E-4,1.5271631E-4,-4.5814895E-4
1657260348545,-0.0,-3.0543262E-4,0.0
1657260348563,-9.162979E-4,-1.5271631E-4,-0.0
1657260348583,-4.5814895E-4,6.1086525E-4,-0.0
1657260348599,3.0543262E-4,-9.162979E-4,1.5271631E-4
1657260348617,0.0013744468,-1.5271631E-4,3.0543262E-4
1657260348636,-9.162979E-4,-1.5271631E-4,1.5271631E-4
1657260348654,-1.5271631E-4,-4.5814895E-4,1.5271631E-4
1657260348671,4.5814895E-4,-0.0012217305,-6.1086525E-4
1657260348689,4.5814895E-4,4.5814895E-4,-3.0543262E-4
1657260348707,4.5814895E-4,-3.0543262E-4,-6.1086525E-4
1657260348726,-1.5271631E-4,3.0543262E-4,4.5814895E-4
1657260348743,0.0010690142,6.1086525E-4,0.0
1657260348762,3.0543262E-4,6.1086525E-4,-0.0
1657260348783,6.1086525E-4,-6.1086525E-4,-0.0
1657260348798,4.5814895E-4,4.5814895E-4,0.0
1657260348816,0.0013744468,-7.6358154E-4,-6.1086525E-4
1657260348834,4.5814895E-4,-4.5814895E-4,-4.5814895E-4
1657260348852,-1.5271631E-4,3.0543262E-4,-6.1086525E-4
1657260348870,-3.0543262E-4,4.5814895E-4,4.5814895E-4
1657260348889,1.5271631E-4,-0.0015271631,3.0543262E-4
1657260348907,7.6358154E-4,0.0,-4.5814895E-4
1657260348927,4.5814895E-4,-0.0,-6.1086525E-4
1657260348943,4.5814895E-4,9.162979E-4,-4.5814895E-4
1657260348963,3.0543262E-4,-4.5814895E-4,-6.1086525E-4
1657260348979,6.1086525E-4,-6.1086525E-4,3.0543262E-4
1657260348997,0.0012217305,0.0,0.0010690142
1657260349016,-0.0,-6.1086525E-4,-6.1086525E-4
1657260349034,-1.5271631E-4,1.5271631E-4,-6.1086525E-4
1657260349052,-6.1086525E-4,-0.0,-3.0543262E-4
1657260349071,-4.5814895E-4,3.0543262E-4,-1.5271631E-4
1657260349087,-6.1086525E-4,1.5271631E-4,1.5271631E-4
1657260349106,3.0543262E-4,-0.002443461,-6.1086525E-4
