time,x,y,z
1657260282208,-0.13805549,-0.5143483,-0.11117743
1657260282227,0.05009093,-0.40561438,-0.06230823
1657260282246,0.02809979,-0.35185826,-0.0073303804
1657260282264,-0.366519,-0.3408627,0.087964565
1657260282285,-0.9847144,-0.3579669,0.101403594
1657260282303,-1.1643087,-0.28710654,0.109955706
1657260282323,-0.7538074,-0.15393798,0.14416414
1657260282340,-0.24068081,-0.06841688,0.12583819
1657260282360,-0.0122173,0.06352996,0.11239916
1657260282379,-0.08674283,0.32864538,0.09651667
1657260282398,-0.17837258,0.38362324,0.07574726
1657260282418,-0.0855211,0.20402892,-0.00244346
1657260282437,-0.05375612,0.09162975,-0.040317092
1657260282457,-0.054977853,0.1832595,-0.07086034
1657260282476,0.16493355,0.321315,-0.09896013
1657260282498,0.4764747,0.2651154,-0.02687806
1657260282514,0.5619958,-0.0244346,0.07819072
1657260282533,0.33841923,-0.18203777,0.1710422
1657260282552,-0.00244346,-0.18936816,0.21135929
1657260282571,-0.07819072,-0.24434601,0.24312428
1657260282595,0.10751224,-0.30787596,0.32009327
1657260282617,0.36407554,-0.3335323,0.38362324
1657260282639,0.6352996,-0.35674515,0.35674515
1657260282666,0.9028585,-0.32253674,0.23457217
1657260282673,1.0372488,-0.2553416,0.13439031
1657260282690,0.97860575,-0.23335044,-0.00122173
1657260282710,1.1435393,-0.24068081,-0.21380275
1657260282731,1.5735883,-0.23457217,-0.4520401
1657260282751,2.0928235,-0.18936816,-0.6914992
1657260282760,2.6682584,-0.21624622,-0.91263235
1657260282779,3.236363,-0.3494148,-1.1032223
1657260282798,3.6004384,-0.41172302,-1.2339473
1657260282816,3.4367266,-0.46303567,-1.2742645
1657260282837,2.8845046,-0.56810445,-1.2131779
1657260282857,2.230879,-0.6780602,-1.0775659
1657260282876,1.6920961,-0.7318163,-0.86131966
1657260282897,1.1545348,-0.75625086,-0.58520865
1657260282914,0.55466545,-0.81245047,-0.25289813
1657260282932,0.025656331,-0.886976,-0.07696899
1657260282952,0.06841688,-0.77091163,-0.05742131
1657260282969,0.36896247,-0.84055024,-0.00977384
1657260282988,0.7501422,-1.0054839,0.14905107
1657260283008,1.1142178,-0.9236279,0.24678947
1657260283027,1.4563022,-0.5448916,0.15027279
1657260283046,1.9706506,-0.24434601,0.02076941
1657260283065,1.28526,-0.23457217,0.2968804
1657260283084,-0.4520401,-0.35185826,0.7892376
1657260283103,-2.7354536,0.08918629,1.3353509
1657260283122,-4.6718955,0.6805036,1.470963
1657260283141,-6.447069,1.0751225,1.1154395
1657260283161,-7.363367,1.2131779,0.6963861
1657260283179,-5.913173,1.3927722,-0.01710422
1657260283197,-0.91018885,1.3451247,-1.8900163
1657260283217,7.4830966,0.5925391,-4.6462393
1657260283237,17.61246,0.33231056,-7.2595196
1657260283257,24.870758,0.38851014,-7.552735
1657260283275,23.055267,-1.6163489,-3.1593938
1657260283296,13.029751,-3.4465003,-0.07819072
1657260283313,1.3952156,0.04276055,0.63285613
1657260283331,-4.167321,1.8362602,1.3903288
1657260283350,-9.439086,1.2571602,1.5638144
1657260283369,-11.545349,1.5833621,1.3035859
1657260283388,-10.89661,2.1062624,1.2730427
1657260283415,-8.049979,2.6597064,0.9920448
1657260283452,-5.9205036,2.3115132,0.69027746
1657260283453,-4.466645,1.696983,0.4068361
1657260283486,-3.131294,1.4367545,0.23090698
1657260283486,-1.9535463,1.3817767,0.051312663
1657260283518,-1.0665703,1.1166612,-0.16371182
1657260283520,-0.21746795,0.8991933,-0.2809979
1657260283550,0.50213104,0.9517277,-0.3494148
1657260283558,0.6633994,1.0164794,-0.43737936
1657260283591,0.26267195,0.9724971,-0.5241222
1657260283602,-0.5937608,0.8625414,-0.5412264
1657260283626,-1.054353,0.79412454,-0.49357894
1657260283648,-0.08185591,0.97494054,-0.50335276
1657260283672,1.0971136,1.2168431,-0.53633946
1657260283709,1.5760317,1.1398741,-0.60109115
1657260283722,1.1068875,0.84299374,-0.45692703
1657260283730,0.19425507,0.53145254,-0.25289813
1657260283735,-0.3127629,0.3579669,-0.15638144
1657260283757,0.5962043,0.36041036,-0.24556774
1657260283767,1.8875729,0.33231056,-0.3909536
1657260283788,2.652376,0.24312428,-0.37629285
1657260283808,2.331061,0.21013756,-0.2480112
1657260283827,1.3695594,0.15271625,-0.19792026
1657260283848,1.1166612,-0.04276055,-0.31520635
1657260283865,1.7470739,-0.10751224,-0.3995057
1657260283884,2.3848171,0.16126837,-0.2651154
1657260283902,2.244318,0.13927722,0.06841688
1657260283920,1.7910563,-0.021991141,0.13561203
1657260283941,2.0402892,-0.09040802,0.02809979
1657260283959,2.6169457,-0.108733974,-0.108733974
1657260283979,2.9089391,-0.10384705,-0.06352996
1657260283999,2.4923294,-0.20158546,0.07941245
1657260284017,1.7910563,-0.32864538,0.21135929
1657260284036,1.2864817,-0.3506365,0.21624622
1657260284055,1.0115925,-0.29443693,0.20891583
1657260284073,0.7635813,-0.1710422,0.33108884
1657260284092,0.71837723,-0.02809979,0.41783166
1657260284111,0.93218,0.03298671,0.36041036
1657260284130,0.9761623,0.040317092,0.2968804
1657260284151,0.8698718,0.03909536,0.3139846
1657260284168,1.2119561,0.04520401,0.2638937
1657260284187,1.208291,-0.19425507,0.13561203
1657260284207,0.8161157,-0.5094614,-0.00488692
1657260284226,0.7208207,-0.62430406,-0.23335044
1657260284246,0.9676102,-0.6805036,-0.321315
1657260284265,0.85765445,-0.6352996,-0.17837258
1657260284283,0.35430172,-0.38484496,-0.14049895
1657260284302,-0.17837258,-0.19792026,-0.04642574
1657260284324,-0.33841923,-0.03787363,0.00244346
1657260284339,-0.12461646,0.05619958,0.06597342
1657260284359,-0.01710422,-0.00244346,0.101403594
1657260284381,-0.18814643,-0.19669853,0.11484262
1657260284399,-0.31154117,-0.30176732,0.0855211
1657260284416,-0.18570296,-0.11484262,0.08429937
1657260284434,0.07819072,0.1747074,0.05619958
1657260284454,-0.014660761,0.31642807,0.0073303804
1657260284472,-0.45692703,0.3139846,-0.061086502
1657260284491,-0.89430636,0.33108884,-0.123394735
1657260284511,-1.2205083,0.4764747,-0.12828165
1657260284531,-1.3695594,0.59131736,-0.19303334
1657260284557,-1.2547168,0.70860344,-0.3127629
1657260284581,-1.12277,0.8002332,-0.48991373
1657260284598,-1.189965,0.88086736,-0.6756167
1657260284611,-1.4648542,0.9480625,-0.7806855
1657260284633,-1.8411472,0.9724971,-0.75625086
1657260284661,-1.9889765,0.9480625,-0.6841688
1657260284678,-1.6737702,0.9040802,-0.6059781
1657260284696,-1.1765261,0.83199817,-0.5400047
1657260284705,-0.8723152,0.7171555,-0.49480066
1657260284719,-0.9028585,0.56932616,-0.4263838
1657260284740,-1.1643087,0.3750711,-0.36285383
1657260284759,-1.09467,0.20402892,-0.3176498
1657260284778,-0.60842156,0.05253439,-0.25167638
1657260284797,-0.17592913,-0.101403594,-0.095294945
1657260284815,-0.13927722,-0.29932386,0.06963861
1657260284835,-0.19669853,-0.4960224,0.20525065
1657260284855,-0.10506878,-0.6181954,0.37751457
1657260284874,-0.07696899,-0.76235956,0.5791
1657260284895,-0.014660761,-0.94928426,0.76235956
1657260284913,0.22113313,-1.0958918,0.90896714
1657260284930,0.48991373,-1.1679739,0.99815345
1657260284948,0.8466589,-1.1789695,0.94928426
1657260284968,1.2339473,-1.1056657,0.8918629
1657260284987,1.3903288,-0.86865,0.79168105
1657260285007,1.393994,-0.61941713,0.65729076
1657260285026,1.6224575,-0.4764747,0.51801354
1657260285047,1.8997902,-0.35430172,0.32375845
1657260285068,2.095267,0.00244346,0.3139846
1657260285099,1.502728,0.45326185,0.6145302
1657260285100,0.63896483,0.50335276,0.59131736
1657260285135,0.58520865,-0.10506878,0.40072745
1657260285168,1.027475,-0.67439497,0.22479832
1657260285168,0.93340176,-0.87964565,0.14782934
1657260285202,0.47036606,-0.7770203,0.20158546
1657260285202,0.14660761,-0.5827652,0.09162975
1657260285235,0.6829471,-0.3506365,-0.13561203
1657260285235,1.0800093,-0.061086502,-0.2076941
1657260285252,0.6511821,-0.15149452,-0.073303804
1657260285271,0.27855444,-0.17348567,-0.01588249
1657260285292,0.42271858,-0.20891583,-0.0073303804
1657260285310,0.6841688,-0.27122405,0.0122173
1657260285332,0.56810445,-0.29810214,0.030543251
1657260285349,0.22357659,-0.25778502,-0.029321522
1657260285368,-0.13439031,-0.09407321,-0.16737701
1657260285387,-0.57543486,-0.12828165,-0.23579389
1657260285406,-0.99082303,-0.23212871,-0.29810214
1657260285425,-1.2510515,0.021991141,-0.40439263
1657260285444,-1.2632688,0.7159338,-0.4960224
1657260285463,-1.0213664,1.3219119,-0.687834
1657260285481,-0.7147121,1.5833621,-0.9676102
1657260285500,-0.6059781,1.601688,-1.226617
1657260285520,-0.5106832,1.4135417,-1.3280206
1657260285545,0.00977384,1.0189228,-1.3048077
1657260285566,0.8197808,0.42882723,-1.1508697
1657260285585,1.1643087,-0.15760317,-0.89308465
1657260285606,1.1594218,-0.5412264,-0.70738167
1657260285626,1.2449429,-0.6817254,-0.4764747
1657260285640,1.2779297,-0.68905574,-0.2651154
1657260285672,1.4807367,-0.6988296,-0.19792026
1657260285683,1.7165307,-0.72692937,-0.24190255
1657260285696,1.466076,-0.701273,-0.25778502
1657260285708,0.9847144,-0.5827652,-0.17837258
1657260285729,0.65606904,-0.35185826,0.00122173
1657260285748,0.321315,-0.13927722,0.23335044
1657260285767,0.2480112,0.14538588,0.1954768
1657260285787,0.58887386,0.51801354,0.19669853
1657260285806,0.52290046,0.67072976,0.3054325
1657260285825,0.2883283,0.51923525,0.16859874
1657260285845,0.26878062,-0.058643043,0.19425507
1657260285863,0.28588483,-0.33841923,0.13927722
1657260285882,0.37751457,-0.16004664,0.33231056
1657260285900,0.6963861,-0.3249802,0.4605922
1657260285919,0.99082303,-0.4153882,0.41783166
1657260285938,0.8295547,-0.28466308,0.28466308
1657260285957,0.62430406,-0.00610865,0.29932386
1657260285975,0.21746795,0.20891583,0.3127629
1657260285994,-0.34452787,0.2724458,0.33231056
1657260286014,-0.30054557,0.2797762,0.40439263
1657260286034,-0.16859874,0.26633716,0.48258337
1657260286053,-0.75747263,0.06963861,0.53511775
1657260286073,-1.7482957,-0.0073303804,0.6096433
1657260286091,-2.9614735,0.03787363,0.5644393
1657260286113,-3.8179064,-0.058643043,0.44593146
1657260286130,-3.9522967,-0.23701562,0.475253
1657260286149,-4.001166,-0.5241222,0.5497785
1657260286166,-3.9571836,-0.5766566,0.6670646
1657260286186,-4.20886,-0.37873632,0.66950804
1657260286206,-4.525288,-0.2736675,0.55588716
1657260286225,-4.453206,-0.15638144,0.46425742
1657260286244,-4.0158267,0.0488692,0.37018418
1657260286263,-3.5332432,0.2797762,0.33719748
1657260286282,-2.8038704,0.5595524,0.2724458
1657260286300,-1.8887947,0.8381068,0.08674283
1657260286318,-1.896125,0.7990114,0.03909536
1657260286337,-2.6071718,0.65484726,0.02687806
1657260286357,-2.6303847,0.72448593,-0.06352996
1657260286376,-1.3133597,0.8833108,-0.26145023
1657260286396,-0.117286086,0.97494054,-0.31520635
1657260286415,-0.09407321,0.9700536,-0.21746795
1657260286434,-0.6438517,0.38851014,-0.21013756
1657260286452,-0.28710654,0.02076941,-0.22968525
1657260286471,0.43737936,0.2736675,-0.15515971
1657260286491,0.7538074,0.46547914,-0.0977384
1657260286510,0.64140826,0.46670088,0.01710422
1657260286535,0.43982282,0.36896247,0.08307764
1657260286556,0.33597577,0.30787596,0.15271625
1657260286572,0.34452787,0.33597577,0.11117743
1657260286589,1.2363908,0.29932386,0.073303804
1657260286615,1.7934997,0.41416648,0.05742131
1657260286627,1.4489719,0.4520401,-0.07819072
1657260286650,0.87598044,0.5583306,-0.18448123
1657260286683,0.45570529,0.5131266,-0.19669853
1657260286688,0.25900677,0.29443693,-0.14782934
1657260286699,0.25900677,0.16859874,-0.12828165
1657260286719,-0.02809979,0.108733974,-0.20402892
1657260286737,-0.20280719,0.05986477,-0.2883283
1657260286756,0.122173004,0.03420844,-0.30787596
1657260286782,0.398284,0.03909536,-0.28588483
1657260286816,0.29321522,0.03420844,-0.24434601
1657260286817,0.2968804,-0.0488692,-0.28588483
1657260286851,0.719599,-0.05009093,-0.2883283
1657260286851,0.73914665,-0.07696899,-0.20036373
1657260286882,0.25900677,-0.14538588,-0.101403594
1657260286889,0.06841688,-0.13927722,-0.04642574
1657260286908,0.33108884,-0.12461646,0.0036651902
1657260286928,0.5925391,-0.102625325,0.06230823
1657260286947,0.8881977,0.00610865,0.095294945
1657260286966,1.2644906,0.12583819,0.15393798
1657260286985,1.4001026,0.18203777,0.1624901
1657260287004,1.6358964,0.1832595,0.122173004
1657260287024,2.1600187,0.25045466,0.051312663
1657260287041,2.2296574,0.38362324,0.05619958
1657260287063,1.6847657,0.4312707,0.11972954
1657260287085,1.439198,0.40439263,0.13561203
1657260287098,1.3194684,0.34697133,0.13561203
1657260287118,1.091005,0.27488926,0.12705992
1657260287137,0.8820891,0.27122405,0.19058989
1657260287156,0.6059781,0.24434601,0.2076941
1657260287175,0.53633946,0.17837258,0.16493355
1657260287194,0.565661,0.09651667,0.13194685
1657260287213,0.36041036,0.01343903,0.07574726
1657260287232,0.11117743,-0.06597342,0.01588249
1657260287252,-0.08185591,-0.1747074,-0.0488692
1657260287270,-0.24678947,-0.18203777,-0.08674283
1657260287290,-0.4031709,-0.14172068,-0.087964565
1657260287309,-0.48136163,-0.16982047,-0.13316858
1657260287333,-0.41294473,-0.20280719,-0.17226394
1657260287349,-0.12828165,-0.18570296,-0.19181162
1657260287365,-0.02076941,-0.17959431,-0.12950338
1657260287383,-0.1832595,-0.2553416,-0.06597342
1657260287403,-0.03909536,-0.2553416,0.03298671
1657260287423,0.02687806,-0.23579389,0.030543251
1657260287443,-0.29810214,-0.33475402,-0.01588249
1657260287463,-0.31520635,-0.37018418,-0.030543251
1657260287482,0.021991141,-0.24190255,-0.02809979
1657260287499,0.08307764,-0.15149452,-0.043982282
1657260287529,0.00488692,-0.18814643,-0.05986477
1657260287546,-0.00977384,-0.22968525,-0.058643043
1657260287563,-0.08185591,-0.26755887,-0.07696899
1657260287580,-0.040317092,-0.25289813,-0.09285148
1657260287600,-0.00244346,-0.25900677,-0.09040802
1657260287612,-0.14294241,-0.21868968,-0.02809979
1657260287631,-0.30054557,-0.12095127,0.03543017
1657260287651,-0.24312428,-0.087964565,-0.00610865
1657260287671,-0.058643043,-0.10506878,-0.047647472
1657260287690,-0.02809979,-0.13316858,-0.074525535
1657260287709,-0.04642574,-0.02687806,-0.0244346
1657260287728,0.15638144,0.36896247,0.09896013
1657260287747,0.56932616,0.7134903,0.14294241
1657260287765,0.40072745,0.6499604,0.18570296
1657260287783,-0.22479832,0.38484496,0.21380275
1657260287802,0.010995571,0.3494148,0.25045466
1657260287823,0.67195153,0.45570529,0.27611098
1657260287843,0.79168105,0.44104454,0.32742363
1657260287861,0.60475636,0.3139846,0.34819305
1657260287880,0.51801354,0.1954768,0.321315
1657260287903,0.51557004,0.11972954,0.2883283
1657260287922,0.46547914,0.02321287,0.23090698
1657260287936,0.2724458,-0.10384705,0.14538588
1657260287954,-0.018325951,-0.21502449,0.061086502
1657260287974,-0.0488692,-0.23579389,-0.05619958
1657260287993,0.24678947,-0.15271625,-0.22113313
1657260288012,0.60109115,0.08307764,-0.23823735
1657260288031,0.44593146,0.19058989,-0.054977853
1657260288050,0.0488692,0.07208207,-0.03298671
1657260288070,-0.1710422,-0.01588249,0.02687806
1657260288089,-0.22602005,-0.08918629,0.09285148
1657260288108,-0.19181162,-0.15760317,0.09651667
1657260288127,-0.18081604,-0.12828165,0.01588249
1657260288147,-0.16615528,-0.02809979,-0.029321522
1657260288165,-0.12705992,0.030543251,-0.00610865
1657260288185,0.043982282,0.03176498,0.00488692
1657260288202,0.058643043,-0.02076941,0.018325951
1657260288221,0.00610865,-0.07086034,0.02321287
1657260288268,-0.08918629,-0.11239916,0.043982282
1657260288268,-0.13561203,-0.16859874,0.058643043
1657260288278,-0.07208207,-0.19425507,0.06841688
1657260288297,0.02809979,-0.14416414,0.09285148
1657260288317,0.05009093,-0.09285148,0.07696899
1657260288336,0.00855211,-0.095294945,0.025656331
1657260288356,-0.101403594,-0.13439031,-0.01710422
1657260288375,-0.10018186,-0.16493355,-0.02687806
1657260288403,-0.029321522,-0.15638144,0.00855211
1657260288435,-0.01588249,-0.15515971,0.040317092
1657260288435,-0.00977384,-0.16371182,0.010995571
1657260288464,-0.123394735,-0.21868968,-0.01710422
1657260288468,-0.22113313,-0.27122405,-0.047647472
1657260288500,-0.08185591,-0.25778502,-0.061086502
1657260288536,0.14538588,-0.21502449,-0.05986477
1657260288537,0.074525535,-0.1624901,-0.03787363
1657260288558,-0.16859874,-0.15393798,-0.01343903
1657260288584,-0.3139846,-0.05619958,0.00488692
1657260288590,-0.44959664,0.2565633,0.06352996
1657260288608,-0.48991373,0.46181396,0.03543017
1657260288629,-0.26022848,0.44837493,-0.0244346
1657260288649,-0.0855211,0.44470972,0.010995571
1657260288663,-0.23701562,0.48258337,0.061086502
1657260288679,-0.27488926,0.52290046,0.13072512
1657260288697,-0.23090698,0.5082397,0.13927722
1657260288716,-0.199142,0.44470972,0.15393798
1657260288735,-0.073303804,0.366519,0.16859874
1657260288755,0.01588249,0.29199347,0.1624901
1657260288774,0.09162975,0.19058989,0.14172068
1657260288792,0.16371182,0.07819072,0.09651667
1657260288813,0.21502449,0.01588249,0.06963861
1657260288830,0.19669853,-0.043982282,0.073303804
1657260288850,0.2724458,-0.095294945,0.03298671
1657260288869,0.3176498,-0.12828165,-0.0073303804
1657260288888,0.31520635,-0.16859874,-0.05742131
1657260288908,0.19669853,-0.2480112,-0.117286086
1657260288928,0.047647472,-0.36774075,-0.15515971
1657260288947,-0.09162975,-0.398284,-0.14905107
1657260288967,-0.28955,-0.36163208,-0.09285148
1657260288982,-0.00977384,-0.32375845,-0.13561203
1657260289001,0.43982282,-0.0244346,-0.14416414
1657260289021,0.34452787,-0.036651902,-0.23701562
1657260289040,0.40805784,-0.0488692,-0.24068081
1657260289060,0.22357659,-0.03787363,-0.20036373
1657260289078,0.12461646,-0.01710422,-0.15393798
1657260289096,0.199142,0.00488692,-0.12950338
1657260289115,0.20036373,-0.029321522,-0.109955706
1657260289136,-0.03787363,0.00122173,0.025656331
1657260289154,-0.3127629,0.01954768,0.095294945
1657260289174,-0.29810214,-0.03176498,0.06352996
1657260289193,-0.06841688,-0.07574726,0.03787363
1657260289213,-0.09040802,-0.13316858,-0.02687806
1657260289230,-0.047647472,-0.11239916,-0.03543017
1657260289248,-0.07208207,-0.14905107,-0.02321287
1657260289267,-0.16493355,-0.23579389,-0.03787363
1657260289287,-0.23579389,-0.29321522,-0.06963861
1657260289308,-0.14538588,-0.24190255,-0.08918629
1657260289327,-0.10629051,-0.19058989,-0.07819072
1657260289347,-0.2638937,-0.21013756,-0.09040802
1657260289363,-0.44593146,-0.22357659,-0.087964565
1657260289383,-0.5265656,-0.20036373,-0.06352996
1657260289401,-0.20525065,-0.10384705,-0.043982282
1657260289420,0.03420844,-0.07696899,-0.014660761
1657260289440,-0.09407321,-0.15515971,0.0
1657260289459,-0.20525065,-0.21868968,-0.02687806
1657260289483,-0.06352996,-0.25045466,-0.02076941
1657260289506,0.036651902,-0.2797762,-0.010995571
1657260289525,0.01588249,-0.3090977,-0.00855211
1657260289543,-0.00244346,-0.33108884,-0.02687806
1657260289572,0.13561203,-0.30665424,-0.04520401
1657260289585,0.22113313,-0.30665424,-0.05986477
1657260289597,0.12583819,-0.35430172,-0.07696899
1657260289617,0.06352996,-0.37995803,-0.08429937
1657260289634,0.19669853,-0.3335323,-0.06597342
1657260289647,0.3127629,-0.26878062,-0.025656331
1657260289668,0.1747074,-0.27855444,-0.02321287
1657260289687,-0.11362089,-0.3249802,-0.04153882
1657260289707,-0.20891583,-0.30298904,-0.018325951
1657260289726,-0.13683376,-0.23212871,0.05375612
1657260289746,-0.19303334,-0.14416414,0.11850781
1657260289764,-0.36163208,-0.15027279,0.03787363
1657260289782,-0.16371182,-0.25900677,-0.05986477
1657260289800,0.16737701,-0.34452787,-0.12705992
1657260289819,0.2651154,-0.33475402,-0.16859874
1657260289838,0.35552344,-0.33108884,-0.16982047
1657260289858,0.3127629,-0.44837493,-0.20891583
1657260289876,-0.04642574,-0.47036606,-0.29199347
1657260289897,-0.44104454,-0.32375845,-0.33719748
1657260289915,-0.31031942,0.030543251,-0.3298671
1657260289934,0.20891583,0.37140593,0.06597342
1657260289955,-0.27733272,0.28344136,-0.06841688
1657260289971,-0.6450735,0.24434601,-0.014660761
1657260289990,-0.11850781,0.26267195,0.043982282
1657260290015,0.3909536,0.29321522,-0.0244346
1657260290052,0.02321287,0.26022848,0.11362089
1657260290052,-0.40439263,0.29565868,0.1954768
1657260290084,-0.18081604,0.4508184,0.14538588
1657260290085,-0.14172068,0.40927956,0.11239916
1657260290114,-0.38851014,0.29199347,0.23212871
1657260290122,-0.22602005,0.5241222,0.38484496
1657260290148,0.65729076,0.93340176,0.3506365
1657260290165,0.8466589,1.1093309,0.24556774
1657260290182,-0.03543017,0.8344416,0.26145023
1657260290215,-0.27855444,0.72692937,0.35552344
1657260290218,0.3090977,0.8051201,0.3090977
1657260290238,0.46914434,0.7611378,0.25289813
1657260290256,0.2638937,0.5791,0.2553416
1657260290276,0.3408627,0.46303567,0.24190255
1657260290295,0.40194917,0.27000234,0.20036373
1657260290313,0.3249802,0.06352996,0.16859874
1657260290332,0.22846352,0.0036651902,0.13316858
1657260290351,0.02687806,-0.0244346,0.12583819
1657260290371,0.01343903,-0.07941245,0.09162975
1657260290390,0.23335044,-0.09407321,0.02809979
1657260290409,0.22479832,-0.15393798,-0.01588249
1657260290428,0.12583819,-0.21258102,-0.0122173
1657260290447,0.07574726,-0.26878062,-0.0122173
1657260290473,-0.00977384,-0.3090977,-0.01588249
1657260290492,0.0488692,-0.27488926,-0.080634184
1657260290510,0.123394735,-0.24923292,-0.13194685
1657260290531,0.01588249,-0.26267195,-0.11362089
1657260290551,-0.13194685,-0.2565633,-0.12705992
1657260290575,0.010995571,-0.18570296,-0.19669853
1657260290590,0.27733272,-0.102625325,-0.24923292
1657260290613,0.11484262,-0.087964565,-0.23579389
1657260290622,-0.1869247,-0.01343903,-0.05619958
1657260290637,-0.19792026,-0.06475169,-0.00610865
1657260290657,0.0122173,-0.11484262,0.02076941
1657260290677,0.19058989,-0.08429937,-0.03176498
1657260290697,0.1832595,0.00610865,-0.06475169
1657260290715,0.18203777,0.03909536,-0.07208207
1657260290734,0.20036373,-0.018325951,-0.05253439
1657260290753,0.06230823,-0.0977384,-0.014660761
1657260290772,-0.12095127,-0.17715086,0.0073303804
1657260290790,0.00122173,-0.16982047,-0.01588249
1657260290808,0.08307764,-0.11484262,-0.04276055
1657260290829,0.025656331,-0.116064355,-0.06475169
1657260290847,-0.12461646,-0.21746795,-0.06963861
1657260290866,-0.09285148,-0.26145023,-0.03909536
1657260290885,-0.01954768,-0.28344136,-0.01710422
1657260290905,-0.03543017,-0.3494148,-0.00610865
1657260290925,-0.11484262,-0.35307997,-0.025656331
1657260290943,-0.15760317,-0.32375845,-0.0488692
1657260290963,-0.116064355,-0.3127629,-0.03420844
1657260290981,-0.014660761,-0.27855444,-0.01710422
1657260291000,-0.061086502,-0.2553416,0.0
1657260291019,-0.17837258,-0.21258102,-0.02809979
1657260291038,-0.16982047,-0.18203777,-0.0488692
1657260291057,-0.03420844,-0.122173004,-0.04276055
1657260291077,-0.11117743,-0.14660761,-0.051312663
1657260291096,-0.27122405,-0.24312428,-0.04276055
1657260291114,-0.37018418,-0.33108884,-0.00977384
1657260291136,-0.35674515,-0.31520635,0.03176498
1657260291152,-0.11362089,-0.22724178,0.05253439
1657260291171,-0.09162975,-0.32009327,0.0488692
1657260291190,-0.18448123,-0.4349359,0.05009093
1657260291209,-0.12583819,-0.30665424,0.036651902
1657260291228,0.029321522,-0.15393798,-0.074525535
1657260291247,-0.04276055,-0.33597577,-0.27733272
1657260291266,-0.5400047,-0.60353464,-0.443488
1657260291285,-1.1789695,-0.6304127,-0.5277874
1657260291305,0.040317092,-0.3408627,-0.6181954
1657260291325,1.2424995,0.3127629,-0.30298904
1657260291342,0.3335323,0.11117743,-0.06597342
1657260291361,-0.30298904,0.15760317,0.0073303804
1657260291379,-0.43737936,0.21624622,-0.01343903
1657260291398,-0.17592913,0.29810214,-0.03909536
1657260291419,0.15027279,0.48624855,0.010995571
1657260291438,0.030543251,0.61697364,0.12828165
1657260291461,-0.00855211,0.8063418,0.2480112
1657260291483,0.23457217,0.9566146,0.26878062
1657260291504,0.21991141,0.8148939,0.18203777
1657260291523,0.12095127,0.68905574,0.22968525
1657260291543,0.27488926,0.6792819,0.22357659
1657260291558,0.3579669,0.57054794,0.18081604
1657260291585,0.19181162,0.35307997,0.12828165
1657260291599,-0.021991141,0.12095127,0.10751224
1657260291613,-0.08674283,-0.08429937,0.06597342
1657260291628,-0.11362089,-0.17226394,0.073303804
1657260291651,-0.22846352,-0.21258102,0.14660761
1657260291684,0.0244346,-0.15760317,0.14294241
1657260291685,0.35185826,-0.058643043,0.117286086
1657260291719,0.3652973,-0.03176498,0.07941245
1657260291722,0.17226394,-0.07941245,0.02321287
1657260291750,0.06841688,-0.123394735,-0.08185591
1657260291782,0.18936816,-0.14172068,-0.20891583
1657260291783,0.55100024,0.029321522,-0.101403594
1657260291802,0.56932616,0.07574726,0.0244346
1657260291831,0.02809979,0.04642574,0.09162975
1657260291835,-0.0244346,-0.01343903,0.036651902
1657260291864,-0.02321287,-0.108733974,0.014660761
1657260291873,0.05619958,-0.12828165,0.010995571
1657260291893,0.03420844,-0.09651667,-0.018325951
1657260291913,-0.07941245,-0.15027279,-0.04642574
1657260291931,-0.09896013,-0.2553416,-0.01710422
1657260291951,-0.10751224,-0.33597577,0.01710422
1657260291970,-0.25778502,-0.40194917,0.010995571
1657260291990,-0.29077175,-0.38973188,-0.00244346
1657260292008,-0.21380275,-0.38851014,-0.0036651902
1657260292028,-0.28466308,-0.47769645,-0.040317092
1657260292049,-0.42027512,-0.46181396,-0.047647472
1657260292065,-0.2968804,-0.32253674,-0.03543017
1657260292084,0.09896013,-0.21991141,-0.058643043
1657260292104,0.23457217,-0.3298671,-0.08307764
1657260292122,0.01710422,-0.47036606,-0.02076941
1657260292141,-0.21013756,-0.42149687,-0.05009093
1657260292161,-0.07208207,-0.31031942,-0.31887153
1657260292178,-0.22479832,-0.30176732,-0.4361576
1657260292197,-0.3335323,-0.2809979,-0.5045745
1657260292217,-0.15515971,-0.22602005,-0.37629285
1657260292237,0.12705992,0.27488926,0.37751457
1657260292256,0.1747074,0.19425507,0.04153882
1657260292276,-0.05253439,0.18936816,0.00488692
1657260292295,-0.43982282,0.29199347,0.10506878
1657260292317,-0.6805036,0.3909536,0.11117743
1657260292331,-0.6133085,0.44226626,0.23701562
1657260292350,-0.06841688,0.74281186,0.3579669
1657260292368,0.051312663,0.87720215,0.3420844
1657260292389,0.04153882,0.74281186,0.33964095
1657260292409,0.3494148,0.75747263,0.39339706
1657260292430,0.6585125,0.74036837,0.35307997
1657260292459,0.47158778,0.5791,0.321315
1657260292469,0.12705992,0.3457496,0.26755887
1657260292491,-0.07941245,0.122173004,0.17715086
1657260292509,-0.27000234,-0.05009093,0.12950338
1657260292531,-0.109955706,-0.10751224,0.095294945
1657260292549,0.2883283,-0.07819072,0.04276055
1657260292566,0.35552344,-0.087964565,0.014660761
1657260292595,0.18936816,-0.13927722,-0.018325951
1657260292600,0.029321522,-0.21624622,-0.07941245
1657260292616,-0.10506878,-0.2968804,-0.117286086
1657260292636,-0.20647237,-0.37629285,-0.0977384
