time,x,y,z
0,2.3878345,-5.1756372,7.7718387
0,2.3423293,-4.8139896,8.020921
0,2.3926246,-4.89542,8.064031
0,2.4069948,-5.1900077,7.9802055
0,2.550696,-5.352869,8.004155
0,2.9099488,-4.91937,8.226892
0,3.2380664,-5.010381,8.265213
0,3.1087356,-4.8906302,8.152647
0,3.1470559,-4.88584,8.157437
0,3.3865578,-5.096602,8.432864
0,3.3841627,-4.8379397,8.495134
0,3.290757,-4.622388,8.190968
0,3.171006,-4.8499146,7.661668
0,3.1231055,-4.718189,7.8029737
0,3.3458424,-4.505032,8.078402
0,3.4248781,-4.8211746,8.147857
0,3.3506324,-5.144502,8.176597
0,3.4584084,-5.199588,8.238868
0,3.527864,-5.0271463,8.284373
0,3.535049,-5.120552,8.265213
0,3.4512234,-5.1876125,8.042476
0,3.3817677,-5.158872,7.798184
0,3.403323,-5.1924024,7.5706573
0,3.293152,-5.3792143,7.5227566
0,3.1973512,-5.2858086,7.668853
0,3.2620168,-5.2283278,7.7862086
0,3.3051271,-5.343289,7.726333
0,3.297942,-5.5253105,7.6185575
0,3.3841627,-5.5660257,7.726333
0,3.427273,-5.4414845,7.822134
0,3.439248,-5.5516553,7.822134
0,3.3937428,-5.7001467,7.9921803
0,3.5110989,-5.518125,8.1071415
0,3.7098854,-5.398374,8.2197075
0,3.786526,-5.249883,8.368198
0,3.8200562,-4.9313455,8.044871
0,3.7266505,-4.869075,7.5203614
0,3.7601807,-5.4319043,7.1299734
0,3.781736,-6.2701616,6.943162
0,3.1398706,-6.349197,7.278465
0,2.7470875,-5.633086,7.2688847
0,2.8859987,-5.9061184,7.34313
0,2.6417067,-6.8018556,7.237749
0,2.0525317,-6.495293,7.573052
0,2.3016138,-4.9529004,7.577842
0,2.668052,-4.28948,7.7143583
0,2.5411158,-5.1780324,7.206614
0,2.335144,-5.3408937,7.359895
0,2.7470875,-3.9254372,8.315508
0,3.1542408,-2.9482691,8.885523
0,2.9770093,-4.064348,8.442444
0,2.7782228,-4.2248144,8.229287
0,3.06323,-3.2739918,8.337064
0,3.6236646,-3.0153298,8.523875
0,3.9469924,-3.2572267,9.249566
0,4.028423,-3.2380664,9.687855
0,4.1146436,-3.0656252,9.64714
0,3.923042,-2.7422974,9.2184305
0,3.295547,-2.8141482,8.899893
0,2.703977,-2.6896071,8.681946
0,2.4716604,-3.4967287,9.77168
0,1.8537452,-3.9901028,9.77168
0,1.8034497,-2.9841945,9.599238
0,2.1579127,-2.924319,8.830438
0,2.2058132,-2.6704469,8.54543
0,2.7183473,-2.8380983,9.072334
0,3.2500417,-2.792593,9.850716
0,3.293152,-2.4956105,10.181229
0,3.3697927,-2.5099807,10.183623
0,3.2332766,-2.1698878,9.6686945
0,3.1422658,-1.9567311,9.08431
0,3.1566358,-2.0070264,8.58854
0,3.2213013,-1.7172291,8.938213
0,3.0991554,-1.83219,8.253238
0,2.6536818,-1.7555494,7.661668
0,2.914739,-1.5974782,7.544312
0,3.1063404,-1.6381935,8.418494
0,3.2045362,-1.9998415,9.110655
0,3.2093263,-1.4130616,9.395662
0,3.3171022,-1.2525953,9.436378
0,3.3697927,-1.7315992,9.14179
0,3.5901344,-2.2369483,9.034014
0,3.9014869,-1.6094532,9.572893
0,4.045188,-0.8909473,9.80521
0,4.232,-1.1567944,9.623189
0,3.896697,-1.5160475,9.15616
0,3.779341,-1.463357,8.765772
0,3.8176613,-1.346001,8.396939
0,3.9517825,-1.3986914,8.071217
0,4.2799,-1.4298267,8.167017
0,4.7780643,-1.2382251,8.4448395
0,5.2043777,-0.42870852,8.6627865
0,5.230723,-1.4394068,8.387359
0,4.605623,-2.8955786,7.9682302
0,4.2176294,-2.9171338,8.349038
0,4.145779,-2.9937747,8.804092
0,3.9541774,-3.9541774,8.741821
0,3.271597,-5.8103175,7.817344
0,2.2800586,-6.564749,7.3694754
0,1.9112257,-6.473738,7.1203933
0,2.201023,-7.053333,6.7946706
0,1.8106349,-8.188572,6.864126
0,1.5447876,-7.151529,7.767049
0,2.315984,-6.3060865,8.178992
0,2.3662794,-7.067703,7.932305
0,2.074087,-5.5803957,8.286768
0,2.562671,-5.6426663,7.9802055
0,2.6393116,-6.0186844,7.448511
0,2.5411158,-4.7636943,7.553892
0,3.1231055,-3.5637891,8.032896
0,3.3817677,-4.0739284,8.135881
0,3.182981,-4.4762917,8.073611
0,3.3482375,-3.410508,8.253238
0,3.7506008,-3.527864,8.586145
0,3.7122805,-4.493057,9.187295
0,3.7386258,-3.6236646,8.825647
0,3.887117,-3.5015187,8.267608
0,3.8104763,-4.4643164,8.040081
0,3.796106,-4.5936475,8.241262
0,4.054768,-4.82357,8.327483
0,3.7601807,-5.352869,8.279583
0,3.427273,-4.9457154,8.246053
0,3.3865578,-4.404441,7.9826
0,3.159031,-4.390071,7.812554
0,3.3482375,-3.6404297,7.8868
0,3.8631666,-3.652405,7.692803
0,4.0044727,-5.2666483,7.565867
0,3.9565725,-5.752837,8.116721
0,4.1170387,-4.7708793,8.655601
0,3.9182522,-4.390071,8.51669
0,3.4967287,-4.4116263,8.061636
0,3.6068995,-4.1721244,7.3718705
0,4.150569,-4.9289503,8.959768
0,4.133804,-4.26074,9.134604
0,4.1218286,-4.140989,8.828042
0,3.5925295,-4.27032,8.162227
0,3.319497,-4.129014,7.7143583
0,3.3626075,-4.112249,7.479646
0,3.4655933,-4.24637,7.776629
0,3.8320315,-4.2248144,8.329878
0,4.277505,-3.8296363,8.669971
0,4.1074586,-3.8775368,8.638836
0,3.8631666,-3.6955154,8.57896
0,3.539839,-4.0787187,8.327483
0,2.9865894,-4.2128396,7.5323367
0,3.06323,-4.136199,7.1635036
0,3.5182838,-3.788921,7.7430983
0,3.8631666,-3.3602126,8.181387
0,3.9781277,-2.8596535,7.9059596
0,4.174519,-3.5949244,7.2401443
0,4.3565407,-6.090535,8.284373
0,4.30385,-4.8379397,9.390872
0,4.4906616,-4.5816727,9.048384
0,4.152964,-4.6104126,8.190968
0,3.8296363,-4.7157936,7.8987746
0,3.6691701,-4.550537,8.416099
0,3.539839,-4.1050634,8.703502
0,3.4248781,-3.896697,8.3250885
0,3.5015187,-3.9733377,8.313113
0,3.5757644,-3.8224514,7.6305327
0,3.6404297,-3.2141163,7.2832546
0,4.6774735,-4.1002736,8.406519
0,4.9385304,-5.7312818,8.899893
0,3.894302,-5.48699,8.737032
0,3.4967287,-4.5409575,8.514295
0,3.05844,-4.2008643,7.9873905
0,2.7183473,-3.8583767,7.1323686
0,2.823728,-3.3266823,6.0426345
0,3.6955154,-3.7601807,7.795789
0,4.047583,-3.5063088,8.423284
0,4.3565407,-4.9145803,9.2256155
0,4.287085,-4.387676,8.959768
0,3.9805226,-4.5457473,8.349038
0,3.7242556,-4.2799,7.94428
0,3.8152664,-3.7074904,7.824529
0,3.887117,-4.2751102,7.6592727
0,3.899092,-4.4403663,8.083191
0,4.0691385,-4.119434,8.636441
0,4.016448,-4.399651,8.871153
0,3.5542092,-4.7062135,8.566985
0,3.3554225,-4.5529323,8.296348
0,3.3362625,-3.9972878,7.9873905
0,3.3242872,-3.3841627,7.8029737
0,3.4368532,-3.187771,7.8556643
0,3.391348,-3.3578174,7.661668
0,2.943479,-3.4416432,7.5467067
0,3.0057497,-2.9530592,9.022039
0,3.2500417,-3.410508,8.703502
0,3.6332448,-4.351751,9.438772
0,3.0225148,-4.021238,7.838899
0,3.1494508,-4.030818,7.046148
0,2.5219557,-4.0811133,6.8880763
0,1.5040723,-3.3841627,6.559959
0,3.06323,-2.339934,6.229446
0,7.6041875,-6.615044,10.744058
0,5.630691,-5.357659,10.032737
0,3.9398074,-5.704937,9.618399
0,4.1864944,-5.1564775,9.915381
0,5.2355127,-4.1793094,9.800421
0,6.0043144,-4.2056546,9.295072
0,5.8677983,-6.564749,6.7371902
0,5.7815776,-5.8989334,6.6581545
0,6.3132715,-4.277505,8.641231
0,4.888235,-5.709727,8.265213
0,3.3578174,-5.007986,6.615044
0,3.297942,-4.2080493,5.9204884
0,3.1901662,-3.7937112,5.8821683
0,3.2452517,-4.164939,6.576724
0,3.2213013,-4.7301636,7.1874537
0,2.9410841,-4.718189,7.3455253
0,2.8907888,-4.4762917,7.5299416
0,3.0249097,-4.282295,7.6496925
0,2.9794044,-5.4678297,8.372989
0,2.9338992,-4.064348,8.231683
0,3.276387,-4.8571,8.025711
0,2.9985645,-5.213958,7.795789
0,3.2476466,-4.7229786,7.9562554
0,3.774551,-4.6654983,8.669971
0,3.6811452,-5.103787,8.590936
0,3.6068995,-5.1540823,8.078402
0,3.8535867,-5.206773,7.671248
0,3.9374123,-4.996011,7.2497244
0,4.0978785,-5.3408937,7.6137676
0,3.8895118,-5.831873,8.55501
0,3.3817677,-4.5457473,8.303533
0,3.178191,-4.792434,7.0916533
0,3.2332766,-4.176914,5.927674
0,3.8320315,-5.958809,8.811277
0,3.4943337,-5.630691,8.734636
0,3.432063,-4.864285,8.612491
0,3.2668068,-4.567302,7.8556643
0,3.0129347,-4.258345,7.2329593
0,3.3530276,-4.528982,7.3958206
0,3.5973196,-5.2977834,8.032896
0,3.8344264,-5.0726514,8.329878
0,3.774551,-4.406836,8.061636
0,2.7590625,-3.671565,5.8031325
0,2.943479,-4.509822,6.5120583
0,3.8607717,-4.2104445,8.090376
0,4.773274,-4.634363,9.0076685
0,3.894302,-5.237908,8.200547
0,3.5781593,-5.142107,7.479646
0,2.804568,-4.0691385,7.5035963
0,1.6836988,-3.911067,7.5012016
0,2.198628,-4.3397756,8.988508
0,3.4991236,-4.8163843,5.846243
0,6.828201,-6.8976564,8.674761
0,7.28565,-7.5059915,9.13221
0,3.8152664,-3.7074904,8.140672
0,5.2977834,-5.944439,7.544312
0,4.8139896,-4.26553,8.0999565
0,4.5792775,-4.143384,8.054451
0,4.3469605,-4.9696655,7.4509063
0,4.2343946,-5.5540504,8.092772
0,5.599556,-5.4055595,7.9682302
0,5.848638,-5.269043,7.589817
0,5.8677983,-5.2905984,7.7526784
0,5.7312818,-5.3001785,9.010064
0,4.636758,-4.5816727,8.499925
0,4.030818,-4.9073954,7.695198
0,3.6739602,-4.5553274,7.038963
0,3.5973196,-4.8594947,6.878496
0,3.3721876,-5.142107,7.072493
0,3.1207106,-5.005591,7.213799
0,2.7782228,-4.766089,7.175479
0,2.4932153,-4.488267,7.077283
0,2.2944288,-4.591253,6.7395854
0,2.4022048,-4.550537,6.9000516
0,2.806963,-4.567302,7.438931
0,3.03928,-5.039121,7.431746
0,3.182981,-5.4247193,7.5083866
0,3.5733693,-5.1828227,7.7359133
0,3.8679566,-4.9217653,6.926397
0,4.430786,-6.2677665,9.577683
0,4.277505,-5.237908,9.043594
0,4.143384,-4.0356083,8.284373
0,4.1074586,-5.4223247,7.3694754
0,3.9493873,-4.9648757,7.1706886
0,3.9972878,-5.096602,7.31439
0,4.006868,-4.878655,7.941885
0,4.4523416,-4.782854,8.363408
0,4.138594,-5.245093,8.159832
0,3.647615,-4.8115945,7.4772515
0,3.432063,-4.8283596,7.237749
0,3.180586,-4.646338,7.201824
0,3.2692018,-4.368516,7.1323686
0,3.7027004,-4.8666797,7.6257424
0,3.791316,-5.113367,7.4964113
0,3.5877395,-4.519402,6.952742
0,3.1494508,-3.8823268,6.7779055
0,2.8883936,-3.8176613,7.8269243
0,4.018843,-4.7301636,9.08431
0,3.8320315,-4.380491,8.071217
0,3.779341,-5.132527,7.391031
0,3.8655617,-4.799619,7.278465
0,4.030818,-4.9696655,7.1132083
0,4.7469287,-5.1828227,7.6233473
0,6.71803,-6.959927,9.371712
0,4.8666797,-4.296665,9.3381815
0,4.905,-5.1876125,8.406519
0,4.744534,-4.4116263,7.92512
0,5.031936,-4.2367897,7.8029737
0,5.597161,-4.984036,7.790999
0,5.51094,-4.8427296,7.1539235
0,5.247488,-5.415139,6.05461
0,5.824688,-8.456815,8.423284
0,4.6104126,-5.295388,9.414823
0,3.8272414,-5.3241286,7.534732
0,2.9482691,-5.4989653,6.368357
0,3.04886,-4.174519,6.1144853
0,3.4919386,-5.237908,6.4282327
0,3.2260914,-5.252278,6.8042507
0,3.163821,-5.022356,6.9790874
0,3.0871804,-5.3384986,7.0174074
0,2.9338992,-4.991221,7.220984
0,3.0416749,-4.873865,7.443721
0,3.175796,-4.902605,7.32876
0,3.173401,-4.84752,7.1203933
0,3.4631984,-4.926555,6.9000516
0,3.8607717,-6.0833497,7.8508744
0,3.755391,-5.9396486,8.808882
0,3.5805542,-5.3289185,8.768167
0,3.661985,-5.479805,7.7526784
0,3.5997145,-4.6271777,7.201824
0,4.009263,-4.248765,7.237749
0,4.2056546,-5.0726514,7.6664577
0,4.636758,-5.855823,8.226892
0,4.4259963,-6.3779373,7.7454934
0,3.4679885,-6.1216702,7.2329593
0,3.4847536,-5.712122,7.2257743
0,3.439248,-4.8163843,7.28565
0,3.2117214,-4.3014555,7.1706886
0,3.3362625,-4.7397437,7.1491337
0,3.3745828,-5.216353,7.5251517
0,3.4560134,-5.647456,7.9538603
0,3.6092947,-5.245093,8.097562
0,3.187771,-4.263135,7.110813
0,3.180586,-5.237908,6.861731
0,3.2404616,-5.886958,6.8737063
0,3.2332766,-5.158872,7.6185575
0,3.4344583,-4.481082,7.479646
0,3.887117,-5.1924024,7.1323686
0,4.282295,-5.0582814,8.111932
0,4.095484,-5.357659,8.095166
0,4.150569,-6.1791506,8.013736
0,3.9733377,-5.6905665,7.580237
0,3.894302,-5.1157618,7.32876
0,4.624783,-5.384004,7.8365045
0,3.7122805,-4.4595265,8.258028
0,2.0525317,-3.911067,7.5395217
0,3.2572267,-5.4175344,6.813831
0,6.085745,-6.6461797,9.376502
0,4.167334,-3.151846,9.3381815
0,4.2799,-5.4414845,8.049661
0,5.0487013,-5.0439115,8.023315
0,5.3313136,-4.409231,7.8029737
0,5.113367,-4.91937,7.1539235
0,5.1804276,-6.12646,6.7683253
0,5.841453,-6.940767,7.95865
0,5.886958,-6.100115,9.204061
0,4.6678934,-5.8989334,8.0999565
0,3.6883302,-5.654641,7.094048
0,3.5709743,-4.9552956,6.557564
0,3.7122805,-5.0894165,6.332432
0,3.5901344,-5.479805,6.449788
0,3.2739918,-5.206773,6.8593364
0,3.1494508,-5.1157618,6.952742
0,3.0608351,-5.372029,6.950347
0,2.9698243,-5.1804276,6.9862723
0,2.8357031,-5.0630717,7.048543
0,2.8788135,-4.785249,6.967112
0,2.8309133,-5.230723,7.182664
0,2.9099488,-5.0582814,7.4964113
0,3.0225148,-4.9145803,7.30481
0,3.0776002,-6.706055,9.048384
0,3.2596216,-5.4271145,8.796907
0,3.5661843,-4.9217653,8.150251
0,3.4536183,-5.3121533,7.4748564
0,3.7362306,-4.90979,7.2760696
0,3.7697608,-4.998406,8.140672
0,3.4919386,-4.768484,7.917935
0,3.1446607,-4.8523097,7.094048
0,3.3147073,-5.1971927,5.965994
0,4.4283915,-6.0689797,8.904683
0,3.9685476,-5.5061502,8.5119
0,3.5709743,-4.8834453,7.951465
0,3.796106,-5.5229154,7.3072047
0,3.3673975,-5.494175,6.844966
0,3.532654,-5.7001467,7.2736745
0,3.6021094,-5.5324955,7.8484793
0,3.4823585,-5.029541,7.6401124
0,3.4823585,-4.873865,7.3551054
0,3.2213013,-4.773274,6.9862723
0,2.7662477,-4.7972245,7.094048
0,2.203418,-3.6955154,5.6354814
0,3.1207106,-4.4906616,6.947952
0,3.6955154,-5.863008,7.441326
0,3.6188745,-5.127737,8.454419
0,3.9278321,-6.837781,8.847202
0,2.4453151,-4.9169755,7.9969707
0,2.8692336,-5.9228835,7.0413575
0,2.9051588,-4.9409256,6.631809
0,4.390071,-5.0750465,7.3766603
0,9.057964,-8.468789,10.844649
0,5.760022,-2.6297317,9.208851
0,4.536167,-5.4582496,6.6533647
0,5.0558863,-5.326524,7.398216
0,5.269043,-4.679868,8.073611
0,4.2367897,-5.886958,8.262817
0,4.2990603,-6.375542,8.193362
0,5.5396805,-5.6354814,7.9730206
0,5.2666483,-6.1480155,8.595725
0,4.2056546,-6.2869267,8.241262
0,3.772156,-5.134922,7.807764
0,3.4703834,-5.400769,6.7731156
0,3.3051271,-5.4199295,6.2749515
0,3.6092947,-4.790039,6.224656
0,3.5733693,-5.4582496,6.327642
0,3.2308815,-5.046306,6.591094
0,3.1207106,-5.101392,6.5336137
0,2.938689,-5.2834134,6.68929
0,3.1183155,-5.1947975,6.9934573
0,3.2308815,-5.518125,6.9024467
0,3.0752053,-5.633086,7.1060233
0,3.166216,-5.151687,7.0916533
0,3.2548318,-5.5636306,7.2593045
0,3.5063088,-5.479805,7.247329
0,3.542234,-5.6690116,7.9778104
0,3.5494192,-4.974456,8.646021
0,3.3769777,-5.716912,7.5155716
0,3.2069314,-5.6642213,7.3742657
0,3.7625759,-5.5396805,7.422166
0,4.4691067,-5.5468655,8.440049
0,4.423601,-6.1216702,7.999366
0,4.014053,-6.0833497,7.4820414
0,3.5733693,-6.447393,7.434141
0,2.9817994,-5.1732426,6.8665214
0,3.1973512,-4.754114,6.615044
0,3.300337,-5.0582814,6.945557
0,3.4727786,-5.4247193,7.453301
0,3.415298,-5.4031644,7.0988383
0,3.7074904,-4.9481106,7.077283
0,4.6990285,-5.213958,7.5155716
0,5.213958,-7.2616997,9.101074
0,4.3637257,-6.734795,7.9059596
0,3.899092,-6.373147,7.695198
0,3.0536501,-6.4426026,7.084468
0,2.4836354,-4.86189,6.217471
0,2.7279274,-4.749324,5.688172
0,3.2332766,-5.381609,6.5192432
0,4.0523734,-4.687053,8.935819
0,4.0523734,-5.49178,8.954978
0,3.4368532,-5.8198977,7.664063
0,3.5134938,-6.219866,6.9862723
0,3.7122805,-5.8438478,7.0293827
0,3.8416114,-5.362449,7.350315
0,3.791316,-5.1612673,7.577842
0,3.547024,-4.9409256,7.326365
0,3.0656252,-4.5744877,7.4964113
0,2.919529,-4.2511597,6.75156
0,3.6212697,-5.237908,6.9790874
0,4.3637257,-5.6187162,7.414981
0,3.2452517,-4.3325906,7.7071733
0,3.0704153,-5.1756372,6.861731
0,2.3590944,-4.7014236,6.4138627
0,2.914739,-5.43909,7.90117
0,4.4571314,-6.1384354,8.667576
0,4.687053,-5.9396486,8.286768
0,4.6104126,-5.465435,7.561077
0,4.1936793,-4.749324,7.168294
0,4.311035,-5.118157,7.2928348
0,5.029541,-6.5623536,8.267608
0,3.779341,-4.9529004,7.8484793
0,4.993616,-7.1060233,8.485555
0,4.6894484,-5.0534916,8.449629
0,3.9757326,-4.782854,7.7167535
0,4.5074267,-4.7469287,7.2808595
0,4.6966333,-4.87147,7.278465
0,5.1828227,-4.993616,7.151529
0,5.022356,-5.750442,7.4580913
0,5.0774417,-6.119275,6.835386
0,6.5264287,-8.396939,8.732242
0,4.9864306,-6.05461,10.243499
0,3.8799317,-5.604346,8.313113
0,3.04407,-5.7648125,6.349197
0,2.5530908,-4.9481106,5.989944
0,2.931504,-5.1684523,5.6642213
0,2.7015822,-5.333709,5.8677983
0,2.6656568,-4.869075,6.191126
0,2.5147705,-4.9624805,6.1959157
0,2.3495142,-5.345684,6.2989016
0,2.6896071,-5.388794,6.706055
0,3.051255,-5.5588408,7.3455253
0,3.2572267,-6.0019193,7.486831
0,3.4512234,-6.217471,7.606582
0,3.5134938,-6.622229,7.664063
0,3.3769777,-6.1887307,7.556287
0,3.415298,-4.768484,7.9730206
0,3.6404297,-5.3552637,8.008945
0,3.3458424,-5.5253105,7.3694754
0,3.7194655,-5.1157618,7.1467385
0,4.311035,-5.8198977,7.486831
0,4.1888895,-5.7911572,7.807764
0,4.366121,-6.2941117,7.92512
0,4.2128396,-6.4905033,7.302415
0,3.9374123,-6.832991,7.668853
0,3.3266823,-5.8438478,7.527547
0,2.8333082,-4.8355446,6.382727
0,2.914739,-5.616321,5.977969
0,3.175796,-5.2187476,6.262976
0,3.894302,-5.6642213,7.9897857
0,4.0906935,-5.6977515,8.442444
0,3.6332448,-6.5144534,7.9634404
0,3.8200562,-6.085745,7.422166
0,3.65959,-5.5516553,6.967112
0,3.7577858,-5.0678616,7.0413575
0,3.9685476,-5.350474,6.9719024
0,3.3841627,-5.5468655,6.70845
0,3.2428565,-5.3480787,6.6821046
0,3.1255007,-4.6822634,7.230564
0,3.1231055,-4.524192,7.678433
0,3.0225148,-5.2929935,7.5155716
0,1.9950514,-4.3278003,6.878496
0,3.3338673,-4.7086086,8.078402
0,3.3290772,-3.6859353,6.3779373
0,3.5829494,-5.1468973,6.983877
0,5.0989966,-6.799461,8.198153
0,4.2104445,-4.8044095,8.133487
0,5.836663,-7.30481,7.0174074
0,8.037686,-7.048543,8.6627865
0,5.0439115,-3.2260914,8.600515
0,3.5134938,-5.6594315,8.073611
0,4.2008643,-5.623506,8.243657
0,4.84752,-5.2858086,8.629255
0,4.5744877,-5.261858,8.672366
0,4.5074267,-5.982759,8.116721
0,4.129014,-5.9228835,7.1467385
0,4.9409256,-5.3792143,6.473738
0,5.245093,-7.101233,6.550379
0,4.878655,-6.1552005,6.7874856
0,4.7086086,-7.1323686,8.988508
0,2.9889846,-5.094207,7.788604
0,2.6369166,-5.7911572,6.128855
0,2.787803,-5.3241286,6.0833497
0,3.046465,-5.216353,6.2031007
0,3.2260914,-5.9204884,6.3851223
0,3.0249097,-5.484595,6.813831
0,2.9171338,-5.3552637,6.943162
0,2.7207422,-5.237908,6.7874856
0,2.6967921,-4.7469287,6.832991
0,2.936294,-5.0606766,6.9216065
0,3.0895753,-5.345684,6.983877
0,3.295547,-5.0558863,7.472461
0,3.5206788,-5.144502,7.6041875
0,3.5182838,-5.484595,7.0293827
0,3.9469924,-6.991062,8.176597
0,3.8056862,-6.006709,8.566985
0,3.906277,-5.1947975,8.660391
0,3.9829175,-5.4462748,8.095166
0,3.8176613,-5.4486694,7.2401443
0,3.911067,-5.3959794,6.758745
0,3.8823268,-5.637876,7.697593
0,3.527864,-5.4582496,7.8891945
0,2.929109,-5.3552637,6.6485744
0,2.9530592,-4.646338,4.8044095
0,4.2918754,-6.8952613,8.638836
0,4.267925,-6.0665846,8.804092
0,3.8296363,-4.2200246,8.528665
0,3.5781593,-5.647456,7.1778736
0,2.9865894,-4.9552956,6.3970976
0,3.408113,-5.6594315,6.7731156
0,3.6955154,-6.0019193,7.4940166
0,3.908672,-5.6785917,7.8844047
0,3.9733377,-5.345684,7.92512
0,3.4296682,-4.9385304,7.510782
0,3.0536501,-5.0678616,7.1635036
0,3.0656252,-5.120552,7.2185893
0,3.027305,-4.014053,6.844966
0,3.9302273,-5.0031962,8.51669
0,3.415298,-4.629573,7.1419487
0,4.191284,-6.461763,7.3311553
0,3.5949244,-5.695357,7.673643
0,3.523074,-4.9409256,7.599397
0,2.6441016,-3.5925295,7.3551054
0,1.8154249,-3.0895753,6.70366
0,2.8476784,-5.688172,7.3814507
0,4.267925,-5.5684204,7.031778
0,8.0305,-9.508228,8.696317
0,8.861572,-5.233118,9.125025
0,4.3349857,-3.178191,7.086863
0,3.9302273,-6.70845,7.414981
0,3.8368216,-5.503755,9.057964
0,4.8523097,-5.4271145,9.19927
0,4.754114,-5.6714063,8.693921
0,4.6894484,-6.095325,7.5083866
0,4.873865,-5.942044,5.855823
0,5.760022,-7.4772515,5.6570363
0,5.7815776,-8.947793,8.715476
0,3.5566041,-5.750442,8.404124
0,2.6273365,-6.262976,6.2677665
0,2.3064039,-5.046306,5.51094
0,2.3878345,-4.0499783,5.47262
0,2.7830129,-5.0487013,5.807923
0,2.5962012,-4.9002104,6.191126
0,2.5147705,-5.005591,6.1623855
0,2.5770411,-5.0654664,6.3899126
0,3.04407,-5.0031962,6.456973
0,3.8008962,-6.9311867,8.538245
0,3.755391,-6.7491655,8.8879175
0,3.412903,-6.0091043,8.056846
0,3.3650026,-5.848638,6.974297
0,3.5254688,-5.7001467,6.782696
0,3.7050953,-5.6666164,7.1203933
0,4.0691385,-5.886958,7.561077
0,4.129014,-5.49657,7.7143583
0,3.9972878,-5.5516553,7.216194
0,3.8487966,-5.381609,6.8880763
0,3.8847218,-5.336104,6.9551373
0,3.6308498,-4.567302,7.8604546
0,3.67875,-4.9648757,7.90117
0,3.2524366,-5.0846267,6.7539554
0,3.5997145,-6.6773148,7.726333
0,3.8775368,-6.210286,8.032896
0,4.0739284,-4.8283596,8.1071415
0,4.0978785,-6.246211,7.350315
0,3.7625759,-6.320457,6.75156
0,3.5566041,-5.5540504,6.7467704
0,3.7146754,-5.855823,6.8904715
0,3.7050953,-6.473738,7.0581226
0,3.544629,-5.7696023,7.0916533
0,3.432063,-5.7935524,7.486831
0,3.4560134,-5.52052,7.549102
0,3.515889,-5.407954,7.3766603
0,3.5637891,-5.621111,7.2329593
0,3.671565,-5.863008,7.117998
0,3.666775,-5.7863674,7.2904396
0,3.7362306,-5.7935524,7.6664577
0,3.7146754,-5.247488,7.678433
0,3.0608351,-4.8020144,7.6185575
0,1.6908839,-3.657195,6.0689797
0,2.1818628,-3.7218604,4.7086086
0,4.2008643,-6.631809,6.926397
0,5.49657,-6.7731156,9.424402
0,4.8571,-5.4319043,9.484278
0,4.1793094,-6.3875175,8.126302
0,2.6896071,-4.991221,6.365962
0,2.2968237,-4.366121,5.7312818
0,1.7172291,-3.5997145,4.4762917
0,7.0078273,-8.53106,9.16095
0,9.843531,-5.7648125,12.731924
0,4.9529004,-2.562671,8.875943
0,3.7074904,-6.9790874,6.454578
0,4.4595265,-5.0630717,7.5467067
0,3.537444,-4.8044095,7.92512
0,3.5805542,-4.8187795,7.90117
0,3.6236646,-4.9073954,7.893985
0,3.6116896,-5.0367265,7.937095
0,3.5637891,-5.0271463,7.893985
0,3.5254688,-4.9552956,7.8269243
0,3.551814,-4.86189,7.8508744
0,3.5757644,-4.8906302,7.8412943
0,3.5685792,-4.926555,7.8748245
0,3.551814,-4.90979,7.90117
0,3.5015187,-4.8499146,7.8820095
0,3.4919386,-4.89542,7.893985
0,3.532654,-4.88105,7.89638
0,3.5494192,-4.8427296,7.8987746
0,3.530259,-4.89542,7.8748245
0,3.5087037,-4.9529004,7.8891945
0,3.5015187,-4.902605,7.92512
0,3.527864,-4.8906302,7.9778104
0,3.5542092,-4.9073954,8.0305
0,3.5613942,-4.84752,8.056846
0,3.532654,-4.806804,8.032896
0,3.5110989,-4.8451247,7.9778104
0,3.5087037,-4.8307548,7.9682302
0,3.5087037,-4.8427296,7.89638
0,3.4751735,-4.86189,7.917935
0,3.4296682,-4.8451247,7.965835
0,3.4416432,-4.782854,7.9969707
0,3.5015187,-4.8020144,8.037686
0,3.547024,-4.8571,8.104747
0,3.537444,-4.8594947,8.083191
0,3.515889,-4.8906302,8.028106
0,3.532654,-4.869075,7.9921803
0,3.547024,-4.8666797,7.9969707
0,3.5709743,-4.840335,7.9945755
0,3.5877395,-4.897815,7.9826
0,3.6236646,-4.9337406,8.011341
0,3.6452198,-4.974456,8.035291
0,3.6308498,-4.912185,8.049661
0,3.6021094,-4.768484,8.018526
0,3.5853443,-4.7972245,7.9826
0,3.5901344,-4.9409256,7.9682302
0,3.5829494,-4.9361353,7.9802055
0,3.5733693,-4.8594947,7.9730206
0,3.5709743,-4.8115945,7.951465
0,3.5925295,-4.89542,7.94428
0,3.5733693,-4.960086,7.9347
0,3.547024,-4.9073954,7.90117
0,3.542234,-4.749324,7.913145
0,3.539839,-4.6822634,7.8724294
0,3.551814,-4.8307548,7.8484793
0,3.5637891,-4.9073954,7.8580594
0,3.5685792,-4.9073954,7.913145
0,3.5877395,-4.775669,7.90117
0,3.6116896,-4.737349,7.893985
0,3.6188745,-4.854705,7.8700347
0,3.6212697,-4.9457154,7.8820095
0,3.5829494,-4.87147,7.9155397
0,3.5805542,-4.8163843,7.89638
0,3.5925295,-4.854705,7.8772197
0,3.6045046,-4.9145803,7.8915896
