time,x,y,z
0,-0.0042808093,-0.01093021,-0.07809925
0,5.072504E-4,-0.0061449707,-0.08288574
0,3.44567E-4,0.008174181,-0.06852627
0,2.3937225E-4,0.008297563,-0.078100204
0,4.0331483E-4,-0.0059512854,-0.07810497
0,-0.0046414845,-0.020323604,-0.0828886
0,3.6515296E-5,-0.0011398792,-0.078103065
0,-0.004840497,0.00850004,-0.07810497
0,-2.1611899E-4,-8.6826086E-4,-0.07810974
0,-1.5902147E-4,-8.819699E-4,-0.07332325
0,0.004511155,-7.3468685E-4,-0.08289909
0,0.0044486895,0.008687973,-0.07332325
0,-2.2405386E-4,-0.0010062158,-0.082891464
0,-0.005043246,-0.0010200143,-0.0685339
0,-5.250983E-4,-0.005698681,-0.08289242
0,-0.0051303357,0.0039547086,-0.06375313
0,-4.4960156E-4,0.003764838,-0.08289051
0,-2.2651255E-4,-0.005860746,-0.063747406
0,4.3913722E-5,-0.001034081,-0.07810688
0,4.025176E-5,-9.925067E-4,-0.07332134
0,9.654462E-5,-0.001006335,-0.078107834
0,-8.046627E-6,-0.010457575,-0.078110695
0,-0.00949692,-0.005673021,-0.078110695
0,0.0049602985,0.0037622452,-0.08289337
0,2.8178468E-4,-9.820759E-4,-0.073322296
0,2.3093447E-4,-0.010433465,-0.0781126
0,-0.0045985356,-0.005756229,-0.07332325
0,0.0050668307,-9.2989206E-4,-0.078110695
0,0.009613328,0.013374239,-0.07332134
0,-6.8359077E-6,0.01326701,-0.07810497
0,0.004556369,-0.010595173,-0.073319435
0,-0.009824052,-0.015409738,-0.07331848
0,0.0043576695,0.0037068129,-0.078103065
0,-4.1991472E-4,0.0084530115,-0.06853008
0,-0.010069989,-0.0057424903,-0.08289242
0,-4.3784827E-4,-0.010353655,-0.06853962
0,-0.005202502,-0.0054083765,-0.082901955
0,-0.0050235614,0.008908182,-0.068543434
0,0.004540693,0.01363942,-0.08289909
0,-2.3897737E-5,-0.005342424,-0.07333374
0,1.4676526E-4,-0.019717574,-0.07812023
0,2.0142645E-4,-0.0101343095,-0.0685482
0,1.5058368E-4,0.004194021,-0.08290577
0,0.0048215687,0.00888443,-0.073329926
0,-1.295656E-5,-0.005582869,-0.0781126
0,-6.0126185E-6,-0.01035735,-0.073327065
0,0.0046624206,-6.375313E-4,-0.06854534
0,-3.894344E-4,0.004120171,-0.07811546
0,-0.0049919486,0.004092127,-0.07811546
0,-0.0048139542,-0.0054811537,-0.082901
0,-2.3029745E-5,-8.1864E-4,-0.07332611
0,-1.3026223E-4,0.008604169,-0.08289337
0,-1.7903745E-5,-7.6410174E-4,-0.06854153
0,-0.004786674,0.0041021407,-0.07811642
0,1.12466514E-4,-5.89937E-4,-0.07333279
0,-0.004658088,0.004222244,-0.07333374
0,1.8061697E-4,-0.005350083,-0.07333374
0,1.2995675E-4,-5.797148E-4,-0.07811928
0,-8.4567815E-5,0.009058595,-0.08290577
0,3.2186508E-5,-4.7430396E-4,-0.07333565
0,-0.004679624,-3.2758713E-4,-0.073340416
0,1.11136585E-4,-1.8110871E-4,-0.07334423
0,-5.205348E-5,0.004575759,-0.08291435
0,0.00483286,0.009265602,-0.073340416
0,-6.1541796E-6,0.009170085,-0.07812405
0,-0.00482744,-0.010069907,-0.068549156
0,7.033348E-5,-0.019713253,-0.082904816
0,-9.1172755E-5,0.0040257275,-0.06854153
0,-0.0046975054,0.018369764,-0.082300186
0,0.00996469,0.0038769841,-0.07332611
0,-0.004429091,-0.010414541,-0.078113556
0,4.6318397E-4,-8.0254674E-4,-0.07332802
0,4.1330606E-4,0.0039559603,-0.06854153
0,-0.0042472295,-7.367432E-4,-0.08290291
0,5.42406E-4,0.004075825,-0.068546295
0,4.9068034E-4,-6.7058206E-4,-0.078118324
0,0.00526442,-7.389486E-4,-0.07333088
0,4.8419088E-4,0.008844584,-0.087688446
0,0.0053169057,-8.49694E-4,-0.06854153
0,-0.004132271,-0.015182227,-0.082901
0,0.0054282323,-0.001055479,-0.06853676
0,6.490946E-4,-0.0011785626,-0.08289051
0,0.005423967,0.00368917,-0.07332134
0,6.419346E-4,-0.0058290362,-0.07810879
0,-0.0043479316,-0.0011110306,-0.07810688
0,4.914887E-4,0.013302028,-0.078107834
0,5.4802373E-4,0.0038657784,-0.08289814
0,5.519986E-4,-0.0058144927,-0.06853771
0,6.6246465E-4,-0.005815834,-0.08289528
0,0.0055454113,-0.0010437667,-0.07332325
0,8.125976E-4,0.008271426,-0.08288765
0,0.005639583,0.008395135,-0.07332039
0,0.005464442,-0.005853653,-0.073322296
0,0.0055631995,-0.010789424,-0.07331848
0,7.79368E-4,-0.0012311637,-0.07331848
0,0.010164242,0.008301169,-0.073316574
0,8.701645E-4,0.0034347475,-0.07331562
0,0.0056948327,-0.006247759,-0.06852722
0,-0.0039276965,-0.01574257,-0.07331371
0,7.469803E-4,-0.0060685575,-0.0828886
0,0.010556016,0.022400826,-0.0727129
0,0.0010328963,0.012719333,-0.07809448
0,9.7436085E-4,-0.011199594,-0.06852245
0,-0.008575361,-0.020898461,-0.07809162
0,-0.0037317686,-0.0019881725,-0.073298454
0,0.0057677217,0.0073786676,-0.07807922
0,0.0056945346,0.007337779,-0.073290825
0,-0.0038694628,-0.006967187,-0.07329273
0,-0.0037571602,-0.011903852,-0.073287964
0,9.6692145E-4,0.0023172498,-0.07807064
0,0.0055670515,-0.00264436,-0.07327938
0,7.218756E-4,-0.0122585,-0.0828495
0,-0.0040559843,-0.0025933087,-0.078066826
0,6.1479956E-4,0.0024900138,-0.073287964
0,0.0054305866,0.0026250184,-0.07807827
0,6.939955E-4,-0.0069488883,-0.07807827
0,7.9421327E-4,-0.0068429112,-0.078082085
0,6.7921355E-4,-0.0021266341,-0.07329273
0,-0.004103102,-0.0021956265,-0.07807732
0,-0.0037663095,-0.002104044,-0.08286667
0,9.5631555E-4,-0.011609912,-0.06851101
0,0.001111202,0.002772808,-0.0732975
0,9.396933E-4,0.002798885,-0.0732975
0,9.323321E-4,0.0075965226,-0.082271576
0,-0.008462552,-0.001935482,-0.07330036
0,0.0013189465,-0.006778389,-0.0780859
0,-0.0032982267,-0.006889403,-0.0732975
0,-0.0032894872,-0.0020655096,-0.0732975
0,0.001547318,0.0026365817,-0.07748318
0,-0.0030178614,0.0025003254,-0.07269478
0,0.0019144453,-0.0070723593,-0.08286667
0,0.002012737,0.0025794506,-0.07329655
0,0.00195143,-0.0023297966,-0.07329273
0,0.0019412786,-0.002236098,-0.07329464
0,0.0018272959,-0.0023599267,-0.07807732
0,0.0017619617,-0.0025364459,-0.07328606
0,0.0066286884,0.0024926662,-0.08286476
0,0.0018890165,0.007075578,-0.068502426
0,-0.0027807467,-0.0073376596,-0.0780735
0,-0.002773419,-0.021548808,-0.06850529
0,-0.002722647,-0.02633749,-0.07807732
0,0.0017794445,0.002403617,-0.073290825
0,0.0065485314,0.01690939,-0.07808113
0,0.0017549209,0.0026326776,-0.07329655
0,-0.003022693,-0.016378641,-0.07330036
0,-0.007841561,-0.02107504,-0.08287525
0,0.0112116225,0.0028789937,-0.068517685
0,0.0064533316,0.0027959645,-0.08765888
0,0.0017711781,0.0074854493,-0.073298454
0,-0.0029495694,-0.0115404725,-0.087659836
0,-0.0030018538,-0.0021464229,-0.06851196
0,-0.0030510426,0.0025021732,-0.082265854
0,0.0017807968,-0.0071793497,-0.07328987
0,0.0016630068,-0.007181138,-0.07807636
0,0.0014419593,-0.0024105012,-0.073287964
0,-0.0035045147,-0.0023159087,-0.06850433
0,0.0060996003,-0.0021689534,-0.08286667
0,0.0014679655,0.0028051436,-0.07330036
0,0.0014080703,0.007656336,-0.0828743
0,0.0014552213,-0.006649196,-0.068517685
0,0.0016658828,-0.0065446496,-0.07809353
0,0.0064307414,-0.0016130209,-0.07331085
0,0.006358903,0.0127411485,-0.08288288
0,-0.008138627,-0.010960609,-0.054174423
0,-0.022550527,-0.053635508,-0.08289909
0,-0.008236099,-0.029592365,-0.06854439
0,0.014989242,0.08902264,-0.106220245
0,0.024827838,0.07465994,-0.0440073
0,-0.026597057,-0.09195903,-0.1026392
0,-0.012163376,-0.0871184,-0.054784775
0,0.01540979,0.03235951,-0.08708382
0,0.025074013,0.07938135,-0.06793499
0,-0.00780192,-0.001395613,-0.08289051
0,-0.01261103,-0.06351185,-0.07332039
0,-0.0030405186,-0.020243675,-0.07332611
0,0.015404277,0.05137989,-0.07750893
0,0.011292998,0.03223726,-0.068535805
0,-0.007775981,-0.030024797,-0.07810688
0,-0.003151875,-0.03945476,-0.06853771
0,0.0062878355,0.017903656,-0.07332134
0,0.0110959485,0.0323146,-0.06853676
0,0.0015728325,-0.0059220493,-0.078110695
0,-0.0030976161,-0.02979067,-0.07332611
0,0.0016245916,-0.005651474,-0.078118324
0,0.0016169958,0.01826027,-0.07333088
0,0.006271325,0.0134135485,-0.082901
0,-0.0034672841,-0.015230447,-0.072732925
0,-0.008461252,-0.015269309,-0.0775156
0,0.005757466,0.0038911104,-0.072730064
0,0.0058900006,0.00878951,-0.07751942
0,-0.0036312416,-8.056462E-4,-0.07333088
0,0.0011341721,-0.010428518,-0.07811642
0,0.005616177,0.0039462447,-0.07811546
0,9.253435E-4,0.008789837,-0.07811737
0,9.072758E-4,0.003859669,-0.073327065
0,-0.003883347,-0.015212864,-0.07332897
0,8.332059E-4,-0.00570637,-0.073327065
0,0.005589772,0.0086557865,-0.06854153
0,0.0056671314,0.0037797391,-0.078110695
0,-0.0035799667,-0.010519892,-0.06375694
0,0.006063223,-0.0104625225,-0.07811546
0,0.0011503883,-8.061826E-4,-0.07333088
0,0.0011857077,-7.2196126E-4,-0.08290577
0,0.0011158884,-5.296171E-4,-0.07333946
0,0.0010460764,-0.010046065,-0.082912445
0,0.0056920387,-0.005164176,-0.08291435
0,-0.003720373,0.004532784,-0.058989525
0,0.006037317,0.004602641,-0.07813549
0,0.0012327954,-0.005251169,-0.07334137
0,0.0011597909,-0.0052081943,-0.07334232
0,0.0012463145,-4.464984E-4,-0.07334137
0,0.0011206456,-3.631711E-4,-0.07812977
0,-0.008441813,-4.4205785E-4,-0.07334137
0,-0.0038243271,-0.0050777495,-0.0877018
0,8.393191E-4,-3.182292E-4,-0.08291626
0,0.0054904222,0.004537314,-0.073345184
0,0.005459845,-1.1155009E-4,-0.08292103
0,-0.0041113645,-2.9325485E-5,-0.07335091
0,4.945323E-4,-0.0047195554,-0.078139305
0,3.723763E-4,3.9607286E-5,-0.07813835
0,-0.004467994,-4.0739775E-5,-0.07813549
0,3.5508722E-4,4.208088E-5,-0.07335186
0,2.828613E-4,-0.0048107505,-0.08292103
0,5.896501E-4,4.1127205E-6,-0.06856632
0,0.0052413195,-0.0046330392,-0.08292675
0,3.8483366E-4,0.004845768,-0.06856632
0,0.005141955,-7.4625015E-5,-0.08232117
0,2.872944E-4,-2.616048E-4,-0.06377125
0,-0.004503209,-3.412366E-4,-0.08710003
0,-0.0045050867,-3.117025E-4,-0.06855583
0,2.6268512E-4,-2.2831559E-4,-0.07812977
0,-0.004364215,-0.0051338375,-0.073340416
0,-0.0044220947,-0.0049829483,-0.07334423
0,-0.0043715574,-2.7617812E-4,-0.07334232
0,-0.004369188,-0.0051288903,-0.07334137
0,3.485419E-4,-3.1480193E-4,-0.0829134
0,3.3786148E-4,-2.3174286E-4,-0.06855774
0,0.0053673238,6.741285E-5,-0.07335281
0,-0.0043132305,0.00953269,-0.073349
0,-0.004530348,9.870529E-5,-0.058995247
0,1.9073114E-4,1.7493963E-5,-0.08292198
0,1.7911568E-4,-8.672476E-6,-0.073349
0,5.4780394E-5,-0.0048615932,-0.08291912
0,-0.0045172684,-0.0047656894,-0.07334995
0,2.536215E-4,-0.0047244728,-0.07335186
0,1.832731E-4,0.0047001243,-0.07274914
0,0.0049953945,0.004661292,-0.078131676
0,0.0048611984,-2.0369887E-4,-0.06855774
0,-0.0049263313,-1.7535686E-4,-0.078128815
0,-1.6034767E-4,-3.619492E-4,-0.07333851
0,-0.00499931,-0.005051762,-0.07812691
0,-6.191805E-5,0.004643321,-0.07334423
0,-7.439405E-5,-0.004724592,-0.078136444
0,-8.8158995E-5,-0.004737526,-0.07334995
0,-0.004716877,-0.0045874417,-0.07335472
0,5.4311007E-5,1.18047E-4,-0.07335186
0,2.0381808E-4,1.9994378E-4,-0.07335472
0,1.8622354E-4,-0.0045444965,-0.073355675
0,-0.009483408,0.004879266,-0.077539444
0,2.3439527E-4,-0.004975289,-0.07334423
0,-0.0043892153,-1.6105175E-4,-0.07334614
0,3.8095564E-4,-0.0050132275,-0.07813072
0,0.0051926114,-3.067553E-4,-0.07334137
0,-0.004436586,-0.005050361,-0.078128815
0,0.0049459264,0.009363592,-0.07334328
0,3.063418E-4,-2.872646E-4,-0.0829134
0,5.0610304E-4,-2.5829673E-4,-0.07813072
0,-0.004122801,0.004489571,-0.07812977
0,7.012524E-4,-3.2129884E-4,-0.07334232
0,7.4230134E-4,-2.9289722E-4,-0.07813072
0,0.0053366274,-2.6381016E-4,-0.07334423
0,7.4426085E-4,-0.005114734,-0.078128815
0,8.933544E-4,-3.5473704E-4,-0.078128815
0,-0.00400408,-3.2570958E-4,-0.07812977
0,7.0973113E-4,-3.502071E-4,-0.07334232
0,-0.0039677396,-3.2138824E-4,-0.07334328
0,-0.00874383,-0.0050655603,-0.08291626
0,9.2081353E-4,-3.592372E-4,-0.07334232
0,-0.0038684718,-0.0052651465,-0.07812595
0,0.0011666082,-3.950894E-4,-0.07334232
0,0.0011537597,-4.7534704E-4,-0.082912445
0,0.0010283813,0.0044893622,-0.073345184
0,-0.0037071109,-0.0051482916,-0.07812977
0,-0.0037126057,-0.0052140355,-0.07334137
0,-0.0037166215,-0.010106444,-0.07333851
0,0.0011070818,-0.0053921044,-0.07812309
0,-0.003620267,-5.8346987E-4,-0.07812405
0,0.0012075007,-0.0053327978,-0.078125
0,0.0010904409,-5.232394E-4,-0.06376839
0,0.001129847,-5.5363774E-4,-0.078125
0,0.0011706278,-0.005248636,-0.07812786
0,-0.003774874,-0.005320847,-0.078125
0,8.38805E-4,-0.005392492,-0.073334694
0,8.8368356E-4,-5.2940845E-4,-0.07812405
0,8.185096E-4,-6.1422586E-4,-0.073334694
0,5.926825E-4,-8.074641E-4,-0.07811546
0,4.7419965E-4,-8.915663E-4,-0.0781126
0,0.0053975843,-0.0056937933,-0.07332611
0,0.0053201616,-9.921193E-4,-0.078110695
0,0.005349677,-8.048713E-4,-0.07332897
0,-0.0041606016,-0.0054457784,-0.07333279
0,-0.004158132,-0.00530082,-0.0733366
0,6.7123026E-4,-0.005047977,-0.07334423
0,-0.0040564165,0.0044784844,-0.07812977
0,-0.003788177,-3.3789873E-4,-0.07812977
0,0.001038678,-3.145635E-4,-0.07334423
0,0.0010301396,-2.9203296E-4,-0.073345184
0,9.0749934E-4,-0.005095333,-0.07334423
0,-0.0039816424,-1.7932057E-4,-0.07813358
0,6.863512E-4,-2.654791E-4,-0.07813072
0,5.690381E-4,-3.5139918E-4,-0.07812786
0,-0.0042680725,-4.3675303E-4,-0.078125
0,-0.0043749027,-3.591776E-4,-0.073340416
0,3.9795786E-4,-0.005270481,-0.0733366
0,3.8371608E-4,-0.0052873194,-0.0733366
0,3.7704408E-4,-0.005251318,-0.073337555
0,3.6732107E-4,-0.0052149594,-0.07333851
0,-0.0045217946,-0.005233407,-0.07812405
0,-0.004728675,-0.0053061843,-0.073334694
0,-0.0046163574,-5.506873E-4,-0.0685482
0,-0.0045089424,-7.4338913E-4,-0.082901
0,3.7248805E-4,-8.2689524E-4,-0.073327065
0,4.7232583E-4,-0.0054679215,-0.082304955
0,4.0828437E-4,-0.0053768456,-0.07273579
0,-0.0044810213,-4.0608644E-4,-0.08231163
0,-0.0043167286,-4.903376E-4,-0.06795311
0,4.062429E-4,-4.1377544E-4,-0.08291149
0,-0.004373286,-4.991591E-4,-0.0733366
0,-0.0043688156,-0.005194843,-0.07812595
0,-0.004427187,-0.0051574707,-0.07333946
0,4.013218E-4,-5.6517124E-4,-0.078121185
0,-0.0043795444,-7.0387125E-4,-0.07333088
0,-0.0043238252,0.004092753,-0.07811737
0,-0.0042682327,-0.005495101,-0.06854534
0,5.5985525E-4,-7.3960423E-4,-0.07811737
0,4.941188E-4,-7.6931715E-4,-0.073329926
0,-0.004341226,-0.0054101944,-0.07811928
0,3.8316846E-4,-6.016195E-4,-0.07812023
0,2.1131709E-4,-6.324351E-4,-0.078118324
0,1.4798343E-4,-7.1683526E-4,-0.07332897
0,-0.0048485994,-0.0054656565,-0.07332897
0,-0.004898265,-0.00537464,-0.07333183
0,-0.004997447,-4.0373206E-4,-0.0733366
0,0.0043364502,-4.8831105E-4,-0.06854725
0,0.004154999,-5.199015E-4,-0.08290386
0,-0.0051937997,-4.4211745E-4,-0.068549156
0,-3.6463514E-4,-4.733503E-4,-0.08290577
0,-0.0052532963,-6.663203E-4,-0.07332802
0,0.0042433925,-7.509291E-4,-0.0781126
0,-5.479455E-4,0.004154265,-0.068543434
0,-6.679557E-4,-6.6164136E-4,-0.08289909
0,-8.971058E-4,-6.904304E-4,-0.06854057
0,-7.426627E-4,-5.583465E-4,-0.07811642
0,-6.968342E-4,-6.429851E-4,-0.07811451
0,-7.0519745E-4,-6.733835E-4,-0.078113556
0,-0.0055373237,-0.0054228604,-0.07811451
0,-0.005479999,0.0043221414,-0.07333279
0,-0.005313117,-0.005267054,-0.07811928
0,-3.7257373E-4,-5.1245093E-4,-0.07811928
0,-3.263317E-4,-5.4371357E-4,-0.08290386
0,-3.9256737E-4,-0.0054000616,-0.06854439
0,-4.528314E-4,-5.913377E-4,-0.07811737
0,-4.6167523E-4,-0.0054479837,-0.068543434
0,-0.0052464046,-7.466674E-4,-0.08289814
0,0.0044082105,-7.754266E-4,-0.06854057
0,-2.2142753E-4,-6.4364076E-4,-0.07811642
0,-1.7544255E-4,-6.197393E-4,-0.07333088
0,-2.3784488E-4,0.004284203,-0.08290577
0,-2.444759E-4,-4.2441487E-4,-0.07812214
0,-3.0663237E-4,-4.0102005E-4,-0.07333565
0,-0.005145654,-4.3168664E-4,-0.078121185
0,-0.00514061,-3.543198E-4,-0.073337555
0,0.0044667423,-0.005159229,-0.08290863
0,-3.1347945E-4,-0.0049621463,-0.068556786
0,-3.0238926E-4,-3.1918287E-4,-0.078125
0,-1.8452108E-4,0.00436604,-0.07333565
0,-0.0049463585,-3.991425E-4,-0.07812309
0,-1.4997274E-4,-3.7881732E-4,-0.07812405
0,-2.007559E-4,-3.5697222E-4,-0.073337555
0,-1.8538162E-4,-3.9115548E-4,-0.073337555
0,-0.005052373,-0.0051436424,-0.073337555
0,1.0237098E-5,-0.0052723885,-0.08290768
0,-3.5069883E-5,-4.119277E-4,-0.07812309
0,-2.9150397E-5,-5.530715E-4,-0.07812023
0,-0.0046817586,0.0041320324,-0.07811737
0,1.6792491E-4,0.004410535,-0.07812595
0,-0.004542183,-2.4592876E-4,-0.07334232
0,-0.004418973,-2.786517E-4,-0.07334232
0,3.2501295E-4,-4.2128563E-4,-0.07333851
0,2.776049E-4,-0.0052802265,-0.063765526
0,3.4128875E-4,-5.8215857E-4,-0.07812023
0,0.0053910203,-6.146133E-4,-0.07333374
0,-0.0040534176,0.004124999,-0.08290577
0,7.3761493E-4,-8.0117583E-4,-0.073329926
0,-0.003871888,-6.700456E-4,-0.07333374
0,8.0896914E-4,-0.0054208934,-0.078121185
0,-0.0037960373,-0.005386114,-0.0733366
0,-0.0038821101,-6.8852305E-4,-0.08290577
0,0.0057923608,-9.3761086E-4,-0.073327065
0,-0.0037583113,-0.0011862516,-0.07810688
0,0.001027748,-0.0059345365,-0.068535805
0,9.797141E-4,-0.001288563,-0.078103065
0,0.005758725,-0.0014276505,-0.07331371
0,9.2661753E-4,-0.006123483,-0.08288765
0,9.886548E-4,-0.010805577,-0.0685339
0,9.422079E-4,-0.0059305727,-0.08289337
0,8.9297816E-4,0.003596723,-0.07332039
0,0.005835902,-0.005884677,-0.07332325
0,0.005992826,-0.0012383461,-0.0685339
0,-0.003453184,-0.0011067092,-0.0733242
0,0.0013363287,-0.0014081001,-0.07331562
0,-0.003540866,0.0034969747,-0.07331848
0,0.0011946708,-0.0012651384,-0.07331848
0,-0.003461115,-0.001350224,-0.06853104
0,0.0012727305,-0.0013807416,-0.078103065
0,0.001381997,-0.001247555,-0.06374931
0,-0.0034892969,-0.0058902204,-0.08289528
0,-0.003359627,-9.736717E-4,-0.06854248
0,-0.0034528337,-9.510517E-4,-0.07811546
0,0.006160468,-9.279549E-4,-0.07332897
0,-0.0033444352,-0.0056774914,-0.07811737
0,0.0060566664,-8.69751E-4,-0.07333088
0,0.0061003193,-0.0058363974,-0.07811165
0,0.0013755932,-0.0011906326,-0.07332134
0,0.0015969835,-0.0011677444,-0.07332325
0,-0.002948232,-0.00125435,-0.078107834
0,-0.0029328614,-0.0012845099,-0.068535805
0,-0.0029700212,-0.0013702214,-0.08289051
0,0.0018766858,-0.0061739385,-0.07331848
0,-0.0030545853,-0.0012027621,-0.08289528
0,0.001842022,-0.0059517324,-0.068538666
0,-0.0031987913,-0.0060243905,-0.08289337
0,0.001538936,-0.0011073351,-0.068538666
0,0.006259281,-0.010575354,-0.073327065
0,-0.00340081,-0.005754411,-0.073327065
0,-0.003273055,-9.469688E-4,-0.07811546
0,-0.0033620559,-8.710325E-4,-0.07811737
0,0.0060962923,-9.5674396E-4,-0.06375694
0,0.0012045689,0.0037292838,-0.09246731
0,-0.0038341545,-0.0010861158,-0.054180145
0,9.0355054E-4,-9.561777E-4,-0.08768368
0,8.560866E-4,-0.0058139265,-0.06375313
0,-0.0038530082,-9.5269084E-4,-0.08289814
0,8.278005E-4,-9.301305E-4,-0.0781126
0,8.359179E-4,-8.5389614E-4,-0.07332897
0,7.327497E-4,-0.005875379,-0.08289337
0,7.412024E-4,-0.0058395267,-0.06853771
0,-0.0040772744,-0.0010321736,-0.08289528
0,7.6796114E-4,-0.0011715591,-0.07332039
0,-0.0038371272,-0.0012568831,-0.07810497
0,-0.003817819,-0.0012336075,-0.07331848
0,-0.0036890246,-0.0059844255,-0.087677956
0,0.0013730153,-0.0012298524,-0.07332039
0,0.0014277808,-0.005978942,-0.078107834
0,0.0014283136,-0.0011695921,-0.073322296
0,0.0014302321,-0.0056490004,-0.08290291
0,0.0060952455,-0.0057213306,-0.07332802
0,0.0015868731,-9.13918E-4,-0.07811737
0,-0.0030217879,-9.990036E-4,-0.068543434
0,0.0019332133,-0.001031071,-0.07332897
0,0.0022075996,-0.0011168718,-0.073327065
0,0.0021419972,-0.0013591647,-0.07332039
0,0.0021718107,0.0033394396,-0.07331848
0,-0.0023007542,-0.0014120936,-0.07332039
0,0.0024011545,-0.0063126683,-0.078103065
0,-0.0023965612,-0.0015472472,-0.07810211
0,0.0024212152,0.0030437708,-0.06373978
0,0.00239617,-0.006588161,-0.078095436
0,0.002100803,-0.0018756688,-0.07330608
0,0.006792221,-0.0020022094,-0.07330227
0,-0.0028996766,0.002860427,-0.07330322
0,-0.0029118583,-0.0019440651,-0.078089714
0,-0.002982527,-0.0018539131,-0.07809162
0,0.0016715936,-0.0019806921,-0.06851578
0,0.0014876798,-0.0067727864,-0.08287239
0,-0.003415607,0.0027678013,-0.06372738
0,0.0014048889,-0.0020911992,-0.07808304
0,0.0015420131,-0.0019459724,-0.06373024
0,0.0015177205,-0.002073288,-0.08286953
0,0.0012247451,-0.0021453202,-0.0685091
0,0.0010932088,-0.002001226,-0.07808399
0,0.001127474,-0.0067378283,-0.06372833
0,0.0014258623,-0.0018627048,-0.08287525
0,0.0011856183,-0.0065464973,-0.08287716
0,-0.003662832,-0.0016173422,-0.06852341
0,8.848794E-4,-0.0064098537,-0.07809448
0,-0.004126452,-0.0015345812,-0.06373787
0,0.0055166893,-0.0015000701,-0.07809734
0,6.56493E-4,-0.0015195608,-0.06852436
0,0.004647415,-0.0018699765,-0.15944004
0,-0.0035735294,0.007504165,0.074445724
0,-0.04242237,-0.08756463,-0.19295406
0,0.024266377,0.0031765997,0.026594162
