time,x,y,z
1657259944635,0.0012217305,0.0010690142,-9.162979E-4
1657259944653,6.1086525E-4,-6.1086525E-4,-0.0010690142
1657259944671,-4.5814895E-4,6.1086525E-4,-1.5271631E-4
1657259944689,-3.0543262E-4,-4.5814895E-4,1.5271631E-4
1657259944707,7.6358154E-4,-0.0,0.0010690142
1657259944725,-0.0,6.1086525E-4,3.0543262E-4
1657259944743,-3.0543262E-4,-1.5271631E-4,-0.0
1657259944761,1.5271631E-4,4.5814895E-4,0.0
1657259944780,-1.5271631E-4,4.5814895E-4,-4.5814895E-4
1657259944798,-0.0,3.0543262E-4,-0.0
1657259944815,1.5271631E-4,7.6358154E-4,4.5814895E-4
1657259944834,-4.5814895E-4,-4.5814895E-4,4.5814895E-4
1657259944852,-4.5814895E-4,-0.0,3.0543262E-4
1657259944871,-0.0,-6.1086525E-4,4.5814895E-4
1657259944888,-1.5271631E-4,-3.0543262E-4,-7.6358154E-4
1657259944906,-7.6358154E-4,-0.0010690142,4.5814895E-4
1657259944924,1.5271631E-4,3.0543262E-4,3.0543262E-4
1657259944942,0.0013744468,-6.1086525E-4,-3.0543262E-4
1657259944961,-3.0543262E-4,-0.0012217305,-1.5271631E-4
1657259944979,1.5271631E-4,-0.0015271631,-6.1086525E-4
1657259944997,-4.5814895E-4,-3.0543262E-4,1.5271631E-4
1657259945015,0.0010690142,-1.5271631E-4,1.5271631E-4
1657259945034,-9.162979E-4,-1.5271631E-4,-6.1086525E-4
1657259945052,-6.1086525E-4,-3.0543262E-4,4.5814895E-4
1657259945069,4.5814895E-4,-6.1086525E-4,-1.5271631E-4
1657259945088,-0.0,-4.5814895E-4,-0.0
1657259945106,-3.0543262E-4,-3.0543262E-4,6.1086525E-4
1657259945124,-6.1086525E-4,-1.5271631E-4,1.5271631E-4
1657259945143,-0.0015271631,1.5271631E-4,1.5271631E-4
1657259945161,-6.1086525E-4,-1.5271631E-4,9.162979E-4
1657259945178,-1.5271631E-4,0.0,-4.5814895E-4
1657259945197,-1.5271631E-4,-3.0543262E-4,-1.5271631E-4
1657259945214,3.0543262E-4,1.5271631E-4,-0.0013744468
1657259945233,-7.6358154E-4,-0.0013744468,1.5271631E-4
1657259945250,-3.0543262E-4,-1.5271631E-4,0.0010690142
1657259945268,-0.0016798794,-0.0012217305,4.5814895E-4
1657259945286,3.0543262E-4,0.0,-9.162979E-4
1657259945305,-4.5814895E-4,1.5271631E-4,-1.5271631E-4
1657259945323,-3.0543262E-4,-0.0013744468,-3.0543262E-4
1657259945342,-0.0,-0.0010690142,7.6358154E-4
1657259945359,-0.0,-1.5271631E-4,-7.6358154E-4
1657259945377,-6.1086525E-4,-4.5814895E-4,-1.5271631E-4
1657259945397,1.5271631E-4,-3.0543262E-4,-0.0013744468
1657259945414,-4.5814895E-4,-6.1086525E-4,6.1086525E-4
1657259945432,-4.5814895E-4,3.0543262E-4,1.5271631E-4
1657259945453,4.5814895E-4,-0.0010690142,-3.0543262E-4
1657259945468,0.0010690142,-0.0012217305,-4.5814895E-4
1657259945487,-1.5271631E-4,-0.0,6.1086525E-4
1657259945503,-0.0,-0.0,-1.5271631E-4
1657259945522,-1.5271631E-4,-0.0,1.5271631E-4
1657259945543,0.0010690142,-6.1086525E-4,-7.6358154E-4
1657259945558,4.5814895E-4,-9.162979E-4,-7.6358154E-4
1657259945576,0.0012217305,0.0,-0.0010690142
1657259945597,-6.1086525E-4,-0.0012217305,-1.5271631E-4
1657259945613,6.1086525E-4,0.0010690142,-4.5814895E-4
1657259945632,-3.0543262E-4,3.0543262E-4,4.5814895E-4
1657259945648,0.0,-6.1086525E-4,-7.6358154E-4
1657259945667,-3.0543262E-4,1.5271631E-4,-3.0543262E-4
1657259945686,6.1086525E-4,-7.6358154E-4,-7.6358154E-4
1657259945703,-4.5814895E-4,-7.6358154E-4,-3.0543262E-4
1657259945721,-3.0543262E-4,-1.5271631E-4,3.0543262E-4
1657259945739,0.0,3.0543262E-4,1.5271631E-4
1657259945757,-3.0543262E-4,3.0543262E-4,4.5814895E-4
1657259945775,3.0543262E-4,-1.5271631E-4,6.1086525E-4
1657259945794,1.5271631E-4,3.0543262E-4,4.5814895E-4
1657259945812,-4.5814895E-4,-3.0543262E-4,3.0543262E-4
1657259945832,3.0543262E-4,-3.0543262E-4,-1.5271631E-4
1657259945848,-6.1086525E-4,-6.1086525E-4,-3.0543262E-4
1657259945867,1.5271631E-4,-3.0543262E-4,1.5271631E-4
1657259945884,0.0010690142,-3.0543262E-4,-0.0
1657259945902,6.1086525E-4,-3.0543262E-4,-4.5814895E-4
1657259945922,3.0543262E-4,-1.5271631E-4,9.162979E-4
1657259945943,1.5271631E-4,-6.1086525E-4,7.6358154E-4
1657259945957,-3.0543262E-4,-4.5814895E-4,4.5814895E-4
1657259945977,-1.5271631E-4,1.5271631E-4,1.5271631E-4
1657259945993,0.0,-4.5814895E-4,-6.1086525E-4
1657259946010,-3.0543262E-4,-1.5271631E-4,-0.0
1657259946029,-3.0543262E-4,-4.5814895E-4,-3.0543262E-4
1657259946047,-1.5271631E-4,0.0010690142,-3.0543262E-4
1657259946065,-0.0010690142,4.5814895E-4,7.6358154E-4
1657259946083,3.0543262E-4,1.5271631E-4,-9.162979E-4
1657259946101,-3.0543262E-4,-0.0,-1.5271631E-4
1657259946120,-3.0543262E-4,-0.0,-1.5271631E-4
1657259946138,1.5271631E-4,-3.0543262E-4,3.0543262E-4
1657259946156,1.5271631E-4,-6.1086525E-4,0.0010690142
1657259946175,-6.1086525E-4,7.6358154E-4,6.1086525E-4
1657259946192,0.0010690142,-0.0,1.5271631E-4
1657259946210,-1.5271631E-4,-3.0543262E-4,-1.5271631E-4
1657259946229,0.0,-4.5814895E-4,9.162979E-4
1657259946246,-1.5271631E-4,-6.1086525E-4,9.162979E-4
1657259946265,-6.1086525E-4,0.0010690142,1.5271631E-4
1657259946282,-3.0543262E-4,0.0,-1.5271631E-4
1657259946301,-3.0543262E-4,-0.0012217305,0.0
1657259946319,3.0543262E-4,-6.1086525E-4,-3.0543262E-4
1657259946338,4.5814895E-4,-9.162979E-4,-1.5271631E-4
1657259946354,-0.0,-1.5271631E-4,-4.5814895E-4
1657259946373,-0.0013744468,1.5271631E-4,1.5271631E-4
1657259946391,-6.1086525E-4,1.5271631E-4,3.0543262E-4
1657259946409,-0.0,-6.1086525E-4,1.5271631E-4
1657259946427,0.0,-6.1086525E-4,3.0543262E-4
1657259946445,0.0010690142,-9.162979E-4,7.6358154E-4
1657259946464,6.1086525E-4,9.162979E-4,-0.0
1657259946481,-7.6358154E-4,-0.0,-3.0543262E-4
1657259946500,-9.162979E-4,0.0010690142,9.162979E-4
1657259946518,-6.1086525E-4,0.0010690142,-7.6358154E-4
1657259946536,3.0543262E-4,1.5271631E-4,3.0543262E-4
1657259946554,3.0543262E-4,9.162979E-4,-6.1086525E-4
1657259946573,-4.5814895E-4,-1.5271631E-4,-0.0
1657259946594,-4.5814895E-4,6.1086525E-4,1.5271631E-4
1657259946612,4.5814895E-4,-4.5814895E-4,4.5814895E-4
1657259946627,-3.0543262E-4,1.5271631E-4,3.0543262E-4
1657259946645,9.162979E-4,-7.6358154E-4,4.5814895E-4
1657259946663,-1.5271631E-4,3.0543262E-4,-1.5271631E-4
1657259946682,-9.162979E-4,-7.6358154E-4,4.5814895E-4
1657259946699,-0.0,-0.0,-0.0010690142
1657259946717,6.1086525E-4,-3.0543262E-4,-4.5814895E-4
1657259946736,6.1086525E-4,4.5814895E-4,-1.5271631E-4
1657259946759,3.0543262E-4,-4.5814895E-4,-7.6358154E-4
1657259946772,1.5271631E-4,0.0,3.0543262E-4
1657259946790,-1.5271631E-4,-0.0013744468,9.162979E-4
1657259946808,-4.5814895E-4,-4.5814895E-4,1.5271631E-4
1657259946825,1.5271631E-4,-7.6358154E-4,-0.0
1657259946844,-9.162979E-4,6.1086525E-4,-4.5814895E-4
1657259946861,1.5271631E-4,1.5271631E-4,3.0543262E-4
1657259946880,7.6358154E-4,-4.5814895E-4,-4.5814895E-4
1657259946899,7.6358154E-4,-6.1086525E-4,6.1086525E-4
1657259946917,-3.0543262E-4,4.5814895E-4,-3.0543262E-4
1657259946934,-7.6358154E-4,4.5814895E-4,-3.0543262E-4
1657259946953,1.5271631E-4,1.5271631E-4,-1.5271631E-4
1657259946971,7.6358154E-4,6.1086525E-4,1.5271631E-4
1657259946991,3.0543262E-4,0.0010690142,-0.0
1657259947007,6.1086525E-4,-0.0015271631,0.0
1657259947025,-0.0,-4.5814895E-4,0.0010690142
1657259947045,-4.5814895E-4,-3.0543262E-4,-1.5271631E-4
1657259947062,-1.5271631E-4,0.0010690142,-9.162979E-4
1657259947080,-4.5814895E-4,9.162979E-4,4.5814895E-4
1657259947097,3.0543262E-4,3.0543262E-4,4.5814895E-4
1657259947116,-6.1086525E-4,3.0543262E-4,4.5814895E-4
1657259947136,6.1086525E-4,-0.0,-9.162979E-4
1657259947152,9.162979E-4,6.1086525E-4,1.5271631E-4
1657259947170,-7.6358154E-4,-3.0543262E-4,0.0
1657259947188,-6.1086525E-4,6.1086525E-4,-4.5814895E-4
1657259947206,-6.1086525E-4,0.0013744468,-1.5271631E-4
1657259947225,4.5814895E-4,-6.1086525E-4,3.0543262E-4
1657259947242,-4.5814895E-4,9.162979E-4,3.0543262E-4
1657259947260,-0.0,1.5271631E-4,3.0543262E-4
1657259947279,-9.162979E-4,0.0010690142,3.0543262E-4
1657259947297,3.0543262E-4,-0.0,3.0543262E-4
1657259947315,0.0,-0.0010690142,3.0543262E-4
1657259947333,0.0,6.1086525E-4,6.1086525E-4
1657259947351,-7.6358154E-4,6.1086525E-4,-3.0543262E-4
1657259947369,-3.0543262E-4,1.5271631E-4,-0.0010690142
1657259947388,0.0,-3.0543262E-4,-9.162979E-4
1657259947406,0.0,-7.6358154E-4,-1.5271631E-4
1657259947426,-4.5814895E-4,0.0010690142,-3.0543262E-4
1657259947442,-3.0543262E-4,-4.5814895E-4,-7.6358154E-4
1657259947460,1.5271631E-4,1.5271631E-4,-1.5271631E-4
1657259947478,6.1086525E-4,4.5814895E-4,1.5271631E-4
1657259947496,-4.5814895E-4,0.0010690142,4.5814895E-4
1657259947514,-0.0,-4.5814895E-4,-6.1086525E-4
1657259947532,-4.5814895E-4,4.5814895E-4,-6.1086525E-4
1657259947551,-7.6358154E-4,3.0543262E-4,-3.0543262E-4
1657259947570,-6.1086525E-4,-3.0543262E-4,-6.1086525E-4
1657259947586,-6.1086525E-4,1.5271631E-4,4.5814895E-4
1657259947604,-6.1086525E-4,-7.6358154E-4,-0.0013744468
1657259947623,7.6358154E-4,-3.0543262E-4,-1.5271631E-4
1657259947640,0.0,4.5814895E-4,-3.0543262E-4
1657259947659,-6.1086525E-4,-4.5814895E-4,7.6358154E-4
1657259947677,-0.0,-3.0543262E-4,7.6358154E-4
1657259947695,6.1086525E-4,3.0543262E-4,-4.5814895E-4
1657259947714,-1.5271631E-4,6.1086525E-4,-3.0543262E-4
1657259947732,1.5271631E-4,-4.5814895E-4,1.5271631E-4
1657259947750,6.1086525E-4,-3.0543262E-4,1.5271631E-4
1657259947771,6.1086525E-4,1.5271631E-4,-1.5271631E-4
1657259947786,0.0012217305,-3.0543262E-4,-3.0543262E-4
1657259947804,4.5814895E-4,-1.5271631E-4,-0.0
1657259947822,0.0,3.0543262E-4,-6.1086525E-4
1657259947840,-1.5271631E-4,9.162979E-4,-3.0543262E-4
1657259947859,4.5814895E-4,1.5271631E-4,9.162979E-4
1657259947877,7.6358154E-4,1.5271631E-4,-6.1086525E-4
1657259947894,3.0543262E-4,0.0,1.5271631E-4
1657259947915,-6.1086525E-4,1.5271631E-4,-1.5271631E-4
1657259947931,-1.5271631E-4,-9.162979E-4,-0.0
1657259947948,-3.0543262E-4,-9.162979E-4,-3.0543262E-4
1657259947967,4.5814895E-4,4.5814895E-4,-0.0010690142
1657259947984,4.5814895E-4,-7.6358154E-4,-1.5271631E-4
1657259948002,0.0013744468,-4.5814895E-4,1.5271631E-4
1657259948021,6.1086525E-4,-7.6358154E-4,9.162979E-4
1657259948040,4.5814895E-4,7.6358154E-4,9.162979E-4
1657259948059,9.162979E-4,-4.5814895E-4,7.6358154E-4
1657259948076,1.5271631E-4,-0.0018325958,4.5814895E-4
1657259948094,1.5271631E-4,-1.5271631E-4,-0.0
1657259948114,4.5814895E-4,0.0013744468,0.0
1657259948130,-6.1086525E-4,-4.5814895E-4,-0.0
1657259948149,3.0543262E-4,1.5271631E-4,3.0543262E-4
1657259948166,0.0,1.5271631E-4,-4.5814895E-4
1657259948184,-7.6358154E-4,0.0,-4.5814895E-4
1657259948203,-4.5814895E-4,-6.1086525E-4,-1.5271631E-4
1657259948221,0.0010690142,-1.5271631E-4,7.6358154E-4
1657259948239,-0.0,-1.5271631E-4,0.0
1657259948256,-3.0543262E-4,-0.0,-6.1086525E-4
1657259948274,-3.0543262E-4,-0.0,4.5814895E-4
1657259948292,7.6358154E-4,-9.162979E-4,3.0543262E-4
1657259948311,6.1086525E-4,3.0543262E-4,9.162979E-4
1657259948329,6.1086525E-4,3.0543262E-4,0.0
1657259948349,6.1086525E-4,4.5814895E-4,4.5814895E-4
1657259948365,0.0,4.5814895E-4,6.1086525E-4
1657259948383,6.1086525E-4,-0.0,-6.1086525E-4
1657259948401,0.0013744468,-0.0012217305,-1.5271631E-4
1657259948420,7.6358154E-4,0.0010690142,1.5271631E-4
1657259948438,3.0543262E-4,6.1086525E-4,-3.0543262E-4
1657259948456,-0.0,4.5814895E-4,-1.5271631E-4
1657259948474,0.0,-0.0012217305,4.5814895E-4
1657259948492,-7.6358154E-4,-7.6358154E-4,9.162979E-4
1657259948511,-3.0543262E-4,6.1086525E-4,7.6358154E-4
1657259948529,-6.1086525E-4,-3.0543262E-4,0.0013744468
1657259948546,3.0543262E-4,-3.0543262E-4,-7.6358154E-4
1657259948564,-1.5271631E-4,-3.0543262E-4,-6.1086525E-4
1657259948583,-3.0543262E-4,6.1086525E-4,-6.1086525E-4
1657259948601,-3.0543262E-4,6.1086525E-4,-1.5271631E-4
1657259948619,1.5271631E-4,9.162979E-4,3.0543262E-4
1657259948637,7.6358154E-4,6.1086525E-4,-4.5814895E-4
1657259948655,1.5271631E-4,0.0010690142,-4.5814895E-4
1657259948673,-3.0543262E-4,3.0543262E-4,-0.0013744468
1657259948691,1.5271631E-4,-0.0,-1.5271631E-4
1657259948709,-1.5271631E-4,3.0543262E-4,-1.5271631E-4
1657259948727,1.5271631E-4,7.6358154E-4,-6.1086525E-4
1657259948746,-7.6358154E-4,9.162979E-4,4.5814895E-4
1657259948763,3.0543262E-4,1.5271631E-4,6.1086525E-4
1657259948782,-9.162979E-4,-6.1086525E-4,-0.0
1657259948800,-1.5271631E-4,-0.0015271631,0.0
1657259948819,-3.0543262E-4,9.162979E-4,1.5271631E-4
1657259948837,-4.5814895E-4,-4.5814895E-4,-7.6358154E-4
1657259948854,1.5271631E-4,-7.6358154E-4,0.0
1657259948873,-7.6358154E-4,-6.1086525E-4,3.0543262E-4
1657259948890,9.162979E-4,4.5814895E-4,-4.5814895E-4
1657259948909,4.5814895E-4,-9.162979E-4,-0.0012217305
1657259948927,-0.0016798794,1.5271631E-4,-9.162979E-4
1657259948945,1.5271631E-4,6.1086525E-4,1.5271631E-4
1657259948964,4.5814895E-4,-0.0013744468,6.1086525E-4
1657259948981,1.5271631E-4,-0.0012217305,6.1086525E-4
1657259949000,0.0,3.0543262E-4,9.162979E-4
1657259949018,4.5814895E-4,4.5814895E-4,3.0543262E-4
1657259949035,6.1086525E-4,6.1086525E-4,1.5271631E-4
1657259949053,-0.0012217305,-0.0010690142,-7.6358154E-4
1657259949071,-7.6358154E-4,-3.0543262E-4,7.6358154E-4
1657259949090,-4.5814895E-4,-0.0010690142,0.0
1657259949107,3.0543262E-4,-6.1086525E-4,7.6358154E-4
1657259949127,4.5814895E-4,-0.0,3.0543262E-4
1657259949144,-3.0543262E-4,1.5271631E-4,-1.5271631E-4
1657259949163,-0.0,1.5271631E-4,-4.5814895E-4
1657259949180,-0.0,-0.0,0.0
1657259949198,6.1086525E-4,-1.5271631E-4,-3.0543262E-4
1657259949217,-3.0543262E-4,3.0543262E-4,-6.1086525E-4
1657259949236,6.1086525E-4,4.5814895E-4,-0.0
1657259949252,3.0543262E-4,-0.0,3.0543262E-4
1657259949270,-4.5814895E-4,-9.162979E-4,-7.6358154E-4
1657259949288,-0.0013744468,7.6358154E-4,-0.0
1657259949307,1.5271631E-4,1.5271631E-4,-1.5271631E-4
1657259949325,4.5814895E-4,-7.6358154E-4,-1.5271631E-4
1657259949343,-0.0,-0.0013744468,6.1086525E-4
1657259949361,-4.5814895E-4,-0.0,1.5271631E-4
1657259949380,3.0543262E-4,-1.5271631E-4,3.0543262E-4
1657259949398,0.0012217305,-3.0543262E-4,-3.0543262E-4
1657259949416,6.1086525E-4,-1.5271631E-4,-0.0
1657259949434,-7.6358154E-4,0.0010690142,-1.5271631E-4
1657259949452,-1.5271631E-4,-7.6358154E-4,-0.0
1657259949470,0.0010690142,1.5271631E-4,-0.0
1657259949488,0.0013744468,1.5271631E-4,-0.0
1657259949508,0.0013744468,7.6358154E-4,-7.6358154E-4
1657259949524,7.6358154E-4,0.0013744468,0.0
1657259949542,4.5814895E-4,4.5814895E-4,-0.0010690142
1657259949561,-3.0543262E-4,4.5814895E-4,-9.162979E-4
1657259949579,4.5814895E-4,0.0012217305,-9.162979E-4
1657259949597,4.5814895E-4,0.0,-6.1086525E-4
1657259949615,4.5814895E-4,-6.1086525E-4,-7.6358154E-4
1657259949633,-4.5814895E-4,0.0,-7.6358154E-4
1657259949652,1.5271631E-4,-0.0,0.0
1657259949669,0.0,-1.5271631E-4,4.5814895E-4
1657259949687,3.0543262E-4,6.1086525E-4,-3.0543262E-4
1657259949706,-1.5271631E-4,0.0015271631,-7.6358154E-4
1657259949723,-0.0013744468,-3.0543262E-4,-0.0015271631
1657259949742,-9.162979E-4,0.0,6.1086525E-4
1657259949760,3.0543262E-4,-0.0,-3.0543262E-4
1657259949778,-1.5271631E-4,6.1086525E-4,-1.5271631E-4
1657259949799,6.1086525E-4,-3.0543262E-4,-0.0
1657259949815,-1.5271631E-4,4.5814895E-4,4.5814895E-4
1657259949832,3.0543262E-4,-4.5814895E-4,7.6358154E-4
1657259949852,4.5814895E-4,-6.1086525E-4,-4.5814895E-4
1657259949868,0.0010690142,-0.0,1.5271631E-4
1657259949886,-1.5271631E-4,4.5814895E-4,-1.5271631E-4
1657259949904,-1.5271631E-4,6.1086525E-4,-1.5271631E-4
1657259949922,3.0543262E-4,-1.5271631E-4,4.5814895E-4
1657259949942,1.5271631E-4,0.0,-3.0543262E-4
1657259949961,-3.0543262E-4,-0.0013744468,-4.5814895E-4
1657259949976,0.0010690142,7.6358154E-4,4.5814895E-4
1657259949997,0.0021380284,0.0015271631,4.5814895E-4
1657259950013,3.0543262E-4,1.5271631E-4,-4.5814895E-4
1657259950032,4.5814895E-4,0.0016798794,-0.0
1657259950050,0.0,1.5271631E-4,-1.5271631E-4
1657259950067,-4.5814895E-4,1.5271631E-4,-7.6358154E-4
1657259950087,-3.0543262E-4,4.5814895E-4,-4.5814895E-4
1657259950104,6.1086525E-4,6.1086525E-4,-0.0
1657259950121,-1.5271631E-4,9.162979E-4,-0.0
1657259950140,-0.0010690142,-3.0543262E-4,9.162979E-4
1657259950158,4.5814895E-4,0.0,7.6358154E-4
1657259950176,-0.0,4.5814895E-4,0.0010690142
1657259950195,4.5814895E-4,9.162979E-4,-4.5814895E-4
1657259950213,-6.1086525E-4,-3.0543262E-4,-6.1086525E-4
1657259950231,4.5814895E-4,9.162979E-4,4.5814895E-4
1657259950249,-0.0,-0.0010690142,-1.5271631E-4
1657259950267,3.0543262E-4,4.5814895E-4,-4.5814895E-4
1657259950285,-1.5271631E-4,-0.0,4.5814895E-4
1657259950302,1.5271631E-4,0.0010690142,1.5271631E-4
1657259950321,4.5814895E-4,3.0543262E-4,-0.0010690142
1657259950339,9.162979E-4,1.5271631E-4,-3.0543262E-4
1657259950360,0.0013744468,-0.0010690142,-1.5271631E-4
1657259950375,4.5814895E-4,-0.0012217305,-0.0
1657259950394,-0.0,-3.0543262E-4,-0.0
1657259950412,3.0543262E-4,1.5271631E-4,-0.0
1657259950430,1.5271631E-4,-3.0543262E-4,-6.1086525E-4
1657259950447,-6.1086525E-4,1.5271631E-4,1.5271631E-4
1657259950466,1.5271631E-4,-3.0543262E-4,4.5814895E-4
1657259950487,-7.6358154E-4,-3.0543262E-4,3.0543262E-4
1657259950502,6.1086525E-4,1.5271631E-4,-3.0543262E-4
1657259950520,9.162979E-4,3.0543262E-4,0.0
1657259950539,1.5271631E-4,3.0543262E-4,-0.0010690142
1657259950557,6.1086525E-4,-0.0012217305,-1.5271631E-4
1657259950575,4.5814895E-4,0.0010690142,1.5271631E-4
1657259950592,4.5814895E-4,9.162979E-4,-0.0
1657259950612,-3.0543262E-4,4.5814895E-4,4.5814895E-4
1657259950631,-1.5271631E-4,9.162979E-4,3.0543262E-4
1657259950647,-4.5814895E-4,7.6358154E-4,-9.162979E-4
1657259950666,3.0543262E-4,4.5814895E-4,0.0012217305
1657259950683,9.162979E-4,9.162979E-4,6.1086525E-4
1657259950702,3.0543262E-4,9.162979E-4,-1.5271631E-4
1657259950721,-0.0,6.1086525E-4,-1.5271631E-4
1657259950737,-7.6358154E-4,1.5271631E-4,-6.1086525E-4
1657259950756,-1.5271631E-4,4.5814895E-4,-1.5271631E-4
1657259950774,-0.0010690142,0.0018325958,-4.5814895E-4
1657259950792,1.5271631E-4,-3.0543262E-4,1.5271631E-4
1657259950811,-6.1086525E-4,-9.162979E-4,0.0010690142
1657259950828,-0.0,7.6358154E-4,-3.0543262E-4
1657259950846,0.0013744468,6.1086525E-4,-1.5271631E-4
1657259950865,6.1086525E-4,-0.0010690142,9.162979E-4
1657259950882,-4.5814895E-4,-0.0010690142,-6.1086525E-4
1657259950900,-3.0543262E-4,-7.6358154E-4,6.1086525E-4
1657259950922,-4.5814895E-4,7.6358154E-4,-1.5271631E-4
1657259950937,-0.0013744468,-0.0013744468,-9.162979E-4
1657259950955,3.0543262E-4,1.5271631E-4,-4.5814895E-4
1657259950973,3.0543262E-4,0.0015271631,-0.0
1657259950993,1.5271631E-4,-1.5271631E-4,-6.1086525E-4
1657259951010,3.0543262E-4,-9.162979E-4,3.0543262E-4
1657259951028,0.0,-4.5814895E-4,-4.5814895E-4
1657259951045,6.1086525E-4,-3.0543262E-4,1.5271631E-4
1657259951064,6.1086525E-4,-6.1086525E-4,1.5271631E-4
1657259951081,6.1086525E-4,4.5814895E-4,9.162979E-4
1657259951100,-0.0,-7.6358154E-4,0.0
1657259951119,4.5814895E-4,3.0543262E-4,-4.5814895E-4
1657259951136,0.0012217305,7.6358154E-4,-0.0013744468
1657259951154,-7.6358154E-4,6.1086525E-4,3.0543262E-4
1657259951172,-6.1086525E-4,-7.6358154E-4,4.5814895E-4
1657259951190,-0.0,1.5271631E-4,4.5814895E-4
1657259951210,-0.0010690142,-0.0,4.5814895E-4
1657259951226,0.0,9.162979E-4,3.0543262E-4
1657259951246,-9.162979E-4,6.1086525E-4,1.5271631E-4
1657259951263,1.5271631E-4,0.0010690142,4.5814895E-4
1657259951281,-0.0,-3.0543262E-4,-1.5271631E-4
1657259951299,-4.5814895E-4,4.5814895E-4,0.0
1657259951317,-4.5814895E-4,-9.162979E-4,-0.0
1657259951335,-3.0543262E-4,6.1086525E-4,7.6358154E-4
1657259951356,-3.0543262E-4,-3.0543262E-4,1.5271631E-4
1657259951371,3.0543262E-4,7.6358154E-4,0.0010690142
1657259951390,9.162979E-4,7.6358154E-4,-3.0543262E-4
1657259951408,6.1086525E-4,3.0543262E-4,-6.1086525E-4
1657259951425,-1.5271631E-4,-4.5814895E-4,3.0543262E-4
1657259951446,-4.5814895E-4,-4.5814895E-4,-7.6358154E-4
1657259951462,-1.5271631E-4,1.5271631E-4,-4.5814895E-4
1657259951480,4.5814895E-4,-9.162979E-4,9.162979E-4
1657259951501,0.0010690142,1.5271631E-4,-3.0543262E-4
1657259951516,-9.162979E-4,1.5271631E-4,-4.5814895E-4
1657259951535,6.1086525E-4,6.1086525E-4,6.1086525E-4
1657259951552,-3.0543262E-4,-0.0010690142,-4.5814895E-4
1657259951570,0.0012217305,-4.5814895E-4,-3.0543262E-4
1657259951590,-1.5271631E-4,-3.0543262E-4,-9.162979E-4
1657259951607,-9.162979E-4,7.6358154E-4,-3.0543262E-4
1657259951625,-4.5814895E-4,-7.6358154E-4,-3.0543262E-4
1657259951647,3.0543262E-4,4.5814895E-4,-1.5271631E-4
1657259951661,3.0543262E-4,-3.0543262E-4,-3.0543262E-4
1657259951679,4.5814895E-4,4.5814895E-4,-3.0543262E-4
1657259951698,4.5814895E-4,-7.6358154E-4,3.0543262E-4
1657259951716,1.5271631E-4,-3.0543262E-4,-6.1086525E-4
1657259951735,1.5271631E-4,1.5271631E-4,-4.5814895E-4
1657259951751,-4.5814895E-4,-0.0015271631,-3.0543262E-4
1657259951770,7.6358154E-4,4.5814895E-4,1.5271631E-4
1657259951791,-1.5271631E-4,-0.0010690142,-1.5271631E-4
1657259951806,-9.162979E-4,-3.0543262E-4,-0.0012217305
1657259951825,-0.0012217305,-4.5814895E-4,-6.1086525E-4
1657259951842,1.5271631E-4,4.5814895E-4,3.0543262E-4
1657259951862,6.1086525E-4,-0.0012217305,-1.5271631E-4
1657259951879,9.162979E-4,-4.5814895E-4,0.0012217305
1657259951898,-9.162979E-4,3.0543262E-4,-3.0543262E-4
1657259951915,1.5271631E-4,-6.1086525E-4,-7.6358154E-4
1657259951933,-9.162979E-4,-4.5814895E-4,3.0543262E-4
1657259951952,0.0010690142,-0.0010690142,7.6358154E-4
1657259951970,1.5271631E-4,0.0010690142,4.5814895E-4
1657259951987,-4.5814895E-4,4.5814895E-4,1.5271631E-4
1657259952006,4.5814895E-4,-1.5271631E-4,-3.0543262E-4
1657259952024,1.5271631E-4,-7.6358154E-4,9.162979E-4
1657259952041,-6.1086525E-4,-1.5271631E-4,1.5271631E-4
1657259952064,-0.0,-1.5271631E-4,-1.5271631E-4
1657259952078,1.5271631E-4,-0.0010690142,-4.5814895E-4
1657259952096,1.5271631E-4,0.0,6.1086525E-4
1657259952116,-4.5814895E-4,-3.0543262E-4,1.5271631E-4
1657259952132,-4.5814895E-4,-4.5814895E-4,6.1086525E-4
1657259952150,-7.6358154E-4,-4.5814895E-4,-1.5271631E-4
1657259952169,-0.0,-4.5814895E-4,-1.5271631E-4
1657259952186,-4.5814895E-4,1.5271631E-4,-6.1086525E-4
1657259952205,-9.162979E-4,-1.5271631E-4,-6.1086525E-4
1657259952223,-4.5814895E-4,1.5271631E-4,0.0010690142
1657259952240,-0.0,6.1086525E-4,7.6358154E-4
1657259952259,6.1086525E-4,-0.0,-1.5271631E-4
1657259952276,6.1086525E-4,4.5814895E-4,-3.0543262E-4
1657259952295,-3.0543262E-4,-0.0,6.1086525E-4
1657259952313,1.5271631E-4,0.0015271631,-1.5271631E-4
1657259952331,6.1086525E-4,4.5814895E-4,-9.162979E-4
1657259952349,4.5814895E-4,3.0543262E-4,4.5814895E-4
1657259952368,-7.6358154E-4,-0.0013744468,0.0
1657259952386,9.162979E-4,3.0543262E-4,3.0543262E-4
1657259952404,-0.0010690142,-1.5271631E-4,4.5814895E-4
1657259952422,-3.0543262E-4,6.1086525E-4,-6.1086525E-4
1657259952440,-3.0543262E-4,-7.6358154E-4,-1.5271631E-4
1657259952459,3.0543262E-4,-0.002443461,0.0010690142
1657259952476,-0.0010690142,-1.5271631E-4,6.1086525E-4
