time,x,y,z
0,0.004428773,-0.04046982,-0.025045475
0,0.01038471,0.0067195175,-0.018784106
0,-0.005192355,0.007330383,-0.02031127
0,-0.028710667,-0.0720821,-0.021533
0,-0.043066,-0.12339478,-0.011911872
0,-0.02321288,-0.108123146,-0.0013744468
0,0.007483099,-0.03390302,-0.0012217305
0,0.017715093,0.027641652,-0.008399397
0,-0.00290161,0.021685716,-0.01160644
0,-0.02443461,-0.050396383,-0.023518313
0,-0.037415497,-0.10140363,-0.03726278
0,-0.010537425,-0.099265605,-0.04062254
0,0.029626964,-0.03756821,-0.020922136
0,0.0421497,0.027947085,0.004428773
0,0.025045475,0.027794369,0.016798794
0,-0.0041233404,-0.016035212,0.012370021
0,-0.020158553,-0.062308256,0.00290161
0,-0.0041233404,-0.10903945,0.006872234
0,0.018784106,-0.12034045,0.024281893
0,0.021685716,-0.074067414,0.023518313
0,0.011453724,-0.014813482,-0.0038179078
0,0.012675454,0.009315695,-0.03390302
0,0.032223143,-0.015882496,-0.03848451
0,0.029932396,-0.05467244,-0.0364992
0,0.00870483,-0.09392053,-0.04428773
0,0.0012217305,-0.11453723,-0.049480084
0,0.010079277,-0.089949906,-0.043982297
0,0.022449298,-0.047036625,-0.03436117
0,0.014966198,-0.0125227375,-0.024281893
0,-0.008246681,-0.014049901,-0.03772093
0,-0.03023783,-0.038179077,-0.057268616
0,-0.035430185,-0.057726767,-0.07941248
0,-0.025045475,-0.053145275,-0.087964594
0,-0.017104227,-0.044593163,-0.07696902
0,-0.033292156,-0.038026363,-0.057726767
0,-0.04046982,-0.045814894,-0.046883907
0,-0.014202617,-0.053603426,-0.045662176
0,0.03573562,-0.030543262,-0.044135015
0,0.059864793,0.0033597588,-0.038179077
0,0.039858956,0.030085113,-0.028710667
0,-0.020463986,0.03481932,-0.013133603
0,-0.063988134,-0.0096211275,-9.162979E-4
0,-0.061239243,-0.047036625,0.0053450707
0,-0.0033597588,-0.058184914,7.6358154E-4
0,0.062155537,-0.005497787,0.007483099
0,0.08659015,0.06811147,0.008552114
0,0.065209866,0.09850202,0.014049901
0,0.018020526,0.076052725,0.02687807
0,-0.018478673,0.0053450707,0.030085113
0,-0.017256944,-0.03726278,0.02855795
0,0.0050396384,-0.016798794,0.030848695
0,0.030543262,0.036193766,0.044745877
0,0.049938235,0.07574729,0.06536258
0,0.04260785,0.07498371,0.071318515
0,0.01572978,0.039553523,0.05207626
0,-0.012217305,-3.0543262E-4,0.025350908
0,-0.02397646,-0.010079277,0.015882496
0,-0.0096211275,0.0065668016,0.021533
0,0.011301007,0.02977968,0.032986723
0,0.019700404,0.04260785,0.03756821
0,0.0076358155,0.029168816,0.04046982
0,-0.01282817,0.015271631,0.040011674
0,-0.028099801,0.007941248,0.034972034
0,-0.027183503,0.004276057,0.021991149
0,-0.0076358155,0.012217305,0.021380283
0,0.0143553335,0.022907447,0.02367103
0,0.018936822,0.029168816,0.027488936
0,0.010079277,0.026725354,0.02275473
0,-0.005497787,0.015882496,0.015577064
0,-0.011911872,0.009162978,0.00870483
0,-0.014049901,0.0025961774,0.0065668016
0,-0.020463986,3.0543262E-4,0.0025961774
0,-0.017256944,-0.0038179078,-0.004886922
0,0.0041233404,0.0062613687,-0.007941248
0,0.032528576,0.004886922,-0.0067195175
0,0.030085113,0.0021380284,-0.012675454
0,3.0543262E-4,0.007483099,-0.021380283
0,-0.034055736,0.004886922,-0.028405234
0,-0.040317107,-0.008552114,-0.03390302
0,-0.0290161,-0.014813482,-0.034208454
0,-0.008857546,-0.0154243475,-0.03772093
0,0.015882496,-0.004886922,-0.03924809
0,0.0346666,0.012980887,-0.038331795
0,0.031001411,0.02977968,-0.032528576
0,0.0038179078,0.0290161,-0.027488936
0,-0.025350908,-0.0035124752,-0.034208454
0,-0.027794369,-0.024587326,-0.038789943
0,-0.003970624,-0.02076942,-0.032375857
0,0.028252518,0.0125227375,-0.034208454
0,0.04810564,0.063682705,-0.041233405
0,0.053145275,0.054367006,-0.036957346
0,0.04260785,0.01786781,-0.025503624
0,0.018784106,-0.017562376,-0.00870483
0,-0.013591751,-0.010079277,0.0013744468
0,-0.027488936,0.013897184,0.0071776668
0,-0.004428773,0.027488936,0.01160644
0,0.029626964,0.032223143,0.0106901415
0,0.0355829,0.03023783,0.0067195175
0,0.021838432,0.008093964,0.011911872
0,0.008093964,-0.016340645,0.02275473
0,-1.5271631E-4,-0.02397646,0.021991149
0,-0.0065668016,-0.00870483,0.012980887
0,-0.0070249503,0.014813482,0.0062613687
0,0.016493361,0.027030786,0.005955936
0,0.048716504,0.03268129,9.162979E-4
0,0.064751714,0.019242255,-0.008093964
0,0.048716504,-0.008399397,-0.014049901
0,0.01572978,-0.03359759,-0.015577064
0,-0.0053450707,-0.04184427,-0.010079277
0,9.162979E-4,-0.019547688,-7.6358154E-4
0,0.031001411,0.00870483,0.0067195175
0,0.05681047,0.030543262,0.0030543262
0,0.06582073,0.0346666,0.0022907446
0,0.057421334,0.021380283,-0.0022907446
0,0.03848451,0.010231993,-0.019700404
0,0.02611449,-0.018936822,-0.043676864
0,0.013439035,-0.026572637,-0.05390886
0,-0.014202617,-0.003970624,-0.038026363
0,-0.021685716,0.0076358155,-0.0143553335
0,0.005955936,0.0053450707,-0.0041233404
0,0.029321533,0.014049901,-0.014660766
0,0.021227567,0.030390546,-0.02855795
0,-0.013286319,0.032223143,-0.030543262
0,-0.024281893,0.01786781,-0.019547688
0,0.0032070426,-4.5814895E-4,-0.007330383
0,0.046120327,-0.02076942,-0.007483099
0,0.045662176,0.005955936,-0.020005837
0,0.013897184,0.021380283,-0.025045475
0,-0.0,0.013897184,-0.003970624
0,0.017256944,-0.0018325958,0.0067195175
0,0.04230242,-0.0022907446,0.0013744468
0,0.05665775,0.008857546,-0.015882496
0,0.059864793,0.026419923,-0.02687807
0,0.04444045,0.032528576,-0.028863383
0,0.007941248,0.023518313,-0.028099801
0,-0.01282817,3.0543262E-4,-0.021991149
0,0.0021380284,-0.009162978,-0.01985312
0,0.033444874,0.009468411,-0.01695151
0,0.05955936,0.021685716,-0.005955936
0,0.060170226,0.0143553335,0.009468411
0,0.033444874,-7.6358154E-4,0.014049901
0,0.0035124752,0.004276057,0.007788532
0,0.00290161,0.021533,0.0030543262
0,0.01786781,0.013744468,-0.0022907446
0,0.032986723,-0.010231993,-0.020005837
0,0.03481932,-0.010537425,-0.03191771
0,0.028710667,-0.0067195175,-0.029474247
0,0.025503624,0.012064588,-0.012370021
0,0.019394971,0.01740966,-0.004581489
0,0.009010263,0.0050396384,-0.00580322
0,-0.0022907446,-0.011301007,-0.012217305
0,-0.0030543262,-0.022602014,-0.012980887
0,0.0036651916,-0.02107485,-0.013439035
0,0.0035124752,-0.007941248,-0.016646078
0,0.0050396384,0.007483099,-0.022907447
0,0.0070249503,0.011759156,-0.027947085
0,-0.0038179078,-0.004428773,-0.037110064
0,-0.02367103,-0.02565634,-0.04046982
0,-0.029474247,-0.039553523,-0.03268129
0,-0.02031127,-0.03145956,-0.02367103
0,-0.011148291,-0.01572978,-0.013286319
0,-0.0096211275,0.0027488936,-0.013744468
0,-0.012064588,0.028099801,-0.016798794
0,-0.009162978,0.023518313,-0.019547688
0,-0.0154243475,-0.009162978,-0.022296581
0,-0.032375857,-0.032528576,-0.02397646
0,-0.041233405,-0.02275473,-0.022602014
0,-0.020158553,-0.0062613687,-0.020005837
0,0.0062613687,0.008857546,-0.0067195175
0,0.015882496,0.025198191,0.0038179078
0,0.008093964,0.011148291,0.005497787
0,0.0067195175,-0.0290161,-0.0038179078
0,0.010537425,-0.05085453,-0.006872234
0,0.012064588,-0.046883907,-0.005955936
0,0.011148291,-0.026572637,0.0016798794
0,0.0143553335,-0.013133603,0.008399397
0,0.014202617,-0.011759156,0.013591751
0,0.014813482,-0.038789943,0.0013744468
0,0.0125227375,-0.04428773,-0.007941248
0,0.013439035,-0.027947085,-0.013286319
0,0.007941248,0.0021380284,-0.009468411
0,0.006872234,0.0071776668,-0.007483099
0,0.0125227375,-0.0050396384,-0.0033597588
0,0.022602014,-0.019700404,-0.008552114
0,0.01817324,-0.02275473,-0.017104227
0,0.0053450707,-0.028252518,-0.021991149
0,-0.009773844,-0.043218717,-0.012217305
0,-0.012980887,-0.05131268,0.0013744468
0,-0.014660766,-0.028863383,0.011148291
0,-0.01786781,-0.004428773,0.0053450707
0,-0.018478673,0.0071776668,0.0013744468
0,-0.012064588,0.0016798794,-0.002443461
0,-0.0038179078,-0.012980887,0.00290161
0,0.0021380284,-0.018325957,0.014813482
0,0.0016798794,-0.01572978,0.016798794
0,-0.00290161,-0.013744468,0.007483099
0,-0.012217305,-0.01572978,-0.007941248
0,-0.012675454,-0.028099801,-0.021227567
0,6.1086525E-4,-0.037110064,-0.026572637
0,0.0065668016,-0.037873644,-0.03191771
0,0.003970624,-0.031001411,-0.028863383
0,0.00870483,-0.02687807,-0.01450805
0,0.016340645,-0.019242255,-0.0067195175
0,0.016798794,-0.007483099,-0.005955936
0,0.014966198,-0.006414085,-0.0050396384
0,0.01572978,-0.012370021,0.0062613687
0,0.014813482,-0.019394971,0.014660766
0,0.014660766,-0.01695151,0.019700404
0,0.003970624,-0.006872234,0.02855795
0,-0.0154243475,-0.001985312,0.03145956
0,-0.032223143,-0.013133603,0.018936822
0,-0.036193766,-0.01985312,0.00290161
0,-0.027794369,-0.0106901415,-0.011911872
0,-0.0010690142,0.0015271631,-0.01786781
0,0.024281893,0.004581489,-0.02107485
0,0.031001411,-0.004886922,-0.020463986
0,0.007941248,-0.001985312,-0.01572978
0,-0.024281893,0.0096211275,-0.00992656
0,-0.041080687,0.008246681,-3.0543262E-4
0,-0.03436117,-0.008246681,0.017715093
0,-0.020005837,-0.0067195175,0.032223143
0,-0.018784106,0.006872234,0.025503624
0,-0.021533,0.004886922,0.0096211275
0,-0.019242255,-0.01282817,0.0071776668
0,-0.014049901,-0.016187929,0.012370021
0,-0.01695151,0.009010263,0.019242255
0,-0.0070249503,0.011759156,0.019089539
0,0.0036651916,0.002443461,0.0143553335
0,0.0053450707,-4.5814895E-4,0.0106901415
0,-0.005497787,0.012675454,0.00992656
0,-0.016493361,0.008552114,0.01695151
0,-0.024587326,-0.0,0.0125227375
0,-0.023823744,-0.028405234,-0.008552114
0,-0.013286319,-0.055741455,-0.03191771
0,-0.0012217305,-0.046120327,-0.03023783
0,0.004886922,-0.015118915,-0.013897184
0,-0.0018325958,0.0154243475,-0.0022907446
0,-0.008552114,0.02687807,0.001985312
0,-0.026419923,0.01038471,-0.003970624
0,-0.040317107,-0.03268129,-0.008857546
0,-0.03863723,-0.054519724,-0.0027488936
0,-0.026572637,-0.02733622,0.0076358155
0,-0.010995574,0.025961773,0.004581489
0,-0.011453724,0.049632803,-0.012370021
0,-0.016493361,0.013744468,-0.032375857
0,-0.022143865,-0.023823744,-0.03573562
0,-0.015577064,-0.039095376,-0.03634648
0,0.0016798794,-0.018020526,-0.037415497
0,0.012217305,0.012370021,-0.03604105
0,0.0025961774,0.016798794,-0.0290161
0,-0.017715093,-0.014966198,-0.026419923
0,-0.038789943,-0.048716504,-0.03940081
0,-0.035277467,-0.047800206,-0.046883907
0,-0.0022907446,-0.019547688,-0.039858956
0,0.025045475,0.015118915,-0.028252518
0,0.028252518,0.031154128,-0.03176499
0,0.010995574,0.030085113,-0.031306844
0,-0.015271631,0.011301007,-0.02397646
0,-0.0421497,7.6358154E-4,-0.019700404
0,-0.04718934,0.011453724,-0.021838432
0,-0.021838432,0.020616703,-0.021838432
0,0.011148291,0.03970624,-0.01160644
0,0.022449298,0.063224554,-0.004581489
0,0.003970624,0.06704246,-0.01450805
0,-0.020922136,0.02565634,-0.025198191
0,-0.039095376,-0.025503624,-0.02733622
0,-0.037110064,-0.035430185,-0.025503624
0,-0.008399397,6.1086525E-4,-0.014966198
0,0.042913284,0.04550946,-0.0050396384
0,0.08093964,0.071318515,-3.0543262E-4
0,0.065973446,0.055741455,-0.00290161
0,0.009162978,0.019242255,-0.0062613687
0,-0.034055736,0.004581489,0.01038471
0,-0.013286319,0.009162978,0.032986723
0,0.03680463,0.033750303,0.04184427
0,0.051618114,0.041080687,0.03176499
0,0.030390546,0.033292156,0.020616703
0,0.017562376,0.014049901,0.021227567
0,0.016493361,0.009773844,0.015882496
0,0.007483099,0.024129177,0.0015271631
0,-0.004276057,0.043676864,-0.0071776668
0,-9.162979E-4,0.031001411,0.0027488936
0,9.162979E-4,0.015882496,0.012064588
0,-0.008093964,0.0010690142,0.007788532
0,-0.015577064,-0.004428773,0.0018325958
0,-0.007941248,-0.0012217305,0.0061086523
0,-4.5814895E-4,0.02275473,0.016646078
0,-0.0038179078,0.039553523,0.01786781
0,-0.0096211275,0.030848695,0.0154243475
0,-0.0071776668,0.006872234,0.01695151
0,-3.0543262E-4,-0.0038179078,0.010079277
0,-0.0025961774,0.010079277,-1.5271631E-4
0,-0.004886922,0.024129177,0.0010690142
0,0.009162978,0.0106901415,0.009315695
0,0.018784106,-0.0022907446,0.0106901415
0,0.013591751,0.0071776668,-3.0543262E-4
0,-0.0027488936,0.020463986,-0.014202617
0,-0.010995574,0.0047342055,-0.013133603
0,-0.005497787,-0.025045475,-0.0032070426
0,0.008093964,-0.021991149,0.0013744468
0,0.021380283,-0.0030543262,0.0
0,0.037415497,0.012980887,0.005497787
0,0.033292156,0.039095376,0.008857546
0,0.011759156,0.033750303,0.008399397
0,-0.004428773,-0.0062613687,0.0061086523
0,-0.011759156,-0.03145956,-0.0018325958
0,-0.008857546,-0.028252518,-0.003970624
0,0.005497787,0.0061086523,0.005192355
0,0.0053450707,0.041691553,0.006872234
0,-4.5814895E-4,0.03726278,0.0033597588
0,0.010995574,-0.00290161,-0.0015271631
0,0.02275473,-0.025503624,-0.011453724
0,0.00992656,-0.0125227375,-0.021380283
0,-0.011148291,0.006872234,-0.025350908
0,-0.02076942,0.019547688,-0.014660766
0,0.00992656,0.0022907446,-0.0096211275
0,0.046120327,-0.004276057,-0.008857546
0,0.048258353,-0.004428773,-0.01282817
0,0.015118915,-9.162979E-4,-0.004428773
0,-0.0106901415,-0.013591751,0.004428773
0,-0.004428773,-0.0065668016,0.011453724
0,0.009315695,-0.0036651916,6.1086525E-4
0,0.02565634,-0.0061086523,-0.011759156
0,0.029474247,-0.019242255,-0.02443461
0,0.017715093,-0.017256944,-0.031306844
0,-0.0065668016,-0.00992656,-0.034208454
0,-0.02977968,-0.0041233404,-0.031612277
0,-0.034208454,-0.001985312,-0.024587326
0,-0.018020526,-0.004276057,-0.010995574
0,-0.015271631,0.022296581,0.0013744468
0,-0.051618114,0.018020526,-0.009468411
0,-0.09758572,-0.023823744,-0.016493361
0,-0.116675265,-0.06856962,-0.016798794
0,-0.129198,-0.075594574,-0.03313944
0,-0.1469131,-0.0664316,-0.09330966
0,-0.15057829,-0.08002335,-0.19028452
0,-0.13179417,-0.08093964,-0.27229318
0,-0.12034045,-0.08460484,-0.29779682
0,-0.118966006,-0.13255776,-0.3005457
0,-0.0852157,-0.23548855,-0.29245174
0,-0.10277808,-0.30375275,-0.40301836
0,-0.18127427,-0.44700065,-0.6290385
0,-0.23930646,-0.4633413,-0.79213953
0,-0.26206118,-0.7861836,-0.8052731
0,-0.31230485,-0.7244862,-0.65286225
0,-0.311694,-0.57894754,-0.5899431
0,-0.3136793,-0.4390594,-0.6382015
0,-0.3036,-0.42241332,-0.79702646
0,-0.27107146,-0.5138904,-0.9859365
0,-0.25534168,-0.590554,-1.1120802
0,-0.2680171,-0.77289724,-1.1375839
0,-0.29886582,-0.97310835,-1.1468995
0,-0.3642284,-1.0079277,-1.2127203
0,-0.39003745,-0.9286679,-1.2606732
0,-0.3126103,-0.9254609,-1.2269229
0,-0.21151209,-0.9407325,-1.1771374
0,-0.18600847,-0.8720101,-1.1866057
0,-0.18387043,-0.84803367,-1.3200798
0,-0.1704314,-0.9056077,-1.4825699
0,-0.2350304,-1.0273226,-1.514793
0,-0.35262197,-1.1071932,-1.372767
0,-0.45204028,-1.0754282,-1.1775955
0,-0.5016731,-1.081995,-1.033584
0,-0.56230146,-1.0377073,-0.97005403
0,-0.6087272,-1.0322095,-0.9593639
0,-0.5928447,-1.1088731,-0.95233893
0,-0.48792863,-1.2034045,-0.95615685
0,-0.33414328,-1.1252137,-0.94027436
0,-0.26175576,-0.9767735,-1.0731375
0,-0.20311269,-0.9477574,-1.2368494
0,-0.17913623,-0.8034405,-1.2689198
0,-0.14172074,-0.66950834,-1.295187
0,-0.13118331,-0.56153786,-1.3231341
0,-0.17195857,-0.4448626,-1.2327261
0,-0.26908615,-0.3313944,-1.0280862
0,-0.43753225,-0.22113322,-0.9592112
0,-0.59650993,-0.11209377,-1.0807734
0,-0.6488916,0.1339322,-1.3006848
0,-0.5535966,0.344528,-1.4848607
0,-0.43860126,0.32650748,-1.5555683
0,-0.48548517,0.11530081,-1.5439619
0,-0.70432764,-0.018936822,-1.5231925
0,-0.93569285,0.2657264,-1.5482379
0,-1.0543534,0.3462079,-1.6032158
0,-1.0914634,-0.4888449,-1.5125023
0,-1.0998629,-0.6979135,-1.1803443
0,-0.72601336,-0.74220127,-0.7507534
0,-0.23701571,-0.70112056,-0.49205196
0,-0.029321533,0.54550266,-0.63071835
0,0.016187929,1.9440787,-0.89919364
0,0.071013086,2.3976462,-1.1134546
0,0.20112738,2.094657,-1.348485
0,-0.37308595,0.46883908,-1.5960382
0,-0.8553641,-0.4897612,-1.6380352
0,-0.88056225,-0.045814894,-1.6358972
0,-0.8168796,-0.1421789,-1.6212363
0,-0.8339838,-0.78694713,-1.7369953
0,-0.8472701,-1.0485502,-1.7620409
0,-0.52946746,-1.1439979,-1.5238034
0,-0.5954409,-1.1969905,-1.2075279
0,-0.63285637,-0.93859446,-0.98899084
0,-0.66645396,0.77121735,-0.7903069
0,-0.57619864,0.9680687,-0.46013424
0,-0.41386122,-0.25457808,0.019700404
0,-0.2669481,-0.9604329,0.2764165
0,-0.3837761,-1.5224289,-0.07971791
0,-0.43478334,-1.9981402,-0.52458054
0,-0.22983804,-2.0589213,-0.6058256
0,0.04337143,-2.1681135,-0.4578435
0,-0.17058411,-1.9865338,-0.50885075
0,-0.91981035,-1.4242324,-0.72311175
0,-1.6792686,-0.7162395,-0.66859204
0,-1.9236146,-0.53878313,-0.12705997
0,-1.6250542,-0.91599244,0.41584653
0,-1.1902709,-0.8703303,0.48991394
0,-0.9860892,-0.44638976,0.0070249503
0,-0.9653198,-0.4092797,-0.2921463
0,-0.93660915,-0.6122397,-0.09132435
0,-0.8142834,-0.77503526,0.094225965
0,-0.70738196,-0.9764681,-0.043829583
0,-0.7629707,-1.2820535,-0.27488935
0,-0.8144361,-1.5641204,-0.41080686
0,-0.6818783,-1.4949399,-0.45249844
0,-0.5919284,-1.0542006,-0.377362
0,-0.59727347,-0.729984,-0.1863139
0,-0.6273586,-0.89675015,0.04046982
0,-0.63117653,-1.2286028,0.25244007
0,-0.5705481,-1.2993103,0.38560867
0,-0.41874814,-1.3171781,0.41340306
0,-0.22296582,-1.4408784,0.3463606
0,-0.06963864,-1.5022703,0.19624045
0,-0.08124508,-1.2660183,0.03894266
0,-0.23823744,-0.9944886,-0.019089539
0,-0.30375275,-0.73731434,-0.03191771
0,-0.19960022,-0.61208695,-0.088728175
0,-0.004428773,-0.59620446,-0.19394971
0,0.8729264,0.03283401,-0.46914452
0,1.0881038,-0.55863625,-0.43463063
0,1.2313516,-0.7974846,-0.46379945
0,0.8239045,-0.30909783,-0.2883284
0,0.22434026,0.22388211,0.03604105
0,-0.074830994,0.11010846,0.1947133
0,-0.106595986,-0.18203785,0.0355829
0,0.03436117,-0.26297748,-0.23335053
0,0.35888332,-0.6957755,-0.48792863
0,0.7901542,-1.1968378,-0.6986771
0,1.2043208,-1.2163854,-0.8017606
0,1.5289958,-0.6204864,-0.8210029
0,-0.123242065,2.1878138,0.56184334
0,0.42714754,1.9335412,0.29245174
0,0.3043636,1.4217888,0.32574388
0,0.13805555,1.2315043,0.2779437
0,0.088728175,1.163851,0.1704314
0,0.076052725,1.0073168,0.16920967
0,0.13607024,0.6818783,0.32421672
0,0.086437434,0.5390886,0.22479841
0,-0.02443461,0.7472409,-0.0888809
0,-0.06734789,1.2403619,-0.20922135
0,-0.03436117,1.7073684,-0.1244638
0,-0.008399397,2.0593793,-0.03726278
0,-6.1086525E-4,2.1390975,-0.030543262
0,-0.0027488936,1.8718438,-0.026419923
0,-0.0018325958,1.1377366,-0.018325957
0,-0.003970624,-0.30100384,-0.023365596
0,-0.0032070426,-0.08368854,-0.016646078
0,-0.004886922,0.04337143,-0.023365596
0,-0.008246681,-0.23335053,-0.03772093
0,3.0543262E-4,-0.111635625,-0.0065668016
0,-0.0010690142,-0.11438452,4.5814895E-4
0,-0.0013744468,0.094989546,3.0543262E-4
0,-0.0016798794,0.32635477,-0.003970624
0,-7.6358154E-4,0.3119994,-0.00290161
0,-0.0010690142,1.1177307,-0.014660766
0,0.0030543262,1.1490375,-0.01740966
0,0.008246681,1.4118623,-0.01695151
0,0.021380283,1.6978999,-0.028710667
0,0.025961773,2.2459989,-0.076052725
0,-0.0729984,0.57360244,-0.065209866
0,0.006872234,0.11362094,-0.0125227375
0,0.014049901,0.02977968,-3.0543262E-4
0,0.0012217305,0.009468411,0.0010690142
0,0.00290161,0.0041233404,0.0
0,-0.0032070426,-7.6358154E-4,-7.6358154E-4
0,7.6358154E-4,-0.0013744468,1.5271631E-4
0,-0.0015271631,0.0010690142,1.5271631E-4
0,-0.0,6.1086525E-4,4.5814895E-4
0,-0.0012217305,3.0543262E-4,3.0543262E-4
0,0.0013744468,-3.0543262E-4,-3.0543262E-4
0,-1.5271631E-4,-4.5814895E-4,-1.5271631E-4
0,0.0015271631,3.0543262E-4,-1.5271631E-4
0,4.5814895E-4,-3.0543262E-4,3.0543262E-4
0,3.0543262E-4,-6.1086525E-4,7.6358154E-4
0,-3.0543262E-4,-1.5271631E-4,-3.0543262E-4
0,-0.0,9.162979E-4,-1.5271631E-4
0,4.5814895E-4,4.5814895E-4,1.5271631E-4
0,-0.0013744468,-9.162979E-4,-6.1086525E-4
0,1.5271631E-4,-9.162979E-4,-3.0543262E-4
0,-0.0,6.1086525E-4,-4.5814895E-4
0,4.5814895E-4,0.0016798794,0.0012217305
0,-6.1086525E-4,-7.6358154E-4,1.5271631E-4
0,1.5271631E-4,3.0543262E-4,0.0
0,-7.6358154E-4,-1.5271631E-4,-7.6358154E-4
0,0.0012217305,6.1086525E-4,-6.1086525E-4
0,-7.6358154E-4,-0.0016798794,6.1086525E-4
0,9.162979E-4,3.0543262E-4,-4.5814895E-4
0,-1.5271631E-4,1.5271631E-4,-3.0543262E-4
0,3.0543262E-4,6.1086525E-4,3.0543262E-4
0,7.6358154E-4,-1.5271631E-4,9.162979E-4
0,0.0,-4.5814895E-4,7.6358154E-4
0,0.0,0.0010690142,3.0543262E-4
0,1.5271631E-4,6.1086525E-4,-0.0
0,6.1086525E-4,4.5814895E-4,1.5271631E-4
0,6.1086525E-4,-0.0013744468,-6.1086525E-4
0,0.0010690142,4.5814895E-4,-0.0010690142
0,4.5814895E-4,-4.5814895E-4,0.0
0,-3.0543262E-4,0.0,3.0543262E-4
0,-1.5271631E-4,-7.6358154E-4,-1.5271631E-4
0,-9.162979E-4,-1.5271631E-4,-3.0543262E-4
0,-0.0,-0.0,1.5271631E-4
0,-4.5814895E-4,1.5271631E-4,3.0543262E-4
0,-6.1086525E-4,7.6358154E-4,-3.0543262E-4
0,-0.0016798794,-6.1086525E-4,-4.5814895E-4
0,4.5814895E-4,1.5271631E-4,-1.5271631E-4
0,0.0021380284,9.162979E-4,4.5814895E-4
0,-1.5271631E-4,-9.162979E-4,-6.1086525E-4
