time,x,y,z
0,-0.07208207,0.00855211,0.00244346
0,-0.11484262,0.01588249,0.0036651902
0,0.05375612,-0.00855211,0.00610865
0,0.26755887,-0.03298671,0.00244346
0,0.30176732,-0.03420844,-0.00488692
0,0.14294241,-0.02321287,-0.01954768
0,-0.08674283,-0.00244346,-0.029321522
0,-0.14049895,0.00488692,-0.04153882
0,0.02809979,-0.010995571,-0.040317092
0,0.21135929,-0.030543251,-0.04153882
0,0.21624622,-0.03420844,-0.04153882
0,0.08429937,-0.04642574,-0.04520401
0,-0.07819072,-0.05375612,-0.04153882
0,-0.15515971,-0.021991141,-0.04276055
0,-0.11484262,-0.00244346,-0.04153882
0,0.02809979,-0.01588249,-0.03909536
0,0.1832595,-0.036651902,-0.03298671
0,0.26022848,-0.04153882,-0.021991141
0,0.17959431,-0.030543251,-0.00977384
0,0.02076941,-0.01588249,-0.00122173
0,-0.06352996,-0.00610865,-0.0036651902
0,0.01710422,-0.0122173,-0.0122173
0,0.17592913,-0.02809979,-0.010995571
0,0.25167638,-0.03787363,0.00122173
0,0.17348567,-0.03543017,0.0122173
0,-0.0244346,-0.02321287,0.02076941
0,-0.1832595,-0.014660761,0.025656331
0,-0.117286086,-0.0122173,0.02321287
0,0.09285148,-0.029321522,0.02809979
0,0.23090698,-0.04520401,0.03176498
0,0.16004664,-0.03909536,0.03298671
0,-0.030543251,-0.021991141,0.025656331
0,-0.1588249,-0.0073303804,0.01588249
0,-0.06963861,-0.0122173,0.014660761
0,0.14660761,-0.030543251,0.01588249
0,0.1710422,-0.03298671,0.01588249
0,0.018325951,-0.014660761,0.010995571
0,-0.109955706,-0.0036651902,0.0073303804
0,-0.08307764,-0.00488692,0.00488692
0,0.09285148,-0.0244346,0.00977384
0,0.22968525,-0.02687806,0.01710422
0,0.20280719,-0.02321287,0.01588249
0,0.05619958,-0.00977384,0.01954768
0,-0.09162975,0.010995571,0.00977384
0,-0.11117743,0.0073303804,0.00244346
0,-0.0855211,0.00122173,0.01710422
0,-0.03787363,0.00122173,0.01588249
0,0.00855211,-0.00244346,0.00610865
0,-0.0122173,0.0,-0.0036651902
0,-0.05619958,0.00122173,-0.0036651902
0,-0.06230823,0.00122173,-0.00610865
0,-0.029321522,0.0036651902,-0.0036651902
0,0.0488692,0.0,-0.00122173
0,0.06475169,-0.00244346,0.00488692
0,0.010995571,0.0073303804,-0.00244346
0,-0.025656331,0.01343903,-0.0073303804
0,-0.00488692,0.00488692,-0.00610865
0,0.014660761,0.0,-0.00122173
0,0.02076941,0.00488692,-0.0036651902
0,0.03787363,0.0122173,-0.02076941
0,0.0122173,0.01343903,-0.0073303804
0,-0.03787363,0.01343903,-0.0122173
0,0.0,0.00244346,-0.01588249
0,0.029321522,-0.00855211,-0.0073303804
0,0.05253439,-0.010995571,-0.00610865
0,0.03543017,-0.00855211,-0.0036651902
0,-0.03176498,0.00122173,0.0
0,-0.058643043,-0.0036651902,0.00488692
0,-0.021991141,-0.01588249,0.00855211
0,0.02809979,-0.0244346,0.018325951
0,0.03909536,-0.021991141,0.018325951
0,-0.00610865,-0.010995571,0.00488692
0,-0.05619958,0.0,-0.00488692
0,-0.03543017,-0.0073303804,-0.0122173
0,0.05375612,-0.02076941,-0.01588249
0,0.12950338,-0.02809979,-0.018325951
0,0.12828165,-0.01588249,-0.030543251
0,0.04153882,-0.00488692,-0.03176498
0,-0.073303804,0.0036651902,-0.02321287
0,-0.06597342,-0.00244346,-0.01343903
0,0.06230823,-0.021991141,-0.00488692
0,0.13805549,-0.02809979,0.0036651902
0,0.08674283,-0.014660761,0.00244346
0,-0.014660761,-0.0073303804,0.00244346
0,-0.06352996,-0.00244346,0.00488692
0,-0.01710422,-0.01343903,0.0122173
0,0.040317092,-0.02076941,0.02321287
0,0.04642574,-0.0122173,0.02687806
0,0.00977384,-0.0036651902,0.01954768
0,-0.02687806,-0.00244346,0.00977384
0,-0.03298671,-0.00488692,0.0
0,-0.01588249,-0.010995571,-0.00244346
0,0.01343903,-0.014660761,-0.00122173
0,0.00610865,-0.0073303804,0.00122173
0,-0.02321287,0.00122173,-0.00610865
0,-0.03420844,0.0,-0.018325951
0,-0.00122173,-0.00855211,-0.0244346
0,0.036651902,-0.01710422,-0.01954768
0,0.07086034,-0.02321287,-0.01588249
0,0.029321522,-0.018325951,-0.0073303804
0,-0.03543017,-0.01343903,-0.0036651902
0,-0.05009093,-0.00977384,-0.00122173
0,0.00610865,-0.014660761,0.00122173
0,0.06352996,-0.02076941,0.00610865
0,0.04153882,-0.01954768,0.014660761
0,-0.036651902,-0.010995571,0.014660761
0,-0.08185591,-0.00122173,0.0122173
0,-0.03543017,-0.00855211,0.00855211
0,0.067195155,-0.025656331,0.014660761
0,0.074525535,-0.0244346,0.02321287
0,-0.058643043,-0.00855211,0.025656331
0,-0.14660761,0.00488692,0.018325951
0,-0.087964565,-0.00244346,0.01343903
0,0.047647472,-0.01954768,0.00855211
0,0.09285148,-0.021991141,0.014660761
0,0.02809979,-0.0073303804,0.00977384
0,-0.07086034,0.00610865,0.00122173
0,-0.08307764,0.00488692,-0.00488692
0,0.01710422,-0.00977384,-0.0036651902
0,0.09896013,-0.018325951,0.00610865
0,0.06475169,-0.00977384,0.010995571
0,-0.01954768,0.00855211,0.0073303804
0,-0.05986477,0.014660761,-0.00488692
0,-0.04276055,0.0036651902,-0.014660761
0,0.01710422,-0.0073303804,-0.014660761
0,0.074525535,-0.01710422,-0.0073303804
0,0.101403594,-0.014660761,-0.00122173
0,0.109955706,-0.014660761,-0.00244346
0,0.04520401,-0.00855211,-0.00122173
0,-0.02321287,-0.00855211,-0.00244346
0,-0.0244346,-0.00977384,0.00244346
0,0.0036651902,-0.014660761,0.00610865
0,0.021991141,-0.014660761,0.0073303804
0,0.040317092,-0.0122173,0.00488692
0,0.06230823,-0.01588249,0.00610865
0,0.06841688,-0.02076941,0.00488692
0,0.0244346,-0.014660761,0.00122173
0,-0.03420844,-0.00488692,-0.00610865
0,-0.021991141,-0.010995571,-0.0073303804
0,0.07208207,-0.021991141,-0.00122173
0,0.13927722,-0.025656331,0.0073303804
0,0.14905107,-0.0244346,0.00977384
0,0.22113313,-0.03176498,0.01343903
0,0.3494148,-0.04153882,0.01588249
0,0.3298671,-0.03787363,0.01588249
0,0.1588249,-0.0244346,0.0122173
0,0.06841688,-0.02321287,0.018325951
0,0.13683376,-0.03543017,0.03298671
0,0.20036373,-0.04153882,0.03909536
0,0.13927722,-0.030543251,0.029321522
0,0.00610865,-0.01588249,0.014660761
0,-0.06352996,-0.00977384,0.00122173
0,0.0,-0.01710422,-0.0073303804
0,0.08185591,-0.01588249,-0.01343903
0,0.04520401,-0.0036651902,-0.01588249
0,-0.047647472,0.01343903,-0.01954768
0,-0.051312663,0.014660761,-0.021991141
0,0.05253439,0.0122173,-0.0244346
0,0.123394735,0.0073303804,-0.01954768
0,0.0488692,0.02687806,-0.0122173
0,-0.10506878,0.058643043,-0.0036651902
0,-0.15393798,0.07086034,0.00122173
0,-0.03298671,0.05742131,0.0036651902
0,0.095294945,0.03787363,0.00244346
0,0.05742131,0.03909536,0.0
0,-0.073303804,0.04520401,-0.00855211
0,-0.11850781,0.0488692,-0.01954768
0,-0.00855211,0.03420844,-0.0244346
0,0.12705992,0.021991141,-0.02321287
0,0.12583819,0.0244346,-0.018325951
0,-0.01954768,0.036651902,-0.014660761
0,-0.14172068,0.05009093,-0.00977384
0,-0.06475169,0.03543017,-0.0073303804
0,0.15515971,0.00488692,-0.00122173
0,0.2736675,-0.0036651902,0.00610865
0,0.16737701,0.00855211,0.00977384
0,-0.0488692,0.02687806,0.01588249
0,-0.15027279,0.03176498,0.01954768
0,-0.06475169,0.010995571,0.02076941
0,0.07208207,-0.00488692,0.01588249
0,0.09285148,-0.00610865,0.010995571
0,-0.010995571,0.00610865,0.00488692
0,-0.09162975,0.01343903,-0.00122173
0,-0.080634184,0.0036651902,-0.00855211
0,-0.00610865,-0.0073303804,-0.00855211
0,0.018325951,-0.00610865,-0.00244346
0,-0.047647472,0.0,0.00244346
0,-0.108733974,0.0073303804,0.00488692
0,-0.07819072,0.0,0.0073303804
0,0.018325951,-0.01343903,0.00977384
0,0.108733974,-0.030543251,0.01954768
0,0.09162975,-0.0244346,0.02687806
0,0.00122173,-0.00488692,0.018325951
0,-0.0488692,0.0073303804,0.0036651902
0,0.018325951,-0.00610865,-0.0036651902
0,0.09407321,-0.02076941,0.00122173
0,0.0855211,-0.018325951,0.010995571
0,0.00977384,-0.0122173,0.014660761
0,-0.05253439,0.00244346,0.00977384
0,-0.04642574,0.00244346,-0.0036651902
0,-0.00610865,-0.0036651902,-0.01343903
0,0.01954768,-0.00855211,-0.0122173
0,-0.030543251,-0.00488692,-0.010995571
0,-0.01343903,-0.00488692,-0.00244346
0,0.06230823,0.00122173,-0.00244346
0,0.047647472,0.0073303804,-0.00244346
0,-0.00488692,0.01710422,-0.00244346
0,0.03176498,0.014660761,0.0
0,0.043982282,0.018325951,0.00122173
0,0.00488692,0.040317092,-0.00122173
0,0.00122173,0.05986477,-0.014660761
0,0.05375612,0.051312663,-0.03176498
0,0.12950338,0.030543251,-0.036651902
0,0.1624901,0.01954768,-0.051312663
0,0.00855211,0.0244346,-0.03909536
0,-0.06597342,-0.00244346,-0.03176498
0,0.14905107,-0.03176498,-0.06230823
0,0.17959431,-0.010995571,-0.04642574
0,0.14538588,-0.01343903,-0.021991141
0,0.1588249,-0.02687806,0.0036651902
0,0.25411984,-0.03909536,0.036651902
0,0.16371182,-0.00488692,0.051312663
0,-0.0073303804,0.030543251,0.043982282
0,0.018325951,0.04276055,0.040317092
0,0.21868968,0.04642574,0.02687806
0,0.22968525,0.0488692,0.03543017
0,0.04642574,0.054977853,0.030543251
0,-0.074525535,0.07941245,0.030543251
0,-0.06963861,0.09162975,0.036651902
0,0.12705992,0.08307764,0.061086502
0,0.3127629,0.0977384,0.073303804
0,0.25289813,0.13194685,0.09407321
0,0.08918629,0.13194685,0.10751224
0,0.22113313,0.11850781,0.06475169
0,0.27122405,0.11850781,0.047647472
0,0.17715086,0.108733974,0.02076941
0,0.13439031,0.16982047,-0.02321287
0,-0.00610865,0.27855444,-0.067195155
0,-0.23212871,0.3408627,-0.036651902
0,-0.36407554,0.44470972,0.00122173
0,-0.38362324,0.610865,0.02076941
0,-0.18814643,0.65606904,0.02076941
0,0.366519,0.56932616,0.061086502
0,0.79412454,0.5143483,0.19792026
0,0.46914434,0.70493823,0.31887153
0,0.036651902,0.86009794,0.48258337
0,0.86131966,0.7440336,0.68905574
0,2.1930053,0.610865,0.9040802
0,2.0244067,0.75625086,1.0580182
0,0.7525857,0.92973655,1.2571602
0,0.7843507,0.8368851,1.4159851
0,1.7971649,0.7452553,1.5601492
0,1.5870273,0.79534626,1.6627746
0,0.950506,0.77091163,1.8264863
0,1.5308278,0.5436699,2.1514666
0,2.4630077,0.33231056,2.5497506
0,2.2333224,0.2651154,2.878396
0,1.4123199,0.20402892,3.2375846
0,1.4550805,-0.08429937,3.6590815
0,2.7269015,-0.45570529,4.0720263
0,4.367685,-0.77824205,4.539949
0,5.524663,-0.84055024,5.039636
0,6.3676567,-0.84543717,5.524663
0,6.747615,-0.72448593,5.9314995
0,6.250371,-0.30787596,6.1477456
0,5.3145256,0.05253439,5.947382
0,4.6083655,0.08429937,5.4379206
0,4.0561438,-0.03909536,4.344472
0,3.556456,-0.40927956,2.8478527
0,2.7550013,-0.76235956,1.1105525
0,1.2620472,-0.7476988,-0.76235956
0,-0.16859874,-0.8026766,-2.2895222
0,-0.8674283,-0.96150154,-3.5552344
0,-1.6517789,-0.92851484,-4.667009
0,-2.6755888,-0.86009794,-5.6981487
0,-3.773924,-0.64140826,-6.5460296
0,-4.996876,-0.12095127,-6.792819
0,-6.152632,0.733038,-6.175845
0,-5.860639,1.067792,-5.0579624
0,-3.927862,0.950506,-3.747046
0,-2.0647237,0.6756167,-2.1343625
0,-0.36774075,0.13072512,-0.6340779
0,0.6682863,-0.23701562,0.5485568
0,0.26022848,-0.20280719,1.5015062
0,-0.074525535,-0.32009327,2.484999
0,0.80389833,-0.6499604,3.2730148
0,1.7666216,-1.0641268,3.9608488
0,2.4361296,-1.3927722,4.607144
0,2.9895735,-1.5039496,5.1385965
0,3.2742364,-1.3402379,5.4647985
0,3.163059,-1.1362089,5.7225833
0,3.0262253,-0.8148939,5.7848916
0,2.9749126,-0.50701797,5.8618608
0,3.108081,-0.18448123,5.738466
0,3.1532853,0.18081604,5.290091
0,2.6279414,0.45326185,4.384789
0,1.5369364,0.5461133,3.0958638
0,0.50701797,0.42027512,1.569923
0,0.01588249,0.02809979,-0.123394735
0,-0.38606668,-0.28221965,-1.7825041
0,-1.0800093,-0.28221965,-3.1752763
0,-1.6468921,-0.39339706,-4.370128
0,-2.4019213,-0.65240383,-5.495342
0,-3.1483982,-0.77457684,-6.510599
0,-3.2388062,-0.6352996,-7.3230495
0,-3.556456,-0.26022848,-7.7091165
0,-4.8991375,0.2809979,-7.7311077
0,-6.3163443,1.0580182,-7.1153555
0,-5.9290557,1.4929541,-6.2149405
0,-4.172208,1.5015062,-5.2742085
0,-2.3860388,1.1887434,-3.9632921
0,-0.24678947,0.70249474,-2.620611
0,0.21258102,0.9382887,-1.5076149
0,-0.86498487,1.131322,-0.6181954
0,-1.1239916,0.7525857,0.13439031
0,-0.8210026,0.55588716,0.6963861
0,-0.8368851,0.37751457,1.1582
0,-0.6059781,-0.03420844,1.6530007
0,-0.0977384,-0.48136163,2.0977104
0,0.025656331,-0.87964565,2.5228724
0,0.07696899,-1.2791513,2.973691
0,0.5045745,-1.7653999,3.4587176
0,1.2620472,-2.2418747,3.8948753
0,1.9950851,-2.5289812,4.298046
0,2.6279414,-2.660928,4.7036605
0,3.3231056,-2.742784,5.0933924
0,4.013383,-2.453234,5.3633947
0,4.0402613,-1.8228211,5.4794593
0,3.4416134,-1.1081091,5.362173
0,2.7036886,-0.67072976,5.108053
0,2.5240943,-0.5485568,4.72443
0,2.2467616,-0.25778502,4.1660995
0,1.4135417,0.21624622,3.2620192
0,0.44715318,0.32620192,2.3200653
0,0.33841923,-0.04642574,1.3817767
0,0.19669853,-0.17226394,0.33231056
0,-0.19792026,-0.3127629,-0.7990114
0,-0.53145254,-0.47769645,-1.837482
0,-0.7843507,-0.65729076,-2.7598882
0,-1.28526,-0.74647707,-3.651751
0,-1.941329,-0.70493823,-4.461758
0,-2.6352715,-0.46914434,-5.1471486
0,-3.0970857,-0.04642574,-5.703036
0,-3.389079,0.47891816,-6.0157986
0,-4.150217,1.1508697,-6.028016
0,-5.0261974,1.8081604,-5.7861133
0,-5.166696,2.3127348,-5.474572
0,-4.6780043,2.6303847,-5.050632
0,-4.014605,2.7843227,-4.4226627
0,-2.977356,2.711019,-3.5014782
0,-1.3866636,2.3652694,-2.751336
0,-0.28955,2.1563535,-2.1966705
0,-0.3995057,2.24554,-1.6920961
0,-0.5461133,2.1331406,-1.253495
0,-0.22357659,1.8081604,-0.94439733
0,-0.03420844,1.6053532,-0.70982516
0,-0.1624901,1.4404197,-0.38728842
0,-0.11484262,1.1985172,-0.080634184
0,0.16982047,0.8833108,0.23579389
0,0.43249243,0.5461133,0.48624855
0,0.3506365,0.29810214,0.7171555
0,-0.06597342,0.17226394,0.8857543
0,-0.36163208,-0.12095127,1.0836746
0,-0.051312663,-0.6133085,1.2229518
0,0.37995803,-0.950506,1.3658942
0,0.36896247,-1.0824528,1.4599674
0,0.1832595,-1.22173,1.5393798
0,0.29199347,-1.3732245,1.5943577
0,0.55100024,-1.4465283,1.6481138
0,0.610865,-1.4587456,1.6420052
0,0.398284,-1.4013244,1.5845839
0,0.12828165,-1.3133597,1.484402
0,0.14905107,-1.2559384,1.3292422
0,0.36285383,-1.2779297,1.1777477
0,0.49846584,-1.298699,1.0494661
0,0.4838051,-1.2889252,0.87842387
0,0.34330612,-1.2363908,0.7342597
0,0.2565633,-1.1704173,0.55466545
0,0.32742363,-1.0775659,0.32742363
0,0.3946188,-1.0213664,0.17715086
0,0.5436699,-0.963945,0.021991141
0,0.5632175,-0.9065237,-0.14660761
0,0.20647237,-0.8662066,-0.3408627
0,-0.22724178,-0.80389833,-0.5119049
0,-0.16615528,-0.75869435,-0.6633994
0,0.19181162,-0.72692937,-0.7672465
0,0.33964095,-0.719599,-0.82466775
0,-0.047647472,-0.5461133,-0.8466589
0,-0.9541711,-0.1588249,-0.84543717
0,-1.3524551,0.036651902,-0.82711124
0,-0.79534626,-0.061086502,-0.79168105
0,-0.12705992,-0.14538588,-0.7733551
0,0.108733974,-0.1710422,-0.7806855
0,-0.27611098,-0.087964565,-0.7476988
0,-0.7819072,0.07941245,-0.7000513
0,-0.53511775,0.05253439,-0.66095597
0,0.08674283,-0.06352996,-0.597426
0,0.05253439,-0.04276055,-0.49846584
0,-0.3579669,-0.00977384,-0.32864538
0,-0.27000234,-0.02076941,-0.18570296
0,0.41294473,-0.10018186,-0.123394735
0,0.84177196,-0.13316858,-0.11362089
0,0.79412454,-0.13805549,-0.087964565
0,0.67683846,-0.13683376,-0.014660761
0,0.65362555,-0.09162975,0.06963861
0,0.6585125,-0.05009093,0.11972954
0,0.82344604,-0.061086502,0.122173004
0,1.1826347,-0.13927722,0.14049895
0,1.2705992,-0.17226394,0.16859874
0,0.7843507,-0.08674283,0.19303334
0,0.42516205,-0.09896013,0.2076941
0,0.9724971,-0.24556774,0.23090698
0,1.601688,-0.321315,0.23579389
0,0.97738403,-0.17715086,0.28588483
0,0.09285148,0.00977384,0.34697133
0,0.26633716,0.00122173,0.40927956
0,1.1777477,-0.12828165,0.49357894
0,1.2974772,-0.18570296,0.5583306
0,0.597426,-0.15760317,0.5082397
0,0.15149452,-0.10384705,0.43860108
0,0.14660761,-0.109955706,0.39339706
0,0.30421078,-0.117286086,0.3909536
0,0.32864538,-0.06841688,0.43249243
0,0.0488692,0.00610865,0.40805784
0,-0.16982047,-0.0073303804,0.36041036
0,-0.16371182,-0.06841688,0.2638937
0,-0.22602005,-0.07819072,0.22968525
0,-0.17837258,-0.03543017,0.26145023
0,-0.04642574,-0.029321522,0.31154117
0,0.21991141,-0.058643043,0.32620192
0,-0.047647472,-0.025656331,0.29810214
0,-0.22357659,-0.043982282,0.30665424
0,0.15515971,-0.11972954,0.35552344
0,0.39584053,-0.12095127,0.3506365
0,0.09651667,0.00855211,0.3090977
0,-0.5143483,0.109955706,0.33231056
0,-0.5607741,0.10018186,0.30421078
0,-0.47403124,0.0977384,0.3420844
0,-0.5497785,0.12095127,0.41172302
0,-0.49480066,0.15027279,0.4190534
0,-0.55588716,0.21502449,0.4520401
0,-0.32009327,0.1869247,0.4349359
0,-0.16004664,0.22357659,0.47280952
0,-0.26145023,0.2724458,0.4923572
0,-0.3090977,0.19181162,0.49968758
0,-0.28344136,0.14172068,0.40194917
0,-0.44837493,0.23579389,0.28588483
0,-0.39584053,0.33597577,0.22113313
0,-0.42882723,0.5607741,0.20158546
0,-0.8906412,0.7660247,0.24190255
0,-1.1777477,0.9810492,0.29199347
0,-1.3439031,1.1643087,0.35552344
0,-1.5882491,1.3695594,0.3127629
0,-1.7800606,1.5894707,0.1954768
0,-2.076941,1.6224575,0.14294241
0,-2.403143,1.4892889,0.018325951
0,-2.7904313,1.375668,-0.12461646
0,-2.8564048,1.3524551,-0.21380275
0,-2.2088878,1.2644906,-0.3127629
0,-1.2962556,0.8527676,-0.3335323
0,-0.61697364,0.25289813,-0.3054325
0,-0.1588249,0.01588249,-0.4068361
0,-0.56810445,0.16859874,-0.45448357
0,-1.1875216,0.4520401,-0.366519
0,-1.0177011,0.53878295,-0.31887153
0,-0.77579856,0.39217535,-0.20036373
0,-0.7354815,0.2076941,-0.05619958
0,-0.7305946,0.16615528,0.17592913
0,-0.36041036,0.21991141,0.3494148
0,-0.07086034,0.27611098,0.47403124
0,0.25411984,0.21502449,0.38851014
0,0.57176965,0.03909536,0.21746795
0,0.3946188,-0.11362089,0.25167638
0,0.6181954,-0.09040802,0.23701562
0,0.6914992,0.14660761,0.2809979
0,0.6096433,0.24923292,0.21868968
0,0.75625086,0.19425507,0.20647237
0,1.2034041,-0.0977384,0.13194685
0,0.9810492,-0.2883283,0.19669853
0,0.75502914,-0.39584053,0.14049895
0,0.91263235,-0.475253,0.051312663
0,1.12277,-0.5937608,-0.00244346
0,0.87720215,-0.6951644,-0.04520401
0,0.3139846,-0.6792819,-0.14172068
0,0.28588483,-0.5619958,-0.16004664
0,0.6633994,-0.52045697,-0.11850781
0,0.35674515,-0.42027512,-0.01588249
0,-0.23457217,-0.29321522,-0.0244346
0,0.27733272,-0.27733272,-0.047647472
0,0.84055024,-0.2724458,-0.0244346
0,0.64018655,-0.28710654,-0.00488692
0,0.18936816,-0.2797762,0.02809979
0,0.25289813,-0.25411984,0.05375612
0,0.31154117,-0.27122405,0.07941245
0,0.15760317,-0.25167638,0.08185591
0,0.24190255,-0.28466308,0.102625325
0,0.4031709,-0.26022848,0.1747074
0,0.29565868,-0.13561203,0.17715086
0,0.12461646,-0.080634184,0.14416414
0,0.0977384,-0.06230823,0.10506878
0,0.018325951,-0.02321287,0.102625325
0,-0.087964565,-0.06963861,0.11362089
0,0.12461646,-0.20280719,0.15393798
0,0.15271625,-0.23090698,0.16126837
0,-0.054977853,-0.14782934,0.095294945
0,-0.16737701,-0.051312663,0.07941245
0,0.040317092,-0.014660761,0.061086502
0,0.2651154,-0.010995571,0.0855211
0,0.398284,-0.06230823,0.0977384
0,0.29199347,-0.054977853,0.12095127
0,0.35674515,-0.06475169,0.11972954
0,0.16859874,-0.0977384,0.14538588
0,0.21258102,-0.16615528,0.13927722
0,0.2553416,-0.23212871,0.11484262
0,-0.04153882,-0.20402892,0.080634184
0,-0.12705992,-0.15760317,0.04642574
0,-0.102625325,-0.11850781,0.021991141
0,0.02687806,-0.10629051,-0.010995571
0,0.25167638,-0.095294945,-0.036651902
0,0.17226394,-0.0244346,-0.05375612
0,-0.010995571,-0.025656331,-0.074525535
0,-0.12705992,-0.10018186,-0.07819072
0,-0.22113313,-0.12095127,-0.0855211
0,-0.17592913,-0.06963861,-0.102625325
0,-0.00977384,-0.00488692,-0.05619958
0,0.03420844,0.03543017,-0.00855211
0,-0.04153882,0.03909536,0.00122173
0,-0.0488692,0.030543251,-0.03543017
0,0.13194685,-0.01588249,-0.05986477
0,0.16615528,-0.03420844,-0.01588249
0,0.15271625,-0.021991141,0.02321287
0,0.13072512,-0.02321287,0.05009093
0,0.101403594,-0.051312663,0.06230823
0,0.20647237,-0.102625325,0.061086502
0,0.50701797,-0.24556774,0.095294945
0,0.5448916,-0.24434601,0.13927722
0,0.21868968,-0.09040802,0.12583819
0,-0.15271625,-0.021991141,0.074525535
0,-0.04520401,-0.06597342,0.02687806
0,-0.080634184,-0.13316858,0.00244346
0,-0.05375612,-0.1954768,-0.01343903
0,0.102625325,-0.23823735,-0.00855211
0,-0.12461646,-0.16982047,-0.06597342
0,-0.20158546,-0.02687806,-0.1747074
0,-0.27000234,0.10629051,-0.19792026
0,-0.21502449,0.054977853,-0.15638144
0,0.10506878,-0.11850781,-0.05253439
0,0.39217535,-0.16982047,-0.0488692
0,0.21502449,-0.18936816,-0.04520401
0,0.22846352,-0.17959431,-0.074525535
0,0.087964565,-0.13927722,-0.06841688
0,0.036651902,-0.116064355,-0.03909536
0,0.11484262,-0.08674283,0.00488692
0,0.20280719,-0.09162975,0.03298671
0,0.23457217,-0.08429937,0.0244346
0,0.27733272,-0.06352996,-0.02809979
0,0.0855211,-0.00122173,-0.04642574
0,-0.44715318,0.11850781,-0.0488692
0,-0.52045697,0.1624901,-0.08185591
0,-0.2076941,0.16859874,-0.00855211
0,0.14660761,0.14660761,0.04520401
0,-0.1869247,0.17348567,0.10751224
0,-0.4508184,0.19181162,0.10506878
0,-0.443488,0.22968525,0.08918629
0,-0.3298671,0.25411984,0.043982282
0,-0.26145023,0.23335044,0.03298671
0,-0.30054557,0.20525065,-0.02321287
0,-0.366519,0.19425507,-0.05253439
0,-0.36163208,0.21258102,-0.06963861
0,-0.23579389,0.20280719,-0.06597342
0,-0.14782934,0.17226394,-0.036651902
0,-0.20402892,0.102625325,-0.00977384
0,-0.16493355,0.025656331,-0.02076941
0,-0.09040802,-0.01710422,-0.0244346
0,-0.12705992,-0.00122173,-0.054977853
0,-0.20158546,0.021991141,-0.07696899
0,-0.37140593,0.06352996,-0.0977384
0,-0.63774306,0.1832595,-0.09285148
0,-0.8845325,0.37262765,-0.029321522
0,-0.6756167,0.57543486,0.061086502
0,-0.36407554,0.7000513,0.18081604
0,-0.366519,0.7684682,0.3420844
0,-0.13439031,0.91018885,0.4190534
0,0.2883283,1.1801912,0.5485568
0,0.94928426,1.317025,0.5827652
0,0.99570996,1.357342,0.67683846
0,0.067195155,1.4196503,0.8381068
0,-0.89430636,1.3744463,1.2461647
0,-1.0213664,1.022588,1.6713266
0,-0.8197808,0.55222195,2.0329587
0,-0.6096433,0.14782934,2.2247703
0,-0.42149687,-0.19181162,2.2492049
0,-0.5326743,-0.49113548,2.1844532
