time,x,y,z
1657259719575,-5.8337607,1.6627746,-0.05986477
1657259719595,-5.0665145,1.5968012,0.05986477
1657259719614,-4.436102,1.5222756,0.26633716
1657259719633,-4.194199,1.3964374,0.28221965
1657259719653,-3.6798508,1.3658942,0.21135929
1657259719674,-2.366491,1.1972954,0.3408627
1657259719687,-0.8881977,0.9553929,0.51557004
1657259719707,0.123394735,0.76235956,0.5167918
1657259719726,0.4764747,0.6487386,0.36774075
1657259719746,0.12828165,0.46303567,0.4031709
1657259719764,0.51801354,0.10506878,0.41294473
1657259719784,1.497841,0.10629051,0.24923292
1657259719804,1.5418233,0.26878062,0.2797762
1657259719824,0.35185826,0.48869202,0.4276055
1657259719842,-0.30176732,0.36407554,0.37018418
1657259719867,-0.42027512,0.11972954,0.49724412
1657259719885,-0.23579389,0.08429937,0.56932616
1657259719908,0.16737701,0.07086034,0.48136163
1657259719924,0.91263235,-0.08185591,0.5571089
1657259719956,1.6920961,-0.17348567,0.5424481
1657259719962,1.330464,-0.0122173,0.5302308
1657259719980,0.29443693,0.13927722,0.5827652
1657259720002,-0.36407554,0.21868968,0.5803218
1657259720028,-0.00488692,0.19425507,0.4838051
1657259720035,1.5821403,0.073303804,0.39706227
1657259720050,2.660928,-0.010995571,0.43004897
1657259720069,2.0659454,0.067195155,0.39339706
1657259720090,0.70615995,0.08674283,0.42394033
1657259720109,0.34697133,-0.02076941,0.46670088
1657259720128,1.1459827,-0.15271625,0.42516205
1657259720148,1.6297878,-0.16982047,0.28710654
1657259720167,0.9529494,-0.10384705,0.27855444
1657259720187,0.39706227,-0.102625325,0.29810214
1657259720202,0.68905574,-0.17348567,0.2076941
1657259720222,0.87842387,-0.23823735,0.20280719
1657259720241,0.7525857,-0.20280719,0.13194685
1657259720258,0.8723152,-0.22724178,0.15027279
1657259720279,0.9871579,-0.31642807,0.102625325
1657259720297,0.75991607,-0.3457496,0.04153882
1657259720316,0.5241222,-0.37140593,0.0488692
1657259720337,0.72692937,-0.36285383,0.073303804
1657259720356,1.0213664,-0.29443693,0.14538588
1657259720375,1.1007787,-0.22357659,0.20158546
1657259720394,1.0555748,-0.16982047,0.24312428
1657259720417,0.98227096,-0.080634184,0.25045466
1657259720435,0.91141057,-0.00488692,0.22357659
1657259720450,0.8527676,-0.01710422,0.22113313
1657259720468,0.84421545,-0.07696899,0.2565633
1657259720487,0.84421545,-0.09651667,0.28588483
1657259720507,0.68539053,-0.04520401,0.3139846
1657259720527,0.58765215,-0.03298671,0.2968804
1657259720547,0.5412264,-0.095294945,0.23823735
1657259720569,0.41660994,-0.15393798,0.1832595
1657259720603,0.44959664,-0.2736675,0.11850781
1657259720603,0.4960224,-0.3579669,0.09040802
1657259720633,0.41172302,-0.34819305,0.054977853
1657259720639,0.6670646,-0.42271858,0.01954768
1657259720665,0.7305946,-0.40927956,0.04153882
1657259720702,0.5668827,-0.38728842,0.01588249
1657259720703,0.24556774,-0.25411984,-0.051312663
1657259720736,0.24190255,-0.29810214,-0.11850781
1657259720736,0.34452787,-0.533896,-0.3054325
1657259720767,0.109955706,-0.6450735,-0.047647472
1657259720773,-0.20158546,0.0073303804,0.24923292
1657259720792,-0.34452787,0.4520401,0.5900956
1657259720817,-0.31642807,0.5827652,0.7672465
1657259720834,0.3054325,0.2968804,0.9688319
1657259720852,0.83199817,0.101403594,1.0873398
1657259720881,0.47036606,0.116064355,1.0983353
1657259720901,-0.15149452,0.08307764,0.94561905
1657259720914,-0.41660994,-0.09040802,0.719599
1657259720946,-0.35674515,-0.2651154,0.44226626
1657259720957,-0.15393798,-0.34819305,0.2076941
1657259720969,-0.1832595,-0.20158546,0.051312663
1657259720990,-0.5632175,0.04520401,-0.043982282
1657259721007,-0.48747027,0.09285148,-0.051312663
1657259721019,-0.26878062,0.11117743,-0.030543251
1657259721039,-0.28344136,0.108733974,0.02076941
1657259721060,0.09040802,0.02809979,0.07574726
1657259721078,0.17837258,0.07208207,0.09896013
1657259721097,-0.13561203,0.12461646,0.13561203
1657259721115,-0.13439031,0.07208207,0.15393798
1657259721135,0.15027279,-0.043982282,0.13561203
1657259721154,0.03909536,-0.07208207,0.09407321
1657259721173,0.05253439,-0.11117743,0.08674283
1657259721193,0.25411984,-0.047647472,0.122173004
1657259721212,0.101403594,0.08674283,0.2076941
1657259721231,-0.1710422,0.1832595,0.24556774
1657259721250,-0.03787363,0.16615528,0.21868968
1657259721269,0.20036373,0.12095127,0.16371182
1657259721287,0.09040802,0.16004664,0.13194685
1657259721306,-0.080634184,0.23945908,0.15271625
1657259721326,-0.00488692,0.24923292,0.16371182
1657259721345,0.09162975,0.17959431,0.17592913
1657259721363,0.11850781,0.09896013,0.18936816
1657259721381,0.108733974,0.087964565,0.20036373
1657259721402,0.21258102,0.0977384,0.19303334
1657259721421,0.23212871,0.12950338,0.19792026
1657259721440,0.101403594,0.14905107,0.21868968
1657259721459,-0.00488692,0.1832595,0.2565633
1657259721479,0.27855444,0.19669853,0.2724458
1657259721497,0.55466545,0.17226394,0.29565868
1657259721516,0.4031709,0.13072512,0.27733272
1657259721535,0.03909536,0.0977384,0.24190255
1657259721555,0.010995571,0.06841688,0.12950338
1657259721573,0.09162975,-0.03909536,0.021991141
1657259721592,-0.09285148,-0.11484262,-0.058643043
1657259721613,-0.12705992,-0.43371415,-0.18081604
1657259721632,-0.52045697,-0.5400047,-0.13805549
1657259721649,-0.21868968,-0.53145254,-0.34819305
1657259721668,-0.02076941,-0.9150758,-0.19425507
1657259721688,0.17715086,-0.94561905,-0.39584053
1657259721706,-0.029321522,-1.0433575,-0.50579625
1657259721726,-0.2724458,-0.9737188,-0.75502914
1657259721747,-0.23212871,-1.0714573,-0.90896714
1657259721765,-0.28466308,-1.226617,-1.0787876
1657259721782,-0.4801399,-1.3793331,-1.2925904
1657259721849,-0.20158546,-1.728748,-1.5674796
1657259721854,0.03420844,-1.8924598,-1.434311
1657259721854,-0.87353694,-1.067792,-0.36285383
1657259721858,0.12095127,0.35674515,-0.0036651902
1657259721877,0.91263235,0.23212871,-0.11117743
1657259721908,-0.5632175,0.025656331,-0.07696899
1657259721923,-0.6267475,0.37262765,0.14905107
1657259721941,-0.2565633,0.7281511,0.35307997
1657259721964,-1.1459827,1.0690137,0.44593146
1657259721985,-1.8973467,1.2058475,0.3090977
1657259722006,-1.0763441,0.8833108,0.23335044
1657259722017,-0.05009093,0.5412264,0.15149452
1657259722037,-0.44959664,0.4801399,0.23335044
1657259722048,-0.7538074,0.45326185,0.50701797
1657259722067,-0.26633716,0.6499604,0.6817254
1657259722087,-0.01954768,0.8393285,0.7977897
1657259722106,-0.2565633,0.9358452,0.86376315
1657259722126,-0.53511775,0.9871579,0.94195384
1657259722144,-0.321315,1.0164794,0.8710935
1657259722163,-0.22724178,1.0531312,0.70982516
1657259722186,-0.2638937,1.0714573,0.44837493
1657259722200,-0.3652973,1.0726789,0.14049895
1657259722219,-0.50335276,1.0690137,-0.1710422
1657259722239,-0.6181954,1.0005969,-0.4276055
1657259722257,-0.57543486,0.87964565,-0.60842156
1657259722277,-0.41172302,0.7305946,-0.75747263
1657259722298,-0.39339706,0.5742131,-0.86131966
1657259722316,-0.50701797,0.4520401,-0.8991933
1657259722336,-0.57054794,0.3579669,-0.886976
1657259722369,-0.6805036,0.37629285,-0.8136722
1657259722370,-0.7037165,0.41172302,-0.6963861
1657259722399,-0.398284,0.34697133,-0.58765215
1657259722408,-0.06352996,0.23579389,-0.50579625
1657259722431,-0.02809979,0.16737701,-0.41294473
1657259722465,-0.13927722,0.11484262,-0.33964095
1657259722466,-0.21258102,0.0855211,-0.28955
1657259722499,-0.15149452,0.00488692,-0.24190255
1657259722504,0.01588249,-0.05986477,-0.21258102
1657259722524,0.06352996,-0.09896013,-0.16371182
1657259722543,0.02321287,-0.108733974,-0.11850781
1657259722563,0.0,-0.15271625,-0.11362089
1657259722580,0.08674283,-0.21868968,-0.08185591
1657259722599,0.24923292,-0.2638937,-0.07086034
1657259722618,0.2638937,-0.25411984,-0.06230823
1657259722638,0.095294945,-0.25289813,0.00244346
1657259722656,0.04642574,-0.27611098,0.01710422
1657259722676,0.14538588,-0.29443693,0.01343903
1657259722695,0.27855444,-0.31031942,0.0036651902
1657259722713,0.28344136,-0.34452787,-0.04276055
1657259722732,0.05619958,-0.35185826,-0.06352996
1657259722752,-0.1588249,-0.32253674,-0.073303804
1657259722772,-0.19303334,-0.29443693,-0.07941245
1657259722791,-0.06230823,-0.2883283,-0.058643043
1657259722810,0.05742131,-0.2968804,-0.061086502
1657259722829,0.073303804,-0.30176732,-0.05986477
1657259722848,0.11484262,-0.29565868,-0.054977853
1657259722872,0.18203777,-0.28344136,-0.03909536
1657259722895,0.17715086,-0.25411984,-0.043982282
1657259722913,0.12095127,-0.22968525,-0.043982282
1657259722930,0.21624622,-0.23212871,-0.05742131
1657259722950,0.43249243,-0.23457217,-0.09407321
1657259722970,0.443488,-0.23823735,-0.11117743
1657259722996,0.35430172,-0.22113313,-0.10018186
1657259723018,0.38973188,-0.18570296,-0.13439031
1657259723030,0.3824015,-0.15393798,-0.1869247
1657259723036,0.28344136,-0.14416414,-0.21380275
1657259723056,0.26755887,-0.17226394,-0.23335044
1657259723076,0.31520635,-0.18814643,-0.23090698
1657259723097,0.31887153,-0.19058989,-0.22235486
1657259723115,0.39584053,-0.19181162,-0.21380275
1657259723135,0.5595524,-0.22724178,-0.21258102
1657259723154,0.58520865,-0.24190255,-0.12950338
1657259723171,0.41783166,-0.19181162,-0.03787363
1657259723190,0.34697133,-0.13072512,0.00610865
1657259723209,0.59131736,-0.16126837,0.05986477
1657259723232,0.9737188,-0.28221965,0.036651902
1657259723248,1.0128142,-0.3298671,0.04642574
1657259723266,0.8368851,-0.38973188,0.07696899
1657259723290,0.6499604,-0.4361576,0.09651667
1657259723304,0.48258337,-0.4312707,0.09651667
1657259723325,0.44470972,-0.4508184,0.06230823
1657259723343,0.6267475,-0.49357894,0.03176498
1657259723362,0.7208207,-0.47280952,-0.02687806
1657259723380,0.41660994,-0.4153882,-0.11484262
1657259723399,-0.12461646,-0.28588483,-0.15149452
1657259723419,-0.29565868,-0.11972954,-0.10506878
1657259723439,0.102625325,-0.05986477,-0.095294945
1657259723458,0.38851014,-0.04642574,-0.067195155
1657259723477,0.06475169,0.05986477,-0.07696899
1657259723497,-0.073303804,0.16004664,-0.09285148
1657259723514,0.101403594,0.26267195,-0.10629051
1657259723542,0.040317092,0.32620192,-0.14049895
1657259723550,-0.12705992,0.32253674,-0.10751224
1657259723570,-0.021991141,0.27000234,-0.0036651902
1657259723589,0.06597342,0.22602005,0.08918629
1657259723609,-0.09407321,0.18448123,0.13805549
1657259723627,-0.23212871,0.11484262,0.13072512
1657259723647,0.04642574,-0.00977384,0.17348567
1657259723665,0.36896247,-0.058643043,0.18936816
1657259723684,0.18203777,-0.05009093,0.22479832
1657259723704,0.06230823,-0.08185591,0.22602005
1657259723724,0.15271625,-0.09651667,0.21868968
1657259723743,0.09896013,-0.102625325,0.2480112
1657259723763,0.108733974,-0.101403594,0.33108884
1657259723780,0.25411984,-0.074525535,0.39339706
1657259723799,0.07941245,0.08918629,0.42271858
1657259723819,-0.36896247,0.22724178,0.41416648
1657259723837,-0.45570529,0.22724178,0.39706227
1657259723862,-0.10629051,0.095294945,0.37873632
1657259723881,0.17592913,-0.00610865,0.24556774
1657259723900,-0.20158546,-0.00610865,0.08307764
1657259723917,-0.565661,-0.06597342,-0.00977384
1657259723938,-0.24434601,-0.1954768,0.02687806
1657259723954,-0.09407321,0.03543017,0.18203777
1657259723978,-0.2480112,0.21013756,0.3494148
1657259724008,-0.14416414,0.22724178,0.5253439
1657259724016,0.2724458,0.199142,0.5900956
1657259724034,0.5277874,0.15271625,0.5803218
1657259724067,0.19181162,0.14172068,0.5815435
1657259724068,-0.23090698,0.22724178,0.44715318
1657259724101,0.030543251,0.14538588,0.33597577
1657259724102,0.24068081,0.06475169,0.22602005
1657259724131,-0.27122405,0.22357659,0.19425507
1657259724140,-0.34819305,0.31031942,0.23945908
1657259724165,-0.03420844,0.24678947,0.25411984
1657259724199,0.04642574,0.1710422,0.26633716
1657259724199,-0.054977853,0.13805549,0.29932386
1657259724217,-0.02321287,0.15149452,0.3176498
1657259724237,-0.00610865,0.20280719,0.32375845
1657259724255,0.02321287,0.19181162,0.2736675
1657259724275,-0.04642574,0.14660761,0.20280719
1657259724293,-0.12095127,0.10629051,0.16371182
1657259724312,0.11362089,0.054977853,0.12828165
1657259724331,0.10751224,0.054977853,0.073303804
1657259724350,0.095294945,0.03420844,0.14538588
1657259724370,-0.116064355,0.20036373,0.17715086
1657259724388,-0.23090698,0.29199347,0.24678947
1657259724407,0.17226394,0.27611098,0.26755887
1657259724427,0.080634184,0.37262765,0.29077175
1657259724446,-0.00122173,0.49113548,0.27855444
1657259724464,0.11239916,0.48991373,0.22357659
1657259724484,0.0977384,0.4105013,0.16004664
1657259724504,0.0036651902,0.23823735,0.11850781
1657259724522,-0.014660761,0.095294945,0.095294945
1657259724543,0.21746795,-0.06475169,0.12705992
1657259724561,0.18203777,-0.043982282,0.13561203
1657259724580,0.0855211,0.04642574,0.17715086
1657259724605,0.1832595,0.102625325,0.1710422
1657259724617,0.03298671,0.1588249,0.14905107
1657259724636,-0.09285148,0.16004664,0.15515971
1657259724656,0.00122173,0.16493355,0.14782934
1657259724675,0.0122173,0.21746795,0.12950338
1657259724694,-0.047647472,0.23823735,0.14172068
1657259724714,0.13805549,0.12095127,0.19669853
1657259724732,0.38973188,0.074525535,0.15271625
1657259724755,0.17592913,0.10506878,0.10506878
1657259724771,-0.03787363,0.17592913,0.122173004
1657259724788,0.20891583,0.12950338,0.16737701
1657259724808,0.13927722,0.13439031,0.21868968
1657259724836,-0.036651902,0.20036373,0.21258102
1657259724860,-0.03543017,0.2736675,0.15027279
1657259724870,0.21258102,0.19425507,0.14416414
1657259724895,0.1832595,0.0855211,0.17226394
1657259724908,0.05375612,-0.0036651902,0.12583819
1657259724928,0.108733974,-0.06230823,0.054977853
1657259724940,0.21868968,-0.16493355,-0.05375612
1657259724960,0.00244346,-0.3946188,-0.2565633
1657259724980,-0.2076941,-0.89308465,-0.37873632
1657259724998,-0.42149687,-1.1508697,-0.30176732
1657259725017,0.30421078,-1.2742645,-0.67072976
1657259725037,0.5485568,-1.9327769,-1.1557566
1657259725056,0.17715086,-2.9468129,-1.6811005
1657259725075,-0.48869202,-3.1532853,-2.1160364
1657259725094,-1.4196503,-2.2553136,-1.7263045
1657259725112,-2.610837,0.10751224,0.7305946
1657259725131,0.66950804,1.8985685,-0.19792026
1657259725150,-0.14294241,1.2009606,0.3738494
1657259725170,-2.1954489,1.6957613,0.5619958
1657259725188,-0.96150154,1.7373,1.1569784
1657259725208,0.7892376,1.2119561,0.8527676
1657259725226,1.0396923,0.6181954,0.6817254
1657259725246,-0.18936816,0.48747027,0.60353464
1657259725264,-0.17348567,0.4068361,0.5644393
1657259725283,0.22479832,0.28955,0.3946188
1657259725304,-0.03543017,0.0855211,0.3249802
1657259725323,-0.05619958,-0.0122173,0.16371182
1657259725341,0.40927956,-0.01588249,-0.054977853
1657259725360,-0.24312428,0.12095127,-0.123394735
1657259725379,-0.49480066,0.16737701,0.06841688
1657259725397,-0.00977384,0.27000234,0.10018186
1657259725416,0.16493355,0.22357659,0.15760317
1657259725436,0.054977853,0.117286086,0.16615528
1657259725456,-0.101403594,0.06475169,0.122173004
1657259725475,-0.00610865,-0.0036651902,0.06963861
1657259725494,0.102625325,-0.047647472,0.01710422
1657259725514,0.14782934,-0.08307764,0.00610865
1657259725533,0.32253674,-0.199142,0.04642574
1657259725552,0.41294473,-0.15515971,0.101403594
1657259725568,0.2797762,-0.018325951,0.13561203
1657259725588,0.30054557,0.02321287,0.109955706
1657259725618,0.34697133,-0.04276055,0.13561203
1657259725625,0.19792026,-0.13805549,-0.14538588
1657259725652,0.02321287,-0.4764747,-0.29443693
1657259725684,0.067195155,-0.6963861,0.02687806
1657259725685,0.7635813,-0.60842156,-0.36163208
1657259725717,0.8148939,-1.2229518,-0.60353464
1657259725720,0.13561203,-1.7311914,-1.208291
1657259725748,-0.3824015,-2.1233668,-2.0561717
1657259725784,-0.8588762,-2.3273957,-2.4092517
1657259725785,-3.117855,-1.3964374,-0.77213335
1657259725802,-1.0519096,1.0800093,0.06352996
1657259725824,1.1777477,1.0836746,-0.18936816
1657259725843,-0.5900956,0.50213104,0.08429937
1657259725868,-1.7238611,1.091005,0.8503241
1657259725895,0.02321287,1.3194684,0.9847144
1657259725901,0.4838051,1.1191047,0.97494054
1657259725917,0.3249802,0.99082303,0.87720215
1657259725935,-0.01954768,0.9150758,0.8906412
1657259725954,0.18570296,0.58643043,0.8466589
1657259725976,0.39706227,0.17348567,0.63896483
1657259725986,0.07696899,-0.14049895,0.48991373
1657259726005,0.04276055,-0.20158546,0.27000234
1657259726027,-0.07208207,-0.08918629,0.11484262
1657259726047,-0.3127629,-0.021991141,0.021991141
1657259726065,-0.07574726,0.029321522,0.05009093
1657259726083,0.20402892,0.21380275,-0.0122173
1657259726102,-0.12095127,0.22846352,0.095294945
1657259726122,-0.1869247,0.20525065,0.15515971
1657259726140,-0.01343903,0.10751224,0.21380275
1657259726158,0.2651154,-0.05253439,0.28466308
1657259726179,0.51923525,-0.051312663,0.17348567
1657259726196,0.2797762,0.00855211,0.014660761
1657259726216,-0.06963861,-0.02076941,-0.02076941
1657259726235,0.49357894,-0.32864538,0.16493355
1657259726255,0.47280952,-0.20036373,0.122173004
1657259726274,0.0,-0.12461646,0.12095127
1657259726294,-0.11972954,-0.15271625,-0.014660761
1657259726317,-0.22113313,-0.47036606,-0.2797762
1657259726331,-0.7990114,-0.5400047,-0.5632175
1657259726349,-0.33841923,-0.8588762,-0.29810214
1657259726396,0.83199817,-0.8845325,-0.67072976
1657259726396,0.7525857,-1.3023642,-0.7354815
1657259726406,-0.18081604,-1.3634508,-1.2657123
1657259726426,-0.61941713,-1.4037678,-1.850921
1657259726446,-0.9382887,-1.6615528,-1.7434088
1657259726465,-2.2663093,-0.42271858,0.20036373
1657259726482,0.23945908,1.5906925,0.00855211
1657259726500,0.900415,0.9199627,0.15515971
1657259726519,-1.0458009,0.82711124,0.43860108
1657259726540,-1.1924086,1.3512334,1.091005
1657259726558,0.20647237,1.3158033,1.1044439
1657259726578,0.77824205,0.855211,0.92607135
1657259726597,0.33964095,0.70615995,0.9224062
1657259726616,0.25289813,0.5607741,0.8710935
1657259726636,0.28955,0.39339706,0.6963861
1657259726654,0.04520401,0.11362089,0.49480066
1657259726674,-0.06841688,-0.08674283,0.29932386
1657259726693,0.21502449,-0.15638144,0.07819072
1657259726710,0.095294945,-0.17592913,-0.06841688
1657259726730,-0.24434601,-0.09651667,-0.1588249
1657259726748,-0.20891583,-0.058643043,-0.06352996
1657259726767,0.08674283,0.03787363,0.047647472
1657259726787,0.13683376,0.0977384,0.16004664
1657259726815,-0.03909536,0.18936816,0.16982047
1657259726831,-0.01343903,0.13927722,0.09162975
1657259726851,0.16004664,-0.04642574,0.01588249
1657259726886,0.09896013,-0.09651667,0.04153882
1657259726900,-0.06230823,0.05742131,0.10506878
1657259726906,0.051312663,0.16004664,0.17348567
1657259726924,0.45692703,-0.01710422,0.16371182
1657259726945,0.3579669,-0.13194685,0.07574726
1657259726957,0.16615528,-0.22724178,-0.07574726
1657259726978,-0.06230823,-0.24923292,-0.31642807
1657259726998,-0.11850781,-0.53511775,-0.5595524
1657259727016,-0.010995571,-0.90896714,-0.35552344
1657259727035,0.26755887,-0.72326416,-0.5241222
1657259727055,0.46670088,-0.7733551,-0.6633994
1657259727073,-0.18570296,-0.8503241,-1.0555748
1657259727090,-0.66095597,-1.0531312,-1.4477501
1657259727111,-0.52290046,-1.5198321,-1.4379762
1657259727131,-0.40927956,-1.4624108,-0.97982746
1657259727153,-0.8906412,-0.26755887,-0.03787363
1657259727183,-0.03420844,0.7037165,-0.08185591
1657259727185,-0.18936816,0.2736675,-0.15638144
1657259727220,-1.4013244,0.57054794,-0.08429937
1657259727249,-1.1301003,1.0396923,0.37995803
1657259727250,-0.03298671,0.97494054,0.6780602
1657259727281,-0.02687806,0.8539893,0.84421545
1657259727281,-0.09040802,0.87598044,0.7990114
1657259727318,0.27488926,0.87353694,0.86009794
1657259727319,0.57054794,0.70738167,0.9407321
1657259727353,0.31887153,0.7208207,0.87353694
1657259727356,0.10018186,0.51801354,0.751364
1657259727385,0.04520401,0.21013756,0.565661
1657259727402,0.0122173,0.058643043,0.3506365
1657259727418,0.10018186,-0.073303804,0.19669853
1657259727434,-0.01710422,-0.12583819,0.036651902
1657259727452,-0.18570296,-0.11484262,-0.05742131
1657259727471,0.17348567,-0.14905107,-0.12095127
1657259727492,0.20158546,0.01588249,-0.16982047
1657259727510,-0.06597342,0.12828165,-0.07819072
1657259727530,-0.109955706,0.108733974,-0.05375612
1657259727548,-0.122173004,0.03543017,0.025656331
1657259727567,0.12095127,-0.047647472,0.02321287
1657259727586,0.19303334,-0.030543251,0.00244346
1657259727605,0.03909536,0.061086502,-0.00977384
1657259727625,-0.01588249,0.116064355,0.05375612
1657259727643,0.058643043,0.12828165,0.08674283
1657259727663,0.12828165,0.0855211,0.10018186
1657259727680,0.15515971,0.01343903,0.06841688
1657259727700,0.04153882,-0.03787363,0.02076941
1657259727720,0.18814643,-0.08429937,0.05986477
1657259727739,0.095294945,0.01710422,0.05619958
1657259727761,-0.14538588,0.13072512,0.09896013
1657259727782,0.061086502,0.11850781,0.1588249
1657259727805,0.3995057,0.04153882,0.2480112
1657259727822,0.5986477,-0.074525535,0.32009327
1657259727838,0.53511775,-0.12461646,0.29932386
1657259727861,0.23579389,-0.073303804,0.11117743
1657259727896,0.03909536,-0.13439031,-0.31642807
1657259727907,-0.05009093,-0.5290091,-0.5778783
1657259727918,-0.11362089,-1.0409139,-0.31031942
1657259727937,0.43371415,-0.91385406,-0.6316344
1657259727949,0.64140826,-1.1386523,-0.8014549
1657259727968,-0.21380275,-1.2449429,-1.0971136
1657259727991,-0.6792819,-1.2180648,-1.4892889
1657259728003,-0.65362555,-1.4306458,-1.7214175
1657259728023,-0.9358452,-1.57481,-1.0531312
1657259728042,-1.2999208,0.10629051,0.38362324
1657259728063,0.41172302,1.4892889,0.02809979
1657259728081,-0.1832595,0.9724971,0.29199347
1657259728100,-1.2376125,0.79290277,0.6951644
1657259728119,-0.17592913,0.77213335,0.86009794
1657259728139,1.0604616,0.5412264,0.79168105
1657259728157,0.4105013,0.6059781,0.8845325
1657259728176,-0.18814643,0.62308234,0.8515458
1657259728196,0.14294241,0.36041036,0.6475169
1657259728213,0.036651902,0.12461646,0.4679226
1657259728232,-0.20891583,0.05375612,0.3090977
1657259728251,0.19425507,0.043982282,0.05619958
1657259728271,0.06475169,0.09162975,-0.040317092
1657259728291,-0.16982047,0.03543017,-0.01710422
1657259728308,-0.0244346,-0.04520401,-0.00610865
1657259728328,0.06963861,-0.07574726,-0.00977384
1657259728347,-0.03176498,-0.00855211,0.02321287
1657259728366,-0.0122173,0.05619958,0.10629051
1657259728386,-0.08185591,0.12583819,0.14905107
1657259728405,-0.04642574,0.09162975,0.18936816
1657259728424,0.19792026,0.03909536,0.13561203
1657259728442,0.1588249,0.021991141,0.03543017
1657259728463,-0.05986477,-0.04153882,-0.05986477
1657259728480,0.10384705,-0.21135929,0.0
1657259728499,0.4593705,-0.12095127,0.0488692
1657259728518,0.24190255,0.06963861,0.122173004
1657259728538,0.18081604,0.11239916,0.11117743
1657259728557,0.08918629,0.09651667,0.15271625
1657259728576,0.19058989,0.025656331,0.21135929
1657259728596,0.23335044,-0.00977384,0.17592913
1657259728615,0.18081604,-0.09896013,-0.05619958
1657259728633,0.17226394,-0.27122405,-0.102625325
1657259728652,0.12705992,-0.28710654,-0.3579669
1657259728670,0.09407321,-0.8026766,-0.5119049
1657259728690,0.52045697,-1.2913686,-0.58398694
1657259728710,0.6438517,-1.1728609,-0.79290277
1657259728730,-0.20280719,-0.9028585,-1.1093309
1657259728747,-0.6670646,-1.0030403,-1.5039496
1657259728770,-0.82466775,-1.3634508,-1.6053532
1657259728794,-1.5076149,-1.1056657,-0.5119049
1657259728815,-0.27000234,0.4520401,0.00244346
1657259728833,0.45570529,0.62430406,-0.17715086
1657259728848,-0.80756354,0.29932386,-0.122173004
1657259728868,-1.1423175,0.72570765,0.20036373
1657259728902,0.16126837,0.6462952,0.4190534
1657259728934,0.3579669,0.52167875,0.475253
1657259728934,-0.30787596,0.6658429,0.565661
1657259728935,-0.05009093,0.47403124,0.6633994
1657259728965,0.23579389,0.30054557,0.6914992
1657259728974,0.02321287,0.20158546,0.66950804
1657259728999,-0.03909536,-0.0244346,0.597426
1657259729034,0.06597342,-0.20280719,0.49480066
1657259729035,0.00488692,-0.1747074,0.38362324
1657259729052,-0.21868968,-0.06597342,0.31887153
1657259729071,-0.14782934,-0.03298671,0.2883283
1657259729090,0.06352996,-0.04520401,0.21991141
1657259729107,-0.0122173,-0.0036651902,0.20280719
1657259729127,0.0977384,0.067195155,0.16615528
1657259729148,0.07941245,0.09651667,0.12950338
1657259729165,-0.0244346,0.05742131,0.12828165
1657259729185,0.17592913,-0.03420844,0.13072512
1657259729204,0.33231056,-0.06352996,0.101403594
1657259729223,0.25778502,-0.07574726,0.08307764
1657259729243,0.16126837,-0.03909536,0.0244346
1657259729263,-0.00488692,0.029321522,-0.021991141
1657259729280,-0.01954768,0.036651902,-0.04520401
1657259729301,0.10506878,-0.01343903,0.03543017
1657259729325,0.15149452,0.018325951,0.08674283
1657259729335,0.17959431,0.029321522,0.14049895
1657259729355,0.21013756,0.05986477,0.15149452
1657259729375,0.17715086,0.11972954,0.17959431
1657259729394,0.117286086,0.1624901,0.18570296
1657259729414,0.036651902,0.19669853,0.1869247
1657259729433,0.20280719,0.17226394,0.17592913
1657259729451,0.22113313,0.16615528,0.2076941
1657259729469,0.2076941,0.17226394,0.23945908
1657259729488,0.18570296,0.21380275,0.1869247
1657259729508,0.05742131,0.21868968,0.17226394
1657259729527,0.04642574,0.16737701,0.199142
1657259729547,0.21013756,0.09896013,0.19792026
1657259729565,0.32864538,0.07574726,0.19792026
1657259729583,0.32375845,0.09896013,0.19792026
1657259729603,0.30298904,0.09407321,0.17226394
1657259729622,0.07941245,0.06475169,-0.09651667
1657259729642,-0.07574726,-0.27733272,-0.14049895
1657259729660,-0.12828165,-0.23335044,-0.2968804
1657259729680,-0.109955706,-0.24678947,-0.41294473
1657259729698,-0.00855211,-0.6181954,-0.6133085
1657259729717,0.25411984,-1.1850781,-0.533896
1657259729750,0.86865,-1.0836746,-0.8662066
1657259729768,0.14049895,-1.0665703,-1.1777477
1657259729782,-0.6475169,-1.2290604,-1.3658942
1657259729804,-0.5595524,-1.3634508,-1.022588
1657259729817,-0.37751457,-0.7159338,-0.65362555
1657259729837,-0.62063885,0.1832595,-0.15271625
1657259729857,-0.5436699,0.6805036,0.09162975
1657259729883,-0.46425742,0.6633994,0.23212871
1657259729903,-0.5290091,0.7147121,0.36407554
1657259729906,0.00610865,0.59986943,0.4679226
1657259729926,0.35430172,0.3738494,0.5241222
1657259729945,0.13194685,0.47158778,0.5607741
1657259729965,-0.08674283,0.45326185,0.4764747
1657259729984,0.11850781,0.2883283,0.43860108
1657259730004,0.14049895,0.20158546,0.29321522
1657259730022,-0.29810214,0.20036373,0.27733272
1657259730042,-0.1869247,0.14905107,0.16004664
1657259730063,-0.02321287,0.10629051,0.116064355
1657259730079,-0.01954768,0.061086502,0.080634184
1657259730098,-0.13561203,0.0122173,0.10384705
1657259730116,-0.12705992,0.06475169,0.13561203
1657259730136,0.03176498,0.12461646,0.12583819
