time,x,y,z
1657259684414,0.0054813847,-0.08235693,-0.4324503
1657259684432,-0.058699593,-0.046957016,-0.59351826
1657259684450,-0.24907506,-0.031609535,-0.6041622
1657259684470,-0.44765925,0.09178066,-0.5622921
1657259684486,-0.6824044,0.052875996,-0.6559067
1657259684504,-0.76377493,0.012105942,-0.74336815
1657259684524,-0.85557836,-0.17099333,-0.9392624
1657259684544,-0.916803,-0.20353365,-1.1886811
1657259684558,-1.0830107,-0.23832726,-1.7104015
1657259684576,-1.2942864,-0.44323373,-2.3645468
1657259684594,-1.2116585,-0.24557519,-2.5504107
1657259684613,-1.2426585,-0.20648623,-1.718236
1657259684631,-1.3708649,-0.32653213,-1.0691037
1657259684650,-1.399235,-0.6652858,-0.87932587
1657259684667,-1.4812131,-0.68890285,-0.86695194
1657259684686,-1.4301914,-0.15377474,-0.8506212
1657259684704,-1.7275286,-0.12655139,-1.4417033
1657259684721,-2.0563822,-0.4666841,-1.7704906
1657259684740,-2.0548851,-0.4854312,-1.7174573
1657259684759,-1.9024041,-0.3557999,-1.6818295
1657259684776,-1.8356439,-0.10185146,-1.7652493
1657259684794,-1.6219112,0.1941216,-1.0757704
1657259684812,-1.4519844,0.10840249,-0.25441265
1657259684830,-1.5332341,-0.36301005,-0.15738773
1657259684848,-1.7819946,-0.35191357,-1.1198025
1657259684866,-2.1499336,-6.7710876E-4,-0.9547949
1657259684883,-2.2938159,0.39429379,0.9517479
1657259684904,-1.9928896,-0.00949204,1.8453426
1657259684921,-1.7703854,-0.40762138,0.5398836
1657259684995,-2.5293264,-0.27237153,1.7563744
1657259685014,-3.6365857,-0.84024626,0.893569
1657259685032,-3.147355,-0.6724435,0.21011925
1657259685048,-1.6513648,-0.430022,1.2577372
1657259685065,-0.14995253,-0.87190187,2.589817
1657259685084,0.3871584,-1.0756686,2.6495771
1657259685101,-0.7767056,-2.19151,1.9403868
1657259685119,-0.30896848,-0.92713296,1.0162497
1657259685138,0.3628127,-1.0125831,1.6186972
1657259685156,1.0509585,-0.96503973,1.156538
1657259685175,0.96217334,-0.88809276,1.6325626
1657259685195,0.4099805,-0.78802705,0.62263393
1657259685211,0.037220776,-0.71185035,0.8826132
1657259685229,0.28300703,-0.87834394,1.3265543
1657259685246,0.9446128,-1.2308805,2.3329372
1657259685265,1.5834781,-0.9075459,2.8659582
1657259685283,1.2564387,-1.0144103,2.7541342
1657259685301,0.39487034,-1.5466921,0.29877377
1657259685319,0.6691034,-1.5655627,-0.49485302
1657259685338,1.0702078,-1.3595724,-0.11962509
1657259685355,1.2883524,-0.9855233,0.5414343
1657259685374,1.336948,-0.6837096,0.7368269
1657259685391,1.3235575,-0.56897044,0.24994564
1657259685411,1.0149891,-0.8643874,0.03780079
1657259685428,1.024682,-0.9800061,-0.15692902
1657259685445,1.1793659,-1.0667009,-0.43285465
1657259685464,1.0779219,-1.3623878,0.4675846
1657259685484,1.1288505,-1.068488,0.50717354
1657259685500,1.1801418,-0.65024304,-0.59247017
1657259685518,1.1082714,-0.8206012,-1.1678762
1657259685539,1.4324408,-0.73163307,0.17630291
1657259685555,1.189327,-1.2088516,0.25578213
1657259685573,1.121532,-0.82957405,0.1961708
1657259685591,1.0801504,-0.70280254,-0.59009457
1657259685612,0.8078456,-1.3174946,-1.454093
1657259685628,1.2645633,-0.70691687,-0.3885479
1657259685645,1.5385101,-0.07505989,0.16737175
1657259685663,1.0074589,-0.21572316,1.6834984
1657259685681,1.3891096,-0.23436701,0.4986019
1657259685699,1.207674,-0.105097055,-0.3592081
1657259685718,1.1497154,-0.09683323,-1.285531
1657259685736,0.63597727,-0.74951243,-2.7446442
1657259685753,1.0463727,0.07681203,-1.6880836
1657259685774,1.0710144,0.10629499,-0.8728962
1657259685790,0.20955038,-0.4785477,-0.51178646
1657259685807,-0.33337927,-0.47081447,-0.5183344
1657259685826,-1.1259303,-1.1299086,-0.9228945
1657259685844,-1.8087983,-1.2653625,-1.3609743
1657259685862,-0.6646476,-0.07459545,-1.6694059
1657259685880,-0.2118907,-0.39220488,-0.46341658
1657259685899,0.39754486,0.17484307,0.3069067
1657259685916,0.23969698,0.05257404,0.6505766
1657259685935,-0.4758954,-0.60498154,0.7618933
1657259685954,-0.8405404,-1.0084121,0.24612045
1657259685971,-0.40999222,-0.5494865,-0.44147825
1657259685989,0.09775829,-0.4534984,-0.3716631
1657259686007,0.6084943,-0.32599258,0.8945627
1657259686025,-0.17677069,-0.57512087,1.9313183
1657259686043,-0.7695031,-0.8638224,2.031476
1657259686063,-0.28083992,-0.3007769,1.1374388
1657259686080,0.24151516,-0.56081986,-0.36082268
1657259686098,0.59062195,-0.46007842,-0.055339813
1657259686118,-0.18410587,-1.2214451,1.0505905
1657259686134,-0.859097,-0.97713256,1.6766281
1657259686152,-0.81115294,-1.1673741,1.2040787
1657259686170,-0.20741606,-1.4467946,0.9558315
1657259686189,0.2511773,-1.407271,0.25013256
1657259686208,0.37218142,-1.4043574,-1.0626273
1657259686225,2.3326752,0.101621866,-12.508293
1657259686243,-0.6150174,-0.69028014,2.1515121
1657259686260,-1.5030756,-0.8082497,2.0104837
1657259686279,0.3304801,-0.27122343,-4.780829
1657259686297,-5.5079985,-3.7443736,4.013569
1657259686315,2.5803907,0.5472224,1.3707705
1657259686334,-3.8854184,-3.119099,3.091856
1657259686354,-1.8417976,-1.2991406,0.59344673
1657259686369,-0.786098,1.250137,2.9753523
1657259686388,-0.013956785,0.298702,1.410223
1657259686409,1.1998711,-0.24960166,-0.038740158
1657259686424,0.35015655,-1.0529183,0.35957813
1657259686442,-0.07474208,-0.78547835,0.074108124
1657259686460,-0.2668159,-0.3270987,0.14051247
1657259686478,-0.59348106,-0.3421699,-3.2536364
1657259686500,-1.5223091,-0.8057869,-5.7194576
1657259686515,0.08338809,0.2401681,-0.4992504
1657259686533,0.19719672,0.114834,-0.39726543
1657259686551,0.24465108,0.19535437,-0.5661545
1657259686568,0.16087627,0.35915473,0.47589874
1657259686587,0.31916058,-0.03031291,-0.92490005
1657259686606,0.11549866,-1.0755141,6.1965046
1657259686626,-0.06827772,0.13160516,-1.3560133
1657259686641,0.3836435,0.64548016,-8.5686455
1657259686659,1.3797289,0.35416016,20.867588
1657259686676,1.4637256,0.5734167,-6.10808
1657259686697,-0.05400026,-0.012573838,1.8740511
1657259686713,-0.07354617,-0.042353258,-1.8672805
1657259686731,-1.0434686,-0.3884403,-3.9222846
1657259686749,-0.814795,-0.62941253,-9.2191105
1657259686767,-0.31109178,-0.36818358,-12.641103
1657259686786,-0.8257077,-0.62121856,-10.545569
1657259686804,0.49766403,0.12228179,-2.8524137
1657259686822,-0.14085177,0.15739678,-2.9996133
1657259686840,-0.0793121,0.19672109,-0.89221
1657259686858,0.17166245,-0.07464401,0.23120975
1657259686877,0.19297394,-0.032306954,0.56501675
1657259686895,0.11095518,0.03436754,0.16960812
1657259686912,0.06575872,0.06318777,-0.16898155
1657259686932,0.1077255,0.040133625,-0.37895775
1657259686949,0.021371543,0.053421654,-0.27846622
1657259686968,0.064068064,0.025298767,-0.22642326
1657259686986,0.12108134,0.0012705624,-0.116952896
1657259687003,0.07461196,0.0010804981,0.08344936
1657259687021,0.13641562,-0.0038745925,0.064310074
1657259687040,0.107426874,0.019698255,0.050554276
1657259687057,0.11208067,0.019612886,-0.0068740845
1657259687076,0.077888444,0.038829625,-0.116345406
1657259687094,0.091789156,0.014771305,-0.11215973
1657259687112,0.077123985,0.019737698,-0.13070774
1657259687133,0.07665295,0.019755341,-0.12592411
1657259687148,0.096142866,0.010122806,-0.054739
1657259687166,0.10033715,0.028988428,-0.054735184
1657259687184,0.09578967,0.033702567,-0.040380478
1657259687203,0.07644989,0.033415005,-0.05473423
1657259687221,0.105106115,0.0045465454,-0.05951786
1657259687239,0.081128396,0.00943353,-0.08763504
1657259687257,0.08097281,-1.17853284E-4,-0.08344936
1657259687278,0.071325295,0.033255793,-0.078063965
1657259687293,0.108615644,0.009374492,-0.08763695
1657259687312,0.080451906,0.03306888,-0.06370735
1657259687330,0.09895327,0.028117687,-0.06849003
1657259687347,0.08497222,0.008969866,-0.06908989
1657259687367,0.09440413,0.009018756,-0.07866287
1657259687385,0.089330345,0.004241079,-0.07387829
1657259687401,0.07005942,0.032883354,-0.087635994
1657259687423,0.098462224,0.008842438,-0.078663826
1657259687437,0.06951511,0.03270118,-0.06909275
1657259687456,0.09265643,0.027750425,-0.078663826
1657259687474,0.073975235,0.027694814,-0.064305305
1657259687492,0.107299805,-9.972602E-4,-0.073877335
1657259687510,0.06427866,0.022833109,-0.06909084
1657259687529,0.09285844,0.0037001744,-0.0690918
1657259687547,0.08795267,0.008374572,-0.06909084
1657259687567,0.09184517,0.017916404,-0.07327938
1657259687582,0.09643245,0.027432546,-0.07327938
1657259687601,0.07779434,0.02737718,-0.073877335
1657259687620,0.09185771,0.012896635,-0.0690918
1657259687642,0.063090265,0.012826927,-0.06909084
1657259687656,0.09639104,-0.001614593,-0.06909084
1657259687673,0.07232949,0.026991315,-0.054135323
1657259687691,0.10023392,0.022055775,-0.06849098
1657259687711,0.08592247,0.026841283,-0.07327652
1657259687727,0.090523235,0.031504862,-0.08284664
1657259687746,0.071845084,0.02183853,-0.06849003
1657259687764,0.08104313,0.007534586,-0.08284855
1657259687782,0.085658774,-0.0021742359,-0.0643034
1657259687800,0.06645273,0.0263784,-0.068489075
1657259687819,0.08537306,0.016672641,-0.073872566
1657259687836,0.08053908,0.021364562,-0.07387161
1657259687855,0.09904155,0.026152708,-0.078658104
1657259687873,0.07068738,0.026045978,-0.078658104
1657259687891,0.09431484,0.01178503,-0.07387352
1657259687909,0.084468216,0.011664093,-0.064302444
1657259687927,0.089181036,0.0019430146,-0.078658104
1657259687945,0.07945804,0.016221136,-0.069086075
1657259687963,0.0834285,0.035340942,-0.0780592
1657259687981,0.09752932,0.020892143,-0.07387161
1657259688001,0.07389915,0.030399784,-0.073872566
1657259688018,0.10185678,0.011192128,-0.073872566
1657259688036,0.0687785,0.020564273,-0.06908512
1657259688054,0.087746784,0.00626418,-0.07387161
1657259688073,0.07330777,0.0062125623,-0.059515
1657259688090,0.09616627,0.011040822,-0.078660965
1657259688107,0.06781989,0.030282408,-0.07387638
1657259688125,0.0863,0.01579243,-0.0834465
1657259688144,0.08211569,0.020487621,-0.0643034
1657259688162,0.06774739,0.015732825,-0.07387447
1657259688180,0.08666438,-0.008207411,-0.06430435
1657259688201,0.06750831,0.01569663,-0.07387447
1657259688216,0.086428456,0.006074831,-0.07866192
1657259688236,0.07145322,0.029887095,-0.07806206
1657259688253,0.095021605,0.010463193,-0.078658104
1657259688270,0.071291454,0.029599175,-0.06849003
1657259688291,0.09036021,0.00562042,-0.07865906
1657259688307,0.061596792,0.010343507,-0.059515953
1657259688325,0.0853551,7.3464215E-4,-0.07865906
1657259688346,0.07553362,0.010188803,-0.078658104
1657259688362,0.070077725,0.034043357,-0.082844734
1657259688381,0.08882591,0.01954405,-0.07387161
1657259688398,0.074548975,0.024120912,-0.07805538
1657259688416,0.09339329,0.009756848,-0.073869705
1657259688436,0.065164104,0.014413968,-0.0738678
1657259688452,0.087883815,0.009621009,-0.0786562
1657259688470,0.06455189,0.0097228885,-0.069086075
1657259688491,0.08288014,0.014379874,-0.07865715
1657259688506,0.064224765,0.0143059045,-0.073869705
1657259688526,0.0779969,0.028765604,-0.08822918
1657259688543,0.077634394,0.023989096,-0.068489075
1657259688561,0.068537444,0.014451355,-0.08284664
1657259688580,0.0729184,5.9366226E-5,-0.0834465
1657259688597,0.06784983,0.019169018,-0.078063965
1657259688615,0.086819895,0.0047101825,-0.06908989
1657259688633,0.062677145,0.0238076,-0.06849098
1657259688652,0.081011906,0.018719316,-0.07387161
1657259688670,0.06241579,0.023460507,-0.06848812
1657259688688,0.08633774,-5.5502355E-4,-0.07865715
1657259688705,0.06208811,0.008957043,-0.07387161
1657259688725,0.07136606,-6.478429E-4,-0.08344364
1657259688742,0.07128792,-7.3568523E-4,-0.07387066
1657259688760,0.06638384,0.01853773,-0.083444595
1657259688781,0.08953463,0.018344417,-0.07387161
1657259688797,0.070156276,0.02308622,-0.07865715
1657259688814,0.08017209,-6.0391426E-4,-0.07387447
1657259688833,0.05143497,0.01845324,-0.06849003
1657259688850,0.08959235,-7.7717006E-4,-0.073872566
1657259688868,0.0558953,0.023107663,-0.06370449
1657259688886,0.08384672,0.02295582,-0.0780592
1657259688905,0.06540555,0.01819399,-0.07387161
1657259688925,0.07440324,0.018055364,-0.083441734
1657259688941,0.065370396,0.008480355,-0.06908417
1657259688959,0.06509437,0.008530602,-0.07387161
1657259688977,0.07924664,-0.0010181218,-0.06908703
1657259688996,0.060112122,0.017986268,-0.069086075
1657259689014,0.07902406,0.008471802,-0.07865906
1657259689031,0.06450487,0.022961885,-0.069088936
1657259689050,0.087446764,0.013386875,-0.06909084
1657259689071,0.06390119,0.01826413,-0.0690918
1657259689086,0.082941145,0.0040376782,-0.07866669
1657259689104,0.058758494,0.013442352,-0.07866478
1657259689122,0.07287459,0.00866513,-0.08345127
1657259689141,0.07756892,0.008511767,-0.06430626
1657259689159,0.06777087,0.013077304,-0.07866287
1657259689177,0.076983795,0.0034211576,-0.07387543
1657259689195,0.053033024,0.0224808,-0.078660965
1657259689214,0.09027043,0.0033075362,-0.07866192
1657259689231,0.05722951,0.022314295,-0.07387447
1657259689249,0.08100403,-0.0016313493,-0.078660965
1657259689267,0.057152048,0.007897422,-0.06908798
1657259689286,0.07132751,0.012842968,-0.08344841
1657259689303,0.075865775,0.007906169,-0.06430435
1657259689321,0.07496825,0.012743801,-0.08344841
1657259689339,0.070818424,-0.0014676601,-0.069093704
1657259689360,0.06597358,0.0032871664,-0.07387829
1657259689376,0.070527785,-0.0062336773,-0.06430817
1657259689394,0.05603311,0.012906879,-0.07328224
1657259689412,0.08415234,0.008132294,-0.073880196
1657259689430,0.05595173,0.022245005,-0.063708305
1657259689450,0.08450392,0.0030729324,-0.0690918
1657259689466,0.051097635,0.012535334,-0.054733276
1657259689485,0.07890395,0.00781545,-0.07806492
1657259689504,0.06015496,0.0030004084,-0.06430626
1657259689520,0.060113795,0.012624264,-0.07806587
1657259689540,0.06940091,0.0031857938,-0.06909561
1657259689557,0.06374916,0.02707319,-0.073283195
1657259689576,0.07785464,0.007833883,-0.073880196
1657259689594,0.06393589,0.0079536885,-0.0738821
1657259689611,0.07332084,0.007856369,-0.078668594
1657259689630,0.049326725,0.007976264,-0.06909752
1657259689649,0.0780598,0.0032149404,-0.07388401
1657259689667,0.049335387,0.017556965,-0.06909847
1657259689684,0.0724252,0.007941827,-0.083455086
1657259689701,0.05868359,0.012726083,-0.06431198
1657259689720,0.07247661,0.022161275,-0.082855225
1657259689738,0.067956194,0.012480497,-0.07388115
1657259689756,0.05352112,0.022132635,-0.07806969
1657259689774,0.07714494,0.0029067397,-0.06849861
1657259689792,0.048365533,0.012368143,-0.07806873
1657259689810,0.081058785,0.0027676672,-0.073283195
1657259689829,0.047443442,0.026601747,-0.07806778
1657259689847,0.07108494,0.012028068,-0.073280334
1657259689864,0.057075642,0.016584694,-0.06849289
1657259689883,0.06631759,0.002146095,-0.078063965
1657259689901,0.05665973,0.006837547,-0.06849098
1657259689919,0.06617196,0.0068513006,-0.07866192
1657259689942,0.06568041,0.011529848,-0.07387447
1657259689955,0.060524642,0.011584729,-0.078063965
1657259689973,0.06997589,0.0022035092,-0.07387924
1657259689992,0.05081754,0.021320924,-0.07387924
1657259690009,0.07434102,-0.0024590641,-0.0738821
1657259690028,0.05023372,0.011789978,-0.06909466
1657259690046,0.078690276,0.0020825863,-0.07387924
1657259690064,0.049907487,0.011546865,-0.06909275
1657259690083,0.06329079,0.011547923,-0.08345127
1657259690100,0.06307676,0.020878077,-0.06909084
1657259690118,0.063027754,0.015918791,-0.0834465
1657259690136,0.058854,-0.0032910109,-0.07387352
1657259690154,0.049269646,0.011014119,-0.07865906
1657259690173,0.06330483,0.0014716834,-0.06908798
1657259690191,0.053548247,0.015818715,-0.069088936
1657259690209,0.06757026,0.0015441626,-0.07866287
1657259690229,0.05292064,0.02538234,-0.06370735
1657259690245,0.07643795,0.006255895,-0.06430626
1657259690263,0.04278093,0.0062719584,-0.06430626
1657259690284,0.06632391,0.0062333047,-0.073877335
1657259690299,0.046959177,0.0012601763,-0.06908989
1657259690317,0.06040372,0.0062240064,-0.08823681
1657259690336,0.06562229,0.0013590455,-0.0690918
1657259690353,0.055315424,0.01565151,-0.082850456
1657259690375,0.070038974,0.0012698323,-0.0690918
1657259690390,0.05071611,0.02028139,-0.06849289
1657259690408,0.06973719,0.005995482,-0.0690918
1657259690426,0.045806162,0.010622144,-0.06908989
1657259690444,0.073734894,0.0057447255,-0.0834465
1657259690462,0.05028128,0.02479826,-0.073872566
1657259690480,0.054930635,0.0057271123,-0.07387447
1657259690499,0.059621207,0.015289873,-0.05951786
1657259690518,0.059092432,0.01517278,-0.07327461
1657259690535,0.0593796,0.005619079,-0.06908798
1657259690553,0.045075282,0.020008802,-0.06849003
1657259690571,0.06861443,9.507686E-4,-0.07387638
1657259690589,0.049404144,0.015352845,-0.07387638
1657259690607,0.0635478,0.005690336,-0.07387543
1657259690626,0.039851066,0.015254185,-0.06908989
1657259690644,0.06833919,7.662177E-4,-0.07387447
1657259690662,0.04902275,0.015116155,-0.0643034
1657259690681,0.06799391,6.823838E-4,-0.07866001
1657259690700,0.0533437,0.0103678405,-0.06908989
1657259690718,0.05321254,0.005492151,-0.0834465
1657259690733,0.057800386,7.9257786E-4,-0.06909084
1657259690753,0.043176875,0.019860655,-0.07387543
1657259690770,0.07170856,5.873889E-4,-0.07387447
1657259690788,0.042783365,0.010219142,-0.069088936
1657259690806,0.06600164,0.0103330165,-0.07806492
1657259690825,0.04745263,0.015112042,-0.06849289
1657259690843,0.061602093,0.005451232,-0.07387638
1657259690863,0.04702457,0.014907539,-0.07387447
1657259690879,0.060522854,0.014845982,-0.08823204
1657259690897,0.056035236,0.00529404,-0.07866192
1657259690915,0.055354126,0.014804438,-0.078660965
1657259690934,0.051096335,0.005306989,-0.06908989
1657259690953,0.046144485,0.010098726,-0.07866192
1657259690970,0.069842115,6.1406195E-4,-0.0690918
1657259690988,0.040975317,0.019844487,-0.07866573
1657259691008,0.064200066,0.005506426,-0.07387924
1657259691024,0.04093513,0.015070513,-0.07328129
1657259691043,0.06399467,0.010236263,-0.07806587
1657259691060,0.040406317,0.015123114,-0.07328224
1657259691078,0.05869677,0.010342911,-0.07866764
1657259691097,0.04960316,0.005630493,-0.06431103
1657259691115,0.044601895,0.015139863,-0.08345318
1657259691133,0.05387748,0.010306463,-0.059524536
1657259691153,0.034872923,0.019641519,-0.06849384
1657259691168,0.05838574,-0.004349336,-0.0690918
1657259691189,0.039149508,0.024277925,-0.07327843
1657259691204,0.067150295,0.009927526,-0.07866287
1657259691223,0.034386113,0.01476115,-0.06849384
1657259691241,0.05795245,3.284216E-4,-0.07866287
1657259691259,0.03866472,0.00990662,-0.073877335
1657259691279,0.057772893,0.0051406473,-0.078663826
1657259691297,0.038430918,0.019478798,-0.063708305
1657259691313,0.047886167,0.009860188,-0.078063965
1657259691332,0.061871942,2.6768446E-4,-0.07387638
1657259691350,0.046803664,0.019336894,-0.0828495
1657259691368,0.06144176,-0.0044911653,-0.073877335
1657259691387,0.032492615,0.019472241,-0.07387829
1657259691404,0.060893707,3.6258996E-4,-0.07387924
1657259691422,0.03682694,0.005113989,-0.069093704
1657259691445,0.060006548,0.009798154,-0.073877335
1657259691458,0.03648159,0.014415801,-0.06909084
1657259691476,0.055379238,-7.008016E-5,-0.078660965
1657259691495,0.045751408,0.009509474,-0.0643034
1657259691513,0.054481663,0.014127955,-0.069086075
1657259691532,0.045398302,-2.4873018E-4,-0.07387161
1657259691603,0.05460255,0.0048294067,-0.06909084
1657259691621,0.04958594,0.004903987,-0.073877335
1657259691640,0.054236446,0.0049783885,-0.07387924
1657259691658,0.03972913,0.009879187,-0.07328224
1657259691678,0.058183037,0.0051131397,-0.07806778
1657259691694,0.039491236,0.014623791,-0.07328224
1657259691712,0.053065106,0.00979054,-0.08285236
1657259691734,0.034115862,0.014624134,-0.073880196
1657259691764,0.057302214,0.010007381,-0.07866955
1657259691771,0.047995564,0.010068089,-0.06909752
1657259691784,0.04782538,0.005301401,-0.0786705
1657259691803,0.04765327,3.8555264E-4,-0.07388306
1657259691821,0.03799219,0.009963468,-0.07388306
1657259691839,0.051948138,0.009915814,-0.0738821
1657259691857,0.03733819,0.019521832,-0.06909752
1657259691878,0.055742525,0.0052924454,-0.078671455
1657259691893,0.03716409,0.014748618,-0.07388306
1657259691911,0.05161159,0.0053050965,-0.073884964
1657259691930,0.037060987,0.014923617,-0.073884964
1657259691948,0.0512375,0.005479634,-0.07388687
1657259691966,0.041619193,0.0053359866,-0.073884964
1657259691984,0.045478348,0.014791638,-0.08345604
1657259692001,0.045695018,4.671663E-4,-0.073884964
1657259692022,0.041028984,0.0053804815,-0.07388687
1657259692037,0.04586587,0.0053993016,-0.07867336
1657259692056,0.031437073,0.015017733,-0.06910229
1657259692074,0.0504017,0.00535734,-0.06910133
1657259692092,0.031079639,0.0054305196,-0.073887825
1657259692110,0.05519639,0.0053952634,-0.07388687
1657259692128,0.03092485,0.015013665,-0.06910229
1657259692146,0.04999751,0.01023376,-0.073887825
1657259692166,0.044991475,0.0053588003,-0.06910133
1657259692183,0.044775173,0.0054860413,-0.07867527
1657259692201,0.049332853,7.3222816E-4,-0.07388973
1657259692220,0.03961014,0.015027463,-0.073887825
1657259692238,0.043964073,0.010193288,-0.07867432
1657259692255,0.03908568,0.01003693,-0.06910038
1657259692273,0.04869994,3.3572316E-4,-0.07866955
1657259692292,0.043753754,0.009859711,-0.06909752
1657259692311,0.048429,0.00975354,-0.0738821
1657259692328,0.033971626,0.009687096,-0.06909466
1657259692346,0.04824414,0.004848093,-0.07866669
1657259692364,0.038396575,0.014124215,-0.06909084
1657259692382,0.04245914,0.014208302,-0.07327938
1657259692400,0.042228676,0.014021441,-0.07327747
1657259692418,0.037876204,0.009224758,-0.07387447
1657259692436,0.047256034,-3.3137202E-4,-0.07387447
1657259692456,0.032800097,0.013947591,-0.069088936
1657259692472,0.047018923,0.0043785423,-0.07387447
1657259692492,0.037283514,0.009153411,-0.07387447
1657259692509,0.04199932,0.009088278,-0.07866001
1657259692528,0.032385636,0.009185925,-0.07387447
1657259692546,0.046768807,0.009066865,-0.073872566
1657259692564,0.041805238,0.013883203,-0.06908798
1657259692581,0.03674914,0.0138594955,-0.073872566
1657259692601,0.045967583,0.0043988973,-0.07387447
1657259692617,0.036180228,0.00911957,-0.07387352
1657259692636,0.050444182,-5.9844553E-4,-0.069086075
1657259692654,0.030987538,0.013735145,-0.07327366
1657259692672,0.044669006,0.008830965,-0.073869705
1657259692691,0.03559149,0.013485819,-0.06429672
1657259692709,0.04497754,-8.547306E-4,-0.07865524
1657259692726,0.030584102,0.0040427297,-0.06908417
1657259692753,0.044862494,0.004099965,-0.07387066
1657259692762,0.030307177,0.003994763,-0.069083214
1657259692780,0.03520569,0.018207401,-0.078653336
1657259692798,0.044483207,0.0038001388,-0.07386589
1657259692817,0.030091086,0.008738816,-0.07386875
1657259692834,0.049144953,0.008783415,-0.069083214
1657259692853,0.029751098,0.013438225,-0.06908131
1657259692870,0.04403185,0.0038706064,-0.073866844
1657259692890,0.029586874,-8.984506E-4,-0.073866844
1657259692907,0.043977708,0.008501038,-0.07386494
1657259692926,0.029367626,0.008438155,-0.069078445
1657259692946,0.043598827,0.0036024153,-0.078650475
1657259692962,0.029046126,0.008325428,-0.06907654
1657259692982,0.0336234,0.00826256,-0.07864857
1657259692998,0.038024463,-0.0013990253,-0.06907463
1657259693016,0.033193704,0.008218229,-0.07386112
1657259693036,0.04253443,0.0033831,-0.07864666
1657259693052,0.03280986,0.017705873,-0.073859215
1657259693071,0.042310227,-0.001364842,-0.08343315
1657259693089,0.032695156,0.0128082335,-0.07385731
1657259693107,0.037531447,0.0031337142,-0.08342838
1657259693124,0.03275694,0.007912055,-0.069070816
1657259693142,0.042093735,0.0030237138,-0.07864094
1657259693161,0.03226373,0.0032458603,-0.07385826
1657259693181,0.03227537,0.008077711,-0.078045845
1657259693197,0.0466049,-0.0016375184,-0.069070816
1657259693215,0.027541805,0.008034527,-0.07385826
1657259693233,0.037058927,-0.0016807914,-0.073856354
1657259693253,0.03217675,0.012601882,-0.06906986
1657259693270,0.041680343,0.003144458,-0.078642845
1657259693289,0.027295848,0.008030921,-0.07385731
1657259693307,0.0415875,0.0034124702,-0.0834322
1657259693324,0.032084107,0.008189902,-0.07386017
1657259693342,0.036218062,0.012953952,-0.083431244
1657259693360,0.03659615,0.007943898,-0.07385731
1657259693378,0.031661738,0.00799033,-0.0786438
