time,x,y,z
0,0.013479948,-0.035293102,-0.12761831
0,-0.0070750117,-0.0029058456,-0.15158796
0,-0.06686926,-0.0013775826,-0.12500715
0,-0.06321889,0.021183968,-0.032809258
0,-0.036007106,0.024135113,-0.010795593
0,-0.017459035,-0.0034189224,-0.064398766
0,0.008035362,0.0022597313,-0.05582285
0,-0.024566412,-0.025123596,-0.043367863
0,-0.033060968,-0.04738617,-0.01635456
0,-0.049860537,-0.030828476,0.07665205
0,-0.06217867,-0.017131329,0.0913434
0,-0.05433607,-0.028824806,0.05935383
0,-0.04406005,-0.033976078,-0.011732578
0,-0.023192585,-0.02525568,0.008544922
0,-0.014847219,-0.03624201,0.03507662
0,-0.0061626434,-0.018790245,0.027720451
0,0.008477509,-0.0010066032,-0.008864403
0,0.015296996,0.0068335533,-0.0117583275
0,0.045810163,-0.0037612915,-0.033862114
0,0.08755416,-0.015306473,-0.08404112
0,0.044593215,-0.08417988,-0.09604931
0,0.032363355,-0.071817875,-0.07956886
0,0.014432251,-0.06356859,-0.06418419
0,0.006880045,-0.03643465,-0.04920864
0,-0.012319684,-0.061846733,-0.024541855
0,-0.02282393,-0.088850975,-0.031163216
0,-0.03345388,-0.08204317,-0.051879883
0,-0.063483,-0.030632019,-0.05965662
0,-0.0720765,0.012691975,-0.07907152
0,-0.04128623,0.043607235,-0.079613686
0,0.010633528,0.0126791,-0.07109165
0,0.052197397,0.010243416,-0.10649872
0,0.038564324,-0.0016608238,-0.08964777
0,0.04402691,0.014253616,-0.043871403
0,0.02360642,0.010124683,-0.001142025
0,0.009905577,-0.032939434,0.013750553
0,0.05332452,-0.04245472,-0.0192132
0,0.12130141,-0.050978184,-0.019189835
0,0.12452322,-0.0639081,-0.049569607
0,0.080091774,-0.04318714,-0.016701698
0,0.026076496,-0.044143677,0.021568298
0,-0.0039179325,-0.021675587,-0.00507164
0,-0.0664652,-0.018606663,-0.004026413
0,-0.110547066,-0.024733543,-0.0026106834
0,-0.0840587,-0.007849693,-0.04762888
0,-0.0699622,0.013462067,-0.093105316
0,-0.08469993,0.030322075,-0.10006237
0,-0.10519934,0.013962746,-0.084245205
0,-0.07164776,0.012141228,-0.096408844
0,-0.033123493,-0.00818491,-0.12769079
0,0.024047375,-0.003800869,-0.15962648
0,0.08689612,-0.00590086,-0.19443369
0,0.12560683,-0.029592037,-0.19840479
0,0.15541923,-0.015305996,-0.13033867
0,0.1213994,-0.007487774,-0.061735153
0,0.047564507,-0.022254467,0.008989334
0,0.007820129,0.0029683113,-0.030814648
0,-0.03318572,0.036289692,-0.1456914
0,-0.051261723,0.057585716,-0.2158804
0,-0.058493614,0.059922695,-0.18000984
0,-0.08477104,0.055607796,-0.10899973
0,-0.10591614,0.031896114,-0.008436203
0,-0.048655868,-0.0031018257,0.027587414
0,0.03438866,3.0851364E-4,-0.022437096
0,0.057789445,0.013391972,-0.05308056
0,0.0315938,0.025016785,-0.055134296
0,0.04188502,0.022228241,-0.028236866
0,0.04058671,0.0056848526,-0.006444931
0,0.08289933,0.0029172897,-0.007604599
0,0.08145535,-0.011618614,-0.026388168
0,0.08919108,-0.012375832,-0.07331467
0,0.060644984,-0.021245956,-0.083535194
0,0.050289273,-0.037977695,-0.056856632
0,0.08693266,-0.05831194,-0.026923656
0,0.122104764,-0.054528236,-0.038891315
0,0.07525551,-0.034531116,-0.030082226
0,-0.008232832,-0.040237427,-0.010271072
0,-0.047003746,-0.027008533,-0.06602907
0,-0.035040736,-0.031630516,-0.08625221
0,0.006506324,-0.020417213,-0.06849289
0,0.05045104,0.030499458,-0.13311195
0,0.048199534,0.035375595,-0.1274662
0,0.026670337,0.0069909096,-0.068775654
0,0.0697608,-0.03695011,0.004488468
0,0.14772618,-0.05378437,0.021239758
0,0.15076315,-0.05732727,-0.042569637
0,0.08970845,-0.046198368,-0.06391716
0,0.0148893595,-0.063575745,-0.023091316
0,0.018820524,-0.052245617,0.041959763
0,0.039439082,-0.047905922,0.099576
0,0.030130148,-0.03103447,0.02482605
0,-0.0067399144,-0.0088682175,-0.07011604
0,-0.014849901,-0.031308174,-0.16255617
0,0.016540885,-0.012022495,-0.11822796
0,-0.02705884,-0.037147522,0.025399208
0,-0.062794566,-0.032756805,0.11588001
0,-0.07664245,-0.060424328,0.041876793
0,-0.022202313,-0.0070152283,-0.09748316
0,-0.04276049,-0.004744053,-0.16814947
0,-0.042824447,0.010698795,-0.18828392
0,-0.031017363,-0.022650719,-0.14088726
0,-0.007535398,-0.04041052,-0.03255415
0,0.0026888251,-0.0420475,0.049504757
0,-3.8272142E-4,-0.01957655,0.083431244
0,0.022470653,-0.018110752,0.014055252
0,0.022990704,-0.024012089,-0.07248449
0,-0.02202177,-0.013030529,-0.089505196
0,-0.07451141,-0.003566265,-0.021847725
0,-0.10924375,-0.013681889,0.08839941
0,-0.12138277,-0.040878296,0.1819768
0,-0.08595657,-0.0075650215,0.2004404
0,-0.052865326,0.010277748,0.08493328
0,-0.021992385,0.044171333,-0.14615679
0,-0.056594074,0.036990643,-0.27311373
0,-0.09924638,0.021842957,-0.1533122
0,-0.07731295,0.015389919,0.06380272
0,0.012133241,-0.002096653,0.10488272
0,0.060947537,-0.041874886,-0.112971306
0,0.08149028,-0.026815891,-0.17661095
0,0.07650083,-0.038422585,-0.10831118
0,0.0897513,-0.07323742,-0.10169411
0,0.10158634,-0.10793257,-0.1392026
0,0.06507629,-0.06984854,-0.111647606
0,0.0028598905,-0.03197956,-0.063868046
0,0.012624621,0.0014681816,-0.05913353
0,0.035671294,-0.011378288,-0.11726141
0,0.025125861,-0.0051469803,-0.09023476
0,-0.008653522,-0.008679867,-0.043377876
0,0.015371442,0.010575771,-0.033992767
0,0.051913798,0.030238152,-0.087465286
0,0.044863224,0.007801056,-0.07951832
0,0.03487265,-4.8971176E-4,-0.018910885
0,0.056611955,-0.014023304,-0.023628712
0,0.043083906,-0.047256947,-0.028749943
0,0.008127928,-0.027935505,0.0036578178
0,0.013525605,-0.019181252,0.009091377
0,0.06839359,-0.025709152,-0.036459446
0,0.09259188,-0.027770996,-0.07714367
0,0.06818789,-0.018286228,-0.07758856
0,-0.0049019456,0.006300926,-0.045548916
0,-0.036279798,0.0017261505,0.0019145012
0,-0.015773892,-0.008154869,0.016890526
0,-0.006848693,-0.0060243607,-0.013585091
0,-0.005835533,-0.025239944,-0.03333664
0,0.007603526,-0.015520573,-0.0679822
0,-0.0033333898,-0.031702995,-0.14341879
0,0.005050361,-0.04067707,-0.13423443
0,0.011021137,-0.0678978,-0.0877924
0,0.017058134,-0.06652832,-0.040720463
0,0.06927979,-0.04250002,-0.0019426346
0,0.09684211,-0.02417469,-0.054374218
0,0.068100035,-0.028793812,-0.040740013
0,-0.0028343797,-0.07359028,0.0033006668
0,0.009183943,-0.057646275,0.0064196587
0,0.0048431754,-0.059681416,-0.05822897
0,-0.015277505,-0.025240898,-0.059522152
0,-0.06256431,-0.027794838,0.022939682
0,-0.04644698,-0.01889944,0.10947037
0,-0.00300169,-0.024932861,0.10042524
0,0.025181532,0.0021624565,-0.026826382
0,-0.002880156,0.008998394,-0.124367714
0,-0.019557834,-0.02294302,-0.09736347
0,0.02160114,-0.05539322,0.0066895485
0,0.059023976,-0.046673298,-0.0020213127
0,0.08272183,-0.0686245,-0.013385773
0,0.07798129,-0.05868721,-0.11892128
0,0.092653036,-0.037996292,-0.17775536
0,0.08072567,-0.009568214,-0.23043203
0,0.055051386,0.0024104118,-0.19998026
0,0.048716903,-0.002943039,-0.09398699
0,0.07309687,-5.021095E-4,-0.058529854
0,0.14630413,-0.007997036,-0.15520048
0,0.24869078,0.013153076,-0.37051487
0,0.34234536,0.016177654,-0.37142086
0,0.46768463,0.022172928,-0.28851795
0,0.67370445,0.0015034676,-0.24988985
0,0.9010146,-0.026781082,-0.2755003
0,1.0523,0.0053892136,-0.23408079
0,1.0375843,-0.019258022,-0.091257095
0,0.9725692,-0.022853851,-0.16990232
0,1.0446525,0.0037150383,-0.21033478
0,1.1175222,-0.16955853,-0.08019781
0,1.7981607,-0.5587206,-0.17858744
0,1.660979,-0.123044014,-0.29141426
0,1.4075401,-0.3541069,0.23174095
0,1.0994303,-0.6875415,-0.29625845
0,1.2250081,-0.7822871,0.4975295
0,1.4013722,-0.58771133,0.2947898
0,1.626029,-0.73787975,0.049628258
0,1.931555,-0.6282816,-0.21197557
0,1.899241,-0.62332916,-0.12131071
0,1.6200368,-0.7286167,0.033860207
0,1.2339734,-0.7652135,-0.058315754
0,0.9270987,-0.61582994,0.013053417
0,0.8761682,-0.31485367,0.169878
0,0.5548072,-0.39223385,0.38095427
0,0.22218478,-0.61661005,0.47965002
0,0.28766066,-0.7437382,0.32451916
0,0.56973433,-0.7492895,0.10044956
0,0.6020126,-0.45332098,0.007643223
0,0.23764503,-0.30689192,0.09183216
0,-0.18079472,-0.28770447,-0.114510536
0,-0.39766276,-0.37568665,-0.25365448
0,-0.42268094,-0.4167676,-0.06960201
0,-0.35224813,-0.42019796,-0.056277752
0,-0.24771059,-0.504292,-0.015288353
0,-0.091716826,-0.56737614,-0.10207367
0,-0.056844354,-0.8939314,0.07002926
0,0.10824996,-1.1434298,0.36133003
0,0.22180891,-1.2975874,0.65978813
0,0.8495728,-0.5478029,0.030981064
0,0.8207307,-0.509593,-0.42674017
0,0.24491394,-1.2589674,-0.25266695
0,0.4424975,-1.2182131,-0.24947262
0,0.8436824,-1.1587086,-0.61396027
0,0.8310266,-1.4279118,-0.7860651
0,0.59754664,-1.8454685,-0.90536165
0,1.0370438,-1.622575,-1.1957726
0,1.3501642,-1.7616742,-1.3824692
0,1.5528274,-1.7975173,-0.78560734
0,1.3806973,-2.0078363,-0.50313854
0,0.7448467,-1.9396732,-0.86208963
0,0.38303125,-1.541595,-1.6617594
0,0.049579084,-1.1553056,-1.9736795
0,-0.22733048,-0.5988064,-0.84556293
0,0.15864815,-0.43382883,-0.86703587
0,-0.6135971,-0.67098427,-1.2990437
0,-1.8038774,0.22763777,1.4258356
0,-1.4621305,-0.5009289,0.8366127
0,-0.61354434,-1.249644,0.5920744
0,0.3794412,-0.46376777,2.378687
0,1.429749,-0.11692524,1.2183657
0,2.0430324,0.075562,-0.016397476
0,-0.12371755,-1.6125385,2.2784119
0,1.6114283,0.008445978,-1.1185732
0,1.2138977,-0.28517652,-3.2137012
0,-1.1654027,-0.968351,-0.60152817
0,-2.619935,-0.11520052,-3.7848964
0,-2.760366,0.1423769,-1.0171032
0,-3.965036,-0.8854685,3.208706
0,-0.8523716,-0.04137492,-0.0063638687
0,-1.2136587,-1.45394,-4.9999886
0,-1.3646551,-0.84352064,-4.5557423
0,-0.69992626,1.6344624,-3.0182424
0,0.2664373,2.0493264,-2.9733367
0,0.3539617,0.50640535,-1.4813776
0,-0.5908041,-2.1924756,-1.6855664
0,-0.8347893,-3.1867561,-0.94304657
0,-0.7715212,-1.7821018,0.82603645
0,-2.5896673,-0.5190778,0.70735645
0,-4.6119866,-1.0832274,0.34552288
0,-3.2483747,-2.3162465,-0.25776958
0,-0.9950957,-1.6628398,1.8109512
0,-0.600923,-0.3550317,4.0451326
0,-0.5438689,0.23981223,3.032958
0,-1.3649582,-0.8879137,1.941371
0,-1.1436284,-1.4142228,2.3134356
0,-0.2898062,-0.800174,2.5799341
0,0.15196991,-0.22765647,2.0341368
0,0.34296966,0.15328324,2.4525185
0,0.115579486,0.1563012,4.0853643
0,0.007933736,-1.080504,5.07469
0,-0.252998,-1.981761,4.665551
0,-0.55906975,-2.2015982,2.524539
0,-0.95304406,-1.6919153,0.77267075
0,-0.5682049,-0.7518885,1.2749834
0,0.60033226,-0.19141209,1.4643135
0,1.141001,-0.15829754,0.8499403
0,0.7232852,-0.5372288,0.23124123
0,-0.14816022,-0.03566754,0.7464075
0,-0.074923754,0.35027134,0.6840792
0,0.93643117,0.48691124,1.0148983
0,1.3807502,0.55635595,1.2755613
0,0.73690605,0.551846,0.9669695
0,-0.066391945,0.22568274,0.6757145
0,-2.2039075,-0.12885547,-6.488517
0,-1.8179042,-0.27933764,-4.491658
0,-0.23546267,0.117497504,1.000557
0,-0.37797117,-0.7332947,1.5647011
0,0.81623936,-0.12689048,0.42549706
0,1.0968256,0.3487454,-0.53048706
0,0.12773561,0.17523733,-0.51129436
0,-0.93349624,0.16303316,-0.2048502
0,-0.51248956,-0.32773334,-0.6416607
0,-0.6953044,-0.5030782,-0.63932896
0,-0.50181675,-0.40106836,-0.1521616
0,1.6761422,0.08428231,4.769473
0,0.6091857,0.88209546,0.522748
0,3.1719618,1.313848,-0.93546677
0,-0.9704957,-0.9877877,-6.410198
0,1.4139473,1.6714524,-0.77768517
0,0.90817046,0.3110848,-0.07759762
0,0.5685227,-0.64118,-0.21879292
0,0.05831766,-0.22669268,-0.05543518
0,0.42512035,-0.56175256,-0.42297173
0,0.3797052,-0.22478363,-0.24326324
0,-0.10999656,0.2887027,-0.080085754
0,-0.41732,0.54494387,0.1088438
0,0.26464987,-0.06850311,-0.01557827
0,0.046929836,0.0073924065,-0.078440666
0,-0.10337412,-0.019988298,0.008642197
0,-0.2729783,-0.03202173,-0.1559639
0,-0.65525293,-0.02972141,0.1048851
0,0.25943315,0.033872098,-0.18542194
0,0.18781197,0.023600489,-0.0024118423
0,-0.28296375,-0.06901352,-0.06308842
0,0.06135297,-0.0052030087,0.017222404
0,-0.02860415,-0.0049138367,-0.11311245
0,0.24568927,0.001817435,-0.07610321
0,-0.086387515,-0.048069715,-0.07694912
0,0.22257924,-0.018228814,-0.018061638
0,0.27824295,0.009704173,-0.12135601
0,0.029023647,0.0056955814,0.033003807
0,0.095743835,-0.02091907,-0.03515625
0,0.046944916,0.08178386,0.12997341
0,0.0045930296,0.050361097,0.033514023
0,-1.1036484,-0.20851535,-0.16075611
0,0.122400165,-0.015749902,-0.6838312
0,0.10978423,-0.047166824,0.5509167
0,-0.045142755,-0.08451581,-0.31231976
0,-0.0075965375,-0.03604655,-0.40743637
0,-0.011422392,-0.0694668,-0.21244144
0,0.012362281,-0.04080327,-0.07904053
0,0.012431478,-0.0024451017,0.06452656
0,0.0021962896,0.0119846165,-0.13108921
0,-0.011538882,0.020967245,0.05495262
0,-0.0020687468,-0.050081506,-0.0838356
0,0.007480463,-0.0118667185,-0.021021843
0,0.0020905733,-0.011950076,-0.19748974
0,0.007341193,0.0023504794,-0.040161133
0,0.0024362467,-0.040502533,-0.10716629
0,0.011974709,-0.0023653805,0.007095337
0,0.0019094013,-0.021345586,-0.15980816
0,0.007268613,0.011962265,-0.0545187
0,-0.0024045594,-0.0069404542,-0.04974079
0,0.011865677,-0.016569167,-0.021623611
0,0.0023423508,-0.026015759,-0.10717106
0,0.0066686478,-0.0021363199,-0.09759712
0,0.0071899574,-0.021056175,-0.05931759
0,0.012049699,-0.020994335,-0.035391808
0,0.00247344,-0.016053826,-0.06889629
0,0.01141431,-0.011345923,-0.10239315
0,0.006878091,0.0030596852,-0.05932522
0,0.0069690254,-0.0065968037,-0.03539467
0,0.011777056,-0.016068071,-0.073682785
0,0.0017070808,-0.006588489,-0.11196518
0,0.0070110876,0.0027621984,-0.04017353
0,0.002162423,-0.021051258,-0.05453396
0,0.016742,-0.016218394,-0.054534912
0,0.0024330765,-0.016174465,-0.1023922
0,0.007251801,-0.0066372454,-0.07367706
0,-0.0025282353,-0.011387259,-0.040777206
0,0.011906533,-0.016340971,-0.045557976
0,0.0021651909,-0.021015912,-0.107177734
0,-0.002616275,-0.01141265,-0.083250046
0,0.0068262983,-0.016149908,-0.040180206
0,0.006861685,-0.011113822,-0.059329987
0,0.0020133927,-0.020627916,-0.083260536
0,0.001949355,-0.010971695,-0.0832634
0,0.006879097,-0.020376295,-0.06412506
0,-0.0026850328,-0.010609448,-0.049773216
0,0.006921692,-0.010741174,-0.07848358
0,0.0063576307,-0.011090249,-0.092829704
0,0.011550611,-0.011057258,-0.06890392
0,0.0070663374,-0.01584974,-0.036001205
0,0.0023798496,-0.015752017,-0.08804703
0,-0.0023496784,-0.01077342,-0.08326721
0,0.0025408193,-0.0061305165,-0.06412029
0,0.0024227053,-0.0108830035,-0.049764633
0,0.0024145022,-0.010796696,-0.06412315
0,0.007393891,-0.0156475,-0.08804989
0,0.0074808653,-0.020322591,-0.088051796
0,0.0075114835,-0.015491039,-0.049768448
0,0.0030414313,-0.010836244,-0.068906784
0,0.003088951,-0.015579075,-0.097620964
0,-0.0016424842,-0.010761917,-0.0641222
0,0.0031273328,-0.015557289,-0.05933571
0,0.007888528,-0.015404254,-0.059340477
0,0.0079739895,-0.010588855,-0.08805561
0,0.0126663055,-0.005731046,-0.064128876
0,0.0029783472,-0.010377198,-0.068920135
0,0.00774434,-0.01034385,-0.03542137
0,0.007881163,-0.01020664,-0.08328152
0,0.0125244465,-0.010177165,-0.07849693
0,0.017261935,-0.014919579,-0.06414127
0,0.01715465,-0.009994477,-0.045002937
0,0.0029000118,-0.009964973,-0.07371807
0,0.012215165,-0.009937137,-0.0832901
0,0.0072468612,-0.014733434,-0.05457592
0,0.007327644,-0.014636815,-0.05457878
0,0.00725531,-0.005048722,-0.06415081
0,-0.0069229826,-0.014633685,-0.0880785
