time,x,y,z
1646090045626,-0.04520401,0.15271625,-0.09896013
1646090045645,-0.12583819,0.20647237,-0.109955706
1646090045666,-0.1747074,0.22602005,-0.11484262
1646090045684,-0.16004664,0.21135929,-0.11484262
1646090045705,-0.12461646,0.18570296,-0.109955706
1646090045722,-0.08674283,0.16371182,-0.101403594
1646090045742,-0.058643043,0.14294241,-0.095294945
1646090045761,-0.06352996,0.13316858,-0.08918629
1646090045781,-0.07208207,0.122173004,-0.0855211
1646090045800,-0.05619958,0.0977384,-0.08307764
1646090045820,-0.040317092,0.07208207,-0.07696899
1646090045837,-0.03298671,0.0488692,-0.06963861
1646090045857,-0.018325951,0.02687806,-0.06475169
1646090045876,-0.02321287,0.00977384,-0.05986477
1646090045896,-0.04276055,-0.00977384,-0.061086502
1646090045915,-0.03787363,-0.030543251,-0.06352996
1646090045934,-0.018325951,-0.04153882,-0.061086502
1646090045954,-0.018325951,-0.051312663,-0.0488692
1646090045972,-0.02809979,-0.0488692,-0.03420844
1646090045992,-0.0244346,-0.047647472,-0.01710422
1646090046011,-0.010995571,-0.047647472,-0.00488692
1646090046030,-0.0036651902,-0.051312663,0.0036651902
1646090046049,-0.00122173,-0.05253439,0.00977384
1646090046069,0.00855211,-0.05375612,0.0122173
1646090046088,0.02809979,-0.05742131,0.01343903
1646090046107,0.030543251,-0.05375612,0.01954768
1646090046127,0.018325951,-0.05009093,0.030543251
1646090046146,0.03176498,-0.05619958,0.03909536
1646090046165,0.06352996,-0.061086502,0.04642574
1646090046186,0.07086034,-0.061086502,0.05253439
1646090046203,0.05009093,-0.047647472,0.05986477
1646090046223,0.02321287,-0.03909536,0.06475169
1646090046242,0.025656331,-0.04276055,0.06841688
1646090046262,0.04520401,-0.0488692,0.07208207
1646090046281,0.04276055,-0.05619958,0.07696899
1646090046301,0.03543017,-0.06230823,0.07696899
1646090046319,0.03787363,-0.06597342,0.07819072
1646090046339,0.04153882,-0.06597342,0.07696899
1646090046357,0.051312663,-0.06597342,0.07574726
1646090046377,0.058643043,-0.06475169,0.07574726
1646090046397,0.05375612,-0.05619958,0.07574726
1646090046416,0.03909536,-0.04642574,0.06963861
1646090046444,0.01343903,-0.0244346,0.06352996
1646090046454,-0.0122173,-0.00855211,0.058643043
1646090046473,-0.00244346,-0.00488692,0.058643043
1646090046493,0.014660761,-0.0073303804,0.058643043
1646090046512,0.02321287,-0.00855211,0.05375612
1646090046533,0.0244346,-0.00488692,0.05009093
1646090046550,0.0,0.00488692,0.0488692
1646090046578,-0.021991141,0.0122173,0.04642574
1646090046590,-0.0122173,0.01954768,0.04642574
1646090046608,0.00122173,0.02321287,0.0488692
1646090046628,0.00244346,0.025656331,0.05375612
1646090046646,-0.0036651902,0.029321522,0.05375612
1646090046666,-0.010995571,0.03298671,0.0488692
1646090046685,-0.01954768,0.02809979,0.04520401
1646090046704,-0.014660761,0.018325951,0.04153882
1646090046723,0.01343903,0.0,0.03909536
1646090046743,0.05619958,-0.02687806,0.03420844
1646090046762,0.080634184,-0.04520401,0.03298671
1646090046781,0.09040802,-0.051312663,0.03543017
1646090046800,0.109955706,-0.061086502,0.04520401
1646090046819,0.14538588,-0.08429937,0.054977853
1646090046838,0.18570296,-0.087964565,0.054977853
1646090046857,0.17715086,-0.058643043,0.05009093
1646090046877,0.10384705,-0.00977384,0.043982282
1646090046897,0.02076941,0.03543017,0.036651902
1646090046916,-0.01343903,0.05986477,0.030543251
1646090046936,-0.00855211,0.06597342,0.02809979
1646090046960,0.00122173,0.06352996,0.029321522
1646090046973,0.0073303804,0.06475169,0.03420844
1646090046993,0.010995571,0.07208207,0.03787363
1646090047013,0.00855211,0.08429937,0.03298671
1646090047031,-0.014660761,0.10751224,0.01710422
1646090047051,-0.05009093,0.12461646,-0.00122173
1646090047070,-0.074525535,0.122173004,-0.02076941
1646090047090,-0.05986477,0.09162975,-0.040317092
1646090047109,-0.03420844,0.06352996,-0.06230823
1646090047128,-0.025656331,0.05009093,-0.08429937
1646090047147,-0.021991141,0.036651902,-0.0977384
1646090047166,-0.018325951,0.01710422,-0.109955706
1646090047185,-0.00244346,0.00977384,-0.122173004
1646090047205,0.03298671,-0.00122173,-0.13316858
1646090047224,0.09651667,-0.030543251,-0.13561203
1646090047243,0.17226394,-0.06963861,-0.13194685
1646090047263,0.22113313,-0.10384705,-0.13072512
1646090047282,0.22846352,-0.12095127,-0.13927722
1646090047301,0.18814643,-0.117286086,-0.15149452
1646090047321,0.109955706,-0.09162975,-0.15760317
1646090047340,0.06597342,-0.07574726,-0.16493355
1646090047359,0.061086502,-0.05375612,-0.16493355
1646090047378,0.029321522,-0.0244346,-0.14660761
1646090047398,-0.00244346,-0.010995571,-0.12705992
1646090047417,0.01343903,-0.01588249,-0.11362089
1646090047436,0.03420844,-0.01343903,-0.108733974
1646090047455,0.03543017,-0.00977384,-0.11239916
1646090047476,0.021991141,-0.01343903,-0.11972954
1646090047495,-0.014660761,-0.00855211,-0.12705992
1646090047513,-0.02809979,0.01343903,-0.13072512
1646090047532,0.0036651902,0.0244346,-0.12583819
1646090047552,0.030543251,0.030543251,-0.11239916
1646090047571,0.03176498,0.04276055,-0.08918629
1646090047590,0.0488692,0.04520401,-0.06352996
1646090047609,0.08918629,0.03543017,-0.04276055
1646090047628,0.08674283,0.04642574,-0.0244346
1646090047648,0.036651902,0.06597342,-0.01343903
1646090047667,0.00122173,0.074525535,-0.00855211
1646090047687,0.0,0.07574726,-0.00488692
1646090047706,0.01588249,0.074525535,-0.0036651902
1646090047730,0.01588249,0.08429937,-0.00610865
1646090047746,-0.018325951,0.09896013,-0.00610865
1646090047763,-0.04642574,0.101403594,-0.00977384
1646090047784,-0.04276055,0.101403594,-0.010995571
1646090047802,-0.03298671,0.09896013,-0.00488692
1646090047822,-0.03787363,0.09896013,0.00488692
1646090047841,-0.05619958,0.109955706,0.01954768
1646090047860,-0.06475169,0.116064355,0.03543017
1646090047879,-0.05619958,0.11850781,0.05619958
1646090047898,-0.04520401,0.11239916,0.08429937
1646090047918,-0.030543251,0.09896013,0.10384705
1646090047937,-0.01954768,0.074525535,0.108733974
1646090047956,-0.010995571,0.043982282,0.09896013
1646090047977,-0.029321522,0.036651902,0.09651667
1646090047995,-0.073303804,0.030543251,0.11239916
1646090048014,-0.07208207,-0.0122173,0.14538588
1646090048033,0.02076941,-0.09285148,0.17226394
1646090048052,0.16859874,-0.17959431,0.17837258
1646090048072,0.28221965,-0.24312428,0.15638144
1646090048093,0.27122405,-0.24434601,0.12583819
1646090048110,0.122173004,-0.18448123,0.10506878
1646090048129,0.00244346,-0.14172068,0.07941245
1646090048149,-0.01343903,-0.10629051,0.06230823
1646090048168,-0.0488692,-0.030543251,0.06841688
1646090048187,-0.12828165,0.0488692,0.09651667
1646090048206,-0.14049895,0.109955706,0.13439031
1646090048225,-0.10751224,0.1624901,0.17837258
1646090048245,-0.074525535,0.19792026,0.20891583
1646090048264,-0.051312663,0.20891583,0.21380275
1646090048283,-0.05986477,0.21135929,0.2076941
1646090048303,-0.087964565,0.20525065,0.19669853
1646090048322,-0.07941245,0.1832595,0.17959431
1646090048342,-0.073303804,0.15515971,0.16126837
1646090048360,-0.0977384,0.12095127,0.14049895
1646090048379,-0.117286086,0.08307764,0.123394735
1646090048398,-0.11362089,0.036651902,0.10751224
1646090048419,-0.09040802,0.0,0.10506878
1646090048437,-0.061086502,-0.01954768,0.10506878
1646090048457,-0.036651902,-0.025656331,0.102625325
1646090048475,-0.00977384,-0.01954768,0.09407321
1646090048495,-0.00244346,-0.01588249,0.080634184
1646090048515,0.00122173,-0.025656331,0.06230823
1646090048534,0.04153882,-0.036651902,0.04642574
1646090048553,0.067195155,-0.030543251,0.043982282
1646090048574,0.0488692,-0.02687806,0.05009093
1646090048592,0.029321522,-0.030543251,0.051312663
1646090048611,0.036651902,-0.03420844,0.05009093
1646090048630,0.058643043,-0.03787363,0.04642574
1646090048650,0.08307764,-0.03787363,0.04276055
1646090048669,0.108733974,-0.03298671,0.04520401
1646090048690,0.12095127,-0.0122173,0.05742131
1646090048719,0.116064355,0.00855211,0.067195155
1646090048725,0.0977384,0.03298671,0.06963861
1646090048745,0.061086502,0.05986477,0.06841688
1646090048765,0.01710422,0.07819072,0.06352996
1646090048784,-0.0073303804,0.09040802,0.05986477
1646090048803,0.00244346,0.09651667,0.05742131
1646090048822,0.014660761,0.09285148,0.054977853
1646090048841,0.00977384,0.08185591,0.047647472
1646090048861,0.018325951,0.06475169,0.03787363
1646090048880,0.05619958,0.043982282,0.02809979
1646090048900,0.0855211,0.021991141,0.01588249
1646090048919,0.080634184,0.00488692,0.00610865
1646090048938,0.07208207,-0.0036651902,-0.00122173
1646090048957,0.06230823,-0.00855211,-0.00122173
1646090048977,0.05009093,-0.0073303804,-0.00122173
1646090048996,0.04642574,-0.00244346,-0.00244346
1646090049016,0.03787363,0.00122173,0.00122173
1646090049035,0.03298671,-0.00122173,0.0073303804
1646090049055,0.04276055,-0.0073303804,0.00977384
1646090049073,0.061086502,-0.00977384,0.00977384
1646090049092,0.054977853,-0.01588249,0.00977384
1646090049111,0.03420844,-0.02687806,0.00488692
1646090049131,0.02076941,-0.03420844,0.0073303804
1646090049150,0.02321287,-0.03787363,0.010995571
1646090049171,0.043982282,-0.04153882,0.014660761
1646090049193,0.051312663,-0.043982282,0.01954768
1646090049208,0.047647472,-0.04153882,0.025656331
1646090049227,0.04276055,-0.030543251,0.03298671
1646090049246,0.03787363,-0.014660761,0.04276055
1646090049265,0.030543251,-0.00122173,0.05619958
1646090049285,0.03176498,0.0073303804,0.067195155
1646090049304,0.047647472,0.010995571,0.074525535
1646090049323,0.054977853,0.0122173,0.08185591
1646090049343,0.043982282,0.00855211,0.087964565
1646090049363,0.03176498,0.0036651902,0.095294945
1646090049381,0.04153882,0.0036651902,0.09896013
1646090049400,0.06841688,-0.00855211,0.10018186
1646090049419,0.09040802,-0.01588249,0.095294945
1646090049439,0.06597342,0.0,0.08918629
1646090049458,0.02809979,0.02076941,0.080634184
1646090049478,0.02809979,0.025656331,0.067195155
1646090049497,0.06352996,0.018325951,0.05375612
1646090049515,0.074525535,0.0122173,0.047647472
1646090049535,0.05375612,0.00488692,0.04276055
1646090049554,0.03298671,0.00244346,0.036651902
1646090049573,0.0122173,0.01588249,0.036651902
1646090049593,0.0036651902,0.02687806,0.03543017
1646090049612,0.0244346,0.021991141,0.030543251
1646090049632,0.02687806,0.018325951,0.0244346
1646090049652,-0.00488692,0.021991141,0.01710422
1646090049669,-0.0244346,0.021991141,0.00855211
1646090049689,-0.02321287,0.01588249,0.0036651902
1646090049709,-0.02076941,0.00488692,0.0073303804
1646090049728,-0.0073303804,0.0,0.014660761
1646090049747,0.010995571,-0.00977384,0.01710422
1646090049768,0.02687806,-0.02321287,0.018325951
1646090049786,0.0244346,-0.02809979,0.02321287
1646090049804,0.0244346,-0.03298671,0.0244346
1646090049824,0.04642574,-0.040317092,0.025656331
1646090049844,0.06352996,-0.04153882,0.0244346
1646090049862,0.054977853,-0.02076941,0.03543017
1646090049883,0.00488692,0.043982282,0.07941245
1646090049902,-0.014660761,0.14905107,0.17226394
1646090049920,0.07819072,0.19058989,0.34330612
1646090049967,0.1710422,0.13927722,0.58520865
1646090049967,0.13927722,0.13561203,0.9211844
1646090049978,0.0,0.24434601,1.2644906
1646090049998,-0.101403594,0.3335323,1.5283842
1646090050017,-0.02687806,0.3494148,1.7006482
1646090050045,0.0488692,0.39217535,1.8130474
1646090050055,-0.073303804,0.43982282,1.8790208
1646090050074,-0.2724458,0.43004897,1.8900163
1646090050094,-0.34819305,0.3298671,1.8631383
1646090050113,-0.32009327,0.23335044,1.8228211
1646090050133,-0.31887153,0.22113313,1.7898345
1646090050151,-0.3457496,0.24556774,1.7898345
1646090050170,-0.32009327,0.27122405,1.773952
1646090050189,-0.20647237,0.321315,1.6811005
1646090050209,-0.08674283,0.40561438,1.5308278
1646090050229,-0.080634184,0.4605922,1.4172069
1646090050247,-0.2553416,0.5302308,1.3817767
1646090050266,-0.321315,0.64263,1.3964374
1646090050286,-0.09651667,0.6963861,1.4440849
1646090050305,0.21013756,0.7037165,1.5198321
1646090050324,0.24923292,0.72448593,1.6578877
1646090050344,0.03787363,0.8344416,1.7971649
1646090050363,-0.021991141,0.9529494,1.8863511
1646090050383,0.18081604,0.95783633,1.9058988
1646090050401,0.33841923,0.84421545,1.8839077
1646090050421,0.21502449,0.75747263,1.877799
1646090050440,0.04153882,0.7000513,1.8044952
1646090050460,-0.04642574,0.5277874,1.7470739
1646090050479,-0.030543251,0.28344136,1.6468921
1646090050499,0.0036651902,0.03909536,1.5161669
1646090050517,-0.040317092,-0.20036373,1.3121381
1646090050537,-0.12950338,-0.44837493,1.0506878
1646090050556,-0.2638937,-0.65606904,0.7354815
1646090050575,-0.36285383,-0.92851484,0.40805784
1646090050594,-0.51557004,-1.2192866,0.14416414
1646090050616,-0.7367032,-1.4611892,-0.11972954
1646090050644,-0.80389833,-1.742187,-0.42027512
1646090050652,-0.72204244,-1.9523246,-0.6487386
1646090050671,-0.67683846,-2.0024154,-0.77579856
1646090050690,-0.8185591,-2.0329587,-0.8698718
1646090050709,-0.918741,-2.086715,-1.054353
1646090050730,-0.51923525,-2.1135929,-1.2559384
1646090050748,0.29077175,-2.0989323,-1.3829983
1646090050767,0.5815435,-1.9669853,-1.362229
1646090050786,-0.01710422,-1.6603311,-1.3072511
1646090050807,-0.6279692,-1.3451247,-1.2742645
1646090050825,-0.65240383,-1.1569784,-1.2412777
1646090050845,-0.28588483,-0.9932665,-1.1398741
1646090050872,-0.04153882,-0.751364,-0.9150758
1646090050885,-0.24556774,-0.4031709,-0.629191
1646090050902,-0.46670088,-0.17837258,-0.40561438
1646090050922,-0.31031942,-0.12095127,-0.29932386
1646090050941,-0.13805549,-0.14172068,-0.2480112
1646090050960,-0.16493355,-0.16982047,-0.22113313
1646090050979,-0.13805549,-0.23457217,-0.24068081
1646090050998,-0.13805549,-0.26145023,-0.25411984
1646090051018,-0.19792026,-0.19792026,-0.22235486
1646090051038,-0.14294241,-0.12950338,-0.18203777
1646090051057,-0.14294241,-0.058643043,-0.07819072
1646090051076,-0.14172068,0.08429937,-0.030543251
1646090051096,0.02321287,0.16004664,0.07819072
1646090051124,0.26755887,0.123394735,0.029321522
1646090051133,-0.06352996,0.0977384,-0.01710422
1646090051153,-0.40439263,0.15027279,0.06230823
1646090051172,-0.19303334,0.12828165,0.054977853
1646090051192,-0.02687806,0.051312663,0.061086502
1646090051212,-0.19669853,0.11362089,0.07208207
1646090051229,0.10018186,0.26878062,0.16004664
1646090051249,0.42271858,0.35430172,0.3420844
1646090051268,0.14905107,0.46425742,0.4263838
1646090051288,-0.102625325,0.4801399,0.49724412
1646090051307,-0.18448123,0.42149687,0.50213104
1646090051328,-0.09162975,0.36896247,0.48747027
1646090051346,0.19303334,0.3249802,0.4850268
1646090051365,0.45814875,0.21991141,0.48136163
1646090051384,0.5143483,0.14538588,0.46181396
1646090051403,0.46914434,0.108733974,0.41416648
1646090051422,0.3995057,0.067195155,0.32253674
1646090051441,0.28955,0.07208207,0.21013756
1646090051461,0.11117743,0.1588249,0.11972954
1646090051480,0.0244346,0.25289813,0.018325951
1646090051499,0.047647472,0.32009327,-0.074525535
1646090051519,0.05375612,0.37018418,-0.1588249
1646090051538,-0.00244346,0.41783166,-0.21868968
1646090051557,-0.061086502,0.44593146,-0.25411984
1646090051576,-0.13561203,0.45570529,-0.26022848
1646090051595,-0.12950338,0.42027512,-0.24678947
1646090051615,-0.02321287,0.34697133,-0.21624622
1646090051634,0.07208207,0.28221965,-0.18203777
1646090051654,0.122173004,0.22724178,-0.15027279
1646090051673,0.14172068,0.17959431,-0.13561203
1646090051693,0.09285148,0.15271625,-0.12461646
1646090051711,0.01710422,0.13927722,-0.116064355
1646090051730,-0.030543251,0.12095127,-0.10506878
1646090051750,-0.036651902,0.102625325,-0.08674283
1646090051769,0.00122173,0.08307764,-0.07696899
1646090051788,0.0122173,0.05986477,-0.06597342
1646090051809,-0.0036651902,0.043982282,-0.051312663
1646090051826,0.01343903,0.02321287,-0.043982282
1646090051846,0.025656331,0.018325951,-0.03909536
1646090051865,0.014660761,0.02076941,-0.021991141
1646090051884,0.04276055,0.01588249,-0.00977384
1646090051903,0.061086502,0.0122173,0.0122173
1646090051923,0.04520401,0.00977384,0.040317092
1646090051942,0.03909536,-0.00488692,0.05742131
1646090051961,0.047647472,-0.01710422,0.06475169
1646090051980,0.05619958,-0.02687806,0.07086034
1646090052000,0.054977853,-0.03176498,0.074525535
1646090052019,0.07086034,-0.03909536,0.074525535
1646090052038,0.07941245,-0.040317092,0.07941245
1646090052058,0.06352996,-0.03298671,0.08674283
1646090052076,0.04276055,-0.02687806,0.09040802
1646090052096,0.0244346,-0.01343903,0.101403594
1646090052120,0.02687806,-0.0036651902,0.116064355
1646090052135,0.05375612,0.00122173,0.12950338
1646090052155,0.073303804,0.00488692,0.13927722
1646090052174,0.05986477,0.0073303804,0.14294241
1646090052193,0.051312663,0.00977384,0.13683376
1646090052212,0.054977853,0.02076941,0.13194685
1646090052230,0.03909536,0.040317092,0.12828165
1646090052250,0.0244346,0.051312663,0.12950338
1646090052270,0.02321287,0.05009093,0.12950338
1646090052290,0.029321522,0.036651902,0.12461646
1646090052309,0.0244346,0.0244346,0.11972954
1646090052327,-0.0073303804,0.021991141,0.12461646
1646090052346,-0.03298671,0.03176498,0.13316858
1646090052366,-0.01954768,0.03420844,0.14538588
1646090052385,0.025656331,0.02809979,0.15515971
1646090052405,0.067195155,0.02076941,0.15515971
1646090052425,0.061086502,0.02076941,0.15149452
1646090052443,0.03176498,0.018325951,0.14172068
1646090052462,0.02809979,0.00855211,0.123394735
1646090052481,0.03298671,0.00122173,0.102625325
1646090052501,0.02321287,-0.0036651902,0.07941245
1646090052520,-0.00855211,-0.00244346,0.06230823
1646090052540,-0.05253439,0.00488692,0.06475169
1646090052558,-0.06597342,0.01588249,0.073303804
1646090052578,-0.04520401,0.03420844,0.09407321
1646090052597,-0.03909536,0.0855211,0.13927722
1646090052617,-0.06475169,0.17592913,0.21013756
1646090052636,-0.15393798,0.3090977,0.31520635
1646090052656,-0.28710654,0.55344373,0.4593705
1646090052673,-0.2797762,0.9566146,0.65484726
1646090052693,-0.05375612,1.4807367,0.82466775
1646090052712,0.22602005,2.1575751,0.97494054
1646090052732,0.65240383,2.9040523,1.0739007
1646090052751,1.3121381,3.6309817,1.1215482
1646090052772,2.230879,4.2833853,1.0555748
1646090052790,2.9859083,4.762304,0.8515458
1646090052808,3.2009327,5.149592,0.63774306
1646090052828,3.037221,5.489233,0.52045697
1646090052847,2.891835,5.8129916,0.48991373
1646090052867,3.0824249,6.031681,0.72326416
1646090052888,3.4232876,6.069555,0.87964565
1646090052906,3.3328795,5.8618608,0.47403124
1646090052924,2.9993472,5.7641225,0.5265656
1646090052943,2.3933692,5.7091446,0.5742131
1646090052963,1.7556261,5.688375,0.49113548
1646090052983,1.1349872,5.579641,0.42394033
1646090053001,0.48869202,5.370725,0.50335276
1646090053020,0.1588249,4.9345675,0.58520865
1646090053039,0.02321287,4.205195,0.58398694
1646090053058,-0.14660761,3.3438752,0.52045697
1646090053078,-0.38117978,2.4263558,0.3738494
1646090053097,-0.751364,1.4440849,0.25167638
1646090053118,-1.117883,0.3652973,0.08185591
1646090053142,-1.2693775,-0.701273,-0.1710422
1646090053177,-1.6297878,-2.8160877,-0.79045933
1646090053194,-2.0830498,-3.9266403,-1.0787876
1646090053257,-2.5057683,-5.3695035,-1.28526
1646090053277,-2.6914713,-7.10436,-1.3487899
1646090053277,-2.4898858,-8.692609,-1.3402379
1646090053277,-2.3860388,-9.781171,-1.1777477
1646090053316,-2.945591,-10.012077,-1.0250314
1646090053316,-3.7055073,-9.403656,-1.0580182
1646090053328,-4.36402,-8.476363,-1.3512334
1646090053349,-3.6908464,-7.067708,-1.6639963
1646090053369,-1.7177525,-5.5686455,-1.6481138
1646090053396,-0.687834,-4.177095,-1.4587456
1646090053404,-1.0494661,-2.660928,-1.2925904
1646090053424,-1.63834,-1.3683376,-0.9700536
1646090053444,-1.5809187,-0.64018655,-0.6487386
1646090053464,-1.0115925,-0.36285383,-0.3995057
1646090053483,-0.4312707,-0.26633716,-0.18203777
1646090053502,-0.19425507,-0.12950338,-0.047647472
1646090053522,-0.26267195,0.0488692,0.0073303804
1646090053541,-0.33841923,0.17226394,0.018325951
1646090053560,-0.2638937,0.23579389,0.03298671
1646090053580,-0.09285148,0.23457217,0.04520401
1646090053598,0.06841688,0.20158546,0.047647472
1646090053618,0.13805549,0.1624901,0.025656331
1646090053637,0.08429937,0.13561203,-0.0244346
1646090053656,-0.03909536,0.122173004,-0.06963861
1646090053676,-0.1624901,0.13072512,-0.09651667
1646090053695,-0.17959431,0.11362089,-0.11972954
1646090053715,-0.06841688,0.080634184,-0.12461646
1646090053735,-0.00488692,0.06597342,-0.11362089
1646090053752,-0.01343903,0.06841688,-0.08918629
1646090053772,-0.00977384,0.06841688,-0.05986477
1646090053791,0.010995571,0.05986477,-0.02687806
1646090053810,0.030543251,0.051312663,0.0
1646090053830,0.04153882,0.05619958,0.01710422
1646090053851,0.05742131,0.06963861,0.018325951
1646090053868,0.073303804,0.08674283,0.00977384
1646090053887,0.04276055,0.109955706,-0.00244346
