time,x,y,z
0,-0.57959473,-3.5254688,9.204061
0,-0.5364844,-3.539839,9.208851
0,-0.51732427,-3.5254688,9.2184305
0,-0.54366946,-3.5709743,9.2256155
0,-0.5125342,-3.5709743,9.256751
0,-0.49097902,-3.5182838,9.254355
0,-0.44786867,-3.5134938,9.283096
0,-0.4622388,-3.4799635,9.271121
0,-0.4526587,-3.4679885,9.249566
0,-0.4622388,-3.4919386,9.254355
0,-0.45505372,-3.6092947,9.256751
0,-0.44547364,-3.642825,9.239985
0,-0.45026368,-3.6092947,9.230406
0,-0.49576905,-3.537444,9.216036
0,-0.4981641,-3.515889,9.237591
0,-0.51971924,-3.535049,9.261541
0,-0.5005591,-3.5566041,9.24717
0,-0.49337405,-3.544629,9.223221
0,-0.4981641,-3.5134938,9.211246
0,-0.5245093,-3.4608033,9.220825
0,-0.4981641,-3.4655933,9.223221
0,-0.48618898,-3.4919386,9.216036
0,-0.47181886,-3.551814,9.239985
0,-0.4742139,-3.5685792,9.244776
0,-0.46702883,-3.5901344,9.261541
0,-0.45505372,-3.5781593,9.259146
0,-0.49097902,-3.5134938,9.256751
0,-0.4981641,-3.4296682,9.261541
0,-0.48618898,-3.4560134,9.280701
0,-0.44786867,-3.4631984,9.263936
0,-0.4167334,-3.4631984,9.259146
0,-0.43589357,-3.5182838,9.237591
0,-0.49097902,-3.5757644,9.206455
0,-0.4981641,-3.5853443,9.192085
0,-0.488584,-3.5949244,9.216036
0,-0.48618898,-3.6284547,9.230406
0,-0.49097902,-3.6092947,9.263936
0,-0.48139894,-3.4823585,9.292676
0,-0.48618898,-3.4416432,9.311836
0,-0.488584,-3.4488282,9.328602
0,-0.45984375,-3.4919386,9.3309965
0,-0.44307864,-3.4919386,9.297466
0,-0.4263135,-3.542234,9.297466
0,-0.44307864,-3.5757644,9.295072
0,-0.4263135,-3.652405,9.261541
0,-0.43349856,-3.6260598,9.249566
0,-0.43110353,-3.5829494,9.242381
0,-0.43349856,-3.5494192,9.2328005
0,-0.45026368,-3.5063088,9.223221
0,-0.45984375,-3.4608033,9.220825
0,-0.45505372,-3.4536183,9.19448
0,-0.45026368,-3.4248781,9.1849
0,-0.47900394,-3.403323,9.163345
0,-0.50774413,-3.4655933,9.129815
0,-0.50774413,-3.6260598,9.1202345
0,-0.5029541,-3.642825,9.110655
0,-0.5029541,-3.666775,9.137
0,-0.5125342,-3.671565,9.1130495
0,-0.5221143,-3.6236646,9.148975
0,-0.51732427,-3.5949244,9.187295
0,-0.4742139,-3.535049,9.182506
0,-0.46463382,-3.5182838,9.175321
0,-0.46942386,-3.535049,9.19448
0,-0.4622388,-3.6308498,9.182506
0,-0.45505372,-3.6739602,9.17053
0,-0.44547364,-3.66438,9.16095
0,-0.4622388,-3.6212697,9.187295
0,-0.5005591,-3.6116896,9.1849
0,-0.51492923,-3.6068995,9.2184305
0,-0.5125342,-3.6116896,9.223221
0,-0.5029541,-3.5613942,9.216036
0,-0.4981641,-3.4823585,9.22801
0,-0.5005591,-3.5110989,9.223221
0,-0.47900394,-3.515889,9.216036
0,-0.44547364,-3.532654,9.216036
0,-0.43589357,-3.5613942,9.21364
0,-0.43589357,-3.5733693,9.22801
0,-0.4263135,-3.5733693,9.235196
0,-0.43349856,-3.6045046,9.239985
0,-0.4239185,-3.5925295,9.24717
0,-0.43349856,-3.547024,9.237591
0,-0.43110353,-3.532654,9.275911
0,-0.43110353,-3.515889,9.275911
0,-0.43110353,-3.4608033,9.239985
0,-0.43110353,-3.3865578,9.220825
0,-0.46702883,-3.3937428,9.208851
0,-0.45984375,-3.4895437,9.189691
0,-0.42152345,-3.5829494,9.196876
0,-0.4263135,-3.5877395,9.239985
0,-0.4263135,-3.5949244,9.2256155
0,-0.42870852,-3.542234,9.24717
0,-0.4239185,-3.4967287,9.2328005
0,-0.4263135,-3.4751735,9.237591
0,-0.4263135,-3.4584084,9.2328005
0,-0.4263135,-3.4512234,9.239985
0,-0.4167334,-3.4512234,9.242381
0,-0.4382886,-3.422483,9.235196
0,-0.4622388,-3.4967287,9.21364
0,-0.46942386,-3.5733693,9.19927
0,-0.48379397,-3.6236646,9.182506
0,-0.4742139,-3.6092947,9.19927
0,-0.44786867,-3.5901344,9.2256155
0,-0.43110353,-3.6021094,9.24717
0,-0.43589357,-3.5733693,9.280701
0,-0.45026368,-3.515889,9.263936
0,-0.4382886,-3.4871485,9.256751
0,-0.44547364,-3.515889,9.22801
0,-0.47181886,-3.4943337,9.196876
0,-0.46702883,-3.5063088,9.196876
0,-0.4766089,-3.5709743,9.196876
0,-0.47900394,-3.6116896,9.182506
0,-0.48379397,-3.6260598,9.19448
0,-0.48618898,-3.6092947,9.208851
0,-0.47181886,-3.661985,9.220825
0,-0.43349856,-3.6092947,9.259146
0,-0.4263135,-3.5015187,9.251961
0,-0.43349856,-3.4440382,9.235196
0,-0.45505372,-3.420088,9.1849
0,-0.48618898,-3.427273,9.153765
0,-0.48618898,-3.4871485,9.144185
0,-0.48139894,-3.652405,9.144185
0,-0.4766089,-3.7027004,9.163345
0,-0.4766089,-3.7314405,9.18011
0,-0.48618898,-3.7003052,9.19927
0,-0.48139894,-3.6212697,9.244776
0,-0.47181886,-3.523074,9.239985
0,-0.48618898,-3.4296682,9.2328005
0,-0.49097902,-3.408113,9.2328005
0,-0.48379397,-3.4919386,9.208851
0,-0.4622388,-3.544629,9.196876
0,-0.4622388,-3.5685792,9.206455
0,-0.4526587,-3.5997145,9.21364
0,-0.44547364,-3.6092947,9.204061
0,-0.44307864,-3.5733693,9.223221
0,-0.4263135,-3.5542092,9.259146
0,-0.45744875,-3.542234,9.261541
0,-0.4406836,-3.4727786,9.256751
0,-0.4382886,-3.420088,9.261541
0,-0.44547364,-3.4608033,9.242381
0,-0.43349856,-3.5015187,9.208851
0,-0.4382886,-3.5494192,9.182506
0,-0.4382886,-3.5829494,9.182506
0,-0.4526587,-3.6308498,9.168135
0,-0.4622388,-3.6045046,9.192085
0,-0.45744875,-3.5661843,9.19927
0,-0.45744875,-3.537444,9.204061
0,-0.46702883,-3.5254688,9.22801
0,-0.4742139,-3.4895437,9.251961
0,-0.4406836,-3.5134938,9.290281
0,-0.4382886,-3.5087037,9.261541
0,-0.41912845,-3.5254688,9.251961
0,-0.43589357,-3.4895437,9.223221
0,-0.4406836,-3.4440382,9.223221
0,-0.44786867,-3.5063088,9.208851
0,-0.45744875,-3.5566041,9.220825
0,-0.4526587,-3.6045046,9.230406
0,-0.42152345,-3.547024,9.2328005
0,-0.4382886,-3.4991236,9.242381
0,-0.42152345,-3.530259,9.24717
0,-0.39278322,-3.4727786,9.235196
0,-0.35925296,-3.4584084,9.244776
0,-0.39278322,-3.4703834,9.2328005
0,-0.41194338,-3.4943337,9.216036
0,-0.43349856,-3.537444,9.216036
0,-0.44307864,-3.5685792,9.2256155
0,-0.4263135,-3.6212697,9.223221
0,-0.40954837,-3.6116896,9.216036
0,-0.4023633,-3.542234,9.206455
0,-0.43110353,-3.4967287,9.2184305
0,-0.4526587,-3.4584084,9.220825
0,-0.4526587,-3.4727786,9.237591
0,-0.42870852,-3.4895437,9.256751
0,-0.43110353,-3.4751735,9.254355
0,-0.4526587,-3.4823585,9.263936
0,-0.44307864,-3.4871485,9.251961
0,-0.44786867,-3.5254688,9.239985
0,-0.44547364,-3.537444,9.206455
0,-0.44547364,-3.5805542,9.249566
0,-0.45744875,-3.6212697,9.254355
0,-0.42152345,-3.5613942,9.263936
0,-0.39757326,-3.5063088,9.295072
0,-0.4263135,-3.4751735,9.285491
0,-0.45505372,-3.4703834,9.249566
0,-0.4622388,-3.4703834,9.208851
0,-0.46463382,-3.4584084,9.192085
0,-0.48139894,-3.4919386,9.204061
0,-0.50534916,-3.542234,9.201666
0,-0.50534916,-3.5709743,9.2184305
0,-0.4766089,-3.642825,9.242381
0,-0.47900394,-3.666775,9.24717
0,-0.4406836,-3.6045046,9.2328005
0,-0.4239185,-3.63564,9.242381
0,-0.39517823,-3.6068995,9.2328005
0,-0.40715334,-3.5087037,9.22801
0,-0.44307864,-3.427273,9.223221
0,-0.46463382,-3.4296682,9.223221
0,-0.4766089,-3.4967287,9.237591
0,-0.4742139,-3.539839,9.216036
0,-0.48618898,-3.5853443,9.216036
0,-0.50534916,-3.6452198,9.223221
0,-0.45984375,-3.6691701,9.244776
0,-0.4382886,-3.6140847,9.235196
0,-0.42870852,-3.5733693,9.216036
0,-0.4382886,-3.515889,9.19448
0,-0.4526587,-3.4464333,9.192085
0,-0.44786867,-3.4679885,9.192085
0,-0.4382886,-3.4847536,9.196876
0,-0.43589357,-3.547024,9.19448
0,-0.43589357,-3.542234,9.220825
0,-0.42870852,-3.5901344,9.237591
0,-0.42870852,-3.6140847,9.230406
0,-0.42870852,-3.5637891,9.22801
0,-0.44547364,-3.515889,9.211246
0,-0.45744875,-3.5542092,9.201666
0,-0.45744875,-3.547024,9.19448
0,-0.45984375,-3.5182838,9.21364
0,-0.45505372,-3.539839,9.211246
0,-0.44547364,-3.532654,9.21364
0,-0.44786867,-3.4608033,9.211246
0,-0.45026368,-3.5087037,9.19448
0,-0.46463382,-3.5542092,9.216036
0,-0.4622388,-3.5805542,9.2256155
0,-0.42152345,-3.5709743,9.244776
0,-0.40954837,-3.5805542,9.244776
0,-0.4239185,-3.5182838,9.2184305
0,-0.4526587,-3.4608033,9.177715
0,-0.51492923,-3.4416432,9.16095
0,-0.5340894,-3.4871485,9.15616
0,-0.5364844,-3.530259,9.175321
0,-0.51013917,-3.5949244,9.211246
0,-0.48618898,-3.6452198,9.239985
0,-0.4622388,-3.666775,9.280701
0,-0.43349856,-3.66438,9.254355
0,-0.43110353,-3.6164796,9.239985
0,-0.42870852,-3.5757644,9.230406
0,-0.42152345,-3.527864,9.256751
0,-0.42152345,-3.523074,9.254355
0,-0.42870852,-3.4943337,9.278306
0,-0.42870852,-3.4775686,9.278306
0,-0.4382886,-3.515889,9.266331
0,-0.46463382,-3.535049,9.244776
0,-0.5245093,-3.558999,9.24717
0,-0.5029541,-3.5637891,9.211246
0,-0.4406836,-3.5853443,9.204061
0,-0.42152345,-3.5949244,9.208851
0,-0.39278322,-3.558999,9.206455
0,-0.4047583,-3.5087037,9.204061
0,-0.43110353,-3.527864,9.19448
0,-0.4382886,-3.4608033,9.196876
0,-0.44547364,-3.4991236,9.2184305
0,-0.45505372,-3.5182838,9.201666
0,-0.4526587,-3.547024,9.204061
0,-0.45505372,-3.6045046,9.187295
0,-0.46942386,-3.6332448,9.19927
0,-0.44786867,-3.6284547,9.208851
0,-0.45026368,-3.5685792,9.206455
0,-0.45744875,-3.5661843,9.220825
0,-0.44307864,-3.5087037,9.223221
0,-0.43349856,-3.4464333,9.2328005
0,-0.43589357,-3.4703834,9.22801
0,-0.4406836,-3.539839,9.172925
0,-0.46463382,-3.5685792,9.168135
0,-0.46942386,-3.5254688,9.15137
0,-0.48139894,-3.532654,9.134604
0,-0.50774413,-3.5494192,9.15137
0,-0.51732427,-3.5733693,9.175321
0,-0.488584,-3.5494192,9.21364
0,-0.49337405,-3.5661843,9.204061
0,-0.47900394,-3.547024,9.175321
0,-0.4742139,-3.5110989,9.19448
0,-0.46942386,-3.5110989,9.17053
0,-0.46942386,-3.544629,9.168135
0,-0.43110353,-3.5709743,9.189691
0,-0.43110353,-3.5997145,9.206455
0,-0.4263135,-3.5829494,9.2184305
0,-0.4239185,-3.5685792,9.235196
0,-0.44547364,-3.4919386,9.2256155
0,-0.45744875,-3.4536183,9.220825
0,-0.4622388,-3.4512234,9.201666
0,-0.4622388,-3.4440382,9.2184305
0,-0.4382886,-3.5206788,9.201666
0,-0.4239185,-3.5925295,9.19927
0,-0.4143384,-3.5949244,9.223221
0,-0.40715334,-3.5805542,9.237591
0,-0.3903882,-3.5925295,9.24717
0,-0.34488282,-3.5901344,9.244776
0,-0.34009278,-3.4895437,9.249566
0,-0.35925296,-3.3554225,9.266331
0,-0.41912845,-3.3051271,9.266331
0,-0.4622388,-3.3314724,9.261541
0,-0.4622388,-3.3362625,9.275911
0,-0.4622388,-3.3937428,9.287886
0,-0.4406836,-3.4847536,9.275911
0,-0.4239185,-3.558999,9.261541
0,-0.4023633,-3.6164796,9.237591
0,-0.4263135,-3.6188745,9.208851
0,-0.4263135,-3.6883302,9.216036
0,-0.40954837,-3.6452198,9.172925
0,-0.3879932,-3.6068995,9.2184305
0,-0.4167334,-3.551814,9.242381
0,-0.43110353,-3.4536183,9.251961
0,-0.46942386,-3.417693,9.280701
0,-0.48139894,-3.432063,9.292676
0,-0.4766089,-3.4751735,9.299861
0,-0.45026368,-3.5063088,9.316627
0,-0.4047583,-3.4799635,9.299861
0,-0.3784131,-3.551814,9.261541
0,-0.366438,-3.6068995,9.244776
0,-0.38080812,-3.6739602,9.21364
0,-0.40715334,-3.6092947,9.220825
0,-0.4406836,-3.5206788,9.230406
0,-0.45984375,-3.4943337,9.208851
0,-0.48618898,-3.4488282,9.211246
0,-0.488584,-3.4464333,9.201666
0,-0.47900394,-3.542234,9.192085
0,-0.46942386,-3.6140847,9.201666
0,-0.4406836,-3.5757644,9.201666
0,-0.40715334,-3.551814,9.208851
0,-0.39996827,-3.5829494,9.1849
0,-0.39278322,-3.5781593,9.18011
0,-0.38320315,-3.5733693,9.21364
0,-0.38320315,-3.544629,9.2256155
0,-0.3879932,-3.5110989,9.266331
0,-0.40954837,-3.5661843,9.275911
0,-0.40715334,-3.5566041,9.268726
0,-0.4047583,-3.558999,9.24717
0,-0.4023633,-3.523074,9.216036
0,-0.4023633,-3.5829494,9.19927
0,-0.4023633,-3.657195,9.168135
0,-0.4047583,-3.6500099,9.163345
0,-0.42152345,-3.6021094,9.192085
0,-0.42152345,-3.5637891,9.21364
0,-0.43349856,-3.515889,9.223221
0,-0.40954837,-3.5063088,9.230406
0,-0.40954837,-3.532654,9.220825
0,-0.39757326,-3.5613942,9.235196
0,-0.3879932,-3.6404297,9.239985
0,-0.36883304,-3.63564,9.230406
0,-0.34967285,-3.6092947,9.24717
0,-0.3424878,-3.5087037,9.256751
0,-0.3544629,-3.4703834,9.242381
0,-0.3784131,-3.4823585,9.239985
0,-0.38080812,-3.551814,9.2184305
0,-0.37362307,-3.5733693,9.244776
0,-0.3784131,-3.4799635,9.24717
0,-0.3784131,-3.4847536,9.266331
0,-0.3520679,-3.4943337,9.268726
0,-0.33769777,-3.5110989,9.237591
0,-0.34009278,-3.5206788,9.216036
0,-0.366438,-3.4895437,9.19927
0,-0.3903882,-3.4703834,9.2184305
0,-0.40954837,-3.4895437,9.220825
0,-0.364043,-3.4703834,9.254355
0,-0.3544629,-3.4919386,9.273516
0,-0.3544629,-3.5039136,9.268726
0,-0.36164796,-3.5901344,9.24717
0,-0.34967285,-3.5805542,9.249566
0,-0.3424878,-3.537444,9.235196
0,-0.32572266,-3.5039136,9.239985
0,-0.35685793,-3.4799635,9.249566
0,-0.34488282,-3.532654,9.259146
0,-0.34727785,-3.6308498,9.263936
0,-0.3305127,-3.67875,9.266331
0,-0.34009278,-3.6931202,9.237591
0,-0.38080812,-3.6236646,9.2256155
0,-0.4263135,-3.6021094,9.19448
0,-0.4023633,-3.5494192,9.206455
0,-0.38320315,-3.527864,9.19927
0,-0.38320315,-3.4727786,9.201666
0,-0.4239185,-3.4512234,9.196876
0,-0.4239185,-3.4512234,9.208851
0,-0.3879932,-3.5637891,9.2256155
0,-0.364043,-3.6691701,9.2256155
0,-0.3520679,-3.6739602,9.21364
0,-0.37122804,-3.7027004,9.177715
0,-0.41194338,-3.671565,9.18011
0,-0.3784131,-3.5997145,9.187295
0,-0.37362307,-3.537444,9.177715
0,-0.39517823,-3.4679885,9.192085
0,-0.42152345,-3.4009278,9.2184305
0,-0.4239185,-3.412903,9.2184305
0,-0.38559815,-3.4895437,9.242381
0,-0.39757326,-3.5781593,9.256751
0,-0.38080812,-3.6452198,9.251961
0,-0.36883304,-3.7194655,9.256751
0,-0.34727785,-3.7003052,9.220825
0,-0.34009278,-3.65959,9.239985
0,-0.33290774,-3.6212697,9.2328005
0,-0.32093263,-3.5566041,9.239985
0,-0.3281177,-3.4775686,9.263936
0,-0.3281177,-3.4751735,9.268726
0,-0.3305127,-3.4560134,9.251961
0,-0.33290774,-3.5015187,9.244776
0,-0.3520679,-3.530259,9.230406
0,-0.37122804,-3.539839,9.239985
0,-0.364043,-3.5925295,9.220825
0,-0.3544629,-3.5566041,9.216036
0,-0.35685793,-3.523074,9.216036
0,-0.32093263,-3.5494192,9.21364
0,-0.31374758,-3.532654,9.223221
0,-0.29698244,-3.4991236,9.211246
0,-0.3161426,-3.4560134,9.223221
0,-0.3281177,-3.4823585,9.235196
0,-0.33530274,-3.5087037,9.259146
0,-0.33769777,-3.4775686,9.256751
0,-0.33530274,-3.4464333,9.261541
0,-0.34488282,-3.5087037,9.223221
0,-0.3424878,-3.537444,9.189691
0,-0.34488282,-3.523074,9.177715
0,-0.3544629,-3.527864,9.16095
0,-0.39757326,-3.5087037,9.17053
0,-0.3879932,-3.5733693,9.239985
0,-0.36883304,-3.5757644,9.261541
0,-0.32332766,-3.537444,9.297466
0,-0.2945874,-3.523074,9.307046
0,-0.32093263,-3.5110989,9.287886
0,-0.30895755,-3.523074,9.254355
0,-0.32093263,-3.5661843,9.230406
0,-0.31853762,-3.5709743,9.22801
0,-0.3305127,-3.5949244,9.275911
0,-0.32332766,-3.547024,9.309442
0,-0.33290774,-3.5015187,9.326206
0,-0.3305127,-3.4464333,9.299861
0,-0.3281177,-3.4727786,9.287886
0,-0.33530274,-3.5206788,9.230406
0,-0.33290774,-3.5613942,9.189691
0,-0.33290774,-3.537444,9.177715
0,-0.32332766,-3.5182838,9.189691
0,-0.30895755,-3.5182838,9.216036
0,-0.33290774,-3.4943337,9.206455
0,-0.35925296,-3.4631984,9.189691
0,-0.38559815,-3.5039136,9.19927
0,-0.3903882,-3.523074,9.18011
0,-0.36883304,-3.5254688,9.177715
0,-0.35685793,-3.5805542,9.182506
0,-0.3520679,-3.5829494,9.201666
0,-0.34967285,-3.5685792,9.192085
0,-0.3544629,-3.4847536,9.182506
0,-0.35925296,-3.4679885,9.172925
0,-0.37601808,-3.4847536,9.153765
0,-0.38320315,-3.5110989,9.16574
0,-0.364043,-3.5709743,9.208851
0,-0.33530274,-3.6380348,9.280701
0,-0.3065625,-3.642825,9.292676
0,-0.28979737,-3.6140847,9.280701
0,-0.30416748,-3.63564,9.259146
0,-0.32093263,-3.5805542,9.237591
0,-0.30895755,-3.5829494,9.220825
