time,x,y,z
1657259684644,-0.6995934,-0.57543504,0.38240165
1657259684661,-0.4718934,-0.5377141,0.50228393
1657259684680,-0.40424007,-0.3839288,0.5589417
1657259684698,-0.50946164,-0.24174993,0.61162883
1657259684717,-0.67164636,-0.32436943,0.79473567
1657259684735,-0.77671516,-0.43188173,1.0235047
1657259684753,-0.8770498,-0.35995236,1.1962268
1657259684771,-0.96776325,-0.3368922,1.297325
1657259684789,-0.98868537,-0.36468655,1.3547463
1657259684807,-0.7959574,-0.39171734,1.2895365
1657259684825,-0.44226643,-0.47036624,1.103528
1657259684843,-0.23548855,-0.552833,0.9622655
1657259684861,-0.44776422,-0.2846632,1.0428997
1657259684881,-0.68111473,0.5627596,1.1803443
1657259684897,-0.4914411,1.4480561,1.3002267
1657259684915,-0.08659015,1.6829338,1.397507
1657259684934,-0.047647487,1.1936307,1.5267049
1657259684953,-0.42164972,0.5395467,1.6346754
1657259684971,-0.8335256,0.110413894,1.6959146
1657259684988,-0.8547532,0.03772093,1.7438675
1657259685012,-0.59803706,0.25457808,1.9796616
1657259685031,-0.5864306,0.34987307,2.5784621
1657259685043,-0.84696466,0.4831944,3.1549664
1657259685060,-0.91553426,0.5749769,3.3460143
1657259685078,-0.6377433,0.7076874,3.249803
1657259685096,-0.23319781,0.79168135,3.065169
1657259685115,0.059864793,0.6388123,3.1348078
1657259685133,0.16539176,0.4540256,3.0925052
1657259685152,0.08109236,0.5850562,2.9571986
1657259685169,-0.035888333,0.86926126,2.7577512
1657259685187,-0.16279559,1.1163563,2.4830146
1657259685206,-0.31871894,0.7829765,2.192548
1657259685224,-0.43264532,0.2096795,2.0702224
1657259685241,-0.48166725,-0.08445212,2.1131356
1657259685260,-0.4728097,0.22449298,2.1994202
1657259685278,-0.3831652,1.0114402,2.2664628
1657259685296,-0.26710084,1.8296942,2.4123068
1657259685314,-0.20616703,1.7800614,2.6166413
1657259685332,-0.183565,1.2646438,2.7177396
1657259685351,-0.16554448,0.947452,2.622139
1657259685368,-0.12965615,0.89934635,2.3580925
1657259685387,-0.021838432,0.8733846,2.0234911
1657259685405,0.1684461,0.6977608,1.7379116
1657259685422,0.3417791,0.70509124,1.5645787
1657259685440,0.42119157,0.9767735,1.4330899
1657259685459,0.42638394,1.4353806,1.3107641
1657259685476,0.48563787,1.9578232,1.2513574
1657259685495,0.65057147,2.1155791,1.1708759
1657259685513,0.7829765,1.7275269,1.0943651
1657259685531,0.8003862,1.4494305,1.0152581
1657259685552,0.7521278,1.7290541,0.9204212
1657259685567,0.6916522,1.9208658,0.9114109
1657259685586,0.6440047,1.7857119,0.8585711
1657259685608,0.59666264,1.1661417,0.7797695
1657259685622,0.58123827,0.16157386,0.67179906
1657259685640,0.5919284,-0.32620203,0.39064834
1657259685658,0.559858,-0.08735373,0.07315111
1657259685676,0.53038377,0.625526,-0.07666359
1657259685696,0.56153786,0.9639453,-0.0954477
1657259685712,0.537256,0.97142845,-0.13454308
1657259685731,0.33353242,0.70081514,-0.18096884
1657259685751,-0.016798794,0.1459968,-0.27763826
1657259685767,-0.27030787,0.06780604,-0.4980079
1657259685784,-0.30008754,0.20311269,-0.5917757
1657259685802,-0.18585575,0.36361754,-0.5375614
1657259685820,-0.1441642,0.5160284,-0.4644103
1657259685840,-0.3145956,0.47540587,-0.321926
1657259685857,-0.5564982,0.041996986,-0.19379699
1657259685875,-0.68584895,-0.66553766,-0.15393804
1657259685895,-0.6559166,-0.8385653,-0.10293079
1657259685911,-0.48441613,-0.41340306,-0.11957687
1657259685930,-0.32528573,0.34498614,-0.086437434
1657259685948,-0.23365596,0.99464136,0.053145275
1657259685965,-0.25778514,1.0002918,0.226631
1657259685985,-0.37888917,0.3831652,0.30466905
1657259686002,-0.44425175,-0.39614612,0.21166481
1657259686020,-0.25457808,-0.9056077,-0.05681047
1657259686040,0.16172658,-1.0538952,-0.34132096
1657259686056,0.46395215,-0.9656252,-0.4196644
1657259686075,0.42836925,-0.93752545,-0.39370266
1657259686093,0.12156218,-1.0781772,-0.35369098
1657259686111,-0.13454308,-0.9108001,-0.38240165
1657259686130,-0.040317107,-0.46105054,-0.39736784
1657259686147,0.33001995,0.040927973,-0.41890085
1657259686166,0.7275405,0.26221392,-0.3399465
1657259686186,0.9787588,0.36132678,-0.20525073
1657259686201,0.90576047,0.36651915,-0.16233744
1657259686220,0.41798455,0.070554934,-0.35231653
1657259686238,-1.4123205,-1.7530305,-1.1398746
1657259686258,-1.3381003,-0.7267769,-0.818254
1657259686274,-0.8889617,-0.06093381,-0.3941608
1657259686292,-1.1131492,-0.7516697,-0.45677447
1657259686311,0.27000242,-2.1843014,-0.22479841
1657259686328,-0.09254608,-1.0952814,-0.70554936
1657259686346,0.14156802,-1.1713341,-0.4812091
1657259686364,0.10552697,-0.6754643,-0.3200934
1657259686383,0.116675265,0.13316862,-0.37323865
1657259686401,0.1469131,0.46654832,-0.45830166
1657259686421,0.14508049,0.5190827,-0.43783766
1657259686437,0.13148874,0.5161811,-0.38026363
1657259686456,0.09728029,0.68630713,-0.28817567
1657259686473,0.07437284,0.6227771,-0.21639901
1657259686492,0.04184427,-0.29978213,-0.09239337
1657259686510,-0.007330383,-1.4054482,0.076052725
1657259686528,0.005955936,-1.5225816,0.047036625
1657259686546,0.009010263,-1.7484491,0.010842858
1657259686564,0.020616703,-1.7148515,-0.024892759
1657259686581,0.034513887,-1.6514742,-0.08552113
1657259686600,0.009773844,-1.6737708,-0.04153884
1657259686621,0.004428773,-0.14935656,0.031306844
1657259686637,0.018936822,-0.7835874,-0.026267206
1657259686654,0.007330383,-1.9743165,-0.087964594
1657259686672,0.025350908,0.45112398,-0.12812899
1657259686690,0.03634648,-0.312763,-0.24327709
1657259686709,0.035430185,0.027641652,-0.21945333
1657259686726,0.037873644,-0.60063326,-0.22602014
1657259686744,0.031612277,-1.5428929,-0.110872045
1657259686763,0.07788532,-4.230089,-0.015118915
1657259686781,-0.015882496,-0.75808376,-0.08231409
1657259686800,-0.015882496,-0.30665436,-0.019547688
1657259686817,0.03023783,0.028405234,-0.006872234
1657259686836,7.6358154E-4,-0.0062613687,-4.5814895E-4
1657259686854,-0.0056505036,-0.012980887,-3.0543262E-4
1657259686871,-0.009315695,-0.019547688,-1.5271631E-4
1657259686890,-0.0022907446,-0.0065668016,7.6358154E-4
1657259686910,0.002443461,0.006414085,-1.5271631E-4
1657259686926,0.0036651916,0.008552114,-4.5814895E-4
1657259686944,0.0018325958,0.0067195175,0.0013744468
1657259686962,0.0,0.0016798794,-1.5271631E-4
1657259686980,-6.1086525E-4,-0.004886922,-0.0010690142
1657259686999,-0.0016798794,-0.0018325958,0.0015271631
1657259687016,-0.0013744468,-0.003970624,0.0010690142
1657259687035,3.0543262E-4,-0.0035124752,3.0543262E-4
1657259687052,3.0543262E-4,4.5814895E-4,-1.5271631E-4
1657259687070,3.0543262E-4,0.0013744468,-1.5271631E-4
1657259687090,0.0012217305,0.0022907446,-7.6358154E-4
1657259687107,1.5271631E-4,0.0015271631,-0.0010690142
1657259687124,-4.5814895E-4,-9.162979E-4,0.0
1657259687143,-1.5271631E-4,3.0543262E-4,-3.0543262E-4
1657259687161,-1.5271631E-4,-1.5271631E-4,6.1086525E-4
1657259687180,1.5271631E-4,-0.0012217305,6.1086525E-4
1657259687198,0.0010690142,-1.5271631E-4,-1.5271631E-4
1657259687216,0.0010690142,3.0543262E-4,-4.5814895E-4
1657259687234,-4.5814895E-4,0.001985312,4.5814895E-4
1657259687252,-4.5814895E-4,0.0012217305,-6.1086525E-4
1657259687270,3.0543262E-4,0.0013744468,-4.5814895E-4
1657259687289,-3.0543262E-4,-4.5814895E-4,3.0543262E-4
1657259687307,6.1086525E-4,-4.5814895E-4,9.162979E-4
1657259687325,9.162979E-4,0.0012217305,1.5271631E-4
1657259687345,3.0543262E-4,-4.5814895E-4,-1.5271631E-4
1657259687361,-4.5814895E-4,6.1086525E-4,0.0
1657259687378,3.0543262E-4,-3.0543262E-4,1.5271631E-4
1657259687397,-1.5271631E-4,6.1086525E-4,6.1086525E-4
1657259687415,-1.5271631E-4,1.5271631E-4,-1.5271631E-4
1657259687433,3.0543262E-4,-3.0543262E-4,-1.5271631E-4
1657259687451,4.5814895E-4,1.5271631E-4,1.5271631E-4
1657259687469,-3.0543262E-4,-3.0543262E-4,-1.5271631E-4
1657259687488,-0.0,6.1086525E-4,1.5271631E-4
1657259687505,-1.5271631E-4,6.1086525E-4,0.0010690142
1657259687523,-0.0,6.1086525E-4,-1.5271631E-4
1657259687545,4.5814895E-4,0.0010690142,-6.1086525E-4
1657259687559,3.0543262E-4,0.0,0.0
1657259687579,-4.5814895E-4,0.0,-0.0
1657259687596,-4.5814895E-4,4.5814895E-4,1.5271631E-4
1657259687615,7.6358154E-4,1.5271631E-4,-1.5271631E-4
1657259687641,-4.5814895E-4,7.6358154E-4,1.5271631E-4
1657259687650,3.0543262E-4,0.0,1.5271631E-4
1657259687670,-1.5271631E-4,-0.0,7.6358154E-4
1657259687686,7.6358154E-4,1.5271631E-4,0.0010690142
1657259687704,0.0,0.0015271631,7.6358154E-4
1657259687723,4.5814895E-4,1.5271631E-4,9.162979E-4
1657259687740,1.5271631E-4,0.0,0.0013744468
1657259687759,-4.5814895E-4,-3.0543262E-4,3.0543262E-4
1657259687778,6.1086525E-4,1.5271631E-4,0.0
1657259687795,4.5814895E-4,7.6358154E-4,7.6358154E-4
1657259687813,4.5814895E-4,-1.5271631E-4,-1.5271631E-4
1657259687831,1.5271631E-4,7.6358154E-4,4.5814895E-4
1657259687849,1.5271631E-4,0.0018325958,-6.1086525E-4
1657259687868,0.0,-3.0543262E-4,9.162979E-4
1657259687887,-4.5814895E-4,-4.5814895E-4,-3.0543262E-4
1657259687904,-1.5271631E-4,-3.0543262E-4,3.0543262E-4
1657259687923,4.5814895E-4,0.0010690142,6.1086525E-4
1657259687940,-0.0,4.5814895E-4,3.0543262E-4
1657259687959,-3.0543262E-4,3.0543262E-4,6.1086525E-4
1657259687979,-1.5271631E-4,1.5271631E-4,0.0
1657259687994,3.0543262E-4,-1.5271631E-4,1.5271631E-4
1657259688013,4.5814895E-4,4.5814895E-4,-6.1086525E-4
1657259688032,6.1086525E-4,1.5271631E-4,0.0
1657259688049,0.0,3.0543262E-4,-3.0543262E-4
1657259688070,-0.0,9.162979E-4,4.5814895E-4
1657259688085,3.0543262E-4,-9.162979E-4,6.1086525E-4
1657259688104,-0.0012217305,-1.5271631E-4,4.5814895E-4
1657259688123,1.5271631E-4,9.162979E-4,0.0010690142
1657259688139,7.6358154E-4,0.0013744468,-1.5271631E-4
1657259688158,-4.5814895E-4,0.0010690142,-1.5271631E-4
1657259688175,3.0543262E-4,1.5271631E-4,-0.0
1657259688193,-3.0543262E-4,7.6358154E-4,0.0010690142
1657259688212,-0.0,3.0543262E-4,-7.6358154E-4
1657259688231,0.0,0.0010690142,-0.0012217305
1657259688248,0.0010690142,-4.5814895E-4,9.162979E-4
1657259688268,-3.0543262E-4,-0.0015271631,-1.5271631E-4
1657259688284,0.0,4.5814895E-4,-1.5271631E-4
1657259688302,1.5271631E-4,7.6358154E-4,4.5814895E-4
1657259688320,4.5814895E-4,9.162979E-4,9.162979E-4
1657259688338,1.5271631E-4,1.5271631E-4,0.0
1657259688356,3.0543262E-4,7.6358154E-4,4.5814895E-4
1657259688375,-6.1086525E-4,-9.162979E-4,0.0
1657259688393,0.0012217305,0.0013744468,-0.0015271631
1657259688411,-3.0543262E-4,-9.162979E-4,-3.0543262E-4
1657259688429,1.5271631E-4,7.6358154E-4,6.1086525E-4
1657259688448,1.5271631E-4,-0.0016798794,6.1086525E-4
1657259688465,-9.162979E-4,0.0010690142,-7.6358154E-4
1657259688483,3.0543262E-4,-0.0,4.5814895E-4
1657259688501,7.6358154E-4,3.0543262E-4,1.5271631E-4
1657259688520,-0.0010690142,0.0013744468,6.1086525E-4
1657259688538,-6.1086525E-4,-3.0543262E-4,-4.5814895E-4
1657259688556,-6.1086525E-4,7.6358154E-4,4.5814895E-4
1657259688574,3.0543262E-4,-0.0012217305,-7.6358154E-4
1657259688592,1.5271631E-4,-0.0010690142,-3.0543262E-4
1657259688611,-0.0,3.0543262E-4,-1.5271631E-4
1657259688628,0.0,-1.5271631E-4,1.5271631E-4
1657259688647,0.0015271631,1.5271631E-4,-3.0543262E-4
1657259688665,-1.5271631E-4,3.0543262E-4,-0.0
1657259688688,7.6358154E-4,0.0013744468,-6.1086525E-4
1657259688701,1.5271631E-4,-3.0543262E-4,-3.0543262E-4
1657259688719,0.0,-7.6358154E-4,1.5271631E-4
1657259688737,0.0010690142,3.0543262E-4,0.0010690142
1657259688756,-0.0013744468,0.0,0.0013744468
1657259688774,9.162979E-4,9.162979E-4,-6.1086525E-4
1657259688791,3.0543262E-4,3.0543262E-4,0.0
1657259688809,-0.0010690142,-4.5814895E-4,-0.0
1657259688828,-1.5271631E-4,4.5814895E-4,6.1086525E-4
1657259688849,3.0543262E-4,4.5814895E-4,7.6358154E-4
1657259688864,1.5271631E-4,-3.0543262E-4,4.5814895E-4
1657259688882,4.5814895E-4,0.0012217305,3.0543262E-4
1657259688900,-4.5814895E-4,0.0013744468,-1.5271631E-4
1657259688918,6.1086525E-4,0.0018325958,1.5271631E-4
1657259688937,-1.5271631E-4,6.1086525E-4,-1.5271631E-4
1657259688954,1.5271631E-4,-4.5814895E-4,-1.5271631E-4
1657259688972,-3.0543262E-4,-7.6358154E-4,-9.162979E-4
1657259688991,7.6358154E-4,0.0013744468,3.0543262E-4
1657259689009,1.5271631E-4,-1.5271631E-4,7.6358154E-4
1657259689027,-0.0018325958,4.5814895E-4,4.5814895E-4
1657259689045,-3.0543262E-4,-0.0012217305,3.0543262E-4
1657259689063,-3.0543262E-4,-1.5271631E-4,1.5271631E-4
1657259689082,-4.5814895E-4,7.6358154E-4,-7.6358154E-4
1657259689099,9.162979E-4,-7.6358154E-4,-3.0543262E-4
1657259689117,-1.5271631E-4,-1.5271631E-4,7.6358154E-4
1657259689137,6.1086525E-4,6.1086525E-4,6.1086525E-4
1657259689153,1.5271631E-4,-1.5271631E-4,7.6358154E-4
1657259689172,6.1086525E-4,-0.0012217305,-3.0543262E-4
1657259689190,3.0543262E-4,7.6358154E-4,4.5814895E-4
1657259689207,1.5271631E-4,-9.162979E-4,0.0
1657259689226,-1.5271631E-4,-1.5271631E-4,-0.0010690142
1657259689244,3.0543262E-4,6.1086525E-4,-0.0
1657259689262,-1.5271631E-4,9.162979E-4,-9.162979E-4
1657259689281,-0.0010690142,-1.5271631E-4,-1.5271631E-4
1657259689298,1.5271631E-4,-4.5814895E-4,1.5271631E-4
1657259689317,-6.1086525E-4,-7.6358154E-4,0.0
1657259689334,-0.0012217305,0.0016798794,-6.1086525E-4
1657259689353,-4.5814895E-4,0.0010690142,7.6358154E-4
1657259689372,3.0543262E-4,0.0,-4.5814895E-4
1657259689389,4.5814895E-4,-3.0543262E-4,-1.5271631E-4
1657259689407,-4.5814895E-4,0.0012217305,-0.0013744468
1657259689425,0.0010690142,0.0010690142,-4.5814895E-4
1657259689444,-0.0,1.5271631E-4,-9.162979E-4
1657259689462,-1.5271631E-4,7.6358154E-4,-1.5271631E-4
1657259689480,0.0,-0.0,-7.6358154E-4
1657259689499,-1.5271631E-4,-7.6358154E-4,-3.0543262E-4
1657259689517,-4.5814895E-4,7.6358154E-4,-7.6358154E-4
1657259689534,-0.0010690142,-4.5814895E-4,-0.0
1657259689552,-1.5271631E-4,-0.0,-4.5814895E-4
1657259689571,1.5271631E-4,-1.5271631E-4,-6.1086525E-4
1657259689588,-0.0013744468,-1.5271631E-4,-6.1086525E-4
1657259689607,1.5271631E-4,0.0,-3.0543262E-4
1657259689624,0.0,-6.1086525E-4,-6.1086525E-4
1657259689642,-3.0543262E-4,4.5814895E-4,-9.162979E-4
1657259689661,-0.0,0.0015271631,-4.5814895E-4
1657259689679,1.5271631E-4,-6.1086525E-4,9.162979E-4
1657259689696,-4.5814895E-4,7.6358154E-4,-4.5814895E-4
1657259689715,4.5814895E-4,0.0010690142,-4.5814895E-4
1657259689732,4.5814895E-4,-4.5814895E-4,-0.0010690142
1657259689750,-9.162979E-4,0.0010690142,-6.1086525E-4
1657259689772,6.1086525E-4,-4.5814895E-4,-4.5814895E-4
1657259689787,1.5271631E-4,0.0,0.0010690142
1657259689805,-4.5814895E-4,0.0,3.0543262E-4
1657259689823,3.0543262E-4,1.5271631E-4,3.0543262E-4
1657259689842,0.0010690142,-9.162979E-4,-6.1086525E-4
1657259689860,0.0012217305,-4.5814895E-4,-1.5271631E-4
1657259689878,1.5271631E-4,-7.6358154E-4,3.0543262E-4
1657259689896,1.5271631E-4,1.5271631E-4,-4.5814895E-4
1657259689914,-3.0543262E-4,0.0010690142,4.5814895E-4
1657259689933,1.5271631E-4,-9.162979E-4,-1.5271631E-4
1657259689950,-1.5271631E-4,-6.1086525E-4,9.162979E-4
1657259689968,-0.0015271631,4.5814895E-4,-3.0543262E-4
1657259689989,-3.0543262E-4,6.1086525E-4,-1.5271631E-4
1657259690005,-6.1086525E-4,-6.1086525E-4,-7.6358154E-4
1657259690023,6.1086525E-4,-4.5814895E-4,1.5271631E-4
1657259690041,7.6358154E-4,0.0,7.6358154E-4
1657259690060,7.6358154E-4,-1.5271631E-4,7.6358154E-4
1657259690077,1.5271631E-4,-4.5814895E-4,-1.5271631E-4
1657259690096,6.1086525E-4,-1.5271631E-4,4.5814895E-4
1657259690113,4.5814895E-4,3.0543262E-4,-3.0543262E-4
1657259690131,7.6358154E-4,0.0010690142,6.1086525E-4
1657259690149,7.6358154E-4,1.5271631E-4,3.0543262E-4
1657259690168,-4.5814895E-4,3.0543262E-4,3.0543262E-4
1657259690186,-3.0543262E-4,-0.0,-6.1086525E-4
1657259690204,-3.0543262E-4,-0.0013744468,6.1086525E-4
1657259690222,-6.1086525E-4,-9.162979E-4,-1.5271631E-4
1657259690240,-3.0543262E-4,-0.0013744468,-1.5271631E-4
1657259690258,0.0,-4.5814895E-4,-0.0
1657259690277,-3.0543262E-4,-7.6358154E-4,1.5271631E-4
1657259690296,0.0012217305,-6.1086525E-4,-1.5271631E-4
1657259690312,-4.5814895E-4,-4.5814895E-4,0.0
1657259690331,4.5814895E-4,-3.0543262E-4,-0.0
1657259690351,0.0,3.0543262E-4,-0.0
1657259690367,0.0,-6.1086525E-4,3.0543262E-4
1657259690386,6.1086525E-4,-0.0,9.162979E-4
1657259690402,-1.5271631E-4,0.0,-4.5814895E-4
1657259690420,9.162979E-4,0.0013744468,-0.0
1657259690441,4.5814895E-4,4.5814895E-4,-1.5271631E-4
1657259690457,6.1086525E-4,7.6358154E-4,-0.0
1657259690477,-3.0543262E-4,-3.0543262E-4,-3.0543262E-4
1657259690493,-4.5814895E-4,1.5271631E-4,3.0543262E-4
1657259690511,0.0,0.0013744468,1.5271631E-4
1657259690530,-9.162979E-4,-9.162979E-4,0.0
1657259690547,-3.0543262E-4,6.1086525E-4,-0.0
1657259690567,-1.5271631E-4,-0.0012217305,-1.5271631E-4
1657259690585,-6.1086525E-4,-1.5271631E-4,-1.5271631E-4
1657259690602,-3.0543262E-4,-0.0,-1.5271631E-4
1657259690620,-1.5271631E-4,0.0012217305,0.0
1657259690641,7.6358154E-4,-0.0,-0.0
1657259690657,-1.5271631E-4,0.0,3.0543262E-4
1657259690675,0.0012217305,7.6358154E-4,7.6358154E-4
1657259690695,-9.162979E-4,-3.0543262E-4,3.0543262E-4
1657259690710,7.6358154E-4,0.0,-4.5814895E-4
1657259690729,-6.1086525E-4,-3.0543262E-4,4.5814895E-4
1657259690747,0.0,-7.6358154E-4,0.0
1657259690765,3.0543262E-4,1.5271631E-4,0.0
1657259690785,-4.5814895E-4,-9.162979E-4,1.5271631E-4
1657259690801,-6.1086525E-4,1.5271631E-4,0.0
1657259690820,-3.0543262E-4,3.0543262E-4,-4.5814895E-4
1657259690837,9.162979E-4,-0.0010690142,-0.0
1657259690856,4.5814895E-4,-7.6358154E-4,-7.6358154E-4
1657259690874,-1.5271631E-4,-4.5814895E-4,4.5814895E-4
1657259690892,-3.0543262E-4,-4.5814895E-4,-3.0543262E-4
1657259690910,-1.5271631E-4,3.0543262E-4,-3.0543262E-4
1657259690929,-1.5271631E-4,3.0543262E-4,1.5271631E-4
1657259690946,-0.0,-3.0543262E-4,0.0
1657259690964,-6.1086525E-4,-6.1086525E-4,0.0
1657259690982,-7.6358154E-4,-7.6358154E-4,0.0
1657259691000,-1.5271631E-4,1.5271631E-4,-7.6358154E-4
1657259691020,-1.5271631E-4,0.0013744468,-0.0
1657259691037,-1.5271631E-4,-1.5271631E-4,4.5814895E-4
1657259691056,-0.0012217305,-4.5814895E-4,-3.0543262E-4
1657259691073,-4.5814895E-4,-6.1086525E-4,-3.0543262E-4
1657259691091,-0.0,1.5271631E-4,-1.5271631E-4
1657259691110,0.0,-0.0010690142,-3.0543262E-4
1657259691127,0.0,-0.0013744468,0.0
1657259691146,0.0012217305,9.162979E-4,-6.1086525E-4
1657259691166,4.5814895E-4,-0.0015271631,-3.0543262E-4
1657259691182,0.0,0.0,6.1086525E-4
1657259691199,-7.6358154E-4,6.1086525E-4,1.5271631E-4
1657259691220,1.5271631E-4,7.6358154E-4,6.1086525E-4
1657259691236,7.6358154E-4,-0.0012217305,-1.5271631E-4
1657259691254,-1.5271631E-4,-0.0,1.5271631E-4
1657259691272,-3.0543262E-4,3.0543262E-4,-1.5271631E-4
1657259691290,-7.6358154E-4,-7.6358154E-4,0.0
1657259691309,-0.0,-1.5271631E-4,-3.0543262E-4
1657259691327,4.5814895E-4,-3.0543262E-4,-3.0543262E-4
1657259691345,-1.5271631E-4,4.5814895E-4,-4.5814895E-4
1657259691363,-1.5271631E-4,-0.0010690142,3.0543262E-4
1657259691381,-6.1086525E-4,-6.1086525E-4,-7.6358154E-4
1657259691399,-6.1086525E-4,-6.1086525E-4,-9.162979E-4
1657259691417,-6.1086525E-4,-3.0543262E-4,-7.6358154E-4
1657259691435,0.0,3.0543262E-4,-1.5271631E-4
1657259691454,4.5814895E-4,-7.6358154E-4,1.5271631E-4
1657259691471,7.6358154E-4,-9.162979E-4,-3.0543262E-4
1657259691490,0.0,6.1086525E-4,1.5271631E-4
1657259691508,3.0543262E-4,-3.0543262E-4,1.5271631E-4
1657259691526,6.1086525E-4,7.6358154E-4,-1.5271631E-4
1657259691544,3.0543262E-4,3.0543262E-4,9.162979E-4
1657259691562,0.0,-9.162979E-4,3.0543262E-4
1657259691581,-9.162979E-4,-6.1086525E-4,-9.162979E-4
1657259691599,-9.162979E-4,-6.1086525E-4,-1.5271631E-4
1657259691617,-6.1086525E-4,-3.0543262E-4,4.5814895E-4
1657259691635,-7.6358154E-4,-9.162979E-4,-1.5271631E-4
1657259691654,-4.5814895E-4,1.5271631E-4,7.6358154E-4
1657259691671,-4.5814895E-4,-3.0543262E-4,-1.5271631E-4
1657259691689,1.5271631E-4,-1.5271631E-4,-6.1086525E-4
1657259691707,-3.0543262E-4,0.0,-6.1086525E-4
1657259691726,-7.6358154E-4,-0.0016798794,-3.0543262E-4
1657259691744,-7.6358154E-4,-4.5814895E-4,0.0
1657259691765,-3.0543262E-4,-0.0013744468,-4.5814895E-4
1657259691780,-6.1086525E-4,-7.6358154E-4,-4.5814895E-4
1657259691798,4.5814895E-4,0.0,1.5271631E-4
1657259691816,0.0,-0.0,-3.0543262E-4
1657259691834,4.5814895E-4,-0.0015271631,3.0543262E-4
1657259691852,-6.1086525E-4,-0.0012217305,6.1086525E-4
1657259691871,-7.6358154E-4,-0.0,4.5814895E-4
1657259691889,4.5814895E-4,-1.5271631E-4,1.5271631E-4
1657259691906,-0.0010690142,9.162979E-4,-7.6358154E-4
1657259691925,-6.1086525E-4,-7.6358154E-4,-0.0013744468
1657259691944,-0.0010690142,-4.5814895E-4,-3.0543262E-4
1657259691960,4.5814895E-4,0.0,-3.0543262E-4
1657259691978,3.0543262E-4,-0.0010690142,-1.5271631E-4
1657259691997,-7.6358154E-4,-0.0015271631,-7.6358154E-4
